2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,2.812638,0.530631,0.530631,0.530631,0.530631,0.530631,0.530631,0.530631,0.530631,0.673257,0.744569,0.388006,0.245381,0.388006,0.673257,0.530631,0.388006,0.174068,0.031442,0.174068,0.174068,0.316693,-0.039870,0.102755,-0.111183,0.031442,0.316693,0.316693,0.102755,-0.039870,-0.253808,-0.182496,-0.182496,0.102755,-0.325121,-0.396434,-0.681685,-0.539059,-0.253808,-0.396434,-0.539059,-0.610372,-0.681685,-0.396434,-0.253808,-0.111183,-0.111183,-0.111183,0.031442,0.102755,0.316693,0.245381,0.245381,-0.039870,-0.039870,0.174068,0.245381,0.316693,-0.039870,-0.039870,-0.111183,-0.111183,-0.039870,0.031442,-0.253808,-0.253808,-0.325121,-0.253808,-0.325121,-0.325121,-0.325121,-0.325121,-0.467747,-0.681685,-0.539059,-0.467747,-0.467747,-0.610372,-0.610372,-0.610372,-0.681685,-0.752997,-1.252186,-1.680063,-2.535815,-2.892379,-3.035004,-2.393190,-1.394812,-0.467747,-0.039870,-0.039870,-0.253808,-0.111183,0.031442,0.245381,0.102755,-0.039870,-0.039870,0.174068,0.245381,0.031442,-0.182496,-0.467747,-0.396434,-0.039870,-0.111183,-0.182496,-0.396434,-0.396434,-0.182496,0.102755,0.102755,-0.396434,-0.467747,-0.681685,-0.539059,-0.396434,-0.396434,-0.610372,-0.752997,-0.752997,-0.467747,-0.325121,-0.467747,-0.539059,-0.610372,-0.396434,-0.182496,-0.039870,0.174068,0.102755,-0.182496,0.031442,0.245381,0.316693,0.245381,0.031442,-0.039870,0.174068,0.031442,0.031442,-0.182496,-0.253808,-0.325121,-0.182496,-0.111183,-0.182496,-0.325121,-0.111183,-0.253808,-0.182496,-0.182496,-0.253808,-0.325121,-0.539059,-0.681685,-0.752997,-0.824310,-0.610372,-0.752997,-0.681685,-0.610372,-0.610372,-0.752997,-0.610372,-0.681685,-0.467747,-0.539059,-0.467747,-0.396434,-0.182496,-0.111183,-0.111183,-0.039870,-0.111183,-0.182496,-0.039870,-0.039870,-0.039870,-0.253808,-0.396434,-0.396434,-0.253808,-0.253808,-0.396434,-0.610372,-0.895623,-0.824310,-0.539059,-0.467747,-0.467747,-0.681685,-0.824310,-0.610372,-0.396434,-0.253808,-0.539059,-0.895623,-0.966935,-0.752997,-0.610372,1.000000,101.000000
-0.154040,-0.317755,-0.808897,-0.808897,-0.645183,-0.808897,-0.972612,-0.972612,-0.645183,-0.317755,-0.645183,-0.645183,-0.317755,-0.154040,0.173388,0.337103,0.173388,0.991960,0.664531,0.664531,0.828245,1.155674,1.155674,1.646817,1.155674,0.828245,0.828245,0.991960,0.500817,0.337103,0.337103,-0.154040,0.173388,0.009674,0.337103,0.173388,0.500817,0.173388,-0.317755,0.500817,0.664531,0.337103,0.009674,-0.154040,-1.136326,-0.154040,-0.317755,-0.645183,-0.317755,-0.481469,-0.317755,-0.317755,-0.645183,-0.481469,-0.317755,-0.645183,-0.154040,0.009674,0.173388,0.337103,0.337103,0.991960,1.155674,1.155674,0.991960,1.319388,0.991960,0.828245,0.991960,0.828245,0.828245,0.500817,0.500817,0.009674,0.173388,0.337103,0.009674,0.173388,-0.317755,0.009674,-0.154040,-0.154040,-0.154040,-0.154040,-0.317755,-0.317755,-0.481469,-0.808897,-0.972612,-0.481469,-0.808897,-1.463754,-1.136326,-1.136326,-1.300040,-0.808897,-1.300040,-0.972612,-0.972612,-0.317755,-0.154040,0.664531,-0.154040,0.009674,-0.154040,0.828245,1.319388,1.646817,0.828245,0.991960,0.991960,0.991960,0.991960,0.009674,-1.627469,-3.428326,-5.065468,-5.720325,-4.574326,-3.100897,-1.627469,-0.481469,0.173388,0.664531,0.664531,0.500817,0.009674,-0.317755,-0.317755,0.173388,0.009674,-0.317755,-1.136326,-1.136326,-0.645183,0.337103,0.009674,-0.481469,-0.972612,-0.972612,-0.481469,0.500817,0.337103,0.337103,0.009674,0.664531,1.483102,1.319388,1.319388,0.991960,0.828245,1.155674,1.319388,1.810531,1.155674,0.828245,0.500817,0.664531,0.500817,0.500817,0.828245,0.337103,0.337103,0.500817,0.500817,0.828245,0.337103,0.337103,-0.154040,-0.154040,0.009674,-0.154040,-0.481469,-0.645183,-0.481469,-0.481469,-0.481469,-0.317755,-0.317755,-0.645183,-0.317755,-0.317755,-0.481469,-0.317755,0.009674,0.009674,0.337103,0.664531,0.664531,0.991960,0.991960,1.155674,0.500817,0.828245,1.155674,1.483102,1.319388,1.483102,0.991960,0.664531,0.337103,0.991960,0.337103,0.664531,-0.154040,0.009674,0.009674,0.173388,0.009674,0.173388,0.009674,-0.481469,-0.481469,-0.317755,-0.481469,-0.972612,-1.300040,-1.791183,-1.300040,-1.136326,1.000000,101.000000
0.678936,0.535315,0.391694,-0.039169,0.248073,0.535315,0.966178,0.535315,0.535315,0.248073,0.391694,0.678936,0.678936,0.104452,-0.182790,-0.757274,-0.182790,0.104452,0.391694,-0.182790,-0.470032,-0.326411,-0.470032,-0.039169,0.391694,-0.182790,-0.326411,-0.470032,-0.757274,-0.900895,-0.470032,-0.470032,-1.044516,-1.475379,-1.475379,-1.044516,-0.470032,-0.757274,-0.900895,-1.188137,-1.331758,-0.757274,-0.039169,0.248073,0.248073,-0.039169,-0.039169,0.678936,0.966178,0.822557,0.678936,0.678936,0.391694,0.966178,1.540662,0.966178,0.535315,-0.039169,-0.326411,0.535315,0.822557,0.535315,-0.039169,-0.613653,-0.470032,-0.182790,0.248073,-0.039169,-0.182790,-0.900895,-0.757274,-0.039169,-0.326411,-0.757274,-1.188137,-1.762621,-1.619000,-1.044516,-0.900895,-0.900895,-1.331758,-1.331758,-1.619000,-0.900895,-1.044516,-1.044516,-0.757274,-1.044516,-0.757274,0.104452,0.391694,0.391694,0.104452,-0.039169,-0.470032,0.535315,0.678936,0.535315,0.391694,-0.326411,-0.182790,0.104452,0.678936,0.535315,-0.182790,-0.182790,-0.326411,0.391694,0.391694,0.391694,0.248073,-0.182790,-0.470032,-0.757274,-1.188137,-2.624347,-4.635041,-5.496767,-5.065904,-3.916936,-1.906242,-0.757274,-0.470032,-1.044516,-1.331758,-0.757274,-0.470032,-0.182790,-0.182790,-0.470032,-0.326411,0.391694,0.678936,0.535315,0.678936,0.535315,0.822557,1.253420,1.253420,1.109799,0.966178,0.678936,0.678936,1.109799,1.253420,0.822557,0.391694,0.535315,0.535315,0.248073,0.678936,0.391694,0.535315,0.391694,0.535315,0.391694,0.678936,0.391694,0.391694,0.104452,-0.326411,-0.182790,-0.182790,-0.182790,-0.470032,-0.470032,-0.326411,-0.326411,-0.039169,0.104452,0.104452,-0.182790,0.248073,0.535315,0.535315,0.678936,1.109799,1.253420,1.109799,1.397041,1.397041,1.684283,1.540662,1.253420,1.253420,1.253420,1.540662,1.253420,1.397041,0.822557,0.535315,0.535315,0.822557,1.253420,0.966178,0.678936,0.391694,0.535315,0.822557,1.253420,0.678936,-0.039169,-0.326411,-0.326411,0.104452,0.391694,0.248073,-0.182790,-0.326411,-0.326411,0.535315,0.391694,0.104452,-0.182790,-0.470032,0.248073,0.535315,0.966178,1.253420,0.678936,1.000000,101.000000
-1.032361,-0.659116,-0.659116,-1.032361,-1.592228,-1.965472,-1.778850,-0.845738,-0.099249,-0.285871,-1.218983,-1.405605,-1.405605,0.087373,0.273995,0.273995,0.273995,0.087373,0.087373,0.833862,1.580352,1.207107,0.460618,0.273995,0.460618,1.393729,1.393729,0.647240,0.273995,-0.099249,0.087373,0.273995,0.833862,0.273995,0.273995,0.087373,-0.099249,0.647240,1.020485,0.460618,-0.472494,-0.659116,-0.659116,0.273995,-0.285871,-0.472494,-1.218983,-1.592228,-1.218983,-0.099249,-0.099249,-0.472494,-1.032361,-1.965472,-1.405605,-0.659116,0.087373,0.087373,-0.285871,0.087373,0.460618,0.647240,1.020485,1.207107,0.833862,0.460618,0.647240,1.020485,0.833862,0.460618,0.273995,0.460618,0.460618,0.647240,0.460618,0.087373,-0.099249,-0.099249,0.273995,0.647240,0.647240,0.460618,-0.099249,-0.099249,0.087373,0.273995,-0.099249,-1.032361,-1.032361,-0.845738,-0.472494,0.087373,0.273995,-0.472494,-0.845738,-0.845738,0.273995,0.460618,0.087373,-0.845738,-2.152095,-2.898584,-3.458451,-3.645073,-3.831695,-3.645073,-2.525339,-0.845738,1.020485,1.953596,1.953596,1.393729,0.833862,0.833862,1.393729,1.393729,1.393729,1.207107,0.833862,0.833862,0.647240,0.833862,0.833862,0.833862,0.460618,0.460618,1.020485,1.020485,1.207107,0.647240,-0.099249,-0.659116,-0.659116,-0.659116,-0.659116,-0.659116,-1.032361,-0.845738,-0.845738,-0.659116,-0.845738,-1.032361,-0.845738,-0.845738,-0.285871,-0.099249,0.273995,0.647240,0.833862,1.020485,1.393729,1.393729,1.580352,1.393729,1.580352,1.393729,1.766974,1.580352,1.766974,1.393729,1.020485,1.020485,1.020485,0.273995,0.273995,0.273995,0.087373,0.460618,0.460618,0.460618,0.647240,0.460618,0.460618,0.460618,0.647240,0.273995,-0.099249,-0.845738,-1.032361,-1.032361,-0.659116,-0.659116,-0.659116,-0.659116,-0.659116,-1.032361,-0.472494,-0.659116,-0.285871,-0.285871,-0.472494,-0.099249,0.273995,0.460618,0.833862,0.833862,0.273995,0.647240,0.647240,0.833862,0.833862,0.647240,0.833862,0.647240,0.460618,-0.099249,-0.099249,-0.285871,-1.032361,-0.845738,-0.285871,-0.285871,-0.285871,-0.285871,-0.845738,-0.845738,-0.845738,-0.659116,-0.472494,-1.032361,1.000000,101.000000
0.830806,0.683997,1.271234,1.271234,1.124425,0.977615,1.564852,1.711661,1.564852,1.711661,1.418043,1.271234,0.830806,1.271234,1.418043,1.124425,1.124425,0.683997,0.537188,0.830806,0.830806,0.977615,0.683997,0.683997,0.537188,0.537188,1.124425,0.830806,0.683997,-0.050049,0.096761,-0.196858,-0.050049,0.096761,-0.196858,-0.196858,-0.196858,-0.196858,0.096761,0.096761,-0.196858,-0.050049,0.096761,0.243570,0.537188,0.683997,0.830806,1.271234,1.271234,1.271234,1.711661,1.564852,1.564852,1.418043,1.124425,1.418043,1.711661,1.711661,1.418043,1.124425,0.830806,0.977615,0.830806,0.537188,0.683997,0.243570,0.243570,0.537188,0.683997,0.683997,0.390379,-0.196858,-0.490476,-0.050049,-0.196858,-0.050049,-0.637285,-0.930903,-0.637285,-0.784094,-0.637285,-0.490476,-0.784094,-0.784094,-0.784094,-0.637285,-0.490476,0.096761,-0.050049,-0.050049,0.096761,0.390379,0.683997,0.537188,0.683997,0.390379,0.683997,0.830806,0.977615,0.977615,0.977615,0.390379,0.537188,0.390379,0.390379,0.390379,0.243570,0.243570,0.243570,0.390379,0.390379,0.537188,-0.050049,-0.784094,-1.664949,-2.839422,-4.013895,-4.307514,-4.013895,-3.133041,-2.252186,-0.784094,-0.490476,-0.784094,-1.077713,-0.784094,-0.784094,-0.490476,-0.784094,-1.077713,-0.784094,-0.637285,-0.637285,-0.343667,-0.343667,-0.196858,0.096761,0.243570,0.830806,0.683997,0.683997,0.537188,0.537188,0.683997,0.683997,1.124425,0.390379,0.243570,0.096761,0.390379,0.243570,0.096761,0.390379,0.243570,0.096761,-0.343667,-0.196858,0.243570,-0.196858,-0.196858,-0.637285,-0.196858,0.096761,-0.050049,-0.637285,-0.784094,-1.077713,-1.077713,-0.490476,-0.196858,-0.784094,-0.930903,-1.371331,-0.930903,-0.490476,-0.490476,-0.343667,-0.637285,-0.930903,-0.490476,0.096761,0.243570,0.390379,-0.050049,0.096761,0.243570,0.537188,0.830806,0.683997,0.096761,0.096761,0.096761,0.537188,0.243570,0.096761,-0.196858,-0.196858,-0.490476,-0.196858,-0.196858,-0.343667,-0.343667,-0.930903,-0.637285,-0.784094,-0.637285,-0.784094,-1.224522,-1.371331,-1.664949,-1.664949,-1.224522,-1.664949,-2.105377,-1.811758,-1.958567,-1.664949,-1.077713,-1.371331,-1.371331,1.000000,101.000000
-1.320161,-1.502366,-1.137955,-0.591339,-0.409134,-0.226929,-0.044723,-0.591339,0.319688,0.866304,1.048509,0.684098,0.501893,-0.044723,0.137482,0.866304,1.230715,0.866304,0.501893,-0.226929,-0.226929,-0.044723,0.501893,0.501893,0.137482,-0.773545,-1.137955,-0.409134,-0.044723,0.319688,0.137482,-0.773545,-0.591339,-0.226929,0.319688,0.319688,-0.409134,-1.137955,-1.137955,-1.137955,-0.591339,-0.591339,-0.591339,-1.320161,-1.502366,-0.955750,0.137482,-0.591339,-0.044723,-0.773545,-1.320161,-0.409134,-0.044723,0.501893,0.501893,-0.044723,-0.044723,0.319688,1.048509,0.866304,1.048509,0.684098,0.319688,0.501893,1.048509,1.230715,1.048509,0.501893,0.319688,-0.226929,-0.044723,0.501893,0.866304,0.137482,-0.591339,-0.773545,0.137482,1.048509,0.684098,0.137482,-0.591339,-0.773545,-0.773545,-0.591339,-0.773545,-1.137955,-1.502366,-1.684572,-1.137955,-0.773545,-0.226929,-0.226929,-0.773545,-1.137955,-0.591339,-0.226929,0.137482,-0.044723,-0.409134,-1.137955,-1.320161,-2.413393,-3.871036,-4.782063,-4.599858,-3.506625,-1.866777,0.501893,1.595125,1.412920,1.048509,1.230715,0.501893,0.501893,0.684098,0.319688,0.137482,-0.044723,0.137482,0.684098,0.866304,0.501893,0.319688,0.319688,-0.044723,-0.044723,0.319688,0.319688,-0.226929,-0.409134,-0.955750,-0.955750,-0.226929,-0.409134,-0.591339,-0.409134,-0.409134,-0.226929,-0.773545,-0.955750,-0.773545,-0.226929,-0.044723,-0.044723,0.137482,0.684098,0.501893,1.230715,1.230715,1.048509,0.684098,0.866304,0.501893,1.230715,1.777331,1.595125,1.230715,1.230715,1.048509,1.412920,1.412920,1.412920,1.048509,0.319688,-0.044723,0.684098,1.048509,1.595125,0.866304,0.137482,0.319688,0.137482,0.866304,1.230715,0.319688,-0.226929,-1.137955,-0.955750,-0.226929,-0.226929,-0.044723,-0.591339,-1.320161,-1.137955,-0.226929,0.137482,-0.044723,-0.773545,-1.137955,0.137482,0.137482,0.684098,1.048509,0.319688,0.319688,0.501893,1.595125,2.141741,1.959536,1.412920,0.684098,0.501893,1.230715,1.777331,1.412920,0.684098,-0.044723,-0.226929,0.319688,0.501893,0.501893,-0.226929,-0.773545,-0.773545,0.319688,0.319688,0.137482,-0.044723,-0.591339,-0.955750,1.000000,101.000000
-0.855439,-0.659197,-0.462954,-1.051682,-2.229137,-1.051682,-1.051682,-0.070469,-0.462954,-1.051682,-1.051682,-0.659197,-0.070469,0.322016,0.714501,0.518259,0.322016,0.322016,1.303229,1.695714,0.910744,0.714501,0.125774,0.518259,1.106986,1.499472,0.714501,-0.070469,-0.070469,-0.266711,0.322016,0.518259,0.714501,-0.266711,-0.462954,-0.462954,0.322016,0.322016,0.322016,-0.266711,-0.462954,-0.266711,-0.266711,-0.070469,-0.462954,-0.462954,-0.659197,-1.247924,-0.855439,-0.462954,-0.659197,-0.659197,-1.051682,-0.659197,-0.070469,0.322016,0.125774,0.322016,0.714501,0.714501,1.499472,1.499472,1.695714,1.303229,0.714501,1.303229,0.910744,1.106986,0.910744,1.106986,0.910744,0.322016,0.125774,-0.070469,-0.070469,0.125774,-0.070469,-0.070469,-0.070469,0.125774,0.322016,0.322016,0.714501,-0.462954,-1.051682,-0.855439,-0.659197,-0.659197,-0.266711,-0.855439,-1.444167,-1.051682,-0.659197,-1.247924,-0.659197,-1.247924,-0.855439,-0.266711,0.322016,0.714501,0.518259,0.125774,0.518259,0.910744,1.303229,2.088199,1.891957,1.106986,1.303229,1.695714,2.088199,2.088199,1.695714,0.518259,-0.462954,-1.051682,-1.836652,-2.817865,-3.210350,-3.014107,-1.640409,0.518259,1.891957,2.284442,0.910744,-0.070469,-0.266711,0.322016,0.518259,0.125774,-0.070469,-1.051682,-1.051682,-0.462954,-0.070469,0.125774,0.125774,-1.247924,-0.659197,-0.659197,0.125774,-0.462954,-0.855439,-0.462954,-0.070469,0.714501,0.910744,0.714501,1.303229,1.106986,0.518259,1.499472,1.695714,2.088199,1.499472,0.910744,-0.070469,0.518259,0.322016,0.518259,0.125774,-0.266711,-0.462954,-0.462954,0.322016,0.518259,0.125774,-0.070469,-0.070469,1.106986,1.303229,0.125774,-0.855439,-1.444167,-1.247924,-0.659197,-0.855439,-0.462954,-1.444167,-1.836652,-1.444167,-0.659197,-0.070469,0.125774,-0.462954,-1.051682,-0.855439,0.518259,0.910744,1.106986,0.518259,0.125774,0.714501,1.303229,1.499472,1.499472,0.518259,-0.266711,0.125774,0.714501,0.910744,0.518259,0.322016,-0.462954,-0.070469,0.518259,0.322016,0.322016,-0.462954,-1.247924,-0.659197,-0.659197,-0.462954,-1.051682,-1.836652,-2.425380,-2.032895,-1.640409,-1.640409,-2.229137,1.000000,101.000000
0.709185,0.298063,-0.318619,-0.113058,-0.524180,-0.318619,-0.729741,-0.729741,-0.729741,-0.524180,-0.113058,-1.140863,-1.346424,-0.729741,-0.113058,0.298063,0.092502,-0.318619,0.298063,0.709185,1.120307,1.325868,0.914746,0.709185,0.914746,1.736990,2.559233,1.942550,0.914746,0.092502,0.503624,0.914746,1.325868,1.325868,0.092502,0.298063,0.092502,1.120307,1.736990,1.736990,0.914746,0.298063,0.298063,0.503624,-0.113058,-0.524180,-0.935302,-1.140863,-0.729741,0.092502,0.092502,-0.524180,-1.140863,-1.140863,-0.935302,0.092502,0.298063,-0.318619,-0.318619,0.092502,0.503624,1.120307,1.325868,0.914746,0.503624,0.709185,1.120307,1.942550,1.120307,1.325868,0.503624,0.298063,1.120307,1.736990,0.914746,0.503624,-0.113058,-0.318619,0.092502,0.298063,0.503624,-0.113058,-0.318619,-0.113058,0.298063,0.709185,0.503624,0.092502,-0.524180,-0.729741,-0.729741,-0.729741,-1.346424,-2.990911,-3.402033,-4.018715,-3.813155,-1.963106,-0.729741,0.092502,0.092502,0.092502,0.298063,1.120307,1.325868,1.531429,1.325868,1.120307,0.914746,1.325868,1.531429,1.736990,1.325868,0.914746,0.503624,0.709185,0.914746,0.914746,0.503624,0.298063,0.709185,0.709185,0.709185,1.325868,0.503624,-0.318619,-0.524180,-0.113058,0.092502,0.298063,-0.524180,-1.346424,-1.140863,-0.729741,-0.318619,-0.113058,-0.935302,-0.935302,-0.729741,-0.113058,0.092502,-0.113058,-0.524180,-0.729741,-0.113058,0.709185,1.531429,1.325868,0.709185,0.503624,0.503624,1.120307,1.736990,1.120307,0.503624,-0.318619,0.709185,0.709185,0.503624,0.092502,-0.524180,-0.729741,-0.318619,0.298063,0.092502,-0.113058,-0.524180,-0.318619,-0.318619,0.298063,0.709185,-0.318619,-1.551985,-1.757546,-1.346424,-0.935302,-0.524180,-1.140863,-1.551985,-2.168667,-1.140863,-0.729741,-0.729741,-1.140863,-1.140863,-0.935302,-0.318619,0.709185,0.503624,0.298063,0.092502,-0.524180,0.709185,0.914746,0.298063,0.709185,0.298063,-0.113058,-0.113058,0.092502,-0.113058,-0.524180,-1.346424,-1.140863,-0.524180,-0.524180,-0.318619,-0.524180,-1.140863,-0.729741,-0.318619,-0.113058,-0.524180,-1.140863,-1.346424,-1.757546,-1.346424,-1.140863,-1.140863,-1.551985,0.000000,101.000000
0.145961,-0.430892,-0.046323,-0.046323,0.145961,-0.046323,-1.200030,-1.392315,-1.007746,-0.430892,-0.430892,-0.430892,-0.815461,-1.200030,-1.007746,0.145961,0.145961,-0.238608,-0.046323,0.145961,0.722815,1.107384,1.684238,1.491953,0.530531,0.338246,1.299669,1.299669,1.684238,1.299669,0.722815,1.107384,1.107384,1.684238,1.491953,1.107384,-0.238608,-0.238608,-0.046323,0.530531,0.145961,-0.046323,-0.046323,-0.238608,0.722815,0.722815,0.338246,-0.623177,-1.007746,-1.007746,-0.815461,-0.623177,-0.815461,-1.584600,-1.200030,-0.623177,0.145961,0.145961,0.145961,0.145961,0.145961,0.530531,1.299669,1.684238,1.107384,0.722815,0.722815,1.491953,1.876522,1.876522,1.876522,1.107384,1.107384,1.299669,0.915100,1.107384,0.145961,0.145961,-0.046323,0.338246,0.338246,0.338246,-0.046323,-0.046323,-0.238608,0.338246,-0.238608,-0.430892,-0.815461,-0.815461,-1.200030,-0.623177,-1.007746,-0.623177,-0.623177,-0.430892,-0.815461,-1.007746,-1.007746,-0.430892,0.145961,0.530531,-0.046323,-0.046323,0.338246,0.915100,1.491953,0.722815,0.145961,0.915100,1.299669,1.299669,1.107384,1.107384,0.338246,-0.046323,0.338246,0.722815,0.722815,0.722815,-0.046323,-1.007746,-1.776884,-2.546022,-3.507445,-4.468868,-4.853437,-3.699730,-1.584600,-0.046323,0.145961,-0.046323,-1.200030,-1.584600,-1.200030,-0.430892,-0.046323,-1.200030,-1.392315,-1.200030,-1.007746,-0.046323,-0.430892,-0.046323,-0.623177,-0.430892,0.338246,1.107384,0.722815,0.722815,0.338246,0.338246,0.722815,1.107384,1.491953,1.107384,0.722815,0.530531,-0.046323,0.145961,0.915100,0.338246,-0.430892,-0.430892,0.145961,-0.046323,0.530531,-0.046323,-0.238608,-0.430892,-0.046323,-0.046323,0.722815,0.338246,-0.430892,-0.623177,-1.200030,-0.623177,-0.430892,-1.200030,-1.200030,-1.007746,-1.007746,-0.815461,-1.200030,-1.392315,-1.200030,-0.623177,-0.815461,-0.238608,0.145961,0.338246,0.338246,0.145961,0.338246,0.530531,0.915100,0.915100,0.530531,0.338246,0.722815,1.107384,1.299669,1.107384,0.338246,0.530531,0.530531,0.530531,0.338246,-0.046323,0.145961,-0.046323,0.338246,-0.238608,-0.046323,-0.430892,-0.238608,0.145961,0.338246,-0.623177,0.000000,101.000000
-0.895253,-0.726626,-0.052121,-0.220747,-0.558000,-1.063879,-1.063879,-0.220747,0.622385,0.791011,0.622385,0.285132,0.285132,0.791011,1.296890,1.296890,1.128264,0.622385,0.285132,1.128264,1.296890,1.296890,0.791011,-0.052121,0.116506,0.453758,1.128264,0.622385,0.453758,0.116506,-0.389374,0.116506,0.622385,0.959637,0.622385,0.285132,-0.052121,-0.052121,0.285132,0.116506,-0.895253,-0.895253,-1.232506,-0.895253,-0.389374,-0.558000,-0.558000,-0.895253,-1.232506,-1.232506,-0.389374,-0.052121,-0.220747,-0.052121,-0.220747,0.116506,0.453758,0.622385,0.959637,1.128264,0.453758,0.791011,0.791011,0.791011,1.128264,0.959637,0.622385,0.791011,0.622385,0.453758,0.285132,-0.052121,0.453758,-0.052121,0.285132,-0.052121,0.285132,0.285132,-0.052121,0.285132,0.285132,0.453758,0.453758,0.116506,-0.389374,-0.220747,0.116506,-0.220747,-0.895253,-1.232506,-1.907011,-3.256022,-4.436407,-5.448165,-5.110913,-4.605034,-3.256022,-1.063879,-0.052121,-0.052121,0.116506,0.116506,0.622385,0.959637,1.296890,0.622385,0.791011,0.453758,0.622385,1.296890,1.465517,1.128264,0.791011,0.791011,0.622385,1.128264,0.791011,0.116506,-0.220747,-0.558000,-0.220747,0.453758,1.128264,0.285132,-0.220747,-0.389374,-0.052121,0.622385,0.453758,0.285132,-0.220747,-0.726626,-0.558000,-0.052121,0.453758,-0.220747,-0.389374,-0.726626,-0.558000,-0.389374,-0.052121,-0.389374,-0.726626,-1.063879,-1.063879,-0.220747,0.622385,0.959637,0.622385,0.285132,0.116506,0.622385,1.802769,1.465517,1.128264,0.285132,0.622385,0.959637,1.634143,1.465517,1.128264,0.453758,-0.052121,0.285132,0.791011,0.622385,0.285132,-0.052121,-0.220747,0.116506,0.453758,0.285132,0.285132,0.285132,-0.052121,-0.052121,0.116506,-0.389374,-0.558000,-0.726626,-1.232506,-1.063879,-1.063879,-0.558000,-0.726626,-0.895253,-1.063879,-0.895253,-0.895253,-0.895253,-0.726626,-0.558000,-0.389374,-0.389374,0.285132,-0.052121,-0.052121,0.285132,0.622385,0.453758,0.622385,0.453758,0.453758,0.116506,0.622385,0.453758,0.285132,0.116506,-0.052121,-0.558000,-0.389374,-0.052121,-0.052121,-0.726626,-0.726626,-0.726626,-0.052121,0.285132,0.453758,0.285132,0.000000,101.000000
