-1.765859,-2.384304,-1.784552,-1.531363,-1.136699,-0.941734,-0.802093,-0.716561,-0.747383,-0.662001,-0.709150,-0.696702,-0.656848,-0.651213,-0.676146,-0.601026,-0.610803,-0.552571,-0.523842,-0.489671,-0.390128,-0.422283,-0.381364,-0.420816,-0.357837,-0.390002,-0.268861,-0.382191,-0.255848,-0.367529,-0.228403,-0.383982,-0.215416,-0.380172,-0.215232,-0.392237,-0.250191,-0.383150,-0.180416,-0.355677,-0.161479,-0.270775,-0.138283,-0.263162,-0.117097,-0.264872,-0.095233,-0.152959,0.098519,0.084050,0.411940,0.432771,0.444824,0.340218,0.187852,-0.108378,-0.142428,-0.189288,-0.231316,-0.305517,-0.241145,-0.180678,-0.232390,-0.182641,-0.149845,1.293644,3.965620,6.789533,4.430112,0.659894,-0.302957,-0.293440,-0.330179,-0.426260,-0.483303,-0.482843,-0.425914,-0.435136,-0.418199,-0.364524,-0.336281,-0.278111,-0.230712,-0.222205,-0.091828,-0.083505,0.035197,0.099388,0.310480,0.336804,0.649259,0.695204,1.028733,1.041828,1.337933,1.265606,1.492073,1.340071,1.391613,1.061926,0.931343,0.585747,0.494698,0.202984,0.119944,-0.079738,-0.077509,-0.158988,-0.142807,-0.154912,-0.177321,-0.154081,-0.157213,-0.072375,-0.116421,-0.090988,-0.139862,-0.046687,-0.218501,-0.096254,-0.117817,0.093824,0.138965,0.498676,0.483319,0.524991,0.362930,0.163747,0.070352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,208.000000
0.185087,0.417385,0.373299,0.376598,0.316976,0.205195,0.126029,0.006305,-0.034611,-0.158304,-0.168641,-0.264469,-0.220422,-0.296480,-0.231372,-0.300397,-0.242503,-0.295682,-0.223256,-0.262582,-0.219930,-0.276053,-0.214788,-0.271182,-0.260281,-0.259666,-0.203325,-0.167139,-0.078149,0.016729,0.002710,0.004519,-0.094456,-0.136821,-0.282501,-0.283865,-0.271274,-0.052265,0.164800,0.561335,0.913335,1.210142,1.449716,1.847211,2.193394,2.850521,3.081095,3.395207,1.931440,0.424199,-0.410324,-0.576713,-0.732588,-0.794623,-0.868635,-0.898036,-0.927631,-0.920126,-0.959840,-1.004111,-1.003446,-1.086266,-1.080637,-1.168684,-1.153256,-1.230124,-1.174129,-1.279987,-1.209893,-1.279388,-1.182038,-1.172540,-1.022452,-0.997877,-0.818776,-0.765856,-0.587251,-0.568469,-0.464524,-0.484444,-0.433701,-0.465593,-0.448751,-0.478011,-0.472956,-0.455877,-0.465748,-0.446940,-0.465951,-0.431698,-0.468503,-0.427801,-0.466639,-0.371025,-0.301405,-0.113065,0.098670,0.663490,1.165331,1.667546,1.991791,2.210074,1.881172,1.770744,1.588757,1.621958,1.604011,1.437824,0.552149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
0.799866,0.319334,0.481253,0.381698,0.413433,0.301886,0.229638,0.125656,0.029089,-0.059654,-0.146615,-0.186176,-0.222241,-0.212588,-0.249226,-0.206172,-0.221846,-0.201548,-0.214309,-0.190468,-0.205951,-0.221410,-0.197992,-0.204588,-0.183784,-0.208281,-0.137658,-0.113191,-0.027440,0.019293,0.074904,-0.014728,-0.021166,-0.186222,-0.202837,-0.196344,0.008268,0.218677,0.612269,0.920994,1.263831,1.571673,1.968840,2.289176,2.759330,2.969266,3.360943,1.918150,0.341914,-0.422463,-0.617141,-0.767776,-0.840134,-0.924181,-0.915482,-0.962680,-0.949488,-0.995259,-1.012705,-1.037158,-1.084814,-1.112186,-1.160090,-1.196612,-1.232079,-1.238575,-1.270967,-1.235578,-1.242681,-1.203925,-1.138185,-1.038497,-0.955321,-0.812886,-0.702094,-0.586407,-0.524395,-0.441433,-0.412781,-0.387444,-0.432046,-0.416528,-0.435951,-0.425108,-0.419773,-0.398419,-0.388668,-0.417603,-0.383675,-0.415045,-0.402589,-0.438511,-0.366639,-0.426540,-0.331562,-0.285935,-0.127058,0.019724,0.382394,0.728006,1.119289,1.458798,1.733512,2.153202,2.257490,2.106817,1.890067,1.936822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
1.126740,0.142687,0.425938,0.118668,0.209721,0.037507,0.015405,-0.123267,-0.147444,-0.225669,-0.224107,-0.249908,-0.234034,-0.224540,-0.219313,-0.214878,-0.219099,-0.203483,-0.229859,-0.192576,-0.229248,-0.162840,-0.161121,-0.079636,-0.056234,0.090680,0.036356,0.041639,-0.063507,-0.083248,-0.225059,-0.038594,0.101438,0.435703,0.793026,1.123898,1.458227,1.828825,2.238831,2.542842,2.540406,2.789056,2.964080,2.584178,1.052794,0.022909,-0.462804,-0.669111,-0.790463,-0.827151,-0.894180,-0.922574,-0.926884,-0.987317,-0.975799,-1.045247,-1.066098,-1.155876,-1.131599,-1.234597,-1.240280,-1.290799,-1.301298,-1.341417,-1.304933,-1.305269,-1.207128,-1.161719,-1.010965,-0.892276,-0.774947,-0.607851,-0.493347,-0.397220,-0.357655,-0.323869,-0.342464,-0.303494,-0.317126,-0.259576,-0.297538,-0.246973,-0.295398,-0.238360,-0.301027,-0.220538,-0.249170,-0.171327,-0.235901,-0.146684,-0.204165,-0.116960,-0.165200,-0.084067,-0.094182,0.114214,0.240961,0.612446,0.843129,1.315325,1.479678,1.937594,2.151119,2.782471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
-0.762787,-0.949219,-0.663315,-0.568870,-0.464599,-0.416650,-0.425365,-0.392238,-0.400045,-0.340940,-0.354599,-0.322898,-0.343882,-0.317918,-0.337559,-0.322965,-0.287334,-0.249882,-0.240503,-0.237542,-0.194438,-0.202586,-0.146577,-0.154342,-0.097587,-0.006722,0.230323,0.514977,0.947288,1.366044,1.876658,2.184916,2.705676,3.177451,3.608688,3.226595,2.909192,2.724712,2.551516,2.406726,2.336466,1.730390,0.688256,-0.333228,-0.800701,-0.920104,-1.081243,-1.166251,-1.263063,-1.289651,-1.447888,-1.428090,-1.575789,-1.578123,-1.710451,-1.738676,-1.860237,-1.845272,-1.927282,-1.903748,-1.945970,-1.890510,-1.804414,-1.655199,-1.499206,-1.234144,-1.029811,-0.814941,-0.584460,-0.438042,-0.291843,-0.252021,-0.209006,-0.254003,-0.201941,-0.259993,-0.186626,-0.263621,-0.217432,-0.283370,-0.175724,-0.236299,-0.138419,-0.181085,-0.104387,-0.139586,-0.031881,-0.132369,-0.055359,-0.076585,-0.052595,-0.045565,-0.037907,-0.055917,-0.072585,-0.074135,-0.090650,-0.016310,-0.067185,-0.000614,-0.058659,0.020660,-0.025062,0.087692,0.094832,0.243134,0.328119,0.422539,0.249280,0.213003,0.018504,0.044800,-0.052159,0.031246,-0.017260,0.045617,-0.013336,-0.000637,-0.073502,0.569111,1.820531,3.533192,3.219036,0.881022,0.170971,-0.134985,-0.017943,-0.161227,-0.162843,-0.240207,-0.160906,-0.223817,-0.150625,-0.223633,-0.131535,-0.164691,-0.105671,-0.104522,-0.033142,-0.017275,0.102064,0.134422,0.234243,0.324738,0.431079,0.556873,0.595443,0.673172,0.740425,0.793410,0.790204,0.782219,0.603087,0.516028,0.294592,0.248114,0.040073,0.021361,-0.114665,-0.114542,-0.271281,-0.164697,-0.165215,-0.107040,-0.159219,-0.116468,-0.149876,-0.133093,-0.180689,-0.153654,-0.139844,-0.144600,-0.142014,-0.159402,-0.185456,-0.195511,-0.137871,-0.084342,-0.005046,0.082028,0.138785,0.134192,0.057664,-0.002348,0.000000,0.000000,0.000000,1.000000,208.000000
0.133119,0.468084,0.301691,0.268875,0.120382,0.040075,-0.053537,-0.148089,-0.192883,-0.253725,-0.290492,-0.360618,-0.276446,-0.287416,-0.249544,-0.292110,-0.249415,-0.290770,-0.264760,-0.316243,-0.261785,-0.288833,-0.263223,-0.290127,-0.282165,-0.324306,-0.290617,-0.266914,-0.206104,-0.161970,-0.087684,-0.078661,-0.091001,-0.152667,-0.250549,-0.307907,-0.276310,-0.120131,0.135237,0.464454,0.723055,1.038565,1.339722,1.744667,2.096115,2.391474,2.521582,2.819433,3.045237,2.163460,0.600747,-0.236498,-0.623747,-0.691982,-0.802788,-0.844036,-0.917950,-0.917305,-0.962148,-0.994397,-0.997190,-1.061041,-1.080406,-1.155468,-1.135892,-1.227728,-1.189138,-1.276499,-1.222265,-1.256267,-1.216095,-1.221438,-1.132990,-1.126640,-0.998102,-0.962946,-0.802775,-0.756483,-0.638945,-0.572232,-0.496627,-0.451618,-0.435708,-0.447034,-0.432484,-0.439934,-0.437130,-0.413181,-0.420239,-0.389738,-0.414436,-0.378009,-0.374420,-0.230052,-0.139241,0.146685,0.471784,0.847454,1.238499,1.576265,1.872993,2.202106,2.052914,1.841491,1.709034,1.555586,1.507492,1.312414,0.772017,-0.074464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
0.812621,0.155579,0.137978,0.065854,0.091694,-0.035238,-0.130156,-0.213355,-0.067751,-0.102673,-0.458926,-0.643074,-0.596597,-0.498782,-0.426715,-0.397427,-0.464081,-0.475858,-0.459538,-0.430685,-0.389592,-0.276899,-0.227292,-0.194067,-0.112325,-0.109219,-0.048367,-0.191826,-0.378097,-0.607425,-0.490081,-0.584232,-0.491771,-0.622453,-0.556679,-0.567320,-0.357785,-0.155967,0.501893,1.674806,3.235999,3.577974,1.592672,-0.014403,-0.377511,-0.582055,-0.558581,-0.281524,-0.504344,-1.049562,-0.774050,-0.779539,-0.795560,-0.745226,-0.664748,-0.811815,-0.806172,-0.810668,-0.647027,-0.667388,-0.670533,-0.585265,-0.655995,-0.733468,-0.517936,-0.482556,-0.447144,-0.372501,-0.271976,-0.312909,-0.149574,-0.176061,-0.183388,0.003196,0.102197,-0.086816,-0.160631,-0.428831,-0.962083,-0.684042,-0.515653,-0.132187,-0.407527,-0.470737,-0.532522,-0.697334,-0.277548,-0.561839,-0.097982,-0.332568,-0.034536,0.024945,0.532616,1.187132,1.206668,1.679879,2.593918,2.693152,3.169869,2.909667,2.438884,2.302934,1.882439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
0.692656,-0.768207,-0.104047,-0.492380,-0.194756,-0.101782,0.035999,-0.345583,-0.291037,-0.985237,-1.296893,-0.919818,-0.630762,-0.271120,-0.797190,-0.619868,-1.008143,-0.775388,-0.592339,-0.702437,-0.229933,-0.548437,-0.024301,-0.037221,0.967316,1.465203,1.536931,2.483182,3.397509,3.496675,4.118738,3.358850,3.058374,2.715310,2.137251,2.259144,2.034055,0.941673,-0.310434,-0.130193,-0.345205,-0.667982,-0.253753,-1.031056,-0.782509,-0.241807,-0.613418,-1.265156,-0.692706,-0.775202,-1.181584,-0.841325,-1.294610,-1.665251,-1.392381,-1.014722,-0.845180,-1.331990,-1.156117,-0.509726,-0.419611,-0.054795,-0.254048,-0.024417,-0.073787,-0.014681,0.057617,-0.097115,-0.208384,-0.172582,-0.275901,-0.283915,-0.223003,-0.325816,-0.342214,-0.262610,-0.317554,-0.397151,-0.275503,-0.368614,-0.298685,-0.293317,-0.213302,-0.153621,-0.189053,-0.227332,-0.196889,-0.218290,-0.161396,-0.133546,-0.025383,0.152855,0.243153,0.207460,0.128854,0.125109,-0.101024,-0.131092,-0.240911,-0.202769,-0.226728,-0.117816,-0.227209,-0.128768,-0.134431,-0.116712,0.005489,0.970066,2.779105,3.859406,1.457364,-0.078819,-0.017485,-0.027824,-0.134549,-0.250346,-0.232412,-0.227023,-0.246407,-0.298374,-0.287873,-0.379058,-0.248890,-0.330491,-0.234214,-0.241503,-0.084897,-0.169683,0.015631,-0.000929,0.084430,0.162749,0.451309,0.451203,0.690583,0.824771,0.957388,0.851017,0.706011,0.428911,0.232970,-0.005529,-0.147181,-0.239097,-0.316392,-0.427578,-0.427414,-0.415734,-0.532775,-0.535057,-0.602663,-0.698446,-0.878297,-0.882830,-1.053282,-1.231984,-0.745013,-0.318256,-0.195323,-0.182839,0.079042,-0.131582,-0.344088,-0.265672,-0.198846,-0.302668,-0.168765,-0.258027,0.009833,0.239088,2.334995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,208.000000
1.217353,1.202187,0.853573,0.449087,0.121774,-0.237256,-0.418231,-0.554628,-0.696394,-0.847525,-0.786990,-0.855889,-1.010808,-0.997347,-1.157164,-1.326429,-1.602276,-1.537891,-2.034220,-1.902094,-1.063218,-0.491456,-0.503547,-0.250447,-0.052844,-0.491457,-0.716808,-0.430494,-0.584992,-0.479393,-0.531752,-0.324594,-0.230128,1.332727,4.030072,5.671723,2.543954,-0.116723,-0.041346,-0.031295,0.068044,-0.202520,-0.439442,-0.645901,-0.541749,-0.627234,-0.491059,-0.392547,0.086179,0.102425,-0.117914,-0.157661,-0.170060,-0.391797,-0.124751,-0.338649,-0.075728,-0.063500,0.252731,0.198393,0.498452,0.585324,1.110087,1.055741,1.128153,1.211413,0.753524,0.612520,0.769582,0.529973,0.548870,0.395106,0.217351,0.260979,0.100659,0.180055,0.034437,0.034272,-0.162706,-0.079145,-0.346200,-0.262054,-0.390814,-0.168800,-0.283103,-0.139466,0.066311,0.291647,0.360269,0.162699,-0.035873,-0.104790,-0.251703,-0.336432,-0.206107,0.174012,0.641690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,208.000000
0.419375,1.041823,0.948307,0.985678,0.664935,0.760399,0.723731,0.641016,0.649764,0.516997,0.498155,0.466306,0.431873,0.436495,0.380839,0.341632,0.287880,0.281439,0.169251,0.217184,0.168398,0.294465,0.187148,0.370803,0.416266,0.584580,0.495594,0.424808,0.298620,0.309221,0.167652,0.229077,0.292542,0.604628,0.768007,1.188158,1.403106,1.812506,2.024930,2.926200,3.798288,4.108487,3.232410,1.117989,0.338230,-0.217953,-0.347501,-0.449981,-0.416529,-0.596451,-0.656094,-0.688529,-0.722847,-0.793325,-0.844419,-1.026718,-0.944811,-1.003795,-1.012551,-1.054645,-1.186208,-1.289110,-1.181289,-1.212460,-1.069346,-1.051330,-1.076705,-1.003204,-0.917260,-0.901394,-0.791961,-0.668543,-0.585685,-0.435095,-0.429447,-0.426895,-0.484171,-0.429136,-0.532152,-0.560669,-0.611718,-0.598737,-0.706436,-0.652377,-0.738630,-0.648799,-0.704014,-0.575992,-0.602160,-0.459913,-0.442149,-0.303871,-0.243499,-0.134821,-0.180215,-0.071809,-0.242331,-0.281647,-0.490285,-0.467204,-0.674703,-0.648202,-0.937472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,208.000000
