-0.538675,-0.506579,-0.549373,-0.538675,-0.527976,-0.527976,-0.485182,-0.453086,-0.442387,-0.442387,-0.474483,-0.506579,-0.527976,-0.506579,-0.517277,-0.527976,-0.570770,-0.581469,-0.538675,-0.474483,-0.463784,-0.463784,-0.474483,-0.495880,-0.485182,-0.463784,-0.506579,-0.570770,-0.581469,-0.570770,-0.474483,-0.420990,-0.442387,-0.474483,-0.549373,-0.517277,-0.495880,-0.463784,-0.431689,-0.442387,-0.453086,-0.495880,-0.453086,-0.442387,-0.463784,-0.560072,-0.581469,-0.570770,-0.495880,-0.463784,-0.463784,-0.463784,-0.453086,-0.474483,-0.399593,-0.346100,-0.367497,-0.410291,-0.420990,-0.378196,-0.388894,-0.324703,-0.292607,-0.249812,-0.228415,-0.121429,0.060447,0.263720,0.349309,0.295816,0.210227,0.124639,0.081844,0.060447,0.028351,-0.014443,-0.067936,-0.121429,-0.110731,-0.121429,-0.207018,-0.228415,-0.281908,-0.346100,-0.378196,-0.399593,-0.495880,-0.549373,-0.549373,-0.538675,-0.485182,-0.442387,-0.410291,-0.410291,-0.442387,-0.431689,-0.442387,-0.431689,-0.453086,-0.517277,-0.634962,-0.720551,-0.709852,-0.410291,0.199529,1.130307,2.189469,3.130945,3.879847,4.339887,4.575256,4.511065,4.158011,3.419808,2.285756,0.916335,-0.453086,-1.362467,-1.276878,-0.902427,-0.688455,-0.677756,-0.709852,-0.699154,-0.656359,-0.613565,-0.560072,-0.570770,-0.613565,-0.656359,-0.688455,-0.667058,-0.613565,-0.592168,-0.613565,-0.634962,-0.645661,-0.645661,-0.656359,-0.634962,-0.624263,-0.624263,-0.613565,-0.602866,-0.602866,-0.560072,-0.560072,-0.613565,-0.645661,-0.699154,-0.602866,-0.549373,-0.538675,-0.560072,-0.549373,-0.538675,-0.549373,-0.485182,-0.485182,-0.474483,-0.474483,-0.495880,-0.463784,-0.399593,-0.346100,-0.346100,-0.410291,-0.367497,-0.314004,-0.271210,-0.249812,-0.271210,-0.260511,-0.207018,-0.185621,-0.196319,-0.132128,-0.067936,0.028351,0.113940,0.124639,0.092543,0.071146,0.071146,0.124639,0.231625,0.295816,0.349309,0.306515,0.306515,0.360008,0.488391,0.584679,0.691665,0.777253,0.809349,0.852144,0.916335,1.034020,1.173102,1.269389,1.333581,1.376375,1.397772,1.461964,1.558251,1.643840,1.665237,1.611744,1.590347,1.568950,1.654539,1.643840,1.558251,1.419169,1.397772,1.451265,1.483361,1.429868,1.387074,1.000000,106.000000
-0.473126,-0.483844,-0.526713,-0.580301,-0.483844,-0.473126,-0.483844,-0.494561,-0.494561,-0.515996,-0.505278,-0.473126,-0.462409,-0.526713,-0.505278,-0.515996,-0.451691,-0.419539,-0.408822,-0.430256,-0.440974,-0.483844,-0.558866,-0.537431,-0.537431,-0.537431,-0.548148,-0.569583,-0.505278,-0.473126,-0.462409,-0.462409,-0.440974,-0.430256,-0.419539,-0.398104,-0.419539,-0.473126,-0.505278,-0.505278,-0.473126,-0.430256,-0.451691,-0.515996,-0.515996,-0.505278,-0.473126,-0.440974,-0.440974,-0.451691,-0.462409,-0.473126,-0.451691,-0.451691,-0.398104,-0.430256,-0.462409,-0.440974,-0.451691,-0.344517,-0.290930,-0.237343,-0.215908,-0.162320,-0.076581,-0.022994,0.105615,0.212790,0.287812,0.266377,0.223507,0.148485,0.062746,-0.044429,-0.087298,-0.076581,-0.076581,-0.033711,-0.055146,-0.130168,-0.226625,-0.323082,-0.355234,-0.333799,-0.387387,-0.451691,-0.505278,-0.505278,-0.440974,-0.398104,-0.419539,-0.451691,-0.526713,-0.526713,-0.483844,-0.398104,-0.408822,-0.483844,-0.633888,-0.730345,-0.805367,-0.773214,-0.580301,-0.119451,0.759379,1.852558,2.924302,3.695957,4.156807,4.435460,4.510482,4.381873,4.028198,3.245825,1.873993,0.502161,-0.869671,-1.426978,-0.987563,-0.601735,-0.548148,-0.612453,-0.676757,-0.623170,-0.569583,-0.473126,-0.526713,-0.623170,-0.741062,-0.751780,-0.719627,-0.687475,-0.687475,-0.708910,-0.730345,-0.741062,-0.719627,-0.687475,-0.708910,-0.708910,-0.730345,-0.698192,-0.633888,-0.612453,-0.601735,-0.623170,-0.676757,-0.676757,-0.644605,-0.558866,-0.537431,-0.569583,-0.623170,-0.633888,-0.569583,-0.515996,-0.483844,-0.505278,-0.494561,-0.483844,-0.462409,-0.408822,-0.387387,-0.398104,-0.398104,-0.387387,-0.430256,-0.387387,-0.355234,-0.365952,-0.312365,-0.269495,-0.183755,-0.162320,-0.162320,-0.151603,-0.130168,-0.087298,-0.055146,-0.012276,0.062746,0.105615,0.137768,0.191355,0.266377,0.362834,0.416421,0.427139,0.437856,0.512878,0.630770,0.748662,0.823684,0.909423,0.963010,1.005880,1.070185,1.188077,1.327403,1.391708,1.380991,1.391708,1.445295,1.531035,1.520317,1.477448,1.477448,1.456013,1.466730,1.445295,1.391708,1.263099,1.220229,1.102337,1.102337,1.113055,1.038033,0.887988,0.727227,0.684357,1.000000,106.000000
-0.497824,-0.464961,-0.475916,-0.475916,-0.486870,-0.486870,-0.508778,-0.519733,-0.552596,-0.497824,-0.454007,-0.454007,-0.464961,-0.497824,-0.497824,-0.464961,-0.475916,-0.541641,-0.596413,-0.596413,-0.541641,-0.508778,-0.508778,-0.475916,-0.486870,-0.464961,-0.432098,-0.421144,-0.421144,-0.475916,-0.497824,-0.454007,-0.432098,-0.421144,-0.519733,-0.563550,-0.574504,-0.541641,-0.497824,-0.497824,-0.486870,-0.519733,-0.519733,-0.508778,-0.443053,-0.432098,-0.443053,-0.410190,-0.519733,-0.519733,-0.519733,-0.454007,-0.432098,-0.432098,-0.443053,-0.486870,-0.508778,-0.421144,-0.410190,-0.366372,-0.377327,-0.344464,-0.245875,-0.158240,-0.103469,-0.092514,-0.103469,-0.026788,0.038938,0.225161,0.279933,0.279933,0.258024,0.181344,0.137527,0.049892,-0.026788,-0.048697,-0.070606,-0.147286,-0.158240,-0.169194,-0.202057,-0.256829,-0.344464,-0.377327,-0.399235,-0.399235,-0.464961,-0.421144,-0.399235,-0.344464,-0.333509,-0.366372,-0.443053,-0.464961,-0.508778,-0.541641,-0.552596,-0.585459,-0.651185,-0.749774,-0.738819,-0.421144,0.247070,1.232959,2.405071,3.423823,4.081083,4.475438,4.650707,4.606890,4.289215,3.566230,2.284574,0.882420,-0.519733,-1.439896,-1.144129,-0.705956,-0.574504,-0.640230,-0.684048,-0.596413,-0.519733,-0.530687,-0.563550,-0.651185,-0.695002,-0.695002,-0.705956,-0.651185,-0.651185,-0.629276,-0.640230,-0.629276,-0.662139,-0.705956,-0.749774,-0.727865,-0.684048,-0.640230,-0.651185,-0.662139,-0.673093,-0.684048,-0.651185,-0.618322,-0.640230,-0.607367,-0.585459,-0.574504,-0.530687,-0.486870,-0.519733,-0.585459,-0.574504,-0.563550,-0.552596,-0.464961,-0.443053,-0.366372,-0.443053,-0.454007,-0.432098,-0.377327,-0.355418,-0.322555,-0.344464,-0.344464,-0.311601,-0.278738,-0.202057,-0.158240,-0.125377,-0.136332,-0.081560,-0.059651,-0.026788,-0.004880,0.071801,0.115618,0.203252,0.247070,0.268978,0.312796,0.334704,0.411385,0.477111,0.575699,0.641425,0.740014,0.761923,0.827649,0.926238,1.024827,1.079598,1.123416,1.123416,1.200096,1.298685,1.386319,1.430137,1.430137,1.473954,1.473954,1.484908,1.506817,1.484908,1.430137,1.353456,1.276776,1.243913,1.200096,1.156279,1.101507,0.981009,0.827649,0.740014,0.652380,1.000000,106.000000
-0.426602,-0.382462,-0.415567,-0.437637,-0.459707,-0.437637,-0.415567,-0.415567,-0.404532,-0.492812,-0.514882,-0.481777,-0.426602,-0.371427,-0.360392,-0.371427,-0.426602,-0.437637,-0.437637,-0.426602,-0.470742,-0.448672,-0.448672,-0.459707,-0.393497,-0.404532,-0.371427,-0.437637,-0.470742,-0.470742,-0.415567,-0.393497,-0.404532,-0.426602,-0.448672,-0.437637,-0.404532,-0.360392,-0.371427,-0.404532,-0.393497,-0.393497,-0.371427,-0.349357,-0.360392,-0.349357,-0.371427,-0.404532,-0.415567,-0.415567,-0.448672,-0.437637,-0.459707,-0.426602,-0.382462,-0.327287,-0.294182,-0.305217,-0.371427,-0.382462,-0.360392,-0.239007,-0.216937,-0.139693,-0.139693,-0.062448,0.092042,0.235496,0.401021,0.434126,0.334811,0.290671,0.235496,0.147216,0.103077,0.092042,0.025832,-0.018308,-0.029343,-0.106588,-0.183833,-0.239007,-0.305217,-0.349357,-0.371427,-0.393497,-0.448672,-0.437637,-0.437637,-0.448672,-0.404532,-0.404532,-0.415567,-0.481777,-0.492812,-0.459707,-0.415567,-0.404532,-0.437637,-0.581091,-0.779721,-0.823861,-0.702476,-0.305217,0.323776,1.283818,2.354210,3.413567,4.097735,4.517063,4.715693,4.671553,4.307399,3.545986,2.376280,0.963804,-0.448672,-1.386644,-1.265259,-0.845931,-0.647301,-0.625231,-0.636266,-0.581091,-0.614196,-0.614196,-0.658336,-0.625231,-0.625231,-0.625231,-0.658336,-0.680406,-0.669371,-0.658336,-0.669371,-0.680406,-0.713511,-0.746616,-0.702476,-0.680406,-0.669371,-0.713511,-0.746616,-0.757651,-0.724546,-0.647301,-0.647301,-0.625231,-0.658336,-0.636266,-0.592126,-0.547986,-0.581091,-0.614196,-0.603161,-0.603161,-0.592126,-0.614196,-0.559021,-0.492812,-0.481777,-0.481777,-0.426602,-0.382462,-0.426602,-0.470742,-0.503847,-0.492812,-0.448672,-0.349357,-0.305217,-0.338322,-0.349357,-0.327287,-0.261077,-0.194867,-0.172798,-0.161763,-0.128658,-0.117623,-0.073483,-0.029343,0.003762,0.025832,0.047902,0.058937,0.103077,0.180321,0.180321,0.213426,0.290671,0.356881,0.478265,0.566545,0.665860,0.676895,0.698965,0.798280,0.864489,1.041049,1.140364,1.151398,1.151398,1.195538,1.272783,1.372098,1.449343,1.460378,1.493482,1.471413,1.482447,1.493482,1.515552,1.482447,1.460378,1.416238,1.361063,1.327958,1.228643,1.151398,1.000000,106.000000
-0.373413,-0.394927,-0.384170,-0.416441,-0.341142,-0.362656,-0.394927,-0.437955,-0.405684,-0.416441,-0.416441,-0.427198,-0.416441,-0.384170,-0.373413,-0.341142,-0.394927,-0.405684,-0.448712,-0.480983,-0.459469,-0.427198,-0.394927,-0.351899,-0.373413,-0.373413,-0.405684,-0.416441,-0.405684,-0.384170,-0.405684,-0.427198,-0.405684,-0.416441,-0.384170,-0.351899,-0.394927,-0.405684,-0.405684,-0.394927,-0.373413,-0.405684,-0.459469,-0.448712,-0.384170,-0.319628,-0.319628,-0.319628,-0.341142,-0.373413,-0.362656,-0.362656,-0.341142,-0.351899,-0.351899,-0.394927,-0.384170,-0.341142,-0.265843,-0.244330,-0.201302,-0.222816,-0.179788,-0.104489,-0.018434,0.142921,0.272004,0.304275,0.315032,0.261247,0.239733,0.175192,0.067622,0.035351,-0.018434,-0.029190,0.013837,0.003080,-0.072218,-0.179788,-0.179788,-0.212059,-0.222816,-0.330385,-0.448712,-0.534767,-0.513253,-0.491740,-0.437955,-0.416441,-0.437955,-0.470226,-0.491740,-0.437955,-0.394927,-0.351899,-0.384170,-0.427198,-0.480983,-0.567038,-0.653094,-0.696122,-0.642337,-0.427198,0.121407,1.057262,2.229770,3.305465,4.047695,4.424189,4.617814,4.650085,4.445703,3.875584,2.810646,1.433755,0.056865,-1.320025,-1.341539,-0.954289,-0.717636,-0.717636,-0.728393,-0.696122,-0.631580,-0.642337,-0.631580,-0.696122,-0.653094,-0.642337,-0.620823,-0.588552,-0.653094,-0.685365,-0.674608,-0.642337,-0.599309,-0.620823,-0.663851,-0.696122,-0.706879,-0.685365,-0.631580,-0.599309,-0.674608,-0.642337,-0.642337,-0.599309,-0.577795,-0.556281,-0.577795,-0.599309,-0.599309,-0.545524,-0.545524,-0.610066,-0.631580,-0.631580,-0.577795,-0.534767,-0.480983,-0.427198,-0.448712,-0.513253,-0.567038,-0.502496,-0.405684,-0.427198,-0.448712,-0.480983,-0.459469,-0.437955,-0.330385,-0.276600,-0.287357,-0.287357,-0.265843,-0.212059,-0.136760,-0.169031,-0.179788,-0.179788,-0.126003,-0.039947,0.067622,0.121407,0.175192,0.153678,0.164435,0.153678,0.207463,0.228976,0.304275,0.336546,0.454872,0.519414,0.637741,0.713039,0.777581,0.809852,0.895908,1.003477,1.089533,1.186345,1.250887,1.315429,1.326186,1.379971,1.455269,1.509054,1.509054,1.498297,1.487540,1.509054,1.562839,1.562839,1.519811,1.444512,1.336943,1.326186,1.000000,106.000000
-0.412373,-0.423147,-0.423147,-0.433920,-0.509333,-0.520106,-0.509333,-0.487786,-0.466240,-0.433920,-0.498560,-0.520106,-0.509333,-0.380053,-0.369280,-0.423147,-0.477013,-0.509333,-0.498560,-0.455466,-0.412373,-0.423147,-0.412373,-0.466240,-0.444693,-0.412373,-0.369280,-0.444693,-0.444693,-0.433920,-0.412373,-0.380053,-0.380053,-0.444693,-0.509333,-0.487786,-0.455466,-0.444693,-0.455466,-0.520106,-0.541653,-0.498560,-0.520106,-0.466240,-0.455466,-0.455466,-0.509333,-0.477013,-0.466240,-0.433920,-0.423147,-0.412373,-0.390827,-0.380053,-0.390827,-0.347733,-0.326187,-0.326187,-0.326187,-0.283093,-0.207680,-0.121494,-0.056854,0.018559,0.093973,0.180159,0.234026,0.212479,0.180159,0.083199,0.040106,-0.046080,-0.067627,-0.046080,-0.056854,-0.099947,-0.153814,-0.207680,-0.229227,-0.261547,-0.293867,-0.336960,-0.412373,-0.444693,-0.444693,-0.412373,-0.423147,-0.477013,-0.520106,-0.520106,-0.477013,-0.433920,-0.423147,-0.444693,-0.477013,-0.466240,-0.498560,-0.466240,-0.509333,-0.627840,-0.757119,-0.692479,-0.390827,0.212479,1.009705,2.000850,2.948902,3.735354,4.241700,4.511033,4.575673,4.478713,4.026233,3.207461,2.011623,0.632639,-0.724799,-1.360425,-1.209599,-0.800213,-0.606293,-0.606293,-0.627840,-0.606293,-0.563200,-0.563200,-0.584746,-0.584746,-0.638613,-0.617066,-0.649386,-0.649386,-0.670933,-0.660159,-0.617066,-0.617066,-0.617066,-0.660159,-0.649386,-0.617066,-0.606293,-0.660159,-0.638613,-0.617066,-0.584746,-0.573973,-0.563200,-0.541653,-0.552426,-0.573973,-0.552426,-0.509333,-0.520106,-0.541653,-0.595520,-0.595520,-0.520106,-0.487786,-0.487786,-0.509333,-0.498560,-0.498560,-0.433920,-0.412373,-0.433920,-0.487786,-0.455466,-0.390827,-0.358507,-0.315413,-0.315413,-0.293867,-0.283093,-0.283093,-0.250773,-0.196907,-0.164587,-0.186134,-0.175360,-0.175360,-0.089174,-0.002987,0.040106,0.050879,0.061653,0.104746,0.147839,0.223253,0.255572,0.255572,0.277119,0.330986,0.449492,0.524905,0.546452,0.643412,0.643412,0.697278,0.794238,0.923518,1.020478,1.063571,1.052798,1.149758,1.225171,1.311358,1.375997,1.386771,1.440637,1.526824,1.559144,1.613010,1.623784,1.559144,1.537597,1.505277,1.505277,1.494504,1.451411,1.375997,1.000000,106.000000
-0.782778,-0.771243,-0.736637,-0.713566,-0.632819,-0.621283,-0.563607,-0.529001,-0.598213,-0.678960,-0.736637,-0.748172,-0.771243,-0.748172,-0.725101,-0.690495,-0.667425,-0.575142,-0.517465,-0.436718,-0.448253,-0.505930,-0.563607,-0.586677,-0.540536,-0.505930,-0.494395,-0.448253,-0.413647,-0.402112,-0.402112,-0.436718,-0.425182,-0.482859,-0.482859,-0.425182,-0.425182,-0.379041,-0.367506,-0.402112,-0.459788,-0.436718,-0.379041,-0.367506,-0.436718,-0.494395,-0.505930,-0.448253,-0.402112,-0.379041,-0.425182,-0.425182,-0.425182,-0.355970,-0.263688,-0.240617,-0.217546,-0.182940,-0.182940,-0.194475,-0.159869,-0.090657,-0.032981,-0.044516,0.082373,0.243868,0.336151,0.347686,0.313080,0.209262,0.232332,0.301544,0.313080,0.232332,0.116979,0.059302,0.024696,0.001625,-0.032981,-0.148334,-0.252152,-0.367506,-0.355970,-0.275223,-0.217546,-0.263688,-0.309829,-0.413647,-0.505930,-0.609748,-0.667425,-0.655889,-0.552071,-0.505930,-0.494395,-0.494395,-0.482859,-0.529001,-0.609748,-0.655889,-0.690495,-0.725101,-0.575142,-0.194475,0.405363,1.247443,2.366372,3.416088,4.177421,4.535017,4.638835,4.523482,4.258169,3.681401,2.620149,1.143625,-0.332900,-1.324940,-1.232657,-0.748172,-0.494395,-0.540536,-0.632819,-0.586677,-0.540536,-0.448253,-0.471324,-0.425182,-0.448253,-0.494395,-0.552071,-0.529001,-0.505930,-0.517465,-0.586677,-0.644354,-0.644354,-0.655889,-0.655889,-0.702031,-0.725101,-0.725101,-0.678960,-0.655889,-0.575142,-0.529001,-0.552071,-0.540536,-0.494395,-0.482859,-0.482859,-0.586677,-0.655889,-0.667425,-0.655889,-0.529001,-0.448253,-0.482859,-0.552071,-0.575142,-0.540536,-0.471324,-0.390576,-0.402112,-0.436718,-0.482859,-0.505930,-0.367506,-0.240617,-0.125263,-0.056051,-0.079122,-0.148334,-0.194475,-0.240617,-0.309829,-0.309829,-0.286758,-0.159869,-0.090657,-0.079122,-0.021445,0.001625,-0.032981,0.013161,0.116979,0.174656,0.220797,0.278474,0.324615,0.439969,0.532251,0.601464,0.670676,0.659140,0.693746,0.797564,0.901383,0.959059,1.005201,1.039807,1.097483,1.166696,1.189766,1.293584,1.316655,1.351261,1.385867,1.443544,1.489685,1.489685,1.489685,1.443544,1.374332,1.316655,1.270514,1.212837,1.155160,1.062877,0.993665,1.000000,106.000000
-0.073747,-0.051643,-0.084799,-0.162162,-0.195318,-0.173214,-0.106902,-0.106902,-0.184266,-0.261630,-0.261630,-0.206370,-0.162162,-0.106902,-0.106902,-0.129006,-0.151110,-0.151110,-0.129006,-0.173214,-0.228474,-0.294786,-0.361097,-0.338993,-0.305837,-0.239526,-0.228474,-0.261630,-0.217422,-0.184266,-0.151110,-0.206370,-0.327941,-0.350045,-0.294786,-0.184266,-0.084799,-0.062695,-0.106902,-0.184266,-0.217422,-0.228474,-0.217422,-0.239526,-0.272682,-0.294786,-0.283734,-0.305837,-0.338993,-0.327941,-0.338993,-0.361097,-0.372149,-0.327941,-0.272682,-0.195318,-0.151110,-0.173214,-0.129006,-0.073747,-0.040591,0.058877,0.114136,0.125188,0.224656,0.324123,0.500955,0.611474,0.688838,0.633578,0.534110,0.434643,0.401487,0.290968,0.158344,0.025721,0.069929,0.158344,0.202552,0.103085,-0.095851,-0.283734,-0.394253,-0.350045,-0.305837,-0.394253,-0.493721,-0.537928,-0.493721,-0.460565,-0.438461,-0.471617,-0.405305,-0.405305,-0.427409,-0.571084,-0.593188,-0.571084,-0.571084,-0.725811,-0.858435,-0.836331,-0.571084,-0.029539,0.799357,1.805084,2.888175,3.750227,4.291772,4.601227,4.722798,4.568071,4.114941,3.120266,1.705617,0.290968,-1.123682,-1.764694,-1.234201,-0.792123,-0.736863,-0.814227,-0.847383,-0.781071,-0.725811,-0.692656,-0.692656,-0.670552,-0.670552,-0.648448,-0.637396,-0.648448,-0.692656,-0.758967,-0.758967,-0.825279,-0.858435,-0.891591,-0.902643,-0.946850,-1.035266,-1.079474,-1.046318,-0.957902,-0.902643,-0.836331,-0.781071,-0.703708,-0.692656,-0.758967,-0.803175,-0.880539,-0.880539,-0.891591,-0.858435,-0.847383,-0.825279,-0.825279,-0.825279,-0.792123,-0.747915,-0.670552,-0.648448,-0.648448,-0.637396,-0.637396,-0.582136,-0.560032,-0.571084,-0.548980,-0.504773,-0.526876,-0.482669,-0.438461,-0.316889,-0.228474,-0.261630,-0.383201,-0.405305,-0.350045,-0.228474,-0.129006,-0.062695,-0.029539,0.025721,0.058877,0.080981,0.125188,0.202552,0.279916,0.445695,0.556214,0.622526,0.688838,0.755149,0.832513,0.898825,0.965136,1.031448,1.108812,1.175123,1.219331,1.285643,1.351954,1.418266,1.429318,1.363006,1.307747,1.241435,1.197227,1.108812,1.020396,0.954084,0.898825,0.854617,0.799357,0.699890,0.611474,0.545162,0.500955,1.000000,106.000000
-0.402864,-0.454975,-0.475819,-0.444553,-0.517508,-0.527930,-0.580041,-0.600885,-0.569619,-0.538352,-0.507086,-0.486241,-0.475819,-0.475819,-0.475819,-0.486241,-0.486241,-0.538352,-0.517508,-0.507086,-0.465397,-0.434130,-0.454975,-0.444553,-0.454975,-0.444553,-0.454975,-0.465397,-0.413286,-0.475819,-0.559196,-0.580041,-0.538352,-0.527930,-0.475819,-0.496663,-0.496663,-0.475819,-0.496663,-0.465397,-0.475819,-0.496663,-0.527930,-0.517508,-0.423708,-0.392442,-0.382020,-0.413286,-0.496663,-0.486241,-0.475819,-0.392442,-0.350753,-0.371598,-0.402864,-0.402864,-0.288220,-0.215265,-0.194421,-0.183999,-0.246532,-0.204843,-0.194421,-0.173576,-0.142310,-0.027666,0.076556,0.222466,0.326687,0.368376,0.357954,0.305843,0.180777,0.149511,0.107822,0.076556,0.066133,-0.038088,-0.131888,-0.215265,-0.256954,-0.277798,-0.267376,-0.256954,-0.319487,-0.413286,-0.465397,-0.444553,-0.454975,-0.434130,-0.486241,-0.496663,-0.475819,-0.434130,-0.402864,-0.392442,-0.454975,-0.486241,-0.507086,-0.590463,-0.673840,-0.705107,-0.548774,-0.152732,0.555975,1.587769,2.682096,3.599247,4.120355,4.401754,4.526819,4.464286,4.151622,3.349115,2.015078,0.681041,-0.652996,-1.653524,-1.299170,-0.871861,-0.767640,-0.788484,-0.767640,-0.694685,-0.663418,-0.632152,-0.642574,-0.663418,-0.632152,-0.663418,-0.652996,-0.673840,-0.684262,-0.663418,-0.621729,-0.632152,-0.652996,-0.705107,-0.757218,-0.725951,-0.715529,-0.663418,-0.642574,-0.621729,-0.652996,-0.663418,-0.621729,-0.590463,-0.559196,-0.569619,-0.611307,-0.611307,-0.580041,-0.580041,-0.559196,-0.517508,-0.569619,-0.600885,-0.569619,-0.538352,-0.486241,-0.465397,-0.454975,-0.454975,-0.434130,-0.392442,-0.309065,-0.267376,-0.267376,-0.319487,-0.350753,-0.329909,-0.329909,-0.277798,-0.225687,-0.194421,-0.131888,-0.069355,-0.038088,-0.058933,-0.111043,-0.058933,0.003600,0.128666,0.212044,0.284999,0.274577,0.326687,0.399643,0.545553,0.649775,0.701885,0.753996,0.743574,0.733152,0.774841,0.941595,1.014550,1.129194,1.170883,1.254260,1.348060,1.431437,1.462703,1.452281,1.483548,1.504392,1.525236,1.535658,1.473125,1.431437,1.348060,1.306371,1.275104,1.243838,1.181305,1.108350,1.056239,1.004128,0.993706,1.000000,106.000000
-0.404280,-0.404280,-0.393464,-0.361015,-0.404280,-0.404280,-0.371832,-0.361015,-0.361015,-0.393464,-0.425913,-0.447545,-0.479994,-0.501626,-0.447545,-0.415096,-0.415096,-0.447545,-0.425913,-0.393464,-0.328567,-0.382648,-0.425913,-0.425913,-0.436729,-0.436729,-0.425913,-0.469178,-0.469178,-0.512442,-0.512442,-0.479994,-0.436729,-0.393464,-0.393464,-0.447545,-0.458361,-0.469178,-0.415096,-0.425913,-0.404280,-0.436729,-0.458361,-0.512442,-0.469178,-0.404280,-0.382648,-0.447545,-0.458361,-0.404280,-0.393464,-0.436729,-0.479994,-0.469178,-0.447545,-0.393464,-0.296118,-0.285302,-0.263670,-0.252853,-0.177140,-0.123059,-0.014897,0.028368,0.125714,0.233876,0.309589,0.342038,0.342038,0.342038,0.352854,0.342038,0.244692,0.233876,0.233876,0.158162,0.006736,-0.166324,-0.242037,-0.242037,-0.220405,-0.209589,-0.274486,-0.382648,-0.436729,-0.479994,-0.479994,-0.415096,-0.393464,-0.382648,-0.436729,-0.436729,-0.415096,-0.415096,-0.469178,-0.512442,-0.544891,-0.544891,-0.566523,-0.663869,-0.750399,-0.772031,-0.609788,-0.177140,0.493465,1.510188,2.613441,3.478738,4.084445,4.430564,4.603623,4.549542,4.344034,3.803224,2.829765,1.445291,0.060817,-1.139782,-1.291209,-0.977539,-0.707134,-0.717950,-0.707134,-0.674685,-0.620604,-0.588156,-0.598972,-0.620604,-0.631421,-0.663869,-0.717950,-0.717950,-0.728766,-0.717950,-0.696318,-0.674685,-0.685502,-0.674685,-0.674685,-0.642237,-0.598972,-0.544891,-0.566523,-0.598972,-0.653053,-0.674685,-0.674685,-0.653053,-0.642237,-0.620604,-0.642237,-0.566523,-0.534075,-0.534075,-0.566523,-0.598972,-0.566523,-0.544891,-0.501626,-0.490810,-0.512442,-0.479994,-0.458361,-0.404280,-0.350199,-0.339383,-0.382648,-0.404280,-0.415096,-0.361015,-0.317751,-0.328567,-0.317751,-0.328567,-0.263670,-0.252853,-0.198772,-0.187956,-0.198772,-0.231221,-0.252853,-0.155508,-0.068978,-0.004081,0.017552,0.017552,0.050000,0.136530,0.168979,0.244692,0.277141,0.320406,0.342038,0.406935,0.471832,0.547546,0.601627,0.623259,0.666524,0.720605,0.796319,0.904481,1.001826,1.055908,1.088356,1.153253,1.261415,1.283048,1.369577,1.402026,1.477740,1.542637,1.618350,1.618350,1.521004,1.347945,1.283048,1.315496,1.358761,1.358761,1.000000,106.000000
