1.720368,1.720368,1.720368,1.720368,1.720368,1.066055,1.066055,1.066055,1.066055,1.066055,1.066055,1.066055,1.066055,1.013710,1.066055,1.066055,1.092227,1.223090,1.275435,1.170745,0.830502,0.542604,0.385569,0.254706,0.176189,-0.059364,-0.347262,-0.425780,-0.399607,-0.268744,-0.216399,-0.321089,-0.425780,-0.504297,-0.478125,-0.399607,-0.216399,-0.242572,-0.321089,-0.425780,-0.399607,-0.347262,-0.242572,-0.321089,-0.347262,-0.347262,-0.347262,-0.294917,-0.268744,-0.294917,-0.373434,-0.399607,-0.399607,-0.399607,-0.451952,-0.556642,-0.504297,-0.504297,-0.321089,-0.242572,-0.190227,-0.216399,-0.190227,-0.268744,-0.399607,-0.399607,-0.321089,-0.190227,-0.007019,0.045326,0.176189,0.307051,0.254706,-0.059364,-0.582815,-0.949230,-1.001575,-0.949230,-0.949230,-1.080093,-1.106265,-1.341818,-1.551198,-1.629716,-1.682061,-1.865269,-2.100822,-2.362547,-2.650445,-2.912170,-3.069205,-3.200068,-3.383276,-3.409448,-3.200068,-3.069205,-2.964515,-2.938343,-2.624272,-2.257857,-1.943786,-1.551198,-1.315646,-1.132438,-0.923058,-0.818368,-0.608987,-0.347262,-0.216399,-0.216399,-0.164054,-0.164054,-0.137882,0.019154,0.071499,0.045326,-0.085537,-0.085537,-0.007019,0.150016,0.228534,0.150016,0.202361,0.176189,0.150016,0.202361,0.254706,0.228534,0.045326,0.045326,0.097671,0.176189,0.228534,0.280879,0.228534,0.202361,0.176189,0.228534,0.228534,0.202361,0.228534,0.280879,0.254706,0.307051,0.359396,0.307051,0.307051,0.280879,0.359396,0.464087,0.542604,0.464087,0.333224,0.254706,0.280879,0.464087,0.568777,0.568777,0.542604,0.464087,0.568777,0.673467,0.725812,0.751984,0.568777,0.437914,0.542604,0.699639,0.751984,0.856675,0.778157,0.725812,0.751984,0.778157,0.856675,0.830502,0.909020,0.882847,0.804330,0.804330,0.961365,0.830502,0.882847,0.856675,0.856675,0.882847,0.909020,0.856675,0.830502,0.725812,0.699639,0.699639,0.778157,0.778157,0.673467,0.673467,0.647294,0.673467,0.725812,0.725812,0.673467,0.516432,0.542604,0.621122,0.594949,0.647294,0.594949,0.516432,0.359396,0.385569,0.411742,0.464087,0.437914,0.411742,0.333224,0.307051,0.385569,0.333224,0.333224,0.307051,0.000000,108.000000
0.194302,0.274904,0.328639,0.328639,0.301772,0.462977,0.570448,0.704786,0.758521,0.731653,0.731653,0.892859,0.973462,1.027197,1.080932,1.054064,1.027197,1.027197,1.134667,1.242137,1.269005,1.188402,0.946594,0.812256,0.651050,0.543580,0.355507,0.059964,-0.181845,-0.343050,-0.450521,-0.343050,-0.343050,-0.369918,-0.396785,-0.423653,-0.396785,-0.316183,-0.289315,-0.369918,-0.450521,-0.504256,-0.557991,-0.396785,-0.289315,-0.181845,-0.289315,-0.396785,-0.369918,-0.316183,-0.289315,-0.369918,-0.343050,-0.343050,-0.316183,-0.343050,-0.369918,-0.450521,-0.450521,-0.396785,-0.316183,-0.235580,-0.235580,-0.343050,-0.396785,-0.450521,-0.477388,-0.531123,-0.557991,-0.477388,-0.316183,-0.154977,0.059964,0.194302,0.113699,-0.289315,-0.746064,-1.122210,-1.202813,-1.122210,-1.068475,-1.122210,-1.310283,-1.552092,-1.686430,-1.847635,-1.981973,-2.116311,-2.358119,-2.653663,-3.002941,-3.298485,-3.379088,-3.486558,-3.486558,-3.379088,-3.191014,-3.056677,-2.868603,-2.519325,-2.143179,-1.740165,-1.417754,-1.202813,-1.041608,-0.826667,-0.557991,-0.369918,-0.154977,-0.074374,-0.074374,-0.074374,-0.074374,-0.020639,0.059964,0.113699,0.059964,-0.020639,-0.074374,0.059964,0.167434,0.221169,0.140566,0.033096,0.059964,0.140566,0.221169,0.248037,0.194302,0.221169,0.140566,0.113699,0.086831,0.248037,0.301772,0.355507,0.328639,0.355507,0.328639,0.328639,0.328639,0.248037,0.248037,0.248037,0.301772,0.462977,0.489845,0.462977,0.382375,0.301772,0.382375,0.570448,0.570448,0.543580,0.489845,0.462977,0.489845,0.597315,0.704786,0.704786,0.597315,0.624183,0.758521,0.785388,0.731653,0.677918,0.704786,0.785388,0.812256,0.919726,0.892859,0.946594,0.919726,0.946594,0.946594,1.027197,0.946594,0.919726,0.839124,0.892859,0.973462,1.000329,0.946594,0.919726,0.892859,0.973462,1.080932,1.054064,1.000329,0.919726,0.839124,0.865991,1.000329,1.000329,0.919726,0.839124,0.758521,0.704786,0.677918,0.785388,0.785388,0.758521,0.651050,0.516713,0.489845,0.624183,0.651050,0.570448,0.516713,0.436110,0.462977,0.624183,0.516713,0.436110,0.409242,0.382375,0.382375,0.436110,0.436110,0.382375,0.000000,108.000000
0.248263,0.357993,0.385425,0.357993,0.303128,0.357993,0.385425,0.522587,0.659749,0.824344,0.851776,0.988938,1.016371,1.126100,1.126100,1.016371,1.043803,1.263262,1.510154,1.537586,1.510154,1.427857,1.263262,1.043803,0.824344,0.742047,0.522587,0.303128,0.028804,-0.190655,-0.245520,-0.245520,-0.245520,-0.190655,-0.272952,-0.245520,-0.190655,-0.108358,-0.190655,-0.245520,-0.300385,-0.245520,-0.245520,-0.190655,-0.218088,-0.218088,-0.245520,-0.272952,-0.245520,-0.190655,-0.080926,-0.080926,-0.218088,-0.272952,-0.272952,-0.218088,-0.410114,-0.382682,-0.437547,-0.410114,-0.410114,-0.272952,-0.245520,-0.245520,-0.410114,-0.382682,-0.272952,-0.245520,-0.300385,-0.437547,-0.382682,-0.272952,-0.080926,0.001372,0.028804,-0.053493,-0.437547,-0.849033,-1.068492,-1.095925,-1.205654,-1.315384,-1.425114,-1.617140,-1.836600,-1.946329,-2.110924,-2.248086,-2.385248,-2.687004,-3.016193,-3.235652,-3.455112,-3.537409,-3.592274,-3.427679,-3.125923,-2.988761,-2.851599,-2.604707,-2.193221,-1.699438,-1.342816,-1.123357,-1.041060,-0.849033,-0.684439,-0.410114,-0.245520,-0.135790,-0.108358,-0.053493,-0.053493,-0.080926,0.001372,0.056236,0.083669,0.028804,0.028804,0.028804,0.028804,0.028804,0.056236,0.001372,-0.080926,0.056236,0.303128,0.440290,0.330561,0.220831,0.083669,0.083669,0.220831,0.193398,0.193398,0.138534,0.220831,0.303128,0.275696,0.275696,0.275696,0.248263,0.220831,0.248263,0.357993,0.440290,0.385425,0.303128,0.220831,0.275696,0.467723,0.550020,0.604885,0.495155,0.385425,0.357993,0.522587,0.742047,0.879209,0.687182,0.522587,0.495155,0.632317,0.742047,0.796911,0.687182,0.659749,0.714614,0.687182,0.824344,0.961506,0.934073,0.824344,0.906641,0.879209,0.879209,0.851776,0.851776,0.796911,0.906641,0.961506,0.988938,1.016371,0.934073,0.769479,0.659749,0.714614,0.879209,1.098668,1.126100,0.906641,0.742047,0.714614,0.879209,0.988938,0.906641,0.796911,0.769479,0.687182,0.769479,0.659749,0.495155,0.467723,0.440290,0.467723,0.550020,0.522587,0.385425,0.330561,0.303128,0.330561,0.330561,0.248263,0.193398,0.138534,0.111101,0.220831,0.275696,0.248263,0.193398,0.000000,108.000000
-0.055526,-0.026441,0.002644,-0.055526,-0.113696,-0.142782,-0.026441,0.060814,0.060814,0.060814,0.060814,-0.026441,0.002644,0.089900,0.118985,0.089900,-0.084611,-0.084611,-0.084611,0.089900,0.177155,0.118985,0.031729,-0.084611,0.002644,0.089900,0.177155,0.148070,0.118985,0.002644,0.089900,0.206240,0.235325,0.264410,0.322581,0.409836,0.526177,0.584347,0.642517,0.729772,0.758858,0.817028,0.904283,1.078794,1.224220,1.340560,1.311475,1.282390,1.224220,1.195135,1.340560,1.427816,1.427816,1.456901,1.544156,1.631412,1.485986,1.195135,0.904283,0.555262,0.438921,0.206240,0.089900,-0.171867,-0.259122,-0.288207,-0.200952,-0.171867,-0.142782,-0.142782,-0.230037,-0.230037,-0.171867,-0.113696,-0.084611,-0.200952,-0.259122,-0.346378,-0.288207,-0.200952,-0.055526,-0.113696,-0.171867,-0.200952,-0.200952,-0.171867,-0.113696,-0.142782,-0.200952,-0.230037,-0.171867,-0.171867,-0.055526,-0.084611,-0.200952,-0.259122,-0.200952,-0.200952,-0.171867,-0.142782,-0.113696,-0.113696,-0.171867,-0.230037,-0.288207,-0.346378,-0.142782,-0.026441,0.235325,0.468006,0.584347,0.438921,0.002644,-0.695399,-1.131676,-1.131676,-1.102591,-1.044421,-1.073506,-1.364357,-1.626123,-1.829719,-1.916975,-2.062400,-2.236911,-2.469592,-2.702273,-3.051295,-3.196721,-3.371231,-3.574827,-3.632998,-3.429402,-3.196721,-3.051295,-2.905869,-2.585933,-2.149656,-1.684294,-1.335272,-1.131676,-0.898995,-0.695399,-0.375463,-0.288207,-0.055526,0.089900,0.235325,0.235325,0.148070,0.089900,0.177155,0.235325,0.177155,0.177155,0.177155,0.206240,0.264410,0.293495,0.206240,0.235325,0.118985,0.118985,0.293495,0.380751,0.351666,0.351666,0.235325,0.293495,0.293495,0.380751,0.293495,0.351666,0.235325,0.264410,0.293495,0.409836,0.468006,0.497091,0.322581,0.322581,0.438921,0.438921,0.468006,0.468006,0.438921,0.497091,0.671602,0.787943,0.700687,0.671602,0.584347,0.613432,0.671602,0.700687,0.700687,0.729772,0.729772,0.787943,0.817028,0.817028,0.875198,0.875198,0.758858,0.729772,0.933368,0.991539,1.078794,0.933368,0.875198,0.933368,0.991539,1.107879,1.107879,0.991539,0.962454,0.933368,0.991539,0.933368,0.933368,0.000000,108.000000
0.478328,0.534783,0.619465,0.647693,0.704148,0.788830,0.958195,1.099333,1.212243,1.184015,1.155788,1.099333,1.071105,1.212243,1.296925,1.296925,1.325153,1.409835,1.494518,1.353380,1.071105,0.788830,0.450100,0.337190,0.111370,-0.001540,-0.255587,-0.340270,-0.368497,-0.283815,-0.255587,-0.227360,-0.227360,-0.312042,-0.312042,-0.255587,-0.199132,-0.170905,-0.283815,-0.340270,-0.424952,-0.368497,-0.283815,-0.142677,-0.199132,-0.255587,-0.283815,-0.283815,-0.255587,-0.199132,-0.227360,-0.283815,-0.312042,-0.255587,-0.255587,-0.142677,-0.170905,-0.283815,-0.340270,-0.283815,-0.283815,-0.255587,-0.227360,-0.199132,-0.199132,-0.255587,-0.312042,-0.368497,-0.424952,-0.227360,-0.114450,0.139598,0.365418,0.478328,0.337190,-0.086222,-0.763682,-1.187095,-1.187095,-1.158867,-1.102412,-1.130640,-1.412914,-1.666962,-1.864554,-1.949237,-2.090374,-2.259739,-2.485559,-2.711379,-3.050109,-3.191247,-3.360612,-3.558204,-3.614659,-3.417067,-3.191247,-3.050109,-2.908972,-2.598469,-2.175057,-1.723417,-1.384687,-1.187095,-0.961275,-0.763682,-0.453180,-0.368497,-0.142677,-0.001540,0.139598,0.139598,0.054915,-0.001540,0.083143,0.139598,0.083143,0.083143,0.083143,0.111370,0.167825,0.196053,0.111370,0.139598,0.026688,0.026688,0.196053,0.280735,0.252508,0.252508,0.139598,0.196053,0.196053,0.280735,0.196053,0.252508,0.139598,0.167825,0.196053,0.308963,0.365418,0.393645,0.224280,0.224280,0.337190,0.337190,0.365418,0.365418,0.337190,0.393645,0.563010,0.675920,0.591238,0.563010,0.478328,0.506555,0.563010,0.591238,0.591238,0.619465,0.619465,0.675920,0.704148,0.704148,0.760603,0.760603,0.647693,0.619465,0.817058,0.873513,0.958195,0.817058,0.760603,0.817058,0.873513,0.986423,0.986423,0.873513,0.845285,0.817058,0.873513,0.817058,0.817058,0.873513,0.901740,0.873513,0.873513,0.929968,0.845285,0.873513,0.732375,0.704148,0.760603,0.732375,0.704148,0.591238,0.506555,0.506555,0.534783,0.591238,0.534783,0.506555,0.393645,0.337190,0.365418,0.308963,0.280735,0.308963,0.224280,0.252508,0.308963,0.280735,0.365418,0.365418,0.280735,0.224280,0.196053,0.280735,0.280735,0.308963,0.000000,108.000000
0.101055,0.128068,0.209109,0.182095,0.236122,0.317163,0.344176,0.371190,0.425217,0.506257,0.587298,0.749378,0.830419,0.884446,0.938473,0.965486,1.073540,1.154581,1.208607,1.181594,1.181594,1.181594,1.154581,1.181594,1.208607,1.127567,1.019513,0.722365,0.479244,0.290149,0.047028,-0.169080,-0.358174,-0.439215,-0.439215,-0.358174,-0.223107,-0.196093,-0.250120,-0.331161,-0.358174,-0.358174,-0.331161,-0.358174,-0.493242,-0.466228,-0.358174,-0.304147,-0.196093,-0.250120,-0.358174,-0.493242,-0.439215,-0.304147,-0.331161,-0.331161,-0.304147,-0.439215,-0.439215,-0.385188,-0.277134,-0.304147,-0.250120,-0.304147,-0.331161,-0.358174,-0.250120,-0.250120,-0.331161,-0.520255,-0.601295,-0.493242,-0.277134,-0.169080,-0.115053,-0.061026,-0.088039,-0.358174,-0.898444,-1.168578,-1.330659,-1.357673,-1.276632,-1.330659,-1.411700,-1.708848,-1.951969,-2.222104,-2.330158,-2.438212,-2.600293,-2.951468,-3.221603,-3.437710,-3.464724,-3.437710,-3.248616,-3.167576,-3.086535,-3.005495,-2.654320,-2.087037,-1.654821,-1.357673,-1.114551,-0.952471,-0.682336,-0.412201,-0.250120,-0.115053,-0.088039,-0.115053,-0.115053,-0.061026,0.020015,-0.006999,-0.034012,-0.034012,0.074041,0.182095,0.182095,0.155082,-0.006999,-0.115053,0.020015,0.263136,0.344176,0.371190,0.317163,0.209109,0.155082,0.128068,0.182095,0.209109,0.155082,0.182095,0.182095,0.236122,0.263136,0.317163,0.290149,0.263136,0.398203,0.425217,0.479244,0.506257,0.533271,0.452230,0.371190,0.344176,0.479244,0.533271,0.560284,0.506257,0.452230,0.533271,0.641324,0.722365,0.641324,0.614311,0.722365,0.722365,0.803405,0.641324,0.587298,0.506257,0.641324,0.884446,0.965486,0.938473,0.830419,0.776392,0.938473,1.127567,1.262634,1.262634,0.965486,0.884446,0.938473,0.992500,1.127567,1.100554,1.019513,0.884446,0.803405,0.830419,0.992500,0.938473,0.722365,0.830419,0.965486,0.965486,0.857432,0.668338,0.614311,0.560284,0.506257,0.587298,0.587298,0.452230,0.236122,0.209109,0.425217,0.614311,0.695351,0.533271,0.398203,0.317163,0.506257,0.587298,0.641324,0.641324,0.479244,0.290149,0.317163,0.425217,0.452230,0.344176,0.479244,0.425217,0.000000,108.000000
0.091722,0.502547,0.575045,0.381716,0.381716,0.405882,0.381716,0.357550,0.309217,0.381716,0.550879,0.647544,0.623377,0.695876,0.768374,0.865039,0.913372,0.865039,0.913372,1.010036,1.058369,1.082535,1.010036,1.082535,1.106701,1.130867,1.130867,1.106701,0.937538,0.695876,0.454214,0.285051,0.091722,-0.125774,-0.270771,-0.294937,-0.246605,-0.077442,0.019223,-0.101608,-0.270771,-0.439934,-0.512433,-0.367436,-0.198272,-0.125774,-0.198272,-0.415768,-0.681596,-0.802427,-0.802427,-0.657430,-0.367436,-0.149940,-0.222439,-0.343270,-0.294937,-0.391602,-0.488267,-0.270771,-0.029109,0.091722,-0.029109,-0.149940,-0.149940,-0.222439,-0.367436,-0.415768,-0.270771,-0.198272,-0.174106,-0.367436,-0.778261,-0.995756,-0.850759,-0.657430,-0.754094,-0.850759,-0.971590,-1.164919,-1.382415,-1.624077,-1.769074,-1.696575,-1.769074,-1.865738,-1.962403,-2.179899,-2.324896,-2.445727,-2.469893,-2.542391,-2.687388,-2.977382,-3.291543,-3.484872,-3.533204,-3.267376,-2.904884,-2.590724,-2.445727,-2.300730,-1.986569,-1.648243,-1.334083,-1.092421,-0.874925,-0.439934,-0.053275,0.043389,0.067555,0.140054,0.140054,0.140054,-0.004943,0.043389,0.091722,0.236719,0.164220,0.043389,-0.053275,-0.029109,0.091722,0.164220,0.212552,0.285051,0.357550,0.357550,0.236719,0.043389,-0.174106,-0.053275,0.188386,0.526713,0.720042,0.768374,0.599211,0.478380,0.405882,0.285051,0.405882,0.381716,0.430048,0.454214,0.454214,0.478380,0.502547,0.550879,0.550879,0.550879,0.454214,0.502547,0.623377,0.744208,0.792541,0.792541,0.792541,0.720042,0.695876,0.720042,0.744208,0.768374,0.768374,0.768374,0.744208,0.744208,0.720042,0.913372,1.010036,0.937538,0.816707,0.865039,0.961704,1.010036,0.985870,1.058369,1.106701,1.034202,1.034202,1.034202,1.034202,1.010036,1.034202,1.034202,0.889205,0.768374,0.695876,0.647544,0.647544,0.816707,0.913372,0.889205,0.720042,0.599211,0.647544,0.720042,0.744208,0.671710,0.526713,0.454214,0.478380,0.478380,0.430048,0.309217,0.260885,0.309217,0.309217,0.285051,0.333383,0.260885,0.212552,0.212552,0.236719,0.212552,0.188386,0.140054,0.091722,0.067555,0.043389,0.091722,0.000000,108.000000
-0.088677,0.092922,0.118865,0.015094,-0.088677,-0.036791,0.170750,0.326406,0.326406,0.248578,0.196693,0.170750,0.144807,0.274521,0.430177,0.767432,0.897145,0.871202,0.871202,0.949030,1.052801,1.026858,0.974973,1.026858,1.026858,1.078744,1.156572,1.130629,0.974973,0.767432,0.637718,0.585833,0.456119,0.222635,-0.088677,-0.348104,-0.451874,-0.425932,-0.322161,-0.296218,-0.322161,-0.374046,-0.296218,-0.244333,-0.218390,-0.322161,-0.374046,-0.399989,-0.244333,-0.244333,-0.244333,-0.244333,-0.270276,-0.322161,-0.399989,-0.348104,-0.192448,-0.218390,-0.296218,-0.374046,-0.425932,-0.348104,-0.218390,-0.166505,-0.192448,-0.296218,-0.348104,-0.218390,-0.114619,-0.166505,-0.348104,-0.633473,-0.633473,-0.477817,-0.322161,-0.348104,-0.374046,-0.529702,-0.737244,-1.152327,-1.489581,-1.645238,-1.645238,-1.697123,-1.723066,-1.852779,-2.060320,-2.267862,-2.579174,-2.786715,-2.682945,-2.734830,-2.994257,-3.227741,-3.435282,-3.513110,-3.305569,-2.968314,-2.760773,-2.682945,-2.501346,-2.190034,-1.774951,-1.541467,-1.256097,-1.022613,-0.633473,-0.399989,-0.166505,-0.114619,-0.062734,-0.036791,-0.062734,-0.088677,0.041037,0.144807,0.196693,0.196693,0.066979,-0.010849,0.041037,0.196693,0.248578,0.222635,0.118865,0.041037,0.118865,0.092922,0.196693,0.300463,0.248578,0.222635,0.222635,0.248578,0.222635,0.170750,0.118865,0.066979,0.196693,0.378291,0.533948,0.508005,0.404234,0.300463,0.378291,0.430177,0.508005,0.508005,0.559890,0.508005,0.533948,0.559890,0.637718,0.637718,0.637718,0.611776,0.611776,0.611776,0.689604,0.663661,0.689604,0.611776,0.689604,0.845260,0.974973,1.026858,0.923088,0.871202,0.949030,0.949030,1.000916,0.974973,0.897145,0.871202,0.897145,1.026858,1.156572,1.104686,1.104686,0.949030,1.000916,1.000916,1.104686,1.000916,1.052801,0.897145,0.923088,0.974973,0.974973,0.871202,0.767432,0.819317,0.949030,0.974973,0.897145,0.767432,0.637718,0.611776,0.637718,0.689604,0.689604,0.559890,0.559890,0.404234,0.456119,0.404234,0.404234,0.378291,0.352349,0.300463,0.378291,0.482062,0.482062,0.378291,0.326406,0.222635,0.326406,0.300463,0.300463,0.144807,0.000000,108.000000
0.091412,0.062886,0.062886,0.091412,0.091412,0.091412,-0.051216,-0.136793,-0.079742,0.062886,0.148463,0.205514,0.091412,-0.022691,-0.108268,-0.136793,-0.079742,-0.051216,-0.022691,0.034360,0.062886,0.091412,0.176989,0.091412,0.005835,-0.022691,0.062886,0.062886,0.062886,-0.022691,-0.079742,-0.136793,-0.079742,0.062886,0.205514,0.234040,0.205514,0.119937,0.119937,0.148463,0.176989,0.176989,0.262566,0.176989,0.176989,0.205514,0.234040,0.234040,0.176989,0.148463,0.234040,0.205514,0.348143,0.291091,0.262566,0.205514,0.234040,0.291091,0.319617,0.348143,0.291091,0.262566,0.319617,0.348143,0.405194,0.462245,0.348143,0.262566,0.262566,0.319617,0.405194,0.319617,0.319617,0.262566,0.262566,0.291091,0.405194,0.376668,0.291091,0.262566,0.319617,0.376668,0.348143,0.319617,0.405194,0.262566,0.234040,0.348143,0.661925,0.804553,0.861604,0.804553,0.804553,0.861604,0.975707,0.918655,1.089809,1.118335,1.318014,1.375066,1.432117,1.574745,1.517694,1.517694,1.489168,1.517694,1.574745,1.631797,1.660322,1.717373,1.717373,1.802950,1.660322,1.460643,1.146861,0.918655,0.833078,0.633399,0.462245,0.234040,0.148463,0.062886,0.091412,0.176989,0.119937,0.119937,0.005835,0.005835,-0.108268,0.005835,0.234040,0.348143,0.262566,0.176989,0.091412,0.062886,0.176989,0.119937,0.005835,0.062886,0.062886,0.091412,0.091412,0.062886,0.005835,-0.022691,0.034360,0.119937,0.148463,0.119937,0.119937,0.148463,0.062886,0.062886,0.034360,0.062886,0.062886,-0.079742,-0.165319,-0.079742,-0.108268,-0.222370,-0.336473,-0.364999,-0.307947,-0.307947,-0.165319,-0.136793,-0.422050,-0.964037,-1.277819,-1.420447,-1.277819,-1.220768,-1.391922,-1.563076,-1.734230,-1.933909,-2.076537,-2.276217,-2.447371,-2.475896,-2.504422,-2.789678,-3.131986,-3.388717,-3.445768,-3.502819,-3.360191,-3.131986,-2.903781,-2.732627,-2.561473,-2.361794,-1.905383,-1.448973,-1.106665,-0.849935,-0.707306,-0.450576,0.005835,0.148463,0.262566,0.376668,0.433719,0.433719,0.433719,0.490771,0.547822,0.661925,0.604873,0.576348,0.576348,0.690450,0.776027,0.661925,0.633399,0.519296,0.519296,0.633399,0.000000,108.000000
0.449077,0.548047,0.498562,0.647017,0.671760,0.844957,0.894442,0.943927,1.067640,1.018155,1.018155,0.993412,1.018155,1.067640,1.117125,1.141868,1.191353,1.191353,1.265580,1.141868,0.968670,0.696502,0.498562,0.424334,0.251137,0.102681,-0.095259,-0.169486,-0.243714,-0.218971,-0.144744,-0.194229,-0.194229,-0.293199,-0.293199,-0.392169,-0.293199,-0.095259,0.003711,-0.070516,-0.144744,-0.218971,-0.243714,-0.144744,-0.194229,-0.293199,-0.243714,-0.243714,-0.218971,-0.218971,-0.243714,-0.293199,-0.317941,-0.268456,-0.194229,-0.169486,-0.194229,-0.194229,-0.169486,-0.243714,-0.243714,-0.268456,-0.243714,-0.243714,-0.367427,-0.441654,-0.367427,-0.392169,-0.491139,-0.590109,-0.614852,-0.565367,-0.565367,-0.441654,-0.416912,-0.664337,-1.134445,-1.406613,-1.530325,-1.406613,-1.357128,-1.505583,-1.654038,-1.802493,-1.975691,-2.099403,-2.272601,-2.421056,-2.445799,-2.470541,-2.717966,-3.014877,-3.237559,-3.287045,-3.336530,-3.212817,-3.014877,-2.816937,-2.668481,-2.520026,-2.346829,-1.950948,-1.555068,-1.258157,-1.035475,-0.911762,-0.689079,-0.293199,-0.169486,-0.070516,0.028454,0.077939,0.077939,0.077939,0.127424,0.176909,0.275879,0.226394,0.201652,0.201652,0.300622,0.374849,0.275879,0.251137,0.152167,0.152167,0.251137,0.300622,0.399592,0.275879,0.251137,0.300622,0.350107,0.399592,0.399592,0.399592,0.325364,0.424334,0.424334,0.424334,0.498562,0.424334,0.399592,0.424334,0.374849,0.424334,0.424334,0.399592,0.350107,0.449077,0.523304,0.498562,0.498562,0.572789,0.597532,0.647017,0.597532,0.548047,0.572789,0.622275,0.523304,0.647017,0.671760,0.795472,0.844957,0.844957,0.844957,0.820215,0.844957,0.820215,0.869700,0.894442,0.919185,0.919185,0.844957,0.919185,0.919185,0.943927,0.919185,1.067640,1.141868,1.092382,1.092382,0.968670,0.919185,0.919185,0.919185,0.894442,0.894442,0.894442,0.869700,0.844957,0.844957,0.820215,0.795472,0.721245,0.721245,0.770730,0.770730,0.721245,0.548047,0.473819,0.399592,0.449077,0.424334,0.350107,0.300622,0.275879,0.300622,0.251137,0.226394,0.350107,0.325364,0.251137,0.102681,0.152167,0.176909,0.176909,0.077939,0.127424,0.000000,108.000000
