-0.201948,-0.157048,-0.067248,-0.112148,-0.089698,-0.067248,-0.067248,-0.134598,-0.157048,-0.134598,-0.179498,-0.112148,-0.134598,-0.089698,-0.067248,-0.044798,-0.067248,0.000102,0.022552,0.045002,0.022552,0.022552,0.112352,0.179702,0.247052,0.269502,0.269502,0.314402,0.247052,0.179702,0.157252,0.089902,0.022552,-0.022348,-0.067248,-0.112148,-0.089698,-0.044798,-0.089698,-0.089698,-0.112148,-0.089698,-0.179498,-0.224398,-0.246848,-0.246848,-0.224398,-0.224398,-0.201948,-0.179498,-0.179498,-0.157048,-0.134598,-0.179498,-0.201948,-0.224398,-0.246848,-0.314198,-0.314198,-0.291748,-0.314198,-0.224398,-0.201948,-0.157048,-0.157048,-0.179498,-0.179498,-0.246848,-0.246848,-0.269298,-0.224398,-0.291748,-0.224398,-0.157048,-0.179498,-0.157048,-0.067248,-0.112148,-0.022348,0.045002,0.179702,0.336852,0.426651,0.449101,0.426651,0.336852,0.179702,-0.044798,-0.314198,-0.538697,-0.695847,-0.830547,-0.920347,-1.010147,-0.965247,-0.920347,-0.920347,-0.763197,-0.493797,0.045002,0.740951,1.504250,2.200199,2.783898,3.165548,3.412497,3.569647,3.726797,3.861497,4.041096,4.063546,3.996196,3.726797,3.457397,3.120648,2.671648,2.245099,1.840999,1.369550,0.943001,0.651151,0.426651,0.336852,0.224602,0.179702,0.134802,0.112352,0.022552,0.022552,-0.044798,-0.134598,-0.134598,-0.157048,-0.179498,-0.134598,-0.134598,-0.179498,-0.157048,-0.157048,-0.224398,-0.269298,-0.291748,-0.269298,-0.336647,-0.246848,-0.246848,-0.224398,-0.157048,-0.224398,-0.224398,-0.224398,-0.291748,-0.314198,-0.359097,-0.291748,-0.381547,-0.336647,-0.269298,-0.314198,-0.291748,-0.224398,-0.291748,-0.291748,-0.336647,-0.314198,-0.359097,-0.403997,-0.403997,-0.448897,-0.426447,-0.403997,-0.359097,-0.359097,-0.381547,-0.403997,-0.493797,-0.516247,-0.493797,-0.561147,-0.561147,-0.561147,-0.516247,-0.493797,-0.493797,-0.448897,-0.493797,-0.493797,-0.538697,-0.583597,-0.673397,-0.695847,-0.718297,-0.695847,-0.650947,-0.673397,-0.673397,-0.673397,-0.763197,-0.718297,-0.785647,-0.763197,-0.852997,-0.830547,-0.897897,-0.875447,-0.852997,-0.830547,-0.830547,-0.852997,-0.808097,-0.808097,-0.852997,-0.875447,-0.965247,-0.965247,-0.942797,-0.875447,-0.830547,-0.740747,-0.740747,0.000000,231.000000
-0.054748,-0.054748,0.031593,0.031593,0.031593,-0.011577,0.031593,0.031593,0.010008,-0.011577,-0.011577,-0.076333,0.010008,-0.033163,0.074763,0.074763,0.204273,0.247443,0.225858,0.290614,0.269029,0.269029,0.290614,0.290614,0.290614,0.333784,0.333784,0.312199,0.290614,0.269029,0.269029,0.182688,0.117933,0.117933,0.074763,-0.033163,0.010008,-0.054748,-0.054748,-0.011577,-0.011577,0.031593,-0.054748,-0.033163,-0.011577,-0.033163,-0.011577,0.010008,-0.054748,-0.097918,-0.076333,-0.054748,-0.033163,-0.054748,-0.076333,-0.054748,-0.076333,-0.119503,-0.162673,-0.141088,-0.141088,-0.054748,-0.097918,-0.076333,0.053178,0.031593,-0.011577,-0.054748,-0.054748,-0.119503,-0.141088,-0.119503,-0.054748,-0.054748,0.010008,0.010008,0.053178,0.074763,0.074763,0.139518,0.161103,0.269029,0.420124,0.484879,0.549634,0.463294,0.420124,0.161103,-0.141088,-0.400109,-0.637545,-0.788640,-0.918151,-0.896565,-0.788640,-0.723885,-0.680715,-0.529619,-0.184258,0.355369,1.067676,1.844739,2.513876,3.053503,3.334109,3.506790,3.614715,3.679470,3.808981,3.852151,3.808981,3.722640,3.528375,3.247769,2.880822,2.449121,1.952664,1.369867,0.894996,0.571220,0.290614,0.139518,0.117933,0.096348,0.074763,0.053178,0.031593,-0.033163,-0.097918,-0.141088,-0.205843,-0.270598,-0.249013,-0.292183,-0.205843,-0.249013,-0.249013,-0.205843,-0.227428,-0.227428,-0.270598,-0.335354,-0.378524,-0.356939,-0.335354,-0.356939,-0.313768,-0.335354,-0.292183,-0.292183,-0.313768,-0.292183,-0.356939,-0.356939,-0.421694,-0.464864,-0.529619,-0.464864,-0.486449,-0.443279,-0.378524,-0.356939,-0.356939,-0.443279,-0.464864,-0.508034,-0.508034,-0.551204,-0.508034,-0.486449,-0.551204,-0.486449,-0.529619,-0.464864,-0.464864,-0.508034,-0.486449,-0.551204,-0.659130,-0.702300,-0.659130,-0.702300,-0.637545,-0.659130,-0.637545,-0.572789,-0.594374,-0.637545,-0.702300,-0.788640,-0.853395,-0.767055,-0.853395,-0.810225,-0.788640,-0.810225,-0.853395,-0.853395,-0.853395,-0.896565,-0.982906,-0.982906,-0.982906,-0.982906,-1.026076,-0.961321,-0.982906,-0.939736,-0.982906,-0.961321,-0.982906,-0.982906,-1.047661,-1.069246,-1.069246,-1.112416,-1.090831,-1.026076,-0.982906,-0.961321,0.000000,231.000000
0.073933,0.030501,-0.056362,-0.056362,-0.121510,-0.078078,-0.078078,-0.056362,-0.056362,-0.056362,0.008785,0.008785,-0.012931,0.008785,-0.012931,-0.012931,-0.056362,-0.099794,-0.056362,-0.012931,0.008785,0.008785,0.073933,0.139080,0.160796,0.247659,0.204228,0.269375,0.225943,0.225943,0.182512,0.204228,0.204228,0.182512,0.204228,0.204228,0.204228,0.182512,0.117364,0.095648,0.052217,-0.012931,-0.012931,-0.012931,0.008785,0.008785,-0.012931,-0.056362,-0.034647,-0.078078,-0.099794,-0.056362,-0.099794,-0.121510,-0.121510,-0.121510,-0.099794,-0.143226,-0.121510,-0.099794,-0.078078,-0.078078,-0.186658,-0.208373,-0.186658,-0.230089,-0.164942,-0.186658,-0.164942,-0.143226,-0.121510,-0.056362,-0.121510,-0.078078,-0.121510,-0.121510,-0.164942,-0.143226,-0.121510,-0.121510,-0.056362,-0.034647,0.030501,0.117364,0.225943,0.356239,0.421386,0.421386,0.334523,0.117364,-0.121510,-0.382100,-0.686122,-0.794701,-0.751269,-0.490679,-0.338668,-0.186658,-0.208373,-0.143226,0.030501,0.421386,1.051145,1.702621,2.375812,2.875276,3.222730,3.526751,3.678762,3.809057,3.874205,3.917637,3.895921,3.722194,3.461604,3.244446,2.983855,2.614686,2.223801,1.724337,1.203156,0.747124,0.399670,0.160796,0.073933,0.008785,-0.012931,0.008785,-0.034647,-0.034647,-0.099794,-0.078078,-0.121510,-0.186658,-0.208373,-0.230089,-0.230089,-0.273521,-0.316953,-0.273521,-0.273521,-0.273521,-0.273521,-0.251805,-0.208373,-0.230089,-0.338668,-0.360384,-0.382100,-0.382100,-0.425532,-0.447248,-0.403816,-0.338668,-0.382100,-0.295237,-0.338668,-0.360384,-0.403816,-0.447248,-0.447248,-0.512395,-0.512395,-0.468963,-0.468963,-0.403816,-0.382100,-0.403816,-0.447248,-0.425532,-0.468963,-0.468963,-0.490679,-0.555827,-0.577543,-0.577543,-0.599259,-0.512395,-0.490679,-0.490679,-0.512395,-0.534111,-0.620974,-0.620974,-0.664406,-0.686122,-0.686122,-0.707838,-0.729554,-0.642690,-0.686122,-0.686122,-0.729554,-0.794701,-0.859849,-0.881564,-0.903280,-0.968428,-0.946712,-0.924996,-0.968428,-0.881564,-0.903280,-0.903280,-0.946712,-0.903280,-0.946712,-0.990144,-1.055291,-1.055291,-1.098723,-1.077007,-1.098723,-1.033575,-1.055291,-1.055291,-0.968428,-1.011860,-1.011860,-1.033575,0.000000,231.000000
-0.030726,-0.030726,-0.007889,-0.053562,-0.053562,-0.076399,-0.053562,-0.122073,-0.122073,-0.099236,-0.122073,-0.076399,-0.099236,-0.076399,-0.076399,-0.030726,-0.076399,-0.122073,-0.076399,-0.099236,-0.076399,-0.076399,-0.007889,-0.007889,0.083458,0.197641,0.243315,0.334662,0.403172,0.380335,0.288988,0.334662,0.220478,0.197641,0.083458,0.060621,0.060621,0.037784,0.037784,0.014948,0.014948,-0.007889,-0.007889,-0.053562,-0.144909,-0.213419,-0.236256,-0.144909,-0.076399,-0.030726,-0.053562,-0.076399,-0.144909,-0.144909,-0.213419,-0.259093,-0.281930,-0.281930,-0.327603,-0.236256,-0.236256,-0.259093,-0.236256,-0.190583,-0.190583,-0.167746,-0.190583,-0.190583,-0.236256,-0.281930,-0.213419,-0.213419,-0.190583,-0.076399,-0.144909,-0.030726,-0.122073,-0.099236,-0.144909,-0.099236,-0.076399,-0.030726,0.151968,0.288988,0.517355,0.631539,0.654375,0.563029,0.357498,0.106294,-0.167746,-0.464623,-0.738664,-0.875684,-0.944194,-0.967031,-0.852847,-0.830010,-0.784337,-0.601643,-0.259093,0.380335,1.225293,1.978904,2.664006,3.234923,3.577474,3.805841,3.988535,4.102718,4.239738,4.148392,3.988535,3.691657,3.303433,2.869536,2.367128,1.864721,1.362313,0.928416,0.631539,0.403172,0.311825,0.266151,0.151968,0.151968,0.129131,0.014948,-0.030726,-0.122073,-0.122073,-0.190583,-0.122073,-0.144909,-0.122073,-0.122073,-0.190583,-0.167746,-0.213419,-0.259093,-0.236256,-0.236256,-0.304766,-0.281930,-0.213419,-0.213419,-0.144909,-0.167746,-0.213419,-0.213419,-0.236256,-0.259093,-0.281930,-0.304766,-0.350440,-0.327603,-0.304766,-0.281930,-0.259093,-0.236256,-0.281930,-0.281930,-0.327603,-0.350440,-0.396113,-0.396113,-0.418950,-0.418950,-0.373276,-0.373276,-0.373276,-0.350440,-0.396113,-0.373276,-0.418950,-0.441786,-0.464623,-0.555970,-0.555970,-0.533133,-0.555970,-0.510297,-0.487460,-0.487460,-0.533133,-0.555970,-0.533133,-0.647317,-0.692990,-0.647317,-0.738664,-0.692990,-0.738664,-0.692990,-0.761500,-0.692990,-0.738664,-0.738664,-0.784337,-0.830010,-0.875684,-0.921357,-0.898521,-0.944194,-0.898521,-0.898521,-0.852847,-0.875684,-0.875684,-0.944194,-0.944194,-0.967031,-0.944194,-0.967031,-0.967031,-0.989867,-0.898521,-0.921357,-0.898521,-0.830010,0.000000,231.000000
-0.134178,-0.134178,-0.069866,-0.048429,-0.112741,-0.005554,-0.069866,-0.112741,-0.112741,-0.134178,-0.069866,-0.048429,0.015883,0.037320,0.144507,0.187382,0.251694,0.251694,0.294569,0.294569,0.316006,0.294569,0.273131,0.230257,0.230257,0.273131,0.187382,0.187382,0.165945,0.144507,0.037320,-0.005554,-0.091304,-0.048429,-0.091304,-0.091304,-0.048429,-0.112741,-0.134178,-0.091304,-0.134178,-0.069866,-0.048429,-0.069866,-0.091304,-0.155616,-0.198490,-0.177053,-0.198490,-0.155616,-0.134178,-0.134178,-0.134178,-0.155616,-0.177053,-0.134178,-0.198490,-0.241365,-0.198490,-0.219928,-0.155616,-0.112741,-0.112741,-0.091304,-0.069866,-0.091304,-0.134178,-0.134178,-0.155616,-0.198490,-0.177053,-0.198490,-0.134178,-0.134178,-0.069866,-0.005554,0.015883,0.037320,0.123070,0.251694,0.401756,0.444630,0.487505,0.466068,0.423193,0.316006,0.123070,-0.026992,-0.327115,-0.541488,-0.691550,-0.841611,-0.841611,-0.905923,-0.863049,-0.884486,-0.798737,-0.605800,-0.327115,0.208819,0.894815,1.602248,2.245369,2.738428,3.081426,3.295800,3.467299,3.617360,3.745984,3.853171,3.917483,3.853171,3.660235,3.424424,3.017114,2.716991,2.266806,1.795184,1.366437,0.980564,0.680441,0.444630,0.273131,0.208819,0.187382,0.123070,0.123070,0.058758,-0.005554,-0.069866,-0.112741,-0.112741,-0.112741,-0.091304,-0.112741,-0.069866,-0.091304,-0.155616,-0.155616,-0.177053,-0.219928,-0.284240,-0.348552,-0.262803,-0.262803,-0.219928,-0.219928,-0.177053,-0.219928,-0.198490,-0.262803,-0.305677,-0.305677,-0.348552,-0.327115,-0.327115,-0.348552,-0.327115,-0.327115,-0.284240,-0.327115,-0.369989,-0.369989,-0.391427,-0.434301,-0.477176,-0.455739,-0.412864,-0.434301,-0.412864,-0.391427,-0.369989,-0.412864,-0.434301,-0.455739,-0.477176,-0.520051,-0.541488,-0.541488,-0.520051,-0.562926,-0.562926,-0.562926,-0.541488,-0.562926,-0.562926,-0.584363,-0.648675,-0.734425,-0.755862,-0.820174,-0.820174,-0.841611,-0.755862,-0.820174,-0.863049,-0.863049,-0.863049,-0.905923,-0.905923,-0.948798,-1.013110,-1.013110,-1.013110,-0.970236,-0.991673,-1.013110,-0.970236,-0.970236,-0.948798,-0.970236,-1.034548,-1.077422,-1.098860,-1.055985,-1.055985,-1.055985,-1.034548,-0.991673,-0.970236,0.000000,231.000000
0.003542,-0.018722,-0.040987,-0.040987,-0.040987,-0.107780,-0.063251,-0.018722,-0.040987,0.003542,0.003542,-0.018722,-0.063251,-0.063251,-0.130045,-0.130045,-0.130045,-0.130045,-0.063251,0.025807,0.092600,0.159393,0.181658,0.159393,0.248451,0.226187,0.203922,0.226187,0.226187,0.203922,0.181658,0.114864,0.181658,0.181658,0.226187,0.159393,0.181658,0.114864,0.003542,-0.040987,-0.063251,0.003542,-0.018722,-0.018722,0.003542,0.003542,-0.040987,-0.085516,-0.085516,-0.040987,-0.085516,-0.085516,-0.130045,-0.085516,-0.107780,-0.107780,-0.107780,-0.063251,-0.063251,-0.085516,-0.085516,-0.152309,-0.152309,-0.196838,-0.174574,-0.152309,-0.174574,-0.130045,-0.063251,-0.063251,-0.063251,-0.018722,-0.018722,-0.085516,-0.107780,-0.130045,-0.107780,-0.130045,-0.085516,-0.040987,-0.040987,0.003542,0.070335,0.137129,0.248451,0.382038,0.404302,0.382038,0.359773,0.226187,0.003542,-0.330425,-0.553069,-0.708921,-0.820243,-0.708921,-0.530805,-0.397218,-0.285896,-0.263631,-0.263631,0.048071,0.515625,1.094500,1.829228,2.474897,2.964715,3.320946,3.565855,3.721706,3.833029,3.899822,3.922086,3.877558,3.721706,3.454533,3.231888,2.942450,2.497161,1.962814,1.495261,0.983178,0.515625,0.181658,0.025807,-0.018722,0.048071,0.070335,0.092600,0.025807,-0.018722,0.003542,-0.063251,-0.219102,-0.285896,-0.285896,-0.285896,-0.241367,-0.219102,-0.196838,-0.219102,-0.219102,-0.196838,-0.174574,-0.196838,-0.285896,-0.330425,-0.374954,-0.441747,-0.397218,-0.397218,-0.352689,-0.308160,-0.308160,-0.219102,-0.263631,-0.285896,-0.374954,-0.374954,-0.419483,-0.441747,-0.397218,-0.352689,-0.330425,-0.352689,-0.308160,-0.308160,-0.330425,-0.374954,-0.441747,-0.464012,-0.508540,-0.530805,-0.508540,-0.530805,-0.530805,-0.530805,-0.441747,-0.486276,-0.508540,-0.575334,-0.575334,-0.664392,-0.708921,-0.708921,-0.753449,-0.708921,-0.708921,-0.708921,-0.686656,-0.708921,-0.731185,-0.797978,-0.820243,-0.887036,-0.931565,-0.953830,-0.998358,-1.020623,-0.998358,-0.953830,-0.931565,-0.887036,-0.953830,-0.931565,-1.020623,-1.065152,-1.109681,-1.176474,-1.087416,-1.087416,-1.065152,-1.065152,-0.976094,-0.953830,-0.953830,-0.976094,-0.976094,-0.953830,-0.976094,0.000000,231.000000
-0.290210,-0.290210,-0.233052,-0.290210,-0.233052,-0.175893,-0.061575,-0.061575,-0.061575,-0.061575,-0.061575,-0.175893,-0.233052,-0.290210,-0.290210,-0.233052,-0.175893,-0.175893,-0.004417,-0.175893,-0.004417,-0.233052,-0.118734,-0.175893,-0.175893,-0.233052,-0.347369,-0.347369,-0.118734,-0.118734,-0.175893,-0.061575,-0.118734,-0.175893,-0.061575,-0.233052,-0.347369,-0.461686,-0.347369,-0.404528,-0.290210,-0.233052,-0.061575,0.109901,0.109901,0.167059,0.109901,0.281377,0.281377,0.510011,0.681487,0.910122,1.081598,0.967281,0.910122,0.967281,0.738646,0.624329,0.224218,0.167059,0.052742,-0.061575,-0.004417,-0.004417,-0.061575,-0.061575,-0.004417,0.052742,-0.233052,-0.061575,-0.404528,-0.290210,-0.290210,-0.404528,-0.233052,-0.290210,-0.290210,-0.290210,-0.290210,-0.347369,-0.233052,-0.347369,-0.347369,-0.347369,-0.576004,-0.461686,-0.633162,-0.461686,-0.347369,-0.347369,-0.233052,-0.233052,-0.290210,-0.347369,-0.404528,-0.347369,-0.461686,-0.347369,-0.461686,-0.404528,-0.347369,-0.347369,-0.175893,0.052742,0.052742,0.338535,0.510011,0.738646,0.967281,1.024440,0.910122,0.795805,0.624329,0.395694,-0.118734,-0.690321,-1.090432,-1.547701,-2.062130,-2.519399,-3.033827,-3.548255,-3.834049,-4.291318,-4.291318,-4.177001,-3.776890,-3.376779,-2.748034,-2.176447,-1.833495,-1.490543,-1.662019,-1.490543,-1.147591,-0.690321,-0.347369,0.109901,0.338535,0.395694,0.452853,0.338535,0.224218,0.109901,0.052742,0.109901,0.052742,0.452853,0.395694,0.510011,0.624329,0.681487,0.510011,0.567170,0.452853,0.452853,0.452853,0.395694,0.452853,0.338535,0.567170,0.624329,0.624329,0.795805,0.681487,0.624329,0.681487,0.681487,0.510011,0.452853,0.395694,0.510011,0.567170,0.681487,0.795805,0.852963,0.795805,0.681487,0.795805,0.567170,0.510011,0.452853,0.452853,0.681487,0.738646,0.795805,0.910122,0.910122,0.910122,0.910122,0.795805,0.852963,0.681487,0.738646,0.738646,0.795805,0.852963,1.024440,1.024440,1.081598,0.910122,1.081598,1.024440,0.795805,0.795805,0.681487,0.852963,0.852963,0.967281,1.081598,1.081598,1.195916,1.195916,1.195916,1.138757,1.081598,0.967281,0.910122,0.910122,1.195916,0.000000,231.000000
-0.073228,-0.009552,-0.073228,-0.115680,-0.094454,-0.073228,-0.094454,-0.115680,-0.052003,-0.136905,-0.052003,-0.094454,-0.030777,-0.094454,-0.030777,-0.052003,0.011674,-0.009552,0.075351,0.117802,0.160254,0.160254,0.223930,0.266382,0.287607,0.266382,0.266382,0.160254,0.117802,0.096577,0.075351,0.011674,-0.009552,0.011674,0.032900,0.032900,0.032900,-0.009552,0.032900,-0.052003,-0.136905,-0.200582,-0.243034,-0.221808,-0.073228,-0.052003,0.011674,-0.009552,-0.030777,-0.073228,-0.094454,-0.179357,-0.200582,-0.179357,-0.179357,-0.200582,-0.200582,-0.115680,-0.136905,-0.136905,-0.136905,-0.094454,-0.052003,-0.094454,-0.115680,-0.158131,-0.200582,-0.200582,-0.158131,-0.115680,-0.073228,-0.094454,-0.052003,-0.009552,-0.073228,-0.115680,-0.158131,-0.136905,-0.136905,-0.094454,-0.052003,0.117802,0.308833,0.414961,0.436187,0.414961,0.330059,0.181479,-0.115680,-0.370387,-0.731223,-0.879803,-0.901028,-0.837351,-0.603869,-0.391613,-0.285485,-0.243034,-0.264259,-0.094454,0.287607,0.924376,1.561145,2.176689,2.601201,3.004488,3.344099,3.556355,3.704934,3.811063,3.917191,3.895965,3.811063,3.620032,3.344099,3.068165,2.749781,2.388945,1.964432,1.518694,1.094181,0.690894,0.457412,0.266382,0.139028,0.096577,0.075351,0.032900,0.032900,-0.009552,-0.030777,-0.073228,-0.030777,-0.073228,-0.052003,-0.158131,-0.158131,-0.179357,-0.264259,-0.221808,-0.221808,-0.200582,-0.158131,-0.158131,-0.136905,-0.221808,-0.264259,-0.306710,-0.306710,-0.327936,-0.370387,-0.327936,-0.349162,-0.327936,-0.285485,-0.243034,-0.243034,-0.243034,-0.285485,-0.327936,-0.327936,-0.370387,-0.455290,-0.412839,-0.391613,-0.391613,-0.434064,-0.391613,-0.391613,-0.391613,-0.391613,-0.412839,-0.497741,-0.518967,-0.561418,-0.497741,-0.518967,-0.518967,-0.518967,-0.518967,-0.518967,-0.540192,-0.561418,-0.603869,-0.688772,-0.731223,-0.709997,-0.816126,-0.816126,-0.858577,-0.837351,-0.837351,-0.837351,-0.816126,-0.837351,-0.837351,-0.943479,-1.007156,-1.007156,-1.007156,-1.028382,-0.943479,-0.985931,-0.964705,-0.879803,-0.901028,-0.985931,-1.007156,-1.028382,-1.134510,-1.134510,-1.176961,-1.113284,-1.049608,-0.943479,-0.922254,-0.816126,-0.858577,-0.858577,-0.794900,0.000000,231.000000
0.152948,0.152948,0.152948,0.240746,0.174897,0.174897,0.174897,0.174897,0.109049,0.087099,0.065150,0.021251,0.109049,0.087099,0.174897,0.174897,0.174897,0.130998,0.130998,0.065150,0.109049,0.065150,0.109049,0.152948,0.240746,0.262695,0.372443,0.416341,0.416341,0.460240,0.438291,0.394392,0.328544,0.218796,0.262695,0.262695,0.284645,0.240746,0.240746,0.262695,0.174897,0.174897,0.152948,0.109049,-0.022648,-0.066547,-0.132395,-0.066547,-0.044597,0.021251,0.065150,0.087099,0.021251,0.021251,-0.088496,-0.066547,-0.154345,-0.132395,-0.110446,-0.132395,-0.088496,-0.044597,-0.022648,-0.022648,-0.066547,-0.066547,-0.110446,-0.110446,-0.176294,-0.154345,-0.110446,-0.110446,-0.066547,-0.132395,-0.044597,-0.022648,-0.066547,-0.066547,-0.044597,-0.022648,-0.088496,-0.000698,0.021251,0.130998,0.306594,0.416341,0.526089,0.504139,0.482190,0.284645,-0.000698,-0.373839,-0.659182,-0.856728,-0.944526,-0.856728,-0.703081,-0.593334,-0.505536,-0.373839,-0.066547,0.482190,1.096775,1.843057,2.523490,3.028328,3.357570,3.620964,3.818509,4.038004,4.103852,4.103852,3.972155,3.664863,3.203924,2.808833,2.325945,1.886956,1.382118,0.987028,0.569988,0.416341,0.240746,0.218796,0.109049,0.065150,0.021251,-0.066547,-0.088496,-0.088496,-0.154345,-0.176294,-0.176294,-0.176294,-0.198244,-0.220193,-0.154345,-0.198244,-0.242143,-0.242143,-0.329940,-0.351890,-0.329940,-0.395789,-0.351890,-0.351890,-0.307991,-0.286041,-0.329940,-0.351890,-0.395789,-0.395789,-0.417738,-0.461637,-0.461637,-0.483587,-0.461637,-0.417738,-0.439688,-0.395789,-0.439688,-0.439688,-0.417738,-0.505536,-0.483587,-0.527486,-0.549435,-0.571385,-0.549435,-0.527486,-0.483587,-0.461637,-0.527486,-0.527486,-0.571385,-0.593334,-0.593334,-0.659182,-0.725031,-0.746980,-0.659182,-0.681132,-0.703081,-0.681132,-0.768930,-0.746980,-0.746980,-0.790879,-0.878677,-0.922576,-0.944526,-0.944526,-0.900627,-0.922576,-0.900627,-0.900627,-0.900627,-0.966475,-0.988424,-0.966475,-0.988424,-1.010374,-1.098172,-1.054273,-1.010374,-1.032323,-0.988424,-0.988424,-1.032323,-0.944526,-0.966475,-0.944526,-1.032323,-1.010374,-0.966475,-0.966475,-0.878677,-0.856728,-0.834778,-0.746980,0.000000,231.000000
-0.171174,-0.216059,-0.260944,-0.216059,-0.216059,-0.126290,-0.126290,-0.148732,-0.148732,-0.216059,-0.193617,-0.216059,-0.216059,-0.193617,-0.216059,-0.148732,-0.103847,-0.036520,-0.036520,0.075692,0.120577,0.143019,0.120577,0.187904,0.210347,0.210347,0.187904,0.187904,0.187904,0.165462,0.187904,0.187904,0.143019,0.030807,-0.036520,-0.058962,-0.103847,-0.103847,-0.081405,-0.103847,-0.103847,-0.126290,-0.103847,-0.126290,-0.171174,-0.148732,-0.171174,-0.171174,-0.171174,-0.216059,-0.216059,-0.216059,-0.216059,-0.171174,-0.126290,-0.216059,-0.216059,-0.216059,-0.238502,-0.305829,-0.260944,-0.305829,-0.305829,-0.238502,-0.238502,-0.216059,-0.148732,-0.193617,-0.193617,-0.193617,-0.193617,-0.283386,-0.283386,-0.283386,-0.238502,-0.193617,-0.148732,-0.126290,-0.036520,0.008365,0.075692,0.210347,0.322559,0.457213,0.479655,0.434771,0.367443,0.255231,0.098134,-0.171174,-0.373156,-0.575138,-0.732234,-0.799562,-0.889331,-0.934216,-0.934216,-0.911774,-0.777119,-0.530253,-0.014078,0.748964,1.601775,2.342375,2.993204,3.329840,3.599149,3.823573,3.958227,4.025555,4.070439,4.070439,3.913343,3.644034,3.307398,2.925877,2.432144,1.960854,1.422236,0.950946,0.614310,0.367443,0.255231,0.187904,0.187904,0.187904,0.143019,0.143019,0.120577,0.030807,-0.058962,-0.103847,-0.148732,-0.171174,-0.148732,-0.103847,-0.126290,-0.103847,-0.126290,-0.081405,-0.171174,-0.148732,-0.193617,-0.305829,-0.305829,-0.238502,-0.328271,-0.305829,-0.260944,-0.238502,-0.238502,-0.216059,-0.193617,-0.216059,-0.238502,-0.260944,-0.328271,-0.373156,-0.305829,-0.328271,-0.283386,-0.238502,-0.238502,-0.305829,-0.260944,-0.328271,-0.373156,-0.395598,-0.395598,-0.395598,-0.440483,-0.373156,-0.350714,-0.373156,-0.350714,-0.328271,-0.350714,-0.418041,-0.418041,-0.462926,-0.530253,-0.552695,-0.552695,-0.462926,-0.485368,-0.507810,-0.462926,-0.507810,-0.507810,-0.597580,-0.552695,-0.620022,-0.732234,-0.664907,-0.754677,-0.732234,-0.709792,-0.687350,-0.732234,-0.754677,-0.732234,-0.799562,-0.822004,-0.911774,-0.889331,-0.934216,-0.956658,-0.934216,-0.956658,-0.889331,-0.844446,-0.844446,-0.889331,-0.911774,-0.889331,-0.956658,-0.911774,-0.956658,-0.889331,-0.866889,0.000000,231.000000
