0.675518,0.667806,0.671147,0.999644,0.869231,0.688122,0.625629,0.689979,0.579965,0.298267,-0.137046,-0.097535,0.098500,-0.198385,-0.343708,-0.112934,-0.062104,-0.189394,-0.270995,-0.171167,-0.122604,-0.013588,-0.266469,-0.176015,0.024597,-0.045326,-0.201908,-0.102117,-0.085002,0.057898,-0.084650,-0.262575,0.061888,0.072754,-0.203014,-0.136105,0.017029,-0.020138,-0.104711,-0.128881,-0.055995,0.075141,-0.063833,-0.251965,-0.117043,0.121749,-0.123923,-0.226866,0.067123,0.045532,0.028937,-0.170348,-0.239972,0.036855,-0.039358,-0.268677,-0.072494,0.113941,-0.021575,-0.094371,-0.111031,0.048031,0.445163,0.410765,0.260446,0.054977,-0.274576,-0.526689,-0.363376,-0.024072,0.079089,-0.150207,-0.386727,-0.209867,0.306582,0.934760,1.410188,-0.718507,-5.377098,-7.489576,-4.832782,-2.209901,-0.904435,-0.232306,-0.278047,-0.100954,0.427805,0.329443,0.259111,0.303870,0.464206,0.508538,0.560621,0.364123,0.470366,0.639059,0.564890,0.374217,0.763820,0.746823,0.564262,0.663101,0.697651,0.728899,0.873046,0.573035,0.671424,1.073639,0.949519,0.631727,0.783358,0.947329,0.837853,0.623588,0.465696,0.339278,0.244636,-0.015376,-0.142455,0.082991,0.053487,-0.240583,-0.176568,0.023778,-0.010701,-0.163873,-0.236233,-0.007560,0.211341,-0.111142,-0.228269,0.036207,0.210925,-0.046354,-0.025828,-0.069624,0.209201,0.137390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.554868,0.878124,0.486612,0.921813,1.119523,0.833555,0.641342,0.928468,0.951109,0.787146,0.555218,0.420944,0.295112,0.157529,-0.150320,-0.097749,0.112797,-0.093712,-0.310692,-0.114938,0.018533,-0.097308,-0.243917,-0.237073,0.114695,0.109360,-0.241341,-0.206025,0.147826,0.103185,-0.084546,-0.079071,-0.009764,0.210173,0.154611,-0.206899,-0.080253,0.200420,-0.051989,-0.314493,-0.043461,0.107320,0.012907,-0.098509,-0.217814,-0.025294,0.146217,-0.181011,-0.277486,0.149744,0.072183,-0.191435,-0.149112,-0.116302,0.131589,-0.052991,-0.280563,-0.088828,0.177858,-0.041264,-0.272935,-0.083335,0.072053,0.065417,0.149708,0.398200,0.383812,-0.168159,-0.688322,-0.485914,-0.133199,-0.014127,-0.214224,-0.301870,-0.195511,0.024044,0.147517,1.061547,1.568496,-2.034095,-7.093377,-6.817852,-3.396094,-1.457268,-0.716537,-0.496185,-0.034941,0.340956,0.136769,0.188924,0.285334,0.421887,0.620625,0.426236,0.247318,0.615025,0.633966,0.345349,0.454032,0.613254,0.585894,0.683724,0.470045,0.624512,0.907647,0.665586,0.477573,0.816463,0.923984,0.703852,0.709992,0.746840,0.780452,0.527387,0.373740,0.298628,0.359714,-0.013881,-0.206309,-0.008322,0.094283,-0.263284,-0.329548,-0.153317,0.064022,-0.014244,-0.276261,-0.202900,0.195028,-0.132683,-0.274844,-0.100058,0.059410,0.064667,-0.095732,-0.291879,0.017726,0.071905,-0.210410,-0.362548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.278320,0.586646,0.879892,0.827192,0.665192,0.696796,0.760393,0.688999,0.446317,0.313389,0.321555,0.263889,-0.142228,-0.171600,0.067178,-0.010588,-0.342036,-0.283249,-0.078172,0.070534,-0.105686,-0.326202,-0.048711,0.149678,-0.256821,-0.221930,-0.050820,0.075225,0.023555,-0.192183,-0.239645,0.094932,-0.016146,-0.314182,-0.226839,0.056947,0.028764,-0.197063,-0.200746,-0.043537,0.192259,-0.148955,-0.359961,-0.069849,0.090104,-0.175449,-0.209678,-0.059224,-0.013992,-0.049517,-0.275336,-0.190426,0.037252,-0.026067,-0.272115,-0.078312,0.003813,0.016386,-0.096881,-0.280276,0.015008,0.267498,0.026203,0.331354,0.690076,0.194274,-0.434067,-0.494063,-0.242440,0.129805,-0.126915,-0.455783,-0.210872,-0.007829,0.188900,1.328743,1.021707,-2.354274,-6.932005,-6.837250,-3.263554,-1.407037,-0.683044,-0.313548,-0.113016,0.114005,0.466002,0.134874,0.074742,0.538477,0.567077,0.280228,0.402348,0.545756,0.682071,0.651032,0.445657,0.555523,0.951284,0.617660,0.627559,0.719111,0.883532,0.912042,0.859700,0.751872,1.070115,1.065532,0.774682,0.774432,0.976082,0.824699,0.522676,0.439417,0.313052,0.124443,-0.040991,-0.208546,-0.045068,-0.019390,-0.202019,-0.212382,0.035838,-0.004798,-0.079786,-0.163519,-0.143667,0.098167,0.016249,-0.159269,0.097835,0.236576,-0.017596,-0.191227,0.085886,0.164500,0.053922,-0.145054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.529483,0.660400,0.612787,0.931440,0.745509,0.567488,0.647975,0.780245,0.530726,0.338616,0.276777,0.132741,-0.017654,-0.184786,-0.245259,-0.078222,-0.151468,-0.295930,-0.200145,-0.027205,-0.126547,-0.164323,-0.254050,-0.135929,0.023263,-0.150589,-0.178710,0.084209,0.077408,-0.195158,-0.188709,0.049826,0.041168,-0.108187,-0.184030,-0.117694,0.000350,-0.033853,-0.305516,-0.212717,0.045975,-0.129265,-0.222743,-0.139165,0.005766,0.030350,-0.155637,-0.293843,0.044463,0.031048,-0.178982,-0.205447,-0.035178,0.063335,-0.088339,-0.266555,-0.128141,0.230508,-0.093118,-0.195135,-0.053921,0.076744,-0.008301,-0.111142,0.044818,0.644183,0.321019,-0.501317,-0.499855,-0.125280,-0.094245,-0.118644,-0.271427,-0.109092,0.052672,-0.086149,0.103439,1.381458,1.411350,-1.601837,-6.061401,-7.031241,-4.383477,-2.289342,-1.388799,-0.678978,0.037313,0.193523,0.068265,0.304517,0.463716,0.479969,0.415210,0.371669,0.549630,0.705288,0.474308,0.435159,0.730789,0.692300,0.650398,0.666209,0.653495,0.785650,0.751737,0.586664,0.783306,0.989744,0.815770,0.729967,0.978212,1.005567,0.778013,0.735898,0.735613,0.717521,0.539016,0.145274,0.077751,0.166265,-0.027498,-0.165672,0.028192,0.091652,0.121329,-0.048451,-0.064791,0.079032,0.152677,-0.129077,-0.076776,0.195555,0.167508,0.010482,-0.050991,0.008697,0.233241,0.013406,-0.152812,-0.014291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.472850,0.973797,0.996164,0.789628,0.835611,1.099223,0.971244,0.775155,0.782516,0.761464,0.728746,0.402700,0.068369,0.119266,0.133882,-0.147989,-0.113072,0.058604,0.115474,0.064441,-0.100696,-0.030590,0.143594,0.057942,-0.200958,0.045095,0.225762,0.097458,-0.033693,-0.068803,0.110497,0.205922,-0.121841,-0.135970,0.114640,0.098626,-0.116008,-0.143188,-0.013519,0.095936,-0.111816,-0.303585,-0.049944,0.028465,-0.134219,-0.155971,-0.111839,0.075146,0.011623,-0.227621,-0.127564,0.085312,-0.087630,-0.219911,-0.116886,-0.057094,-0.004161,-0.218010,-0.307992,0.069413,0.096626,-0.106395,0.202717,0.495646,0.237006,-0.453271,-0.695974,-0.336475,-0.012392,-0.299751,-0.373088,-0.166266,-0.186024,-0.171366,-0.026328,0.921375,1.158579,-1.702288,-5.797220,-6.917443,-4.580141,-2.657470,-1.403302,-0.734121,-0.126773,0.003016,0.087571,0.031516,0.353944,0.526998,0.252614,0.131740,0.447361,0.478602,0.435075,0.399566,0.425451,0.706392,0.601553,0.227414,0.496321,0.779594,0.615442,0.549896,0.691829,0.817271,0.827324,0.817421,0.779087,0.825020,0.893788,0.656174,0.598464,0.627693,0.409207,0.132579,0.053894,-0.008300,0.118534,-0.143740,-0.218606,-0.055960,0.156364,-0.128991,-0.175277,-0.006362,0.055370,-0.017153,-0.050658,-0.082574,0.171213,0.148111,-0.085673,-0.029356,0.209617,0.066194,-0.102974,-0.019455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.485082,0.761907,0.818558,0.815333,0.799065,0.759388,0.886059,0.795577,0.572334,0.602261,0.547840,0.207694,0.044058,-0.068866,0.009256,-0.028737,-0.306104,-0.240053,0.016919,0.011691,-0.303394,-0.148480,-0.027978,-0.027171,-0.108282,-0.145427,-0.052854,0.190412,-0.059003,-0.161536,0.035286,0.155193,-0.141022,-0.130097,0.009337,-0.003818,-0.091522,-0.299074,-0.186498,0.056735,-0.138551,-0.328381,-0.174536,-0.048173,-0.024352,-0.195387,-0.248273,0.080777,0.018575,-0.254497,-0.197950,0.073593,0.025935,-0.140531,-0.224242,-0.005870,0.021062,-0.098684,-0.346707,-0.021064,0.022369,-0.071356,-0.008516,0.290994,0.510975,0.009647,-0.677586,-0.458129,-0.063559,-0.179506,-0.451473,-0.295788,-0.167997,-0.190407,-0.296198,-0.137290,0.881964,1.777673,0.106830,-3.580116,-6.909814,-6.150573,-3.402489,-1.703648,-0.673167,-0.066556,0.035735,-0.072278,0.188282,0.490307,0.369115,0.230224,0.402794,0.503226,0.382924,0.466104,0.502691,0.581127,0.640821,0.457394,0.504432,0.869517,0.819291,0.476200,0.729999,0.929685,0.755400,0.734304,0.832111,0.893157,1.072270,0.812307,0.673688,0.924878,0.865813,0.267718,0.152553,0.311699,0.159411,-0.029027,-0.203826,-0.165652,0.218732,0.024101,-0.239317,0.053405,0.231802,-0.037639,-0.041962,-0.050559,0.038686,0.179894,-0.086540,-0.160398,0.228428,0.244196,-0.135498,-0.026451,0.055627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.426583,0.852387,0.526603,0.735805,0.692985,0.936220,0.864244,0.585932,0.649116,0.902166,0.447791,-0.007131,0.109090,0.147534,-0.097164,-0.244671,-0.419375,-0.104198,0.069532,-0.307709,-0.311184,0.076550,-0.027223,-0.225714,-0.172278,-0.196992,0.001952,-0.046791,-0.343430,-0.155926,0.201709,-0.091099,-0.287127,-0.116533,0.001176,0.075416,-0.231771,-0.311316,0.072692,0.081702,-0.334370,-0.154127,-0.048811,-0.038432,-0.125162,-0.293393,-0.113785,0.188324,-0.206706,-0.280965,0.074090,0.062450,-0.187629,-0.213956,-0.114796,-0.001242,-0.035177,-0.298180,-0.125248,0.165288,-0.052401,-0.161407,-0.076431,0.206725,0.528929,0.288893,-0.210845,-0.234188,-0.246855,-0.404526,-0.166922,-0.038465,-0.035210,-0.153557,-0.399755,-0.014183,0.546344,1.392690,1.403889,-1.422752,-6.444416,-7.360628,-3.586508,-1.497361,-0.449444,-0.084624,-0.247222,0.145007,0.493281,0.314201,0.290638,0.433577,0.542040,0.619822,0.560719,0.448524,0.811545,0.777309,0.466959,0.614500,0.825468,0.756331,0.663572,0.781107,0.830466,0.973170,0.810894,0.700241,0.926164,0.937096,0.860852,0.759508,0.727279,0.708196,0.493523,0.002755,0.138853,0.197266,-0.159946,-0.177532,-0.148106,-0.120938,-0.026672,-0.312196,-0.294720,0.017885,0.015580,-0.311220,-0.228999,0.163388,0.037809,-0.114181,-0.117208,-0.050212,0.160100,-0.175257,-0.271471,-0.004105,0.071224,-0.321589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.463788,0.798160,0.684527,0.947800,0.812546,0.806364,0.679583,0.715395,0.629495,0.331265,0.030788,0.300990,0.100346,-0.092914,-0.065787,-0.052787,0.010833,-0.005643,-0.263964,-0.061448,0.122266,0.002438,-0.249860,0.027969,0.217790,0.035815,-0.026242,-0.031331,0.111391,0.159574,-0.169345,-0.091092,0.139733,0.024741,-0.174967,-0.136809,-0.016394,0.166644,-0.060826,-0.189311,0.088686,0.048031,-0.136070,-0.177920,-0.093294,0.045613,-0.011957,-0.266502,-0.069360,0.125500,-0.091482,-0.187041,-0.098203,0.021432,0.003698,-0.199088,-0.202693,0.160741,0.040233,-0.138564,-0.078406,0.147543,0.508440,0.398296,-0.281684,-0.438500,-0.179062,-0.316501,-0.289173,0.086002,-0.039984,-0.173882,-0.228110,-0.161666,0.252906,1.326661,1.165582,-3.089691,-7.678439,-6.096924,-2.703771,-1.398296,-0.493780,0.045991,-0.050787,0.056628,0.470152,0.477056,0.304277,0.374923,0.518467,0.715154,0.590169,0.393450,0.529967,0.806553,0.680784,0.423710,0.684618,0.753499,0.767235,0.581603,0.643313,0.922278,0.944927,0.617254,0.766870,0.981275,0.918519,0.648586,0.507186,0.515080,0.508099,0.132325,-0.160990,0.066107,-0.017529,-0.246718,-0.272410,-0.168622,-0.095757,-0.101304,-0.195720,-0.270533,-0.026227,0.009213,-0.286920,-0.183655,0.022576,-0.055090,-0.143164,-0.180564,-0.015133,0.005138,-0.176697,-0.350917,0.000138,-0.115226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.678930,1.086067,0.685433,1.050610,1.094497,1.009945,0.693292,0.667967,0.652101,0.596079,0.103806,0.058080,0.229275,0.052168,-0.135394,-0.084003,0.008366,0.066743,0.023760,-0.085778,-0.071842,0.202030,0.051000,-0.153210,0.061881,0.166782,0.059732,-0.020091,0.012909,0.170022,0.115987,-0.127737,-0.103870,0.175468,0.024477,-0.221166,-0.044279,-0.005900,0.027285,-0.077043,-0.153305,-0.012865,0.121494,-0.162063,-0.177746,0.022281,0.071410,-0.176850,-0.114690,-0.001452,0.004576,-0.047255,-0.182884,-0.089047,0.046323,-0.073195,-0.199294,-0.044882,-0.050802,-0.035519,-0.200738,-0.223193,0.046132,0.179012,0.086848,0.305122,0.236681,-0.318424,-0.691244,-0.436465,-0.165820,-0.067352,-0.167863,-0.430707,-0.282801,0.034358,0.248597,1.327641,1.019701,-2.578547,-6.692233,-6.746291,-3.847296,-1.817874,-0.948366,-0.617734,-0.181922,0.198260,0.241981,0.167478,0.218503,0.458298,0.565377,0.392701,0.293726,0.554769,0.738865,0.423659,0.377824,0.558596,0.663281,0.521283,0.519327,0.588218,0.763988,0.742933,0.563387,0.654186,0.972853,0.789540,0.750822,0.781737,0.860313,0.761730,0.588816,0.436763,0.460050,0.380753,0.048710,-0.139707,0.135785,-0.003863,-0.252028,-0.173982,-0.080809,-0.028375,-0.152078,-0.292970,-0.062904,0.134077,-0.070185,-0.282821,0.021848,0.103917,0.029418,-0.123789,-0.061280,0.090908,0.101772,-0.439495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
0.587011,0.754736,0.960986,1.173798,0.916172,0.963346,0.994307,1.057753,0.878628,0.694386,0.578216,0.622923,0.424463,0.029109,0.036929,0.286886,-0.035723,-0.162972,-0.043305,0.045462,0.061288,-0.148659,-0.164387,0.145407,0.236584,-0.113267,-0.116738,0.207141,0.207178,0.072766,-0.027112,0.078990,0.294514,-0.008568,-0.279523,0.034598,0.175594,-0.055225,-0.181860,-0.110402,0.142988,0.102667,-0.257115,-0.143865,0.151253,-0.026193,-0.171199,-0.187825,-0.070817,0.168505,-0.122420,-0.329344,-0.085768,0.006141,-0.206942,-0.122506,-0.188539,0.063953,-0.091374,-0.334277,-0.201455,0.138174,-0.036292,-0.197658,0.279027,0.663570,0.192483,-0.551691,-0.712979,-0.237782,-0.021242,-0.283390,-0.460363,-0.202330,-0.204492,-0.305875,-0.028289,1.263934,1.249590,-2.733166,-7.344409,-6.352939,-2.863538,-1.473748,-0.814385,-0.202889,0.036463,0.166287,0.061211,0.164353,0.483818,0.323429,0.217505,0.326620,0.513089,0.588831,0.448664,0.288161,0.553949,0.732166,0.521820,0.497837,0.693094,0.717582,0.687404,0.657154,0.753367,0.937350,0.813005,0.635209,0.842498,1.015281,0.649918,0.493897,0.598849,0.392250,0.176766,-0.000307,-0.068335,-0.106410,-0.060769,-0.361421,-0.178507,-0.017126,-0.261192,-0.286886,-0.246192,-0.153846,-0.034391,-0.213138,-0.388493,-0.045720,-0.039593,-0.249312,-0.221298,-0.206401,0.062084,-0.231216,-0.319740,-0.286234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,220.000000
