-0.644024,-0.644024,-0.607796,-0.571569,-0.571569,-0.583645,-0.607796,-0.631948,-0.619872,-0.595721,-0.547418,-0.571569,-0.607796,-0.619872,-0.619872,-0.571569,-0.559493,-0.559493,-0.583645,-0.619872,-0.631948,-0.607796,-0.535342,-0.547418,-0.559493,-0.583645,-0.571569,-0.559493,-0.535342,-0.559493,-0.583645,-0.583645,-0.583645,-0.535342,-0.535342,-0.523266,-0.547418,-0.559493,-0.547418,-0.547418,-0.511190,-0.511190,-0.559493,-0.547418,-0.511190,-0.474963,-0.414584,-0.438735,-0.438735,-0.438735,-0.402508,-0.354205,-0.293826,-0.317977,-0.354205,-0.354205,-0.330053,-0.257599,-0.245523,-0.269674,-0.305902,-0.317977,-0.317977,-0.281750,-0.245523,-0.269674,-0.317977,-0.366281,-0.354205,-0.390432,-0.390432,-0.450811,-0.462887,-0.462887,-0.450811,-0.426660,-0.438735,-0.474963,-0.438735,-0.474963,-0.438735,-0.438735,-0.438735,-0.426660,-0.438735,-0.450811,-0.450811,-0.426660,-0.390432,-0.378356,-0.390432,-0.414584,-0.378356,-0.330053,-0.330053,-0.317977,-0.390432,-0.487039,-0.547418,-0.583645,-0.595721,-0.523266,-0.426660,-0.064386,0.636010,1.602073,2.737197,3.775715,4.657248,5.224810,5.466326,5.369719,4.572717,3.027016,1.481315,-0.064386,-1.127055,-1.018373,-0.764782,-0.692327,-0.776858,-0.825161,-0.788933,-0.704403,-0.644024,-0.619872,-0.487039,-0.414584,-0.317977,-0.281750,-0.185144,-0.185144,-0.233447,-0.269674,-0.257599,-0.197220,-0.148916,-0.197220,-0.209295,-0.197220,-0.185144,-0.173068,-0.136841,-0.136841,-0.185144,-0.209295,-0.185144,-0.124765,-0.100613,-0.112689,-0.160992,-0.148916,-0.148916,-0.088537,-0.052310,-0.064386,-0.100613,-0.100613,-0.088537,-0.052310,-0.052310,-0.088537,-0.112689,-0.100613,-0.052310,-0.004007,0.020145,-0.028159,-0.040234,-0.052310,-0.052310,-0.004007,0.008069,0.032220,0.008069,-0.040234,-0.004007,0.056372,0.092599,0.080524,0.092599,0.068448,0.104675,0.140903,0.165054,0.177130,0.177130,0.140903,0.189206,0.273736,0.297888,0.285812,0.297888,0.297888,0.346191,0.394494,0.418646,0.454873,0.406570,0.479025,0.503176,0.563555,0.623934,0.672237,0.660161,0.684313,0.732616,0.829223,0.913753,0.937905,0.986208,1.022435,1.106966,1.155269,1.251875,1.288103,1.336406,1.372633,1.469239,1.529618,1.000000,113.000000
-0.634346,-0.679971,-0.645752,-0.714190,-0.657159,-0.668565,-0.645752,-0.657159,-0.679971,-0.679971,-0.657159,-0.657159,-0.645752,-0.634346,-0.691378,-0.679971,-0.645752,-0.634346,-0.622940,-0.634346,-0.657159,-0.657159,-0.657159,-0.622940,-0.588721,-0.634346,-0.657159,-0.668565,-0.634346,-0.600127,-0.577314,-0.577314,-0.611533,-0.634346,-0.622940,-0.588721,-0.577314,-0.611533,-0.611533,-0.622940,-0.622940,-0.588721,-0.554502,-0.588721,-0.611533,-0.588721,-0.588721,-0.531689,-0.486064,-0.474658,-0.486064,-0.486064,-0.429033,-0.429033,-0.406220,-0.406220,-0.394814,-0.383407,-0.372001,-0.360595,-0.360595,-0.360595,-0.406220,-0.451845,-0.417626,-0.372001,-0.383407,-0.417626,-0.463251,-0.520283,-0.508877,-0.520283,-0.508877,-0.497470,-0.520283,-0.565908,-0.543096,-0.508877,-0.463251,-0.497470,-0.520283,-0.543096,-0.486064,-0.497470,-0.486064,-0.463251,-0.497470,-0.497470,-0.474658,-0.451845,-0.417626,-0.406220,-0.429033,-0.429033,-0.406220,-0.417626,-0.406220,-0.474658,-0.565908,-0.657159,-0.702784,-0.645752,-0.486064,-0.212313,0.335190,1.156444,2.274261,3.392079,4.281771,4.897711,5.148650,4.931930,4.224739,2.764732,1.304726,-0.155281,-1.170442,-1.044973,-0.794034,-0.691378,-0.725596,-0.805441,-0.794034,-0.759815,-0.668565,-0.531689,-0.383407,-0.314970,-0.280751,-0.269344,-0.257938,-0.212313,-0.212313,-0.200906,-0.280751,-0.246532,-0.246532,-0.212313,-0.178094,-0.166688,-0.200906,-0.200906,-0.189500,-0.132469,-0.143875,-0.121062,-0.155281,-0.189500,-0.155281,-0.121062,-0.121062,-0.121062,-0.143875,-0.098250,-0.098250,-0.086843,-0.052625,-0.029812,-0.064031,-0.075437,-0.018406,0.004407,0.015813,0.015813,-0.041218,-0.006999,-0.041218,0.015813,0.038626,0.050032,0.015813,0.004407,0.027220,0.038626,0.084251,0.084251,0.095657,0.107064,0.107064,0.175502,0.221127,0.232533,0.209720,0.198314,0.255346,0.289565,0.346596,0.358002,0.346596,0.346596,0.369409,0.460659,0.460659,0.506284,0.517691,0.540503,0.608941,0.643160,0.734410,0.757223,0.768629,0.768629,0.814255,0.916911,0.962536,1.042381,1.053787,1.110818,1.179256,1.281913,1.361757,1.418789,1.487226,1.532852,1.589883,1.715352,1.795197,1.852228,1.886447,1.909260,1.000000,113.000000
-0.664207,-0.639258,-0.639258,-0.714105,-0.714105,-0.714105,-0.651733,-0.639258,-0.639258,-0.676681,-0.714105,-0.676681,-0.626784,-0.651733,-0.639258,-0.676681,-0.714105,-0.664207,-0.626784,-0.601835,-0.614309,-0.676681,-0.664207,-0.639258,-0.601835,-0.576886,-0.589360,-0.639258,-0.676681,-0.639258,-0.626784,-0.551937,-0.589360,-0.664207,-0.626784,-0.651733,-0.601835,-0.564412,-0.564412,-0.589360,-0.601835,-0.589360,-0.576886,-0.564412,-0.564412,-0.601835,-0.614309,-0.589360,-0.551937,-0.539463,-0.551937,-0.551937,-0.564412,-0.551937,-0.489565,-0.439667,-0.439667,-0.452142,-0.452142,-0.439667,-0.427193,-0.377295,-0.377295,-0.352346,-0.364821,-0.377295,-0.327397,-0.327397,-0.339872,-0.339872,-0.377295,-0.377295,-0.389769,-0.389769,-0.427193,-0.489565,-0.539463,-0.526988,-0.464616,-0.452142,-0.489565,-0.526988,-0.551937,-0.526988,-0.452142,-0.427193,-0.464616,-0.514514,-0.514514,-0.502039,-0.452142,-0.439667,-0.452142,-0.464616,-0.452142,-0.402244,-0.352346,-0.364821,-0.402244,-0.564412,-0.651733,-0.739054,-0.726579,-0.651733,-0.414718,0.071785,0.969944,2.179964,3.452357,4.475261,5.111457,5.261150,4.762173,3.464831,1.868104,0.271376,-1.325352,-1.225557,-0.926170,-0.826375,-0.801426,-0.851324,-0.851324,-0.826375,-0.764003,-0.601835,-0.402244,-0.302448,-0.252551,-0.265025,-0.302448,-0.265025,-0.240076,-0.190178,-0.215127,-0.252551,-0.252551,-0.265025,-0.177704,-0.165230,-0.152755,-0.202653,-0.240076,-0.140281,-0.102857,-0.102857,-0.140281,-0.152755,-0.152755,-0.102857,-0.077909,-0.077909,-0.102857,-0.165230,-0.102857,-0.065434,-0.065434,-0.040485,-0.052960,-0.065434,-0.028011,-0.003062,0.046836,0.009413,-0.003062,0.009413,0.034361,0.071785,0.109208,0.146631,0.084259,0.046836,0.084259,0.134157,0.146631,0.121682,0.134157,0.146631,0.184055,0.221478,0.246427,0.258901,0.258901,0.246427,0.283850,0.371171,0.396120,0.408594,0.421069,0.421069,0.446018,0.520864,0.570762,0.633134,0.620660,0.620660,0.670558,0.745404,0.845200,0.857674,0.870149,0.870149,0.957470,1.019842,1.119637,1.144586,1.182010,1.231907,1.319228,1.406549,1.468922,1.531294,1.556243,1.606140,1.680987,1.755834,1.830680,1.880578,1.905527,1.992848,1.000000,113.000000
-0.238093,-0.276713,-0.302459,-0.315332,-0.276713,-0.263840,-0.250967,-0.263840,-0.289586,-0.353951,-0.289586,-0.238093,-0.302459,-0.315332,-0.289586,-0.302459,-0.302459,-0.250967,-0.315332,-0.315332,-0.341078,-0.328205,-0.302459,-0.276713,-0.276713,-0.341078,-0.341078,-0.302459,-0.289586,-0.276713,-0.315332,-0.315332,-0.341078,-0.328205,-0.302459,-0.289586,-0.302459,-0.379697,-0.366824,-0.341078,-0.353951,-0.302459,-0.315332,-0.341078,-0.379697,-0.353951,-0.328205,-0.302459,-0.315332,-0.315332,-0.353951,-0.328205,-0.238093,-0.225220,-0.186601,-0.199474,-0.225220,-0.225220,-0.199474,-0.109363,-0.109363,-0.122236,-0.173728,-0.186601,-0.160855,-0.160855,-0.173728,-0.212347,-0.263840,-0.289586,-0.289586,-0.289586,-0.379697,-0.431190,-0.495555,-0.456936,-0.444063,-0.392570,-0.405444,-0.482682,-0.469809,-0.456936,-0.392570,-0.392570,-0.379697,-0.444063,-0.456936,-0.431190,-0.392570,-0.392570,-0.392570,-0.418317,-0.405444,-0.366824,-0.353951,-0.341078,-0.418317,-0.482682,-0.624286,-0.662905,-0.675778,-0.675778,-0.572794,-0.276713,0.379814,1.396788,2.619730,3.829800,4.872519,5.451808,5.657777,5.400316,4.473454,2.825700,1.177945,-0.469809,-1.461036,-1.164955,-0.856001,-0.843128,-0.971859,-1.010478,-0.958986,-0.843128,-0.714397,-0.559920,-0.456936,-0.379697,-0.392570,-0.379697,-0.366824,-0.353951,-0.353951,-0.379697,-0.405444,-0.418317,-0.379697,-0.341078,-0.341078,-0.392570,-0.392570,-0.379697,-0.353951,-0.302459,-0.328205,-0.405444,-0.392570,-0.353951,-0.366824,-0.328205,-0.341078,-0.328205,-0.366824,-0.328205,-0.289586,-0.302459,-0.276713,-0.353951,-0.302459,-0.302459,-0.289586,-0.225220,-0.276713,-0.263840,-0.302459,-0.250967,-0.225220,-0.225220,-0.250967,-0.250967,-0.263840,-0.263840,-0.212347,-0.160855,-0.160855,-0.212347,-0.212347,-0.173728,-0.122236,-0.109363,-0.083617,-0.109363,-0.109363,-0.083617,-0.044997,0.019368,0.032241,0.006495,0.019368,0.057987,0.135226,0.148099,0.199591,0.186718,0.173845,0.238210,0.289703,0.379814,0.379814,0.405561,0.431307,0.482799,0.598657,0.663022,0.701641,0.714514,0.753134,0.868991,0.933357,1.036341,1.100707,1.100707,1.126453,1.229438,1.319549,1.409661,1.474026,1.499772,1.538392,1.641376,1.000000,113.000000
-0.628176,-0.638569,-0.648961,-0.648961,-0.648961,-0.638569,-0.617784,-0.648961,-0.617784,-0.648961,-0.659354,-0.617784,-0.586607,-0.617784,-0.638569,-0.628176,-0.638569,-0.607391,-0.607391,-0.617784,-0.659354,-0.659354,-0.617784,-0.586607,-0.586607,-0.576214,-0.617784,-0.628176,-0.628176,-0.576214,-0.565822,-0.607391,-0.628176,-0.628176,-0.617784,-0.586607,-0.586607,-0.596999,-0.617784,-0.607391,-0.596999,-0.565822,-0.555429,-0.565822,-0.586607,-0.628176,-0.607391,-0.565822,-0.555429,-0.555429,-0.576214,-0.565822,-0.565822,-0.524252,-0.472290,-0.503467,-0.513859,-0.472290,-0.451505,-0.420327,-0.420327,-0.420327,-0.409935,-0.399542,-0.430720,-0.389150,-0.378758,-0.378758,-0.409935,-0.430720,-0.420327,-0.451505,-0.451505,-0.493074,-0.555429,-0.565822,-0.555429,-0.534644,-0.503467,-0.534644,-0.534644,-0.565822,-0.524252,-0.513859,-0.513859,-0.534644,-0.534644,-0.555429,-0.534644,-0.482682,-0.451505,-0.472290,-0.493074,-0.482682,-0.451505,-0.420327,-0.430720,-0.472290,-0.545037,-0.628176,-0.690531,-0.680139,-0.628176,-0.534644,-0.254048,0.327929,1.273642,2.354457,3.414487,4.225098,4.661580,4.661580,4.048426,2.718192,1.387959,0.057725,-1.262116,-1.075052,-0.825633,-0.742493,-0.784063,-0.815240,-0.825633,-0.763278,-0.680139,-0.545037,-0.441112,-0.409935,-0.399542,-0.420327,-0.378758,-0.368365,-0.326795,-0.368365,-0.368365,-0.368365,-0.337188,-0.295618,-0.295618,-0.316403,-0.337188,-0.326795,-0.316403,-0.254048,-0.285225,-0.285225,-0.295618,-0.306010,-0.264441,-0.222871,-0.212478,-0.212478,-0.254048,-0.243656,-0.233263,-0.170909,-0.191693,-0.170909,-0.212478,-0.222871,-0.191693,-0.150124,-0.129339,-0.118946,-0.118946,-0.139731,-0.098161,-0.066984,-0.035807,-0.025414,-0.035807,-0.035807,0.005763,0.047333,0.088903,0.078510,0.099295,0.109688,0.140865,0.203220,0.234397,0.244789,0.265574,0.296752,0.338321,0.359106,0.463031,0.504601,0.535778,0.556563,0.629310,0.733235,0.785197,0.805982,0.847551,0.899514,0.951476,1.076185,1.159325,1.190502,1.221680,1.284034,1.367174,1.460706,1.512668,1.564631,1.575023,1.606200,1.710125,1.772479,1.855619,1.886796,1.917974,1.928366,1.980328,2.021898,2.042683,1.990721,1.917974,1.876404,1.000000,113.000000
-0.652814,-0.675874,-0.675874,-0.687404,-0.664344,-0.641284,-0.652814,-0.664344,-0.698935,-0.698935,-0.687404,-0.618224,-0.583633,-0.618224,-0.664344,-0.652814,-0.629754,-0.618224,-0.595164,-0.595164,-0.652814,-0.629754,-0.618224,-0.595164,-0.595164,-0.606694,-0.606694,-0.652814,-0.629754,-0.572103,-0.560573,-0.595164,-0.618224,-0.618224,-0.606694,-0.606694,-0.560573,-0.572103,-0.618224,-0.595164,-0.595164,-0.560573,-0.525983,-0.537513,-0.572103,-0.572103,-0.525983,-0.491393,-0.456802,-0.468332,-0.491393,-0.456802,-0.399152,-0.364561,-0.329971,-0.376091,-0.387621,-0.376091,-0.341501,-0.295381,-0.306911,-0.329971,-0.387621,-0.399152,-0.364561,-0.353031,-0.306911,-0.399152,-0.433742,-0.456802,-0.468332,-0.433742,-0.468332,-0.479862,-0.502923,-0.502923,-0.479862,-0.445272,-0.410682,-0.468332,-0.456802,-0.491393,-0.468332,-0.410682,-0.422212,-0.422212,-0.445272,-0.468332,-0.399152,-0.387621,-0.341501,-0.353031,-0.376091,-0.399152,-0.364561,-0.353031,-0.422212,-0.479862,-0.595164,-0.641284,-0.629754,-0.537513,-0.364561,-0.030188,0.534788,1.399546,2.483377,3.624858,4.535737,5.192954,5.412026,5.262134,4.547267,3.186714,1.710859,0.235005,-1.033308,-1.067898,-0.814236,-0.687404,-0.675874,-0.733525,-0.756585,-0.698935,-0.687404,-0.549043,-0.433742,-0.295381,-0.249260,-0.260790,-0.226200,-0.203140,-0.191610,-0.203140,-0.226200,-0.214670,-0.203140,-0.168549,-0.122429,-0.157019,-0.168549,-0.168549,-0.157019,-0.110899,-0.099369,-0.110899,-0.157019,-0.133959,-0.110899,-0.064778,-0.076308,-0.064778,-0.087839,-0.110899,-0.064778,-0.030188,0.004402,-0.018658,-0.064778,-0.053248,-0.041718,0.004402,0.004402,0.004402,-0.030188,-0.041718,-0.007128,0.062053,0.050523,0.050523,0.038993,0.015933,0.062053,0.108173,0.131234,0.142764,0.096643,0.073583,0.108173,0.165824,0.188884,0.188884,0.177354,0.142764,0.200414,0.258065,0.269595,0.258065,0.246535,0.235005,0.281125,0.338776,0.384896,0.407956,0.361836,0.396426,0.442547,0.511727,0.546318,0.546318,0.534788,0.569378,0.627029,0.684679,0.742330,0.753860,0.776920,0.811510,0.880691,0.949872,1.030583,1.065173,1.111293,1.134354,1.226595,1.330366,1.411076,1.457197,1.480257,1.491787,1.000000,113.000000
-0.731455,-0.647705,-0.623776,-0.587883,-0.599847,-0.671633,-0.683598,-0.671633,-0.635740,-0.599847,-0.599847,-0.647705,-0.683598,-0.647705,-0.611812,-0.587883,-0.575919,-0.623776,-0.635740,-0.635740,-0.611812,-0.575919,-0.575919,-0.599847,-0.599847,-0.599847,-0.587883,-0.528062,-0.540026,-0.587883,-0.623776,-0.587883,-0.575919,-0.575919,-0.563954,-0.623776,-0.623776,-0.575919,-0.563954,-0.575919,-0.551990,-0.563954,-0.563954,-0.551990,-0.480204,-0.456276,-0.456276,-0.492169,-0.492169,-0.420383,-0.372525,-0.360561,-0.384490,-0.432347,-0.456276,-0.396454,-0.372525,-0.276811,-0.312704,-0.372525,-0.408418,-0.372525,-0.324668,-0.312704,-0.360561,-0.396454,-0.444311,-0.432347,-0.420383,-0.420383,-0.456276,-0.504133,-0.528062,-0.504133,-0.492169,-0.456276,-0.468240,-0.504133,-0.492169,-0.492169,-0.456276,-0.468240,-0.456276,-0.480204,-0.516097,-0.504133,-0.444311,-0.444311,-0.396454,-0.432347,-0.432347,-0.420383,-0.360561,-0.372525,-0.348597,-0.408418,-0.456276,-0.492169,-0.551990,-0.575919,-0.647705,-0.683598,-0.623776,-0.360561,0.177833,1.075157,2.187839,3.324449,4.329452,5.059275,5.358383,5.214812,4.389274,2.893734,1.362301,-0.169132,-1.078420,-1.078420,-0.875027,-0.803241,-0.827170,-0.839134,-0.827170,-0.803241,-0.743419,-0.731455,-0.659669,-0.540026,-0.396454,-0.276811,-0.228954,-0.288775,-0.264847,-0.276811,-0.252882,-0.193061,-0.205025,-0.216989,-0.228954,-0.205025,-0.157168,-0.133239,-0.181096,-0.157168,-0.193061,-0.157168,-0.109310,-0.085382,-0.085382,-0.121275,-0.121275,-0.109310,-0.049489,-0.037524,-0.049489,-0.097346,-0.097346,-0.061453,-0.013596,0.010333,-0.001631,-0.037524,-0.037524,-0.001631,0.022297,0.070154,0.034261,0.034261,0.022297,0.022297,0.046226,0.082119,0.046226,0.034261,0.046226,0.106047,0.141940,0.165869,0.129976,0.153905,0.118012,0.177833,0.213726,0.249619,0.249619,0.249619,0.225691,0.309441,0.369262,0.381227,0.381227,0.417120,0.417120,0.453013,0.500870,0.524799,0.536763,0.548727,0.560691,0.632477,0.716228,0.764085,0.799978,0.776049,0.859799,0.907657,1.015336,1.075157,1.111050,1.134979,1.134979,1.266586,1.374265,1.458015,1.481944,1.529801,1.601587,1.685337,1.781052,1.864802,1.000000,113.000000
-0.629661,-0.607853,-0.607853,-0.607853,-0.640565,-0.618757,-0.564237,-0.564237,-0.607853,-0.651469,-0.651469,-0.640565,-0.596949,-0.607853,-0.629661,-0.651469,-0.618757,-0.640565,-0.618757,-0.586045,-0.596949,-0.607853,-0.596949,-0.586045,-0.586045,-0.553333,-0.564237,-0.596949,-0.586045,-0.575141,-0.553333,-0.575141,-0.564237,-0.607853,-0.618757,-0.586045,-0.575141,-0.531524,-0.542429,-0.564237,-0.596949,-0.564237,-0.542429,-0.542429,-0.531524,-0.564237,-0.531524,-0.487908,-0.455196,-0.433388,-0.411580,-0.455196,-0.422484,-0.433388,-0.389771,-0.357059,-0.367963,-0.389771,-0.389771,-0.346155,-0.269826,-0.302539,-0.324347,-0.367963,-0.400675,-0.367963,-0.357059,-0.378867,-0.433388,-0.477004,-0.520620,-0.498812,-0.498812,-0.487908,-0.509716,-0.564237,-0.586045,-0.542429,-0.520620,-0.498812,-0.509716,-0.531524,-0.575141,-0.531524,-0.498812,-0.487908,-0.498812,-0.520620,-0.520620,-0.509716,-0.487908,-0.444292,-0.444292,-0.444292,-0.466100,-0.444292,-0.433388,-0.487908,-0.575141,-0.673278,-0.760510,-0.738702,-0.640565,-0.400675,0.057296,0.831486,1.932798,3.132247,4.135423,4.789668,4.975037,4.506162,3.328521,1.932798,0.537076,-0.858647,-1.163961,-0.913167,-0.782318,-0.815031,-0.815031,-0.815031,-0.771414,-0.727798,-0.629661,-0.487908,-0.389771,-0.357059,-0.389771,-0.422484,-0.433388,-0.367963,-0.346155,-0.324347,-0.335251,-0.367963,-0.346155,-0.313443,-0.291635,-0.280731,-0.280731,-0.335251,-0.335251,-0.269826,-0.258922,-0.248018,-0.269826,-0.291635,-0.269826,-0.280731,-0.215306,-0.193498,-0.215306,-0.237114,-0.226210,-0.226210,-0.215306,-0.160786,-0.182594,-0.193498,-0.193498,-0.160786,-0.128073,-0.128073,-0.117169,-0.138977,-0.160786,-0.117169,-0.051745,-0.040841,-0.008128,-0.029937,-0.051745,0.013680,0.035488,0.057296,0.079104,0.090008,0.079104,0.100912,0.166337,0.209953,0.220857,0.242665,0.253569,0.308090,0.362610,0.417131,0.428035,0.471651,0.504363,0.558884,0.635212,0.689733,0.700637,0.755157,0.766061,0.842390,0.940527,1.038663,1.060472,1.136800,1.191321,1.278553,1.376690,1.442114,1.474827,1.518443,1.562059,1.649292,1.736525,1.834661,1.878278,1.921894,1.954606,2.020031,2.107263,2.129072,2.139976,2.096359,1.000000,113.000000
-0.335219,-0.298351,-0.310640,-0.347508,-0.372087,-0.359797,-0.310640,-0.310640,-0.335219,-0.384376,-0.421244,-0.372087,-0.359797,-0.359797,-0.359797,-0.408955,-0.408955,-0.396665,-0.372087,-0.335219,-0.372087,-0.408955,-0.421244,-0.396665,-0.347508,-0.322930,-0.396665,-0.458112,-0.408955,-0.384376,-0.335219,-0.359797,-0.347508,-0.384376,-0.445823,-0.384376,-0.359797,-0.347508,-0.359797,-0.396665,-0.408955,-0.421244,-0.408955,-0.359797,-0.408955,-0.408955,-0.433533,-0.433533,-0.372087,-0.408955,-0.408955,-0.433533,-0.408955,-0.359797,-0.310640,-0.298351,-0.286062,-0.310640,-0.310640,-0.310640,-0.261483,-0.249194,-0.200036,-0.236904,-0.261483,-0.249194,-0.224615,-0.249194,-0.224615,-0.261483,-0.335219,-0.322930,-0.310640,-0.322930,-0.384376,-0.445823,-0.445823,-0.445823,-0.396665,-0.396665,-0.433533,-0.445823,-0.445823,-0.433533,-0.384376,-0.372087,-0.384376,-0.445823,-0.433533,-0.445823,-0.384376,-0.359797,-0.359797,-0.421244,-0.396665,-0.372087,-0.322930,-0.347508,-0.408955,-0.531848,-0.630162,-0.691609,-0.642452,-0.507269,-0.089433,0.660215,1.753964,3.167234,4.396165,5.207259,5.625096,5.551360,4.900027,3.560492,1.987461,0.414429,-1.158603,-1.207760,-0.961974,-0.839080,-0.765345,-0.826791,-0.826791,-0.814502,-0.728477,-0.593294,-0.458112,-0.396665,-0.347508,-0.396665,-0.433533,-0.384376,-0.335219,-0.359797,-0.359797,-0.384376,-0.408955,-0.359797,-0.347508,-0.310640,-0.335219,-0.359797,-0.347508,-0.335219,-0.286062,-0.322930,-0.310640,-0.310640,-0.347508,-0.322930,-0.261483,-0.273772,-0.298351,-0.322930,-0.322930,-0.310640,-0.236904,-0.224615,-0.261483,-0.249194,-0.286062,-0.249194,-0.212326,-0.200036,-0.236904,-0.261483,-0.261483,-0.249194,-0.175458,-0.163169,-0.175458,-0.175458,-0.163169,-0.126301,-0.114011,-0.089433,-0.101722,-0.114011,-0.114011,-0.064854,-0.040275,-0.040275,-0.003407,-0.015697,0.008882,0.021171,0.094907,0.119486,0.119486,0.107196,0.082618,0.156354,0.254668,0.279247,0.303825,0.279247,0.316115,0.402140,0.451297,0.488165,0.525033,0.537322,0.549611,0.660215,0.770819,0.807687,0.856844,0.893712,0.967448,1.028894,1.139498,1.225523,1.311549,1.348416,1.372995,1.459020,1.581913,1.667939,1.729385,1.753964,1.000000,113.000000
-0.675289,-0.652506,-0.675289,-0.698071,-0.732245,-0.698071,-0.652506,-0.641115,-0.675289,-0.709462,-0.698071,-0.698071,-0.629724,-0.629724,-0.686680,-0.686680,-0.675289,-0.652506,-0.606942,-0.606942,-0.618333,-0.663898,-0.675289,-0.675289,-0.606942,-0.584159,-0.606942,-0.652506,-0.663898,-0.641115,-0.595551,-0.584159,-0.629724,-0.618333,-0.618333,-0.618333,-0.584159,-0.595551,-0.572768,-0.606942,-0.584159,-0.584159,-0.584159,-0.584159,-0.584159,-0.618333,-0.629724,-0.572768,-0.515813,-0.504421,-0.527204,-0.515813,-0.515813,-0.481639,-0.424683,-0.413292,-0.413292,-0.424683,-0.424683,-0.458857,-0.390510,-0.344945,-0.344945,-0.390510,-0.401901,-0.424683,-0.356336,-0.322163,-0.333554,-0.390510,-0.436074,-0.424683,-0.413292,-0.436074,-0.458857,-0.493030,-0.504421,-0.458857,-0.424683,-0.458857,-0.458857,-0.481639,-0.504421,-0.481639,-0.424683,-0.413292,-0.436074,-0.447466,-0.458857,-0.424683,-0.379119,-0.367727,-0.367727,-0.367727,-0.401901,-0.379119,-0.367727,-0.413292,-0.515813,-0.641115,-0.675289,-0.618333,-0.436074,-0.094340,0.532174,1.420685,2.628148,3.801438,4.724122,5.248115,5.373418,4.997510,3.983696,2.525628,1.067559,-0.390510,-1.039806,-0.925894,-0.755027,-0.698071,-0.686680,-0.720853,-0.720853,-0.675289,-0.584159,-0.481639,-0.322163,-0.265207,-0.242425,-0.265207,-0.276598,-0.231033,-0.231033,-0.162686,-0.174078,-0.208251,-0.208251,-0.208251,-0.151295,-0.151295,-0.151295,-0.162686,-0.196860,-0.162686,-0.117122,-0.105731,-0.128513,-0.139904,-0.162686,-0.139904,-0.082948,-0.048775,-0.082948,-0.082948,-0.094340,-0.105731,-0.048775,-0.048775,-0.037384,-0.071557,-0.105731,-0.037384,-0.003210,0.042354,0.008181,-0.014601,-0.003210,0.008181,0.030963,0.053746,0.053746,0.030963,0.076528,0.099310,0.122093,0.122093,0.144875,0.122093,0.122093,0.167657,0.201831,0.236004,0.224613,0.213222,0.213222,0.247395,0.327133,0.349916,0.349916,0.327133,0.327133,0.384089,0.429654,0.463827,0.475219,0.498001,0.475219,0.543566,0.611912,0.657477,0.691651,0.657477,0.703042,0.771389,0.851127,0.908083,0.942256,0.965038,1.010603,1.067559,1.135906,1.215644,1.283991,1.306773,1.340947,1.466250,1.568770,1.648508,1.694073,1.739637,1.000000,113.000000
