0.073732,0.430283,0.410636,0.505183,0.553377,0.609811,0.698498,0.744325,0.844049,0.901923,0.967885,0.927034,0.950243,0.930315,0.966539,0.877294,0.842113,0.707229,0.626024,0.446758,0.351366,0.229821,0.154152,0.046019,-0.032102,-0.099750,-0.127213,-0.192009,-0.219197,-0.232379,-0.255636,-0.256668,-0.278947,-0.211348,-0.220367,-0.212941,-0.267475,-0.257913,-0.298543,-0.283424,-0.356451,-0.327618,-0.390986,-0.364025,-0.425351,-0.406580,-0.488395,-0.474936,-0.516512,-0.427282,-0.466861,-0.420136,-0.465481,-0.430456,-0.469848,-0.440202,-0.468906,-0.459898,-0.496856,-0.475346,-0.527667,-0.500139,-0.496125,-0.522181,-0.550891,-0.520952,-0.539769,-0.501064,-0.470101,-0.405852,-0.421856,-0.283450,-0.164777,1.376889,2.421867,1.349897,1.117829,0.521436,0.141965,-0.521031,-1.026077,-1.788226,-2.381793,-2.861409,-3.109924,-3.313679,-3.202837,-2.995502,-2.485492,-1.853263,-1.513009,-1.279475,-0.961112,-0.690959,-0.421262,-0.143107,-0.004200,0.106451,0.147686,0.212979,0.225607,0.302373,0.293139,0.356106,0.381665,0.481616,0.534971,0.654732,0.695794,0.828570,0.902115,1.003426,1.098503,1.212599,1.309854,1.404774,1.480914,1.576446,1.597205,1.611094,1.620372,1.522359,1.410545,1.262933,1.119444,0.923323,0.772961,0.511444,0.365581,0.144879,0.061472,-0.109031,-0.131932,-0.276601,-0.255759,-0.409884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.087000,0.376880,0.342052,0.441262,0.489923,0.585430,0.658367,0.727227,0.847939,0.904216,1.018094,1.095845,1.217499,1.287963,1.387960,1.446871,1.539707,1.512968,1.569283,1.502934,1.430054,1.278959,1.177866,0.982964,0.857014,0.637316,0.458392,0.272254,0.132973,0.009818,-0.086407,-0.155630,-0.232763,-0.268008,-0.322219,-0.313644,-0.394990,-0.369643,-0.390247,-0.354646,-0.385791,-0.303957,-0.364071,-0.342478,-0.398901,-0.389611,-0.428059,-0.446452,-0.487994,-0.477161,-0.515650,-0.514010,-0.566273,-0.599469,-0.630942,-0.573762,-0.544730,-0.532847,-0.526443,-0.513382,-0.481281,-0.509170,-0.468000,-0.543383,-0.491040,-0.553050,-0.538401,-0.587931,-0.535354,-0.579735,-0.565603,-0.635459,-0.617923,-0.609311,-0.481805,-0.480088,-0.418255,-0.402051,-0.275750,0.211612,1.907000,1.727960,1.106908,0.802376,0.295262,-0.146493,-0.743288,-1.331906,-2.064314,-2.569033,-2.969340,-3.144082,-3.238575,-3.014693,-2.783095,-2.226049,-1.752328,-1.451114,-1.239278,-0.853815,-0.600988,-0.311749,-0.169149,-0.063420,-0.033956,0.042878,0.042610,0.065715,0.101073,0.190636,0.262206,0.344090,0.423753,0.450074,0.538031,0.575111,0.681619,0.707735,0.849420,0.903749,1.002424,1.030923,1.159662,1.231264,1.319597,1.308617,1.349244,1.257508,1.215556,1.121016,1.070740,0.893607,0.726041,0.544200,0.338530,0.167623,0.050201,-0.047925,-0.147169,-0.193830,-0.310051,-0.278607,-0.405583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
-0.005461,0.339779,0.308030,0.479437,0.470017,0.576044,0.602310,0.708085,0.755323,0.846601,0.955622,1.034399,1.102597,1.168746,1.291723,1.370775,1.426651,1.426490,1.436351,1.328359,1.292425,1.184533,1.124127,0.888260,0.756675,0.513068,0.344704,0.149268,0.084306,-0.071174,-0.096585,-0.229707,-0.243240,-0.310098,-0.302569,-0.333177,-0.329886,-0.377263,-0.379536,-0.404116,-0.420161,-0.405493,-0.374292,-0.376081,-0.404036,-0.393396,-0.390923,-0.420712,-0.430474,-0.437120,-0.461205,-0.462608,-0.490717,-0.488923,-0.510310,-0.494491,-0.528273,-0.525038,-0.624425,-0.603747,-0.600083,-0.510718,-0.554287,-0.492511,-0.542264,-0.480483,-0.506001,-0.483158,-0.522806,-0.488831,-0.522693,-0.514890,-0.543171,-0.527251,-0.534133,-0.540034,-0.497983,-0.529865,-0.489830,-0.427821,-0.256876,0.208406,2.057061,1.842090,1.233752,0.937131,0.502852,0.042288,-0.520424,-1.162763,-1.902276,-2.553354,-2.940797,-3.230970,-3.240330,-3.157638,-2.865494,-2.320914,-1.726648,-1.589416,-1.331215,-0.943783,-0.683342,-0.375998,-0.178763,-0.016578,0.016208,0.123724,0.126136,0.197148,0.188686,0.270020,0.244352,0.342722,0.354790,0.466495,0.501307,0.635503,0.687608,0.845354,0.865530,1.032862,1.062860,1.197258,1.243927,1.334668,1.390084,1.427500,1.411115,1.388270,1.311897,1.244937,1.090685,0.931431,0.753053,0.563971,0.401791,0.233322,0.115467,-0.054708,-0.107361,-0.160692,-0.223654,-0.280160,-0.330760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.049763,0.390507,0.332310,0.458441,0.482602,0.603621,0.669071,0.804505,0.900585,1.040079,1.097924,1.277089,1.303031,1.480548,1.493835,1.639573,1.651850,1.707572,1.648895,1.630465,1.511251,1.435068,1.200633,1.054506,0.792611,0.629104,0.394802,0.265326,0.068912,-0.059117,-0.118810,-0.174354,-0.263774,-0.307704,-0.338261,-0.357996,-0.298000,-0.388715,-0.355133,-0.367299,-0.303928,-0.361742,-0.295801,-0.364125,-0.328979,-0.408361,-0.367575,-0.411566,-0.376720,-0.438662,-0.383625,-0.453640,-0.462408,-0.554910,-0.502959,-0.507469,-0.436120,-0.439075,-0.486858,-0.470601,-0.449370,-0.417573,-0.437570,-0.458227,-0.478307,-0.437823,-0.498918,-0.470642,-0.516105,-0.516531,-0.552722,-0.486720,-0.488053,-0.430364,-0.418371,-0.333492,-0.241030,0.295395,2.273518,2.229093,1.383533,1.099749,0.435024,-0.152288,-1.014760,-1.823739,-2.659863,-3.118968,-3.485311,-3.454617,-3.116474,-2.695198,-2.288006,-1.713905,-1.113666,-0.583316,-0.168564,-0.111131,-0.018330,-0.044095,-0.003221,-0.028368,0.020423,0.005449,0.095452,0.094447,0.174137,0.183290,0.232163,0.269750,0.332482,0.339407,0.421334,0.485814,0.584572,0.664749,0.736690,0.882797,0.906777,0.981073,1.009618,1.084005,1.019211,1.017064,0.844908,0.779282,0.563305,0.469688,0.214706,0.130978,-0.069481,-0.086595,-0.223050,-0.265251,-0.417596,-0.355499,-0.434783,-0.388695,-0.493508,-0.386092,-0.543894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.307535,0.966762,0.884237,1.028877,1.053354,1.104749,1.245174,1.321027,1.516229,1.554396,1.783148,1.873600,1.975862,2.010768,2.143680,2.112201,2.104409,1.950738,1.789741,1.574142,1.347386,1.096087,0.816384,0.632416,0.427160,0.364827,0.194839,0.075112,-0.047285,0.012260,-0.077297,-0.057576,-0.139347,-0.052289,-0.204820,-0.127564,-0.164095,-0.140021,-0.202520,-0.115143,-0.128115,-0.127926,-0.227474,-0.241122,-0.271896,-0.239392,-0.245264,-0.264930,-0.289656,-0.306041,-0.304877,-0.277578,-0.287746,-0.397247,-0.316937,-0.309189,-0.263656,-0.381612,-0.318078,-0.440260,-0.356809,-0.466218,-0.415146,-0.513287,-0.408020,-0.441784,-0.331967,-0.434067,-0.399293,-0.559368,-0.366051,-0.417779,-0.320409,-0.376234,-0.073044,0.141448,3.024833,4.139317,2.651527,2.291854,1.384892,0.837288,-0.171685,-0.916933,-1.997739,-1.999171,-1.791945,-1.804036,-1.679492,-1.609692,-1.641494,-0.647965,-0.422116,-0.192758,-0.292227,-0.216594,-0.313890,-0.207646,-0.297151,-0.293048,-0.378039,-0.287288,-0.358197,-0.349202,-0.448554,-0.449888,-0.369736,-0.325376,-0.336537,-0.293609,-0.252083,-0.238715,-0.190566,-0.157415,-0.079206,-0.174614,-0.147394,-0.279966,-0.367958,-0.501443,-0.567592,-0.761584,-0.864474,-0.953843,-0.882676,-0.849442,-0.729485,-0.712080,-0.653702,-0.562822,-0.634601,-0.637956,-0.705467,-0.707506,-0.828633,-0.731370,-0.844668,-0.732001,-1.050557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,217.000000
-0.073403,0.035492,0.038057,0.086164,0.051136,0.124314,0.102652,0.157450,0.147521,0.223743,0.197360,0.181733,0.156092,0.075646,0.003923,-0.061729,-0.135078,-0.254407,-0.309473,-0.338238,-0.277245,-0.257713,-0.167149,-0.196111,-0.094898,-0.117256,-0.120083,-0.169664,-0.159512,-0.235086,-0.220688,-0.240886,-0.221945,-0.290984,-0.294839,-0.297640,-0.235303,-0.170615,-0.144811,-0.116557,-0.131069,-0.129912,-0.132024,-0.167421,-0.195963,-0.102647,-0.169753,-0.171026,-0.266876,-0.237323,-0.340653,-0.238866,-0.285022,-0.163212,-0.193690,-0.184384,-0.263212,-0.154619,-0.224760,-0.197684,-0.296702,-0.196879,-0.226131,-0.206856,-0.304234,-0.292891,-0.302900,-0.258031,-0.278134,-0.264265,-0.197909,-0.051630,0.521504,2.666054,2.373905,1.503695,1.107439,0.440675,-0.236750,-1.038488,-1.869004,-2.656822,-3.008237,-3.352564,-3.303625,-3.235807,-2.769595,-2.089524,-1.686607,-1.569495,-1.223457,-0.861300,-0.455350,-0.137001,-0.013456,0.095362,0.131678,0.184875,0.247773,0.395498,0.467132,0.568420,0.583451,0.680116,0.715355,0.769846,0.790397,0.968723,1.093164,1.231802,1.281901,1.403068,1.485519,1.676229,1.767825,1.933131,1.903323,1.919491,1.854771,1.760514,1.520522,1.321903,1.120525,0.832028,0.641292,0.418027,0.205584,0.043975,-0.031062,-0.100461,-0.057404,-0.093186,-0.090031,-0.117648,-0.094972,-0.087941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.020095,0.275666,0.275472,0.353431,0.348961,0.442524,0.576375,0.698975,0.777260,0.847544,0.933870,1.047221,1.184011,1.282301,1.379707,1.330267,1.353714,1.257144,1.154840,0.907181,0.791088,0.537732,0.348113,0.159226,-0.017907,-0.208316,-0.287586,-0.373498,-0.369569,-0.364689,-0.383922,-0.390647,-0.401781,-0.375894,-0.382096,-0.368522,-0.389218,-0.379624,-0.415859,-0.393346,-0.433162,-0.446485,-0.503076,-0.514453,-0.544678,-0.428960,-0.451507,-0.497558,-0.502702,-0.422868,-0.483885,-0.510526,-0.515594,-0.496230,-0.493316,-0.486487,-0.498577,-0.556976,-0.543983,-0.555756,-0.499916,-0.513430,-0.439703,-0.503615,-0.456402,-0.478704,-0.420427,-0.494363,-0.409544,-0.481053,-0.293452,-0.302204,1.345669,2.259099,1.270802,0.912463,0.245351,-0.289261,-0.895757,-1.649807,-2.320891,-2.762241,-3.096326,-3.184174,-3.077250,-2.798727,-2.225743,-1.692785,-1.502157,-1.235743,-0.936609,-0.557765,-0.303585,-0.131714,-0.010965,0.075325,0.137742,0.280273,0.287917,0.387491,0.367965,0.477530,0.476391,0.555764,0.559500,0.730231,0.728720,0.883036,0.945687,1.079465,1.123947,1.294730,1.374583,1.510170,1.534677,1.649163,1.616839,1.629602,1.503176,1.407814,1.228785,1.062908,0.816636,0.579797,0.399603,0.195981,0.074211,-0.043822,-0.181090,-0.248538,-0.244845,-0.275579,-0.312005,-0.288660,-0.343648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.155550,0.432512,0.422079,0.471257,0.553498,0.652095,0.697483,0.832911,0.908861,1.008519,1.094363,1.241580,1.328922,1.423266,1.470859,1.543158,1.499493,1.484091,1.330986,1.241802,1.030262,0.877130,0.584791,0.426494,0.206471,0.066171,-0.056788,-0.169982,-0.297850,-0.300430,-0.321170,-0.352990,-0.366103,-0.361174,-0.378485,-0.338700,-0.338648,-0.370695,-0.359106,-0.357942,-0.336003,-0.374802,-0.370996,-0.417927,-0.389161,-0.439922,-0.398452,-0.468485,-0.453249,-0.499856,-0.415716,-0.496204,-0.450457,-0.490218,-0.440606,-0.470925,-0.458598,-0.509612,-0.455236,-0.490179,-0.464005,-0.507815,-0.507684,-0.527564,-0.488363,-0.493381,-0.469659,-0.480400,-0.442805,-0.444074,-0.419328,-0.432656,-0.375038,-0.404006,-0.297940,-0.208124,1.333519,2.364153,1.348386,1.032321,0.384825,-0.077035,-0.787739,-1.322730,-2.059826,-2.438892,-2.855349,-3.021251,-3.145537,-2.986331,-2.762605,-2.190736,-1.643723,-1.474330,-1.286022,-0.955175,-0.636995,-0.335285,-0.103329,-0.036838,0.074940,0.132245,0.169683,0.180713,0.241546,0.317870,0.415656,0.410286,0.508473,0.533396,0.627107,0.700115,0.831015,0.906588,1.027412,1.168209,1.311286,1.391726,1.483893,1.520161,1.507089,1.489267,1.416962,1.300374,1.084568,0.851174,0.600019,0.423216,0.186070,0.056125,-0.078148,-0.122190,-0.213707,-0.214713,-0.287461,-0.225588,-0.302164,-0.219351,-0.372436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
-0.003958,0.341672,0.290706,0.386752,0.425460,0.495116,0.574168,0.681404,0.793937,0.876135,1.023176,1.164276,1.290847,1.358371,1.455176,1.438148,1.446959,1.383189,1.315395,1.125814,0.915977,0.637118,0.445545,0.214511,0.033767,-0.114806,-0.190801,-0.275319,-0.307682,-0.362759,-0.356698,-0.367336,-0.365657,-0.382750,-0.412331,-0.443824,-0.472292,-0.429212,-0.439301,-0.407576,-0.436213,-0.397018,-0.434057,-0.415207,-0.504099,-0.460208,-0.498909,-0.454268,-0.513405,-0.463525,-0.534827,-0.500714,-0.550931,-0.522808,-0.577894,-0.561489,-0.592030,-0.525889,-0.493627,-0.483020,-0.513515,-0.499076,-0.489131,-0.460458,-0.452746,-0.463828,-0.487217,-0.463128,-0.465485,-0.470741,-0.435946,-0.427202,-0.382997,-0.332179,0.068280,1.895708,2.111895,1.284309,1.095724,0.487563,0.046904,-0.629252,-1.159974,-1.943672,-2.426113,-2.847516,-3.106956,-3.162742,-2.998012,-2.701698,-2.178824,-1.672284,-1.454556,-1.239977,-0.937882,-0.555701,-0.262719,-0.004077,0.116427,0.233607,0.263181,0.289890,0.276721,0.361560,0.356386,0.437845,0.458580,0.532012,0.572560,0.647481,0.696288,0.768462,0.826839,0.926250,1.003506,1.092122,1.224911,1.319415,1.444352,1.524534,1.555758,1.512010,1.472089,1.321665,1.221484,1.022632,0.845656,0.581262,0.427369,0.182725,0.070422,-0.116678,-0.164777,-0.267846,-0.260410,-0.329316,-0.293070,-0.379859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
0.109711,0.344340,0.360730,0.410005,0.472942,0.515586,0.593767,0.632058,0.716640,0.765341,0.886596,0.927563,1.068336,1.154638,1.283745,1.368258,1.456251,1.419781,1.413248,1.296783,1.193109,1.036769,0.870852,0.636332,0.440472,0.242366,0.060440,-0.076791,-0.211391,-0.266352,-0.334405,-0.340574,-0.383574,-0.372177,-0.411692,-0.369646,-0.425294,-0.378804,-0.397881,-0.361984,-0.387912,-0.370415,-0.406625,-0.379649,-0.427044,-0.427991,-0.434764,-0.464813,-0.503258,-0.510756,-0.555514,-0.522790,-0.474197,-0.475293,-0.483015,-0.510244,-0.511505,-0.521878,-0.499070,-0.549945,-0.481434,-0.557025,-0.497345,-0.568962,-0.560958,-0.625583,-0.554291,-0.582372,-0.484804,-0.506190,-0.423244,-0.515464,-0.424215,-0.502350,-0.388432,-0.445975,-0.276993,-0.138421,1.481457,2.141452,1.281838,1.070696,0.518477,0.007537,-0.659552,-1.212920,-1.918774,-2.341392,-2.831910,-3.065254,-3.186498,-3.023120,-2.888554,-2.331033,-1.797333,-1.513987,-1.404196,-1.029572,-0.764679,-0.358637,-0.200208,-0.025369,0.034087,0.136799,0.161457,0.252658,0.253740,0.347643,0.356530,0.454955,0.493019,0.518617,0.593854,0.636694,0.735668,0.779024,0.885302,0.951537,1.093301,1.158738,1.293003,1.386798,1.474759,1.457814,1.518655,1.486342,1.473474,1.326919,1.222873,1.037130,0.828346,0.608701,0.432883,0.273143,0.093430,-0.033944,-0.145904,-0.154411,-0.240615,-0.210453,-0.316392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,217.000000
