-0.304233,-0.304233,-0.331086,-0.290806,-0.223674,-0.250527,-0.196821,-0.196821,-0.237100,-0.290806,-0.263953,-0.331086,-0.357939,-0.344512,-0.317659,-0.304233,-0.237100,-0.237100,-0.196821,-0.169968,-0.129688,-0.169968,-0.169968,-0.169968,-0.129688,-0.129688,-0.049129,-0.008849,0.031430,0.004577,0.031430,0.004577,0.071710,0.138842,0.192549,0.232828,0.299961,0.299961,0.340240,0.313387,0.313387,0.313387,0.246255,0.205975,0.205975,0.179122,0.165695,0.152269,0.098563,0.098563,0.044857,-0.035702,-0.075982,-0.143115,-0.156541,-0.237100,-0.237100,-0.263953,-0.331086,-0.357939,-0.425071,-0.438498,-0.438498,-0.398218,-0.371365,-0.384792,-0.344512,-0.344512,-0.331086,-0.371365,-0.384792,-0.465351,-0.451925,-0.465351,-0.465351,-0.438498,-0.398218,-0.371365,-0.384792,-0.411645,-0.331086,-0.331086,-0.398218,-0.331086,-0.411645,-0.371365,-0.398218,-0.331086,-0.290806,-0.290806,-0.210247,-0.237100,-0.223674,-0.223674,-0.250527,-0.250527,-0.263953,-0.263953,-0.250527,-0.210247,-0.062555,0.205975,0.622197,1.253244,1.978276,2.676455,3.401487,4.153373,4.811272,5.361760,5.442319,5.012670,4.099667,2.824147,1.293523,-0.290806,-1.499193,-2.237652,-2.439050,-2.264505,-1.848283,-1.432061,-1.123251,-0.908426,-0.787588,-0.666749,-0.545910,-0.465351,-0.371365,-0.237100,-0.237100,-0.304233,-0.344512,-0.344512,-0.371365,-0.371365,-0.331086,-0.304233,-0.237100,-0.237100,-0.237100,-0.250527,-0.263953,-0.290806,-0.357939,-0.331086,-0.331086,-0.317659,-0.290806,-0.290806,-0.290806,-0.263953,-0.263953,-0.290806,-0.331086,-0.344512,-0.357939,-0.357939,-0.317659,-0.277380,-0.223674,-0.250527,-0.237100,-0.263953,-0.237100,-0.237100,-0.290806,-0.290806,-0.331086,-0.344512,-0.317659,-0.317659,-0.277380,-0.277380,-0.277380,-0.237100,-0.183394,-0.237100,-0.263953,-0.263953,-0.237100,-0.237100,-0.237100,-0.210247,-0.169968,-0.143115,-0.116261,-0.116261,-0.102835,-0.116261,-0.089408,-0.102835,-0.089408,-0.062555,-0.049129,0.031430,0.004577,0.044857,0.085136,0.071710,0.165695,0.205975,0.205975,0.179122,0.219402,0.152269,0.246255,0.273108,0.380520,0.461079,0.501359,0.541638,0.595344,0.595344,0.581918,0.595344,0.581918,0.649050,0.689330,0.716183,1.000000,123.000000
-0.387730,-0.324787,-0.312198,-0.299610,-0.312198,-0.337376,-0.337376,-0.337376,-0.375142,-0.349964,-0.387730,-0.387730,-0.349964,-0.324787,-0.312198,-0.274432,-0.274432,-0.287021,-0.274432,-0.299610,-0.299610,-0.324787,-0.349964,-0.312198,-0.324787,-0.249255,-0.123369,-0.060425,-0.047837,-0.047837,-0.073014,-0.110780,-0.060425,-0.022660,-0.022660,0.052872,0.128404,0.216525,0.229113,0.279468,0.229113,0.203936,0.153581,0.090638,0.065461,0.002518,0.027695,0.040284,-0.047837,0.027695,-0.010071,-0.010071,-0.047837,-0.161135,-0.261844,-0.337376,-0.375142,-0.425496,-0.438085,-0.463262,-0.475851,-0.488439,-0.450673,-0.425496,-0.438085,-0.425496,-0.450673,-0.438085,-0.513617,-0.501028,-0.513617,-0.526205,-0.526205,-0.513617,-0.488439,-0.425496,-0.463262,-0.412907,-0.438085,-0.488439,-0.463262,-0.475851,-0.488439,-0.475851,-0.450673,-0.425496,-0.387730,-0.337376,-0.349964,-0.349964,-0.337376,-0.362553,-0.375142,-0.349964,-0.349964,-0.312198,-0.249255,-0.211489,-0.173723,-0.098191,0.090638,0.355000,0.833368,1.362091,2.004112,2.696487,3.401451,4.131592,4.861733,5.352690,5.415634,5.037974,4.169358,2.897905,1.349502,-0.098191,-1.281524,-2.024254,-2.162729,-1.898367,-1.382233,-0.866099,-0.563971,-0.412907,-0.400319,-0.463262,-0.501028,-0.501028,-0.501028,-0.450673,-0.412907,-0.375142,-0.324787,-0.324787,-0.337376,-0.362553,-0.324787,-0.324787,-0.362553,-0.349964,-0.337376,-0.375142,-0.362553,-0.312198,-0.324787,-0.312198,-0.274432,-0.261844,-0.261844,-0.287021,-0.324787,-0.337376,-0.362553,-0.375142,-0.362553,-0.362553,-0.337376,-0.287021,-0.324787,-0.236666,-0.261844,-0.261844,-0.261844,-0.312198,-0.324787,-0.287021,-0.362553,-0.324787,-0.312198,-0.299610,-0.236666,-0.236666,-0.261844,-0.236666,-0.287021,-0.274432,-0.249255,-0.249255,-0.249255,-0.224078,-0.186312,-0.173723,-0.135957,-0.110780,-0.098191,-0.098191,-0.135957,-0.110780,-0.098191,-0.098191,-0.085603,-0.060425,-0.010071,0.040284,0.103227,0.128404,0.153581,0.153581,0.166170,0.166170,0.203936,0.241702,0.241702,0.279468,0.367588,0.443120,0.493475,0.543829,0.594184,0.606773,0.619361,0.644538,0.669716,0.669716,0.707482,0.745248,0.808191,0.896311,0.921489,1.009609,1.000000,123.000000
-0.363673,-0.363673,-0.337119,-0.323842,-0.284010,-0.284010,-0.244179,-0.257456,-0.284010,-0.297288,-0.323842,-0.363673,-0.363673,-0.363673,-0.337119,-0.363673,-0.270733,-0.244179,-0.204347,-0.191070,-0.230902,-0.244179,-0.257456,-0.244179,-0.217625,-0.137962,-0.084853,-0.045022,-0.018467,0.021364,0.034641,0.034641,0.047918,0.087750,0.127581,0.193967,0.247076,0.260353,0.286907,0.313462,0.300184,0.286907,0.286907,0.220521,0.180690,0.140859,0.140859,0.101027,0.127581,0.101027,0.087750,0.047918,-0.018467,-0.098130,-0.164516,-0.177793,-0.244179,-0.310565,-0.337119,-0.363673,-0.403505,-0.443336,-0.443336,-0.443336,-0.443336,-0.390228,-0.350396,-0.390228,-0.390228,-0.416782,-0.456613,-0.469891,-0.496445,-0.509722,-0.456613,-0.483168,-0.430059,-0.390228,-0.363673,-0.376951,-0.403505,-0.390228,-0.443336,-0.456613,-0.443336,-0.430059,-0.483168,-0.403505,-0.390228,-0.376951,-0.350396,-0.323842,-0.310565,-0.337119,-0.310565,-0.284010,-0.297288,-0.297288,-0.270733,-0.191070,-0.098130,-0.005190,0.260353,0.685222,1.282694,2.066046,2.836121,3.672582,4.509043,5.265840,5.624324,5.478275,4.761308,3.539810,1.933274,0.247076,-1.107194,-1.996763,-2.262307,-2.036595,-1.585172,-1.080640,-0.775265,-0.615939,-0.549554,-0.549554,-0.549554,-0.483168,-0.430059,-0.337119,-0.323842,-0.363673,-0.376951,-0.416782,-0.430059,-0.403505,-0.350396,-0.323842,-0.350396,-0.310565,-0.337119,-0.350396,-0.337119,-0.350396,-0.390228,-0.376951,-0.350396,-0.376951,-0.350396,-0.337119,-0.310565,-0.323842,-0.284010,-0.323842,-0.363673,-0.337119,-0.376951,-0.376951,-0.376951,-0.350396,-0.310565,-0.310565,-0.284010,-0.284010,-0.284010,-0.323842,-0.363673,-0.390228,-0.416782,-0.390228,-0.310565,-0.310565,-0.284010,-0.217625,-0.191070,-0.204347,-0.217625,-0.217625,-0.244179,-0.230902,-0.257456,-0.244179,-0.204347,-0.217625,-0.164516,-0.137962,-0.111407,-0.084853,-0.084853,-0.098130,-0.045022,-0.018467,-0.045022,-0.018467,0.008087,0.047918,0.087750,0.127581,0.193967,0.220521,0.273630,0.300184,0.313462,0.313462,0.340016,0.353293,0.419679,0.432956,0.486065,0.552450,0.605559,0.658668,0.725053,0.685222,0.725053,0.751608,0.725053,0.751608,0.817993,0.857825,1.000000,123.000000
-0.237386,-0.198576,-0.263259,-0.302069,-0.340878,-0.315005,-0.315005,-0.353815,-0.315005,-0.276196,-0.237386,-0.250322,-0.263259,-0.263259,-0.289132,-0.276196,-0.289132,-0.289132,-0.289132,-0.250322,-0.263259,-0.263259,-0.159767,-0.120957,-0.069211,-0.017464,0.021345,-0.017464,-0.030401,-0.017464,-0.017464,-0.004528,0.047218,0.098965,0.228330,0.318886,0.357696,0.370632,0.383569,0.331823,0.280077,0.202457,0.150711,0.073092,0.124838,0.150711,0.202457,0.215394,0.189521,0.124838,0.047218,-0.095084,-0.198576,-0.276196,-0.315005,-0.315005,-0.327942,-0.302069,-0.327942,-0.327942,-0.340878,-0.366751,-0.392625,-0.392625,-0.431434,-0.457307,-0.496117,-0.457307,-0.483181,-0.444371,-0.431434,-0.353815,-0.353815,-0.353815,-0.392625,-0.418498,-0.457307,-0.444371,-0.457307,-0.483181,-0.431434,-0.405561,-0.353815,-0.340878,-0.302069,-0.353815,-0.327942,-0.340878,-0.353815,-0.327942,-0.379688,-0.340878,-0.289132,-0.263259,-0.198576,-0.185640,-0.133893,-0.108020,-0.108020,-0.133893,-0.146830,-0.004528,0.344759,0.875158,1.625479,2.401672,3.216676,4.057552,4.859619,5.441764,5.506447,5.040731,4.044616,2.582784,0.926905,-0.651356,-1.815646,-2.410728,-2.488347,-2.190806,-1.738027,-1.311120,-1.039453,-0.897150,-0.793658,-0.728975,-0.625483,-0.547863,-0.444371,-0.353815,-0.289132,-0.289132,-0.315005,-0.302069,-0.315005,-0.327942,-0.315005,-0.340878,-0.353815,-0.353815,-0.392625,-0.379688,-0.315005,-0.302069,-0.302069,-0.224449,-0.237386,-0.302069,-0.302069,-0.327942,-0.340878,-0.340878,-0.327942,-0.289132,-0.263259,-0.263259,-0.250322,-0.224449,-0.224449,-0.302069,-0.315005,-0.353815,-0.366751,-0.353815,-0.327942,-0.289132,-0.302069,-0.237386,-0.211513,-0.211513,-0.250322,-0.276196,-0.289132,-0.366751,-0.353815,-0.315005,-0.315005,-0.250322,-0.237386,-0.211513,-0.146830,-0.133893,-0.146830,-0.133893,-0.172703,-0.172703,-0.172703,-0.146830,-0.120957,-0.082147,-0.043337,0.086028,0.124838,0.137774,0.111901,0.111901,0.111901,0.124838,0.150711,0.163647,0.189521,0.293013,0.344759,0.435315,0.448252,0.487061,0.474125,0.499998,0.487061,0.538808,0.551744,0.590554,0.642300,0.694046,0.745793,0.836349,0.875158,0.875158,0.901031,0.901031,1.000000,123.000000
-0.247725,-0.271818,-0.247725,-0.235678,-0.187491,-0.175444,-0.187491,-0.211585,-0.235678,-0.235678,-0.235678,-0.259772,-0.247725,-0.247725,-0.211585,-0.187491,-0.151351,-0.091117,-0.054977,-0.042930,-0.067024,-0.042930,-0.042930,-0.042930,-0.006790,-0.018837,0.005257,0.029350,0.113677,0.198005,0.222098,0.306425,0.294379,0.258238,0.270285,0.246192,0.137771,0.185958,0.173911,0.210051,0.198005,0.210051,0.149818,0.149818,0.089584,0.077537,-0.006790,-0.079070,-0.199538,-0.259772,-0.271818,-0.320005,-0.271818,-0.283865,-0.295912,-0.320005,-0.356146,-0.380239,-0.428426,-0.428426,-0.428426,-0.416379,-0.404333,-0.428426,-0.416379,-0.368192,-0.404333,-0.428426,-0.464566,-0.500707,-0.488660,-0.512753,-0.500707,-0.452520,-0.464566,-0.404333,-0.380239,-0.368192,-0.356146,-0.380239,-0.380239,-0.392286,-0.416379,-0.404333,-0.392286,-0.344099,-0.392286,-0.307959,-0.307959,-0.295912,-0.332052,-0.295912,-0.307959,-0.295912,-0.344099,-0.307959,-0.259772,-0.199538,-0.103164,-0.030883,0.149818,0.450986,0.944903,1.523147,2.113437,2.739868,3.378346,4.077057,4.691441,5.209451,5.293778,4.944423,4.197524,3.053083,1.631567,0.101631,-1.211465,-2.066784,-2.319765,-2.175204,-1.741521,-1.283745,-0.898249,-0.693454,-0.633221,-0.657314,-0.669361,-0.633221,-0.609127,-0.500707,-0.452520,-0.368192,-0.380239,-0.356146,-0.356146,-0.368192,-0.332052,-0.344099,-0.332052,-0.344099,-0.368192,-0.392286,-0.380239,-0.416379,-0.404333,-0.356146,-0.344099,-0.307959,-0.307959,-0.307959,-0.332052,-0.344099,-0.344099,-0.356146,-0.368192,-0.392286,-0.368192,-0.380239,-0.356146,-0.356146,-0.332052,-0.271818,-0.307959,-0.283865,-0.307959,-0.332052,-0.344099,-0.368192,-0.404333,-0.368192,-0.320005,-0.307959,-0.283865,-0.259772,-0.259772,-0.259772,-0.259772,-0.283865,-0.283865,-0.295912,-0.295912,-0.259772,-0.247725,-0.211585,-0.211585,-0.187491,-0.139304,-0.139304,-0.139304,-0.187491,-0.151351,-0.139304,-0.127257,-0.103164,-0.054977,0.005257,0.065490,0.053444,0.101631,0.113677,0.161864,0.125724,0.173911,0.198005,0.234145,0.294379,0.366659,0.426893,0.475080,0.535314,0.571454,0.607594,0.643734,0.655781,0.655781,0.703968,0.740108,0.764202,0.824435,0.884669,1.000000,123.000000
-0.312554,-0.262133,-0.262133,-0.274739,-0.224317,-0.211712,-0.236923,-0.236923,-0.262133,-0.312554,-0.337765,-0.287344,-0.312554,-0.262133,-0.224317,-0.224317,-0.186501,-0.224317,-0.211712,-0.224317,-0.236923,-0.236923,-0.236923,-0.236923,-0.199107,-0.123475,-0.060448,-0.010027,0.040394,0.053000,0.103421,0.090816,0.040394,0.040394,0.065605,0.103421,0.179053,0.242079,0.317711,0.380738,0.368132,0.342922,0.305106,0.292501,0.229474,0.166447,0.128631,0.078210,0.103421,0.103421,0.153842,0.090816,0.116026,0.078210,0.002578,-0.060448,-0.148685,-0.262133,-0.350370,-0.388186,-0.400792,-0.388186,-0.388186,-0.375581,-0.362976,-0.350370,-0.375581,-0.413397,-0.413397,-0.413397,-0.463818,-0.463818,-0.438608,-0.476423,-0.438608,-0.400792,-0.388186,-0.400792,-0.400792,-0.426002,-0.426002,-0.438608,-0.438608,-0.438608,-0.476423,-0.438608,-0.413397,-0.375581,-0.362976,-0.388186,-0.350370,-0.362976,-0.350370,-0.362976,-0.375581,-0.337765,-0.350370,-0.299949,-0.224317,-0.173896,-0.123475,-0.035238,0.216869,0.557212,1.162267,1.880770,2.662299,3.494250,4.351411,5.145546,5.586732,5.586732,4.969071,3.784172,2.208508,0.595028,-0.917609,-1.900824,-2.253772,-2.052087,-1.610902,-1.106689,-0.766346,-0.526845,-0.476423,-0.539450,-0.552055,-0.564661,-0.489029,-0.451213,-0.400792,-0.337765,-0.362976,-0.362976,-0.337765,-0.350370,-0.350370,-0.325160,-0.337765,-0.350370,-0.388186,-0.400792,-0.400792,-0.438608,-0.388186,-0.375581,-0.375581,-0.325160,-0.337765,-0.312554,-0.312554,-0.350370,-0.388186,-0.413397,-0.400792,-0.426002,-0.426002,-0.426002,-0.413397,-0.375581,-0.325160,-0.287344,-0.287344,-0.325160,-0.337765,-0.362976,-0.362976,-0.375581,-0.375581,-0.350370,-0.312554,-0.325160,-0.312554,-0.299949,-0.312554,-0.299949,-0.350370,-0.375581,-0.350370,-0.362976,-0.299949,-0.262133,-0.211712,-0.199107,-0.173896,-0.123475,-0.186501,-0.161291,-0.136080,-0.161291,-0.173896,-0.186501,-0.110869,-0.060448,-0.035238,0.027789,0.090816,0.116026,0.141237,0.153842,0.166447,0.191658,0.191658,0.254685,0.279895,0.368132,0.443764,0.494186,0.557212,0.569817,0.569817,0.620239,0.658055,0.695871,0.721081,0.746292,0.784108,0.847134,0.897556,0.935371,1.000000,123.000000
-0.199541,-0.211952,-0.249186,-0.261597,-0.311243,-0.286420,-0.298831,-0.286420,-0.274009,-0.261597,-0.211952,-0.211952,-0.224363,-0.261597,-0.311243,-0.311243,-0.323654,-0.274009,-0.274009,-0.211952,-0.162307,-0.112661,-0.063016,-0.025782,0.011452,0.061098,0.023864,-0.013370,-0.038193,-0.100250,-0.063016,0.023864,0.110743,0.259679,0.371381,0.383793,0.408615,0.321736,0.284502,0.247268,0.160388,0.135566,0.098332,0.098332,0.135566,0.147977,0.135566,0.135566,0.085920,0.011452,-0.075427,-0.199541,-0.261597,-0.348477,-0.385711,-0.385711,-0.348477,-0.323654,-0.336065,-0.311243,-0.336065,-0.385711,-0.385711,-0.435356,-0.435356,-0.460179,-0.472590,-0.460179,-0.435356,-0.422945,-0.373300,-0.348477,-0.385711,-0.360888,-0.385711,-0.422945,-0.410534,-0.435356,-0.447768,-0.385711,-0.360888,-0.360888,-0.323654,-0.360888,-0.336065,-0.385711,-0.348477,-0.373300,-0.336065,-0.348477,-0.311243,-0.336065,-0.286420,-0.261597,-0.211952,-0.211952,-0.149895,-0.162307,-0.125073,-0.112661,-0.025782,0.247268,0.681665,1.302233,1.997268,2.667481,3.399751,4.144432,4.789822,5.261453,5.335921,4.913935,4.119609,2.990176,1.649750,0.296913,-0.894576,-1.750959,-2.110888,-2.148123,-1.899896,-1.527555,-1.217271,-1.018690,-0.956633,-0.944222,-0.906988,-0.782874,-0.633938,-0.497413,-0.385711,-0.261597,-0.249186,-0.311243,-0.385711,-0.410534,-0.435356,-0.422945,-0.422945,-0.385711,-0.385711,-0.373300,-0.348477,-0.348477,-0.323654,-0.360888,-0.311243,-0.348477,-0.348477,-0.373300,-0.360888,-0.311243,-0.311243,-0.298831,-0.298831,-0.298831,-0.261597,-0.261597,-0.323654,-0.336065,-0.336065,-0.323654,-0.336065,-0.286420,-0.261597,-0.286420,-0.286420,-0.261597,-0.261597,-0.286420,-0.348477,-0.336065,-0.336065,-0.311243,-0.336065,-0.311243,-0.298831,-0.274009,-0.224363,-0.187129,-0.187129,-0.174718,-0.174718,-0.211952,-0.211952,-0.187129,-0.174718,-0.149895,-0.112661,-0.087839,-0.038193,-0.025782,-0.000959,0.011452,0.036275,-0.025782,-0.013370,-0.013370,0.011452,0.061098,0.135566,0.197623,0.259679,0.309325,0.334147,0.358970,0.358970,0.371381,0.433438,0.421027,0.433438,0.532729,0.594786,0.681665,0.718899,0.793367,0.855424,0.830601,0.892658,0.867835,1.000000,123.000000
-0.277852,-0.277852,-0.290244,-0.327418,-0.327418,-0.352201,-0.339810,-0.352201,-0.339810,-0.352201,-0.265461,-0.253069,-0.228286,-0.253069,-0.290244,-0.277852,-0.290244,-0.290244,-0.265461,-0.215894,-0.191111,-0.153937,-0.091979,-0.067196,-0.030021,-0.017630,-0.030021,-0.005238,-0.005238,-0.017630,0.044328,0.155852,0.193026,0.267376,0.354116,0.341725,0.304550,0.254984,0.217809,0.193026,0.143460,0.093894,0.131069,0.118677,0.143460,0.155852,0.168243,0.106286,0.007153,-0.067196,-0.178720,-0.240677,-0.302635,-0.339810,-0.376984,-0.376984,-0.364593,-0.364593,-0.352201,-0.352201,-0.364593,-0.389376,-0.401768,-0.463725,-0.463725,-0.463725,-0.451334,-0.451334,-0.476117,-0.451334,-0.414159,-0.376984,-0.426551,-0.451334,-0.414159,-0.463725,-0.451334,-0.451334,-0.451334,-0.463725,-0.451334,-0.426551,-0.414159,-0.389376,-0.414159,-0.389376,-0.389376,-0.401768,-0.426551,-0.438942,-0.438942,-0.426551,-0.389376,-0.327418,-0.290244,-0.240677,-0.228286,-0.178720,-0.166328,-0.141545,-0.129154,0.069111,0.440857,0.998476,1.680011,2.361546,3.080255,3.811356,4.604414,5.174425,5.397473,5.112468,4.294626,3.018297,1.432180,-0.153937,-1.628530,-2.446372,-2.582678,-2.310065,-1.839186,-1.331133,-1.008953,-0.785905,-0.661990,-0.612424,-0.550466,-0.500900,-0.438942,-0.376984,-0.376984,-0.315027,-0.327418,-0.364593,-0.389376,-0.364593,-0.389376,-0.376984,-0.376984,-0.364593,-0.364593,-0.327418,-0.277852,-0.277852,-0.277852,-0.290244,-0.277852,-0.315027,-0.339810,-0.364593,-0.327418,-0.327418,-0.302635,-0.265461,-0.228286,-0.215894,-0.215894,-0.240677,-0.265461,-0.277852,-0.290244,-0.339810,-0.352201,-0.352201,-0.302635,-0.277852,-0.240677,-0.215894,-0.228286,-0.215894,-0.240677,-0.240677,-0.253069,-0.265461,-0.240677,-0.228286,-0.215894,-0.166328,-0.153937,-0.153937,-0.104371,-0.091979,-0.116762,-0.153937,-0.178720,-0.203503,-0.178720,-0.166328,-0.116762,-0.079587,0.007153,0.007153,0.019545,0.044328,0.081503,0.069111,0.093894,0.118677,0.155852,0.168243,0.180635,0.279767,0.354116,0.403683,0.453249,0.502815,0.552381,0.577164,0.589556,0.626730,0.663905,0.713471,0.763037,0.812603,0.862170,0.936519,0.924127,0.936519,0.924127,0.961302,1.000000,123.000000
-0.264199,-0.288064,-0.240333,-0.180670,-0.156805,-0.180670,-0.192603,-0.204536,-0.192603,-0.216468,-0.228401,-0.240333,-0.264199,-0.204536,-0.192603,-0.180670,-0.144873,-0.121007,-0.132940,-0.132940,-0.132940,-0.132940,-0.097142,-0.073277,0.010251,0.046049,0.069914,0.069914,0.105712,0.117645,0.129577,0.165375,0.165375,0.189240,0.236971,0.236971,0.236971,0.260836,0.236971,0.236971,0.213105,0.189240,0.213105,0.141510,0.105712,0.069914,0.046049,0.046049,0.046049,0.034116,0.022184,-0.013614,-0.025547,-0.097142,-0.144873,-0.240333,-0.299996,-0.335794,-0.347727,-0.383525,-0.371592,-0.419323,-0.419323,-0.395457,-0.419323,-0.347727,-0.371592,-0.395457,-0.383525,-0.431255,-0.443188,-0.490918,-0.478986,-0.407390,-0.371592,-0.359660,-0.347727,-0.323862,-0.335794,-0.347727,-0.359660,-0.371592,-0.395457,-0.407390,-0.419323,-0.371592,-0.359660,-0.311929,-0.288064,-0.299996,-0.311929,-0.288064,-0.288064,-0.299996,-0.299996,-0.264199,-0.240333,-0.168738,-0.144873,-0.025547,0.117645,0.368229,0.809736,1.358635,1.955266,2.575761,3.220121,3.900280,4.592371,5.117405,5.427653,5.284462,4.640101,3.494571,2.062659,0.535286,-0.908559,-1.875100,-2.221146,-2.089887,-1.648381,-1.147211,-0.717638,-0.490918,-0.443188,-0.490918,-0.574446,-0.538649,-0.550581,-0.478986,-0.443188,-0.419323,-0.359660,-0.347727,-0.347727,-0.359660,-0.359660,-0.383525,-0.395457,-0.419323,-0.419323,-0.407390,-0.419323,-0.419323,-0.407390,-0.383525,-0.347727,-0.335794,-0.335794,-0.347727,-0.335794,-0.335794,-0.371592,-0.395457,-0.383525,-0.395457,-0.395457,-0.383525,-0.371592,-0.371592,-0.323862,-0.323862,-0.335794,-0.335794,-0.347727,-0.371592,-0.407390,-0.395457,-0.419323,-0.383525,-0.335794,-0.323862,-0.335794,-0.288064,-0.311929,-0.299996,-0.311929,-0.335794,-0.311929,-0.335794,-0.311929,-0.347727,-0.288064,-0.240333,-0.204536,-0.204536,-0.204536,-0.228401,-0.240333,-0.264199,-0.252266,-0.240333,-0.216468,-0.180670,-0.121007,-0.061344,-0.073277,-0.037479,-0.001681,0.010251,0.022184,0.022184,0.057982,0.057982,0.081847,0.141510,0.213105,0.272768,0.308566,0.344364,0.415960,0.439825,0.463690,0.475623,0.535286,0.535286,0.583016,0.630747,0.702342,0.773938,1.000000,123.000000
-0.339777,-0.339777,-0.326709,-0.365914,-0.339777,-0.378982,-0.326709,-0.326709,-0.326709,-0.326709,-0.326709,-0.274436,-0.300572,-0.352846,-0.339777,-0.378982,-0.392051,-0.378982,-0.339777,-0.287504,-0.222162,-0.196025,-0.156820,-0.143752,-0.130684,-0.117615,-0.117615,-0.065342,-0.052273,-0.026137,0.013068,0.013068,0.052273,0.078410,0.182957,0.248299,0.300572,0.313641,0.313641,0.274436,0.222162,0.196025,0.156820,0.143752,0.169889,0.143752,0.117615,0.091479,0.065342,0.026137,-0.026137,-0.104547,-0.209094,-0.274436,-0.287504,-0.339777,-0.326709,-0.392051,-0.352846,-0.392051,-0.418187,-0.444324,-0.470461,-0.509666,-0.509666,-0.470461,-0.444324,-0.405119,-0.365914,-0.405119,-0.457393,-0.444324,-0.457393,-0.483529,-0.509666,-0.483529,-0.483529,-0.444324,-0.418187,-0.418187,-0.378982,-0.365914,-0.418187,-0.405119,-0.405119,-0.418187,-0.405119,-0.444324,-0.392051,-0.418187,-0.378982,-0.339777,-0.287504,-0.248299,-0.235230,-0.235230,-0.222162,-0.222162,-0.248299,-0.196025,-0.078410,0.169889,0.614213,1.202289,1.907980,2.613672,3.345500,4.155738,4.874498,5.331890,5.358027,4.900634,3.920508,2.600603,1.097742,-0.339777,-1.502861,-2.195484,-2.273894,-2.104006,-1.646613,-1.280699,-1.006264,-0.823307,-0.797170,-0.718760,-0.627281,-0.548871,-0.392051,-0.300572,-0.274436,-0.274436,-0.313641,-0.378982,-0.418187,-0.405119,-0.392051,-0.392051,-0.352846,-0.352846,-0.287504,-0.261367,-0.248299,-0.274436,-0.300572,-0.339777,-0.365914,-0.378982,-0.352846,-0.352846,-0.339777,-0.287504,-0.274436,-0.274436,-0.287504,-0.326709,-0.365914,-0.405119,-0.352846,-0.365914,-0.352846,-0.378982,-0.339777,-0.300572,-0.222162,-0.209094,-0.196025,-0.222162,-0.235230,-0.287504,-0.274436,-0.339777,-0.300572,-0.261367,-0.235230,-0.248299,-0.209094,-0.196025,-0.196025,-0.182957,-0.209094,-0.235230,-0.300572,-0.182957,-0.196025,-0.169889,-0.143752,-0.065342,-0.013068,0.000000,0.026137,0.039205,0.013068,0.052273,0.039205,0.065342,0.104547,0.130684,0.182957,0.274436,0.378982,0.392051,0.444324,0.431256,0.418187,0.457393,0.496598,0.535803,0.575008,0.627281,0.679555,0.784102,0.823307,0.875580,0.914785,0.901717,0.953990,0.953990,0.953990,1.006264,1.000000,123.000000
