1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,1.022347,-0.486572,-0.486572,-0.486572,-0.486572,-0.486572,-0.486572,-0.486572,-0.486572,-0.420966,-0.377230,-0.377230,-0.399098,-0.420966,-0.399098,-0.355361,-0.311624,-0.289756,-0.355361,-0.377230,-0.355361,-0.289756,-0.246019,-0.246019,-0.267888,-0.246019,-0.267888,-0.224151,-0.092941,0.016401,0.147612,0.169480,0.322559,0.322559,0.300690,0.147612,0.147612,0.103875,0.103875,0.125743,0.103875,0.103875,0.060138,-0.071072,-0.071072,-0.071072,-0.114809,-0.136677,-0.180414,-0.311624,-0.377230,-0.420966,-0.377230,-0.377230,-0.355361,-0.464703,-0.508440,-0.442835,-0.377230,-0.333493,-0.442835,-0.486572,-0.508440,-0.508440,-0.530308,-0.508440,-0.508440,-0.595914,-0.552177,-0.486572,-0.399098,-0.399098,-0.442835,-0.595914,-0.727124,-0.727124,-0.705255,-0.508440,0.103875,0.978610,2.093898,3.340396,4.739973,5.767787,5.680313,4.586894,3.121712,1.940819,0.978610,0.388164,0.213217,-0.027335,-0.224151,-0.224151,-0.224151,-0.246019,-0.289756,-0.442835,-0.552177,-0.552177,-0.661519,-0.705255,-0.792729,-0.858334,-0.880203,-0.748992,-0.770861,-0.748992,-0.792729,-0.902071,-0.858334,-0.792729,-0.814597,-0.792729,-0.814597,-0.858334,-0.902071,-0.836466,-0.792729,-0.836466,-0.858334,-0.836466,-0.792729,-0.814597,-0.792729,-0.814597,-0.814597,-0.880203,-0.792729,-0.792729,-0.727124,-0.705255,-0.770861,-0.836466,-0.792729,-0.748992,-0.705255,-0.727124,-0.770861,-0.814597,-0.770861,-0.705255,-0.639650,-0.683387,-0.727124,-0.792729,-0.814597,-0.661519,-0.617782,-0.639650,-0.617782,-0.574045,-0.508440,-0.508440,-0.508440,-0.464703,-0.508440,-0.508440,-0.399098,-0.377230,-0.333493,-0.333493,-0.333493,-0.311624,-0.224151,-0.158546,-0.136677,-0.136677,-0.092941,-0.027335,0.060138,0.103875,0.125743,0.191348,0.256954,0.256954,0.300690,0.344427,0.388164,0.453769,0.475637,0.431901,0.475637,0.541243,0.628716,0.563111,0.497506,0.497506,0.497506,0.541243,0.541243,0.453769,0.322559,1.000000,101.000000
-0.261600,-0.311086,-0.360572,-0.385315,-0.335829,-0.261600,-0.311086,-0.286343,-0.261600,-0.286343,-0.286343,-0.236857,-0.236857,-0.261600,-0.335829,-0.335829,-0.286343,-0.261600,-0.311086,-0.360572,-0.410058,-0.311086,-0.335829,-0.286343,-0.212115,-0.360572,-0.434801,-0.335829,-0.261600,-0.187372,-0.212115,-0.236857,-0.261600,-0.410058,-0.236857,-0.261600,-0.261600,-0.261600,-0.261600,-0.261600,-0.212115,-0.212115,-0.236857,-0.236857,-0.212115,-0.137886,-0.063657,-0.063657,-0.113143,-0.137886,-0.137886,-0.088400,-0.038914,0.134287,0.233258,0.258001,0.258001,0.455945,0.604403,0.629146,0.579660,0.406459,0.282744,0.258001,0.258001,0.307487,0.282744,0.258001,0.159030,0.060058,0.084801,0.084801,0.134287,0.060058,-0.014171,-0.038914,-0.162629,-0.162629,-0.286343,-0.261600,-0.286343,-0.236857,-0.187372,-0.187372,-0.236857,-0.261600,-0.434801,-0.410058,-0.410058,-0.335829,-0.261600,-0.286343,-0.360572,-0.410058,-0.286343,-0.187372,-0.212115,-0.286343,-0.459544,-0.434801,-0.459544,-0.434801,-0.459544,-0.509030,-0.014171,0.901318,1.990008,3.227155,4.736475,5.998365,6.369509,5.726192,4.315845,3.029211,1.891036,1.049776,0.629146,0.406459,0.159030,0.134287,0.084801,-0.014171,-0.162629,-0.236857,-0.360572,-0.509030,-0.558516,-0.682231,-0.632745,-0.583259,-0.533773,-0.484287,-0.533773,-0.632745,-0.731716,-0.756459,-0.682231,-0.608002,-0.706973,-0.657488,-0.706973,-0.608002,-0.632745,-0.608002,-0.632745,-0.731716,-0.781202,-0.756459,-0.632745,-0.608002,-0.657488,-0.682231,-0.682231,-0.632745,-0.583259,-0.583259,-0.583259,-0.657488,-0.682231,-0.682231,-0.657488,-0.608002,-0.583259,-0.657488,-0.731716,-0.682231,-0.608002,-0.533773,-0.509030,-0.583259,-0.657488,-0.583259,-0.509030,-0.459544,-0.484287,-0.484287,-0.533773,-0.558516,-0.434801,-0.360572,-0.360572,-0.335829,-0.385315,-0.335829,-0.261600,-0.236857,-0.311086,-0.236857,-0.311086,-0.236857,-0.162629,-0.038914,0.060058,0.134287,0.060058,0.109544,0.159030,0.233258,0.282744,0.282744,0.258001,0.307487,0.406459,0.480688,0.579660,0.629146,0.604403,0.629146,0.752860,0.728117,0.703374,0.752860,0.678632,0.728117,0.728117,0.703374,0.752860,0.678632,0.703374,0.703374,1.000000,101.000000
-0.197537,-0.219755,-0.130884,-0.130884,-0.197537,-0.219755,-0.219755,-0.175319,-0.175319,-0.175319,-0.175319,-0.219755,-0.219755,-0.153102,-0.130884,-0.153102,-0.175319,-0.219755,-0.197537,-0.130884,-0.130884,-0.175319,-0.153102,-0.175319,-0.175319,-0.175319,-0.108666,-0.130884,-0.175319,-0.219755,-0.197537,-0.197537,-0.108666,-0.153102,-0.175319,-0.197537,-0.197537,-0.153102,-0.086448,0.046860,0.002424,-0.042012,-0.019794,0.069077,0.113513,0.091295,0.069077,0.046860,0.002424,0.024642,0.069077,0.202385,0.246821,0.224603,0.380128,0.535653,0.580089,0.602307,0.491218,0.380128,0.357910,0.380128,0.335692,0.269039,0.224603,0.157949,0.202385,0.202385,0.246821,0.180167,0.113513,0.046860,0.069077,0.046860,-0.019794,-0.019794,-0.108666,-0.241973,-0.219755,-0.197537,-0.130884,-0.175319,-0.264191,-0.308627,-0.264191,-0.241973,-0.175319,-0.219755,-0.264191,-0.308627,-0.375281,-0.308627,-0.264191,-0.286409,-0.308627,-0.308627,-0.264191,-0.219755,-0.241973,-0.330845,-0.464152,-0.597460,-0.575242,-0.241973,0.380128,1.335498,2.357521,3.446198,4.779272,5.867949,6.223436,5.667988,4.446004,3.179583,2.024253,1.113319,0.691179,0.535653,0.224603,0.002424,-0.042012,0.002424,-0.019794,-0.108666,-0.286409,-0.486370,-0.508588,-0.575242,-0.508588,-0.575242,-0.619677,-0.686331,-0.619677,-0.597460,-0.597460,-0.619677,-0.664113,-0.686331,-0.708549,-0.730767,-0.686331,-0.686331,-0.730767,-0.730767,-0.686331,-0.664113,-0.664113,-0.664113,-0.708549,-0.775203,-0.730767,-0.686331,-0.664113,-0.708549,-0.708549,-0.752985,-0.752985,-0.686331,-0.641895,-0.641895,-0.708549,-0.730767,-0.775203,-0.686331,-0.664113,-0.619677,-0.664113,-0.708549,-0.708549,-0.686331,-0.641895,-0.664113,-0.686331,-0.708549,-0.664113,-0.619677,-0.575242,-0.575242,-0.597460,-0.597460,-0.575242,-0.508588,-0.464152,-0.486370,-0.486370,-0.553024,-0.508588,-0.375281,-0.308627,-0.241973,-0.286409,-0.241973,-0.264191,-0.197537,-0.086448,0.002424,-0.042012,-0.042012,0.002424,0.046860,0.135731,0.246821,0.246821,0.202385,0.291256,0.357910,0.402346,0.424564,0.380128,0.424564,0.402346,0.446782,0.557871,0.469000,0.491218,0.469000,0.446782,0.513435,0.513435,0.513435,1.000000,101.000000
-0.105551,-0.105551,-0.105551,-0.083849,-0.062147,-0.040445,-0.105551,-0.170657,-0.214061,-0.214061,-0.192359,-0.148955,-0.127253,-0.105551,-0.105551,-0.148955,-0.148955,-0.062147,-0.040445,-0.127253,-0.235763,-0.214061,-0.127253,-0.062147,-0.062147,-0.148955,-0.192359,-0.235763,-0.105551,-0.083849,-0.083849,-0.127253,-0.170657,-0.170657,-0.105551,-0.083849,-0.083849,-0.148955,-0.148955,-0.127253,-0.018743,0.024661,0.002959,0.024661,0.002959,0.068065,0.111469,0.089767,0.046363,0.024661,0.046363,0.089767,0.219979,0.285085,0.371894,0.393596,0.437000,0.437000,0.458702,0.480404,0.415298,0.350192,0.285085,0.241681,0.328490,0.306787,0.328490,0.263383,0.133171,0.068065,0.068065,0.046363,0.024661,-0.018743,-0.105551,-0.148955,-0.148955,-0.214061,-0.257465,-0.300869,-0.279167,-0.214061,-0.192359,-0.235763,-0.365975,-0.387677,-0.387677,-0.409379,-0.365975,-0.322571,-0.344273,-0.409379,-0.431081,-0.344273,-0.279167,-0.300869,-0.387677,-0.409379,-0.452783,-0.517889,-0.539591,-0.582995,-0.517889,-0.344273,0.285085,1.326782,2.325074,3.431877,4.538679,5.667184,6.188032,5.819098,4.712295,3.431877,2.259968,1.218272,0.632318,0.458702,0.350192,0.219979,0.024661,-0.083849,-0.105551,-0.083849,-0.148955,-0.235763,-0.409379,-0.496187,-0.496187,-0.539591,-0.517889,-0.539591,-0.648101,-0.713207,-0.669803,-0.626399,-0.604697,-0.604697,-0.648101,-0.756611,-0.734909,-0.691505,-0.648101,-0.713207,-0.734909,-0.691505,-0.691505,-0.626399,-0.582995,-0.626399,-0.626399,-0.669803,-0.691505,-0.648101,-0.626399,-0.582995,-0.626399,-0.691505,-0.626399,-0.582995,-0.626399,-0.669803,-0.669803,-0.669803,-0.626399,-0.604697,-0.582995,-0.626399,-0.626399,-0.648101,-0.604697,-0.626399,-0.561293,-0.561293,-0.582995,-0.669803,-0.626399,-0.604697,-0.539591,-0.582995,-0.539591,-0.561293,-0.561293,-0.539591,-0.452783,-0.452783,-0.431081,-0.452783,-0.452783,-0.365975,-0.344273,-0.300869,-0.279167,-0.344273,-0.300869,-0.214061,-0.105551,-0.105551,-0.192359,-0.105551,-0.062147,0.046363,0.111469,0.176575,0.176575,0.219979,0.241681,0.328490,0.415298,0.415298,0.415298,0.371894,0.393596,0.523808,0.588914,0.654020,0.610616,0.588914,0.610616,0.632318,1.000000,101.000000
-0.242676,-0.264023,-0.349410,-0.349410,-0.199982,-0.264023,-0.306716,-0.328063,-0.285370,-0.242676,-0.264023,-0.242676,-0.285370,-0.285370,-0.285370,-0.242676,-0.157288,-0.264023,-0.306716,-0.349410,-0.306716,-0.264023,-0.221329,-0.242676,-0.306716,-0.306716,-0.349410,-0.285370,-0.221329,-0.264023,-0.242676,-0.242676,-0.285370,-0.221329,-0.264023,-0.264023,-0.306716,-0.264023,-0.242676,-0.178635,-0.114594,-0.114594,-0.114594,-0.114594,-0.114594,-0.071900,0.013487,0.013487,-0.007860,-0.114594,-0.093247,0.056181,0.248304,0.333691,0.419079,0.483120,0.525814,0.525814,0.525814,0.440426,0.440426,0.376385,0.333691,0.312344,0.333691,0.312344,0.248304,0.162916,0.141569,0.120222,0.120222,0.077528,-0.029206,-0.135941,-0.178635,-0.199982,-0.157288,-0.221329,-0.221329,-0.306716,-0.370757,-0.328063,-0.264023,-0.306716,-0.306716,-0.349410,-0.370757,-0.349410,-0.285370,-0.328063,-0.370757,-0.392104,-0.328063,-0.349410,-0.306716,-0.264023,-0.306716,-0.349410,-0.456145,-0.477492,-0.520186,-0.605573,-0.541533,-0.285370,0.333691,1.294303,2.254914,3.322260,4.560382,5.670422,6.182748,5.926585,4.859239,3.535730,2.233567,1.166221,0.504467,0.290997,0.184263,-0.029206,-0.135941,-0.199982,-0.199982,-0.199982,-0.221329,-0.349410,-0.456145,-0.520186,-0.584226,-0.584226,-0.584226,-0.669614,-0.690961,-0.669614,-0.712308,-0.648267,-0.605573,-0.605573,-0.626920,-0.690961,-0.755002,-0.690961,-0.605573,-0.605573,-0.584226,-0.605573,-0.669614,-0.648267,-0.584226,-0.605573,-0.605573,-0.626920,-0.584226,-0.584226,-0.584226,-0.584226,-0.605573,-0.605573,-0.584226,-0.520186,-0.520186,-0.562880,-0.541533,-0.605573,-0.605573,-0.520186,-0.456145,-0.434798,-0.456145,-0.477492,-0.520186,-0.477492,-0.456145,-0.413451,-0.498839,-0.520186,-0.477492,-0.434798,-0.349410,-0.370757,-0.328063,-0.349410,-0.370757,-0.349410,-0.306716,-0.306716,-0.306716,-0.328063,-0.264023,-0.178635,-0.114594,-0.135941,-0.093247,-0.093247,-0.135941,-0.093247,-0.029206,0.013487,-0.029206,0.013487,0.034834,0.141569,0.205610,0.226957,0.290997,0.290997,0.333691,0.419079,0.440426,0.440426,0.483120,0.504467,0.483120,0.525814,0.611201,0.653895,0.653895,0.653895,0.632548,0.717936,1.000000,101.000000
0.028076,0.028076,0.094492,0.094492,0.116631,0.050215,0.050215,0.050215,0.094492,0.116631,0.094492,0.072353,0.050215,0.072353,0.094492,0.094492,0.116631,0.050215,0.028076,0.050215,0.050215,0.116631,0.160908,0.072353,0.072353,0.028076,0.050215,0.116631,0.072353,0.094492,0.094492,0.072353,0.050215,0.116631,0.138769,0.116631,0.072353,0.028076,0.094492,0.183047,0.205185,0.205185,0.116631,0.160908,0.227324,0.249463,0.249463,0.271601,0.227324,0.271601,0.382295,0.515127,0.603681,0.603681,0.692236,0.802929,0.913622,0.935761,0.913622,0.758652,0.692236,0.647959,0.625820,0.647959,0.603681,0.537265,0.515127,0.492988,0.470849,0.537265,0.448711,0.360156,0.338017,0.227324,0.183047,0.116631,0.116631,0.050215,0.005937,-0.082617,-0.060479,-0.060479,-0.104756,-0.104756,-0.149033,-0.171172,-0.104756,-0.060479,-0.060479,-0.149033,-0.215449,-0.215449,-0.171172,-0.104756,-0.149033,-0.149033,-0.149033,-0.171172,-0.237588,-0.215449,-0.304004,-0.414697,-0.414697,-0.348281,0.160908,0.891484,1.821308,2.706854,3.769510,4.964998,5.806268,5.916961,5.119969,3.835926,2.662577,1.489228,0.603681,0.293740,0.160908,0.005937,-0.149033,-0.149033,-0.104756,-0.126895,-0.237588,-0.348281,-0.525391,-0.636084,-0.591807,-0.569668,-0.636084,-0.613945,-0.724639,-0.702500,-0.658223,-0.680361,-0.680361,-0.724639,-0.791055,-0.791055,-0.724639,-0.658223,-0.658223,-0.680361,-0.768916,-0.813193,-0.813193,-0.768916,-0.702500,-0.680361,-0.724639,-0.724639,-0.791055,-0.791055,-0.813193,-0.813193,-0.813193,-0.835332,-0.746777,-0.724639,-0.680361,-0.791055,-0.791055,-0.879609,-0.768916,-0.791055,-0.791055,-0.901748,-0.923887,-0.813193,-0.768916,-0.658223,-0.658223,-0.702500,-0.768916,-0.835332,-0.768916,-0.724639,-0.702500,-0.768916,-0.746777,-0.724639,-0.613945,-0.680361,-0.636084,-0.658223,-0.702500,-0.702500,-0.702500,-0.702500,-0.680361,-0.702500,-0.658223,-0.591807,-0.503252,-0.458975,-0.458975,-0.503252,-0.569668,-0.525391,-0.481113,-0.348281,-0.370420,-0.326143,-0.348281,-0.326143,-0.259727,-0.149033,-0.126895,-0.082617,-0.104756,-0.149033,-0.082617,0.072353,0.138769,0.072353,0.050215,0.028076,0.094492,0.183047,1.000000,101.000000
-0.122932,-0.166134,-0.166134,-0.187736,-0.144533,-0.122932,-0.079729,-0.079729,-0.122932,-0.101330,-0.079729,-0.101330,-0.187736,-0.230939,-0.122932,-0.036526,-0.058127,-0.101330,-0.187736,-0.166134,-0.079729,-0.079729,-0.166134,-0.187736,-0.166134,-0.166134,-0.166134,-0.209337,-0.230939,-0.230939,-0.209337,-0.209337,-0.122932,-0.144533,-0.187736,-0.230939,-0.230939,-0.144533,-0.144533,-0.144533,-0.144533,-0.144533,-0.187736,-0.101330,-0.058127,0.028278,0.049880,0.006677,0.006677,0.028278,0.093082,0.157887,0.114684,0.049880,0.114684,0.265894,0.460306,0.589915,0.525111,0.352299,0.179488,0.352299,0.373901,0.438705,0.330698,0.201089,0.114684,0.157887,0.201089,0.114684,0.093082,-0.014925,-0.101330,-0.122932,-0.101330,-0.144533,-0.187736,-0.209337,-0.274141,-0.209337,-0.187736,-0.166134,-0.166134,-0.209337,-0.187736,-0.122932,-0.144533,-0.338946,-0.533358,-0.533358,-0.468554,-0.317344,-0.166134,-0.101330,-0.209337,-0.360547,-0.468554,-0.511757,-0.403750,-0.425351,-0.425351,-0.490156,-0.468554,-0.144533,0.503509,1.497174,2.642048,3.894930,5.212616,6.271084,6.443896,5.515035,4.067741,2.728454,1.432370,0.589915,0.201089,0.093082,-0.166134,-0.252540,-0.338946,-0.338946,-0.338946,-0.338946,-0.490156,-0.598163,-0.706170,-0.641365,-0.554960,-0.554960,-0.576561,-0.598163,-0.684568,-0.641365,-0.598163,-0.619764,-0.576561,-0.598163,-0.619764,-0.619764,-0.576561,-0.533358,-0.619764,-0.576561,-0.662967,-0.619764,-0.641365,-0.598163,-0.641365,-0.619764,-0.619764,-0.662967,-0.619764,-0.576561,-0.598163,-0.576561,-0.598163,-0.554960,-0.554960,-0.598163,-0.554960,-0.576561,-0.641365,-0.598163,-0.533358,-0.490156,-0.446953,-0.490156,-0.619764,-0.619764,-0.598163,-0.598163,-0.554960,-0.554960,-0.554960,-0.446953,-0.403750,-0.425351,-0.425351,-0.468554,-0.446953,-0.403750,-0.317344,-0.317344,-0.382149,-0.425351,-0.425351,-0.274141,-0.209337,-0.166134,-0.230939,-0.187736,-0.187736,-0.101330,-0.079729,-0.058127,-0.036526,-0.079729,-0.079729,-0.036526,-0.036526,0.028278,0.136285,0.201089,0.309096,0.373901,0.417104,0.352299,0.373901,0.352299,0.352299,0.417104,0.503509,0.525111,0.568313,0.546712,0.481908,0.525111,0.633118,0.568313,1.000000,101.000000
-0.623742,-0.431418,-0.296791,-0.104467,-0.142932,-0.354488,-0.566045,-0.604510,-0.604510,-0.546813,-0.431418,-0.354488,-0.335256,-0.277559,-0.373721,-0.431418,-0.566045,-0.546813,-0.508348,-0.489115,-0.450651,-0.450651,-0.412186,-0.431418,-0.412186,-0.392953,-0.373721,-0.335256,-0.316024,-0.296791,-0.296791,-0.277559,-0.354488,-0.373721,-0.392953,-0.412186,-0.354488,-0.296791,-0.335256,-0.354488,-0.392953,-0.392953,-0.335256,-0.239094,-0.200629,-0.219862,-0.258326,-0.277559,-0.296791,-0.181397,-0.123699,-0.162164,-0.200629,-0.162164,-0.046770,0.087857,0.184019,0.337879,0.395576,0.357111,0.376343,0.299414,0.280181,0.222484,0.184019,0.164787,0.126322,0.107090,0.107090,0.087857,0.107090,0.107090,0.145554,0.087857,0.030160,0.010928,0.010928,-0.027537,-0.008305,-0.104467,-0.258326,-0.335256,-0.296791,-0.335256,-0.354488,-0.296791,-0.373721,-0.335256,-0.412186,-0.392953,-0.373721,-0.316024,-0.354488,-0.373721,-0.412186,-0.373721,-0.335256,-0.258326,-0.335256,-0.412186,-0.546813,-0.623742,-0.662207,-0.392953,0.222484,1.107175,2.299585,3.742017,5.280610,6.319161,6.357626,5.415237,3.953573,2.568839,1.530289,1.011013,0.818689,0.684062,0.414808,0.299414,0.203252,0.164787,0.030160,-0.104467,-0.296791,-0.373721,-0.392953,-0.450651,-0.392953,-0.450651,-0.489115,-0.566045,-0.527580,-0.508348,-0.489115,-0.469883,-0.546813,-0.585277,-0.527580,-0.527580,-0.566045,-0.604510,-0.566045,-0.585277,-0.546813,-0.508348,-0.489115,-0.527580,-0.527580,-0.566045,-0.508348,-0.469883,-0.431418,-0.489115,-0.527580,-0.546813,-0.508348,-0.431418,-0.431418,-0.450651,-0.527580,-0.546813,-0.469883,-0.450651,-0.508348,-0.546813,-0.546813,-0.527580,-0.527580,-0.431418,-0.450651,-0.431418,-0.450651,-0.431418,-0.450651,-0.431418,-0.412186,-0.412186,-0.450651,-0.412186,-0.373721,-0.316024,-0.373721,-0.354488,-0.316024,-0.296791,-0.200629,-0.162164,-0.142932,-0.162164,-0.181397,-0.162164,-0.008305,0.068625,0.087857,0.068625,0.049392,0.068625,0.184019,0.280181,0.337879,0.337879,0.337879,0.357111,0.472506,0.549435,0.626365,0.587900,0.587900,0.645597,0.645597,0.664830,0.722527,0.722527,0.760992,0.760992,0.722527,0.818689,0.722527,0.722527,1.000000,101.000000
-0.132558,-0.112348,-0.092138,-0.071929,-0.112348,-0.112348,-0.031509,-0.051719,-0.051719,-0.132558,-0.152768,-0.132558,-0.092138,-0.071929,-0.051719,-0.071929,-0.092138,-0.132558,-0.092138,-0.112348,-0.092138,-0.092138,-0.112348,-0.132558,-0.132558,-0.112348,-0.092138,-0.112348,-0.092138,-0.172977,-0.132558,-0.092138,-0.071929,-0.071929,-0.152768,-0.132558,-0.132558,-0.112348,-0.051719,-0.071929,-0.152768,-0.132558,-0.112348,-0.011299,0.029120,0.029120,-0.011299,-0.071929,0.008911,0.069540,0.089750,0.049330,-0.011299,-0.011299,0.069540,0.150379,0.312058,0.473736,0.534365,0.534365,0.453526,0.473736,0.473736,0.473736,0.433316,0.332267,0.231218,0.251428,0.251428,0.211009,0.170589,0.150379,0.190799,0.231218,0.150379,0.069540,-0.092138,-0.132558,-0.112348,-0.152768,-0.152768,-0.253817,-0.274026,-0.274026,-0.294236,-0.274026,-0.253817,-0.213397,-0.193187,-0.294236,-0.294236,-0.193187,-0.193187,-0.274026,-0.314446,-0.334656,-0.334656,-0.274026,-0.274026,-0.253817,-0.314446,-0.354866,-0.354866,-0.395285,-0.274026,0.251428,1.140659,2.373457,3.889192,5.425136,6.435626,6.354787,5.303877,3.868982,2.535135,1.504436,0.999191,0.857722,0.696044,0.493946,0.332267,0.251428,0.231218,0.130169,-0.011299,-0.071929,-0.092138,-0.132558,-0.152768,-0.213397,-0.193187,-0.152768,-0.172977,-0.375075,-0.637803,-0.819691,-0.920740,-0.920740,-0.839901,-0.759062,-0.738852,-0.738852,-0.759062,-0.738852,-0.718642,-0.637803,-0.617593,-0.617593,-0.617593,-0.617593,-0.597383,-0.597383,-0.556964,-0.597383,-0.678222,-0.678222,-0.577173,-0.536754,-0.577173,-0.577173,-0.617593,-0.597383,-0.577173,-0.597383,-0.597383,-0.617593,-0.617593,-0.678222,-0.678222,-0.658013,-0.698432,-0.678222,-0.658013,-0.658013,-0.617593,-0.556964,-0.536754,-0.617593,-0.678222,-0.718642,-0.597383,-0.556964,-0.577173,-0.597383,-0.617593,-0.678222,-0.577173,-0.536754,-0.496334,-0.496334,-0.556964,-0.516544,-0.415495,-0.395285,-0.375075,-0.375075,-0.375075,-0.253817,-0.213397,-0.193187,-0.233607,-0.253817,-0.213397,-0.213397,-0.051719,0.069540,0.130169,0.231218,0.231218,0.170589,0.312058,0.413107,0.392897,0.352477,0.291848,0.231218,0.271638,0.372687,0.433316,0.372687,1.000000,101.000000
-0.279051,-0.279051,-0.155403,-0.072971,-0.072971,-0.134795,-0.237835,-0.258443,-0.279051,-0.196619,-0.237835,-0.258443,-0.361483,-0.320267,-0.217227,-0.155403,-0.072971,-0.031755,-0.011147,0.009461,0.215541,0.401013,0.318581,0.071285,-0.217227,-0.402699,-0.546955,-0.608779,-0.546955,-0.464523,-0.382091,-0.320267,-0.217227,-0.093579,0.050677,0.030069,-0.155403,-0.382091,-0.423307,-0.299659,-0.237835,-0.258443,-0.279051,-0.299659,-0.176011,-0.134795,-0.134795,-0.093579,-0.093579,-0.093579,-0.052363,-0.052363,-0.072971,-0.134795,-0.134795,-0.031755,0.050677,0.236149,0.421621,0.545269,0.462837,0.380405,0.380405,0.380405,0.380405,0.359797,0.297973,0.236149,0.236149,0.236149,0.256757,0.236149,0.174325,0.091893,0.050677,0.009461,-0.011147,-0.155403,-0.258443,-0.279051,-0.237835,-0.196619,-0.176011,-0.176011,-0.217227,-0.299659,-0.258443,-0.217227,-0.217227,-0.237835,-0.279051,-0.340875,-0.340875,-0.237835,-0.196619,-0.217227,-0.299659,-0.299659,-0.299659,-0.320267,-0.361483,-0.423307,-0.567563,-0.546955,-0.237835,0.545269,1.596278,2.709111,3.966200,5.285112,6.253689,6.294905,5.367545,4.028024,2.647287,1.452022,0.833782,0.751349,0.586485,0.359797,0.277365,0.153717,0.050677,-0.093579,-0.217227,-0.320267,-0.382091,-0.402699,-0.402699,-0.423307,-0.485131,-0.588171,-0.711820,-0.732428,-0.649995,-0.588171,-0.567563,-0.526347,-0.526347,-0.567563,-0.546955,-0.546955,-0.629387,-0.649995,-0.691212,-0.691212,-0.670604,-0.588171,-0.588171,-0.588171,-0.588171,-0.588171,-0.526347,-0.505739,-0.567563,-0.608779,-0.649995,-0.691212,-0.649995,-0.608779,-0.629387,-0.608779,-0.691212,-0.691212,-0.670604,-0.588171,-0.526347,-0.546955,-0.546955,-0.608779,-0.588171,-0.546955,-0.443915,-0.505739,-0.546955,-0.567563,-0.526347,-0.485131,-0.464523,-0.443915,-0.485131,-0.485131,-0.464523,-0.423307,-0.402699,-0.402699,-0.402699,-0.402699,-0.361483,-0.299659,-0.258443,-0.217227,-0.258443,-0.258443,-0.196619,-0.093579,-0.031755,-0.052363,-0.052363,-0.072971,-0.011147,0.050677,0.071285,0.091893,0.091893,0.071285,0.133109,0.215541,0.277365,0.359797,0.380405,0.380405,0.483445,0.545269,0.545269,0.462837,0.442229,0.462837,0.627701,0.730741,1.000000,101.000000
