-0.436351,-0.763289,-0.681554,-0.477218,-0.477218,-0.436351,-0.518085,-0.640687,-0.681554,-0.558953,-0.436351,-0.395484,-0.436351,-0.681554,-0.640687,-0.599820,-0.558953,-0.272882,-0.477218,-0.436351,-0.477218,-0.354616,-0.232015,-0.109413,-0.191147,-0.272882,-0.232015,-0.109413,0.135791,0.135791,0.135791,0.054056,0.054056,0.094923,0.258392,0.094923,-0.068546,-0.150280,-0.150280,-0.150280,-0.191147,-0.232015,-0.272882,-0.354616,-0.395484,-0.272882,-0.150280,-0.232015,-0.272882,-0.436351,-0.232015,-0.109413,-0.109413,-0.068546,-0.109413,-0.395484,-0.436351,-0.558953,-0.518085,-0.599820,-0.722422,-0.640687,-0.640687,-0.558953,-0.395484,-0.395484,-0.722422,-0.681554,-0.763289,-0.681554,-0.599820,-0.518085,-0.681554,-0.804156,-0.763289,-0.599820,-0.518085,-0.599820,-0.640687,-0.640687,-0.845023,-0.640687,-0.558953,-0.477218,-0.640687,-0.681554,-0.722422,-0.681554,-0.558953,-0.558953,-0.518085,-0.681554,-0.640687,-0.354616,-0.232015,-0.027678,0.135791,0.299260,0.380994,0.299260,-0.191147,-0.763289,-1.131094,-1.580634,-2.234510,-2.684050,-2.724917,-2.111908,-1.049360,0.258392,1.239207,1.361808,-0.027678,-2.479713,-4.196138,-4.563943,-3.910067,-2.602315,-1.417165,-0.763289,-0.640687,-0.599820,-0.518085,-0.477218,-0.272882,-0.313749,-0.313749,-0.272882,-0.191147,-0.109413,0.094923,0.013189,0.094923,-0.068546,-0.027678,0.013189,0.176658,0.176658,0.176658,0.054056,0.054056,0.094923,0.299260,0.299260,0.217525,0.054056,0.094923,0.176658,0.380994,0.340127,0.258392,0.135791,0.135791,0.258392,0.258392,0.340127,0.299260,0.217525,0.258392,0.340127,0.421862,0.421862,0.217525,0.340127,0.258392,0.380994,0.585331,0.667065,0.707932,0.585331,0.544463,0.626198,0.667065,0.789667,0.707932,0.748800,0.748800,0.748800,0.830534,0.953136,0.912269,0.871401,0.830534,0.912269,1.116605,1.116605,1.034870,1.157472,1.075738,1.239207,1.402676,1.484410,1.443543,1.402676,1.484410,1.647879,1.688746,1.770481,1.770481,1.688746,1.688746,1.811348,1.933950,1.933950,1.729614,1.647879,1.647879,1.566145,1.811348,1.811348,1.647879,1.484410,1.443543,1.402676,1.443543,1.280074,1.198339,1.075738,0.912269,0.953136,1.000000,114.000000
-0.563668,-0.405395,-0.484532,-0.603237,-0.642805,-0.721941,-0.603237,-0.484532,-0.444963,-0.524100,-0.603237,-0.603237,-0.524100,-0.286690,-0.365827,-0.405395,-0.405395,-0.365827,-0.167985,-0.009712,-0.049281,-0.128417,-0.128417,-0.088849,-0.009712,0.108993,0.148561,0.148561,0.029856,-0.049281,-0.009712,0.069424,0.069424,-0.167985,-0.207554,-0.326259,-0.286690,-0.207554,-0.247122,-0.365827,-0.405395,-0.326259,-0.405395,-0.128417,-0.207554,-0.286690,-0.365827,-0.326259,-0.247122,-0.128417,-0.128417,-0.247122,-0.405395,-0.682373,-0.603237,-0.524100,-0.642805,-0.682373,-0.721941,-0.682373,-0.563668,-0.524100,-0.484532,-0.682373,-0.642805,-0.682373,-0.563668,-0.484532,-0.524100,-0.642805,-0.682373,-0.682373,-0.603237,-0.444963,-0.484532,-0.603237,-0.721941,-0.721941,-0.603237,-0.444963,-0.444963,-0.563668,-0.603237,-0.642805,-0.524100,-0.484532,-0.405395,-0.405395,-0.405395,-0.365827,-0.247122,-0.049281,0.108993,0.188129,0.346402,0.425539,0.227698,-0.167985,-0.444963,-0.880215,-1.275898,-1.671580,-2.106832,-2.462946,-2.462946,-2.106832,-1.671580,-0.801078,0.346402,1.335610,1.731293,1.256473,-0.088849,-1.869422,-3.214744,-3.768700,-3.808268,-3.452154,-3.096039,-2.423378,-1.355034,-0.642805,-0.524100,-0.444963,-0.444963,-0.365827,-0.286690,-0.088849,-0.128417,-0.128417,-0.286690,-0.167985,-0.009712,0.108993,0.108993,0.148561,0.069424,0.069424,0.227698,0.306834,0.306834,0.227698,0.188129,0.188129,0.306834,0.306834,0.504676,0.306834,0.227698,0.188129,0.346402,0.504676,0.425539,0.346402,0.227698,0.227698,0.306834,0.425539,0.425539,0.385971,0.346402,0.306834,0.425539,0.583812,0.504676,0.465107,0.465107,0.306834,0.425539,0.662949,0.504676,0.465107,0.544244,0.544244,0.623380,0.742085,0.702517,0.702517,0.583812,0.623380,0.623380,0.781654,0.900358,0.662949,0.702517,0.662949,0.821222,0.979495,1.019063,0.939927,0.900358,0.860790,1.098200,1.177337,1.216905,1.216905,1.216905,1.137768,1.375178,1.493883,1.533451,1.493883,1.414746,1.454315,1.533451,1.731293,1.731293,1.691724,1.612588,1.612588,1.770861,1.929134,1.849997,1.770861,1.731293,1.849997,2.008271,2.166544,2.087407,1.968702,1.000000,114.000000
-0.613309,-0.571703,-0.530097,-0.405280,-0.322068,-0.488491,-0.613309,-0.571703,-0.488491,-0.238856,-0.363674,-0.405280,-0.488491,-0.488491,-0.238856,-0.114038,-0.238856,-0.280462,-0.238856,-0.155644,0.010780,0.177203,-0.114038,-0.030826,-0.197250,-0.114038,0.052386,0.218809,0.260415,0.177203,-0.030826,-0.030826,-0.072432,0.052386,-0.114038,-0.155644,-0.280462,-0.363674,-0.238856,-0.197250,-0.072432,-0.155644,-0.280462,-0.155644,-0.197250,0.010780,-0.030826,-0.030826,-0.072432,-0.114038,-0.114038,-0.197250,-0.405280,-0.530097,-0.696521,-0.696521,-0.488491,-0.405280,-0.488491,-0.488491,-0.613309,-0.571703,-0.488491,-0.405280,-0.530097,-0.571703,-0.571703,-0.530097,-0.530097,-0.405280,-0.322068,-0.405280,-0.571703,-0.571703,-0.488491,-0.322068,-0.405280,-0.488491,-0.613309,-0.530097,-0.488491,-0.322068,-0.530097,-0.488491,-0.488491,-0.446886,-0.322068,-0.197250,-0.238856,-0.280462,-0.197250,-0.072432,0.177203,0.426839,0.676475,0.593263,0.468445,-0.114038,-0.571703,-0.738127,-1.195792,-1.695063,-2.527182,-3.068059,-3.109665,-2.693606,-1.861487,-0.946157,0.052386,1.050928,1.633411,1.550199,0.426839,-1.279004,-3.068059,-3.816966,-3.858572,-3.525724,-3.151271,-2.610394,-1.861487,-1.154186,-0.654915,-0.405280,-0.405280,-0.405280,-0.363674,-0.322068,-0.197250,-0.114038,-0.114038,-0.238856,-0.197250,-0.072432,-0.155644,0.177203,0.177203,0.052386,0.052386,-0.072432,0.218809,0.260415,0.343627,0.177203,0.052386,0.218809,0.302021,0.385233,0.468445,0.302021,0.135598,0.302021,0.343627,0.426839,0.468445,0.343627,0.218809,0.218809,0.385233,0.510051,0.426839,0.468445,0.260415,0.343627,0.426839,0.468445,0.634869,0.426839,0.302021,0.385233,0.426839,0.593263,0.593263,0.510051,0.426839,0.510051,0.551657,0.759686,0.718081,0.593263,0.634869,0.593263,0.759686,0.801292,0.842898,0.801292,0.759686,0.759686,0.801292,1.009322,1.009322,0.926110,0.842898,0.926110,1.050928,1.134140,1.175746,1.134140,1.092534,1.175746,1.300564,1.425381,1.508593,1.508593,1.383775,1.508593,1.633411,1.675017,1.675017,1.716623,1.716623,1.758229,1.799835,2.007864,1.883047,1.716623,1.675017,1.758229,1.841441,1.883047,1.000000,114.000000
-0.578649,-0.578649,-0.375873,-0.375873,-0.456983,-0.538093,-0.538093,-0.456983,-0.254207,-0.416428,-0.416428,-0.456983,-0.578649,-0.456983,-0.375873,-0.375873,-0.497538,-0.619204,-0.619204,-0.456983,-0.335318,-0.416428,-0.416428,-0.497538,-0.578649,-0.335318,-0.132542,-0.091987,-0.132542,-0.132542,-0.173097,-0.010876,0.110789,0.110789,0.029679,0.070234,0.029679,0.191900,0.191900,0.151345,-0.010876,-0.051431,-0.132542,-0.213652,-0.132542,-0.294762,-0.294762,-0.335318,-0.375873,-0.213652,-0.213652,-0.132542,-0.051431,-0.132542,-0.091987,-0.091987,-0.213652,-0.375873,-0.578649,-0.740869,-0.619204,-0.578649,-0.375873,-0.456983,-0.538093,-0.659759,-0.659759,-0.578649,-0.456983,-0.456983,-0.619204,-0.659759,-0.659759,-0.619204,-0.497538,-0.538093,-0.619204,-0.659759,-0.659759,-0.497538,-0.416428,-0.416428,-0.619204,-0.619204,-0.619204,-0.497538,-0.375873,-0.456983,-0.456983,-0.619204,-0.497538,-0.294762,-0.091987,0.029679,0.029679,0.110789,0.435231,0.354120,0.070234,-0.497538,-0.943645,-1.268087,-1.754749,-2.160301,-2.444187,-2.363076,-1.835859,-1.105866,0.070234,1.084114,1.732996,1.530221,0.354120,-1.430307,-3.052514,-3.782508,-3.701397,-3.498621,-3.052514,-2.525297,-1.430307,-0.781425,-0.538093,-0.456983,-0.456983,-0.578649,-0.578649,-0.416428,-0.254207,-0.173097,-0.213652,-0.294762,-0.294762,-0.051431,0.029679,0.029679,-0.010876,-0.051431,-0.010876,0.110789,0.232455,0.191900,0.110789,-0.010876,0.029679,0.070234,0.232455,0.151345,-0.010876,-0.010876,0.110789,0.151345,0.313565,0.273010,0.151345,0.110789,0.232455,0.313565,0.394676,0.394676,0.313565,0.273010,0.232455,0.354120,0.516341,0.435231,0.354120,0.313565,0.394676,0.435231,0.516341,0.516341,0.354120,0.475786,0.475786,0.556896,0.638007,0.597451,0.556896,0.475786,0.516341,0.759672,0.962448,0.921893,0.759672,0.759672,0.800227,0.800227,1.084114,1.124669,1.003003,0.962448,1.043558,1.124669,1.327445,1.286889,1.246334,1.124669,1.327445,1.449110,1.570776,1.530221,1.611331,1.611331,1.570776,1.814107,1.895217,1.935772,1.895217,1.814107,1.814107,1.935772,2.057438,2.097993,1.935772,2.016883,1.976328,2.097993,2.097993,2.016883,1.000000,114.000000
-0.558772,-0.718993,-0.598827,-0.398550,-0.478661,-0.438606,-0.558772,-0.678938,-0.598827,-0.638882,-0.558772,-0.438606,-0.558772,-0.558772,-0.398550,-0.278384,-0.158219,-0.158219,-0.198274,-0.198274,-0.158219,0.002003,0.162224,0.042058,-0.078108,-0.078108,-0.038053,0.042058,0.162224,0.122169,0.002003,-0.078108,-0.118163,0.002003,0.002003,-0.158219,-0.278384,-0.478661,-0.438606,-0.318440,-0.198274,-0.238329,-0.438606,-0.478661,-0.478661,-0.318440,-0.158219,-0.118163,-0.238329,-0.278384,-0.238329,-0.118163,-0.158219,-0.398550,-0.638882,-0.678938,-0.638882,-0.518716,-0.438606,-0.518716,-0.638882,-0.839159,-0.839159,-0.759048,-0.478661,-0.478661,-0.678938,-0.759048,-0.718993,-0.718993,-0.478661,-0.558772,-0.718993,-0.678938,-0.678938,-0.478661,-0.478661,-0.518716,-0.638882,-0.678938,-0.718993,-0.598827,-0.518716,-0.558772,-0.558772,-0.638882,-0.638882,-0.438606,-0.398550,-0.358495,-0.358495,-0.398550,-0.278384,0.042058,0.362501,0.562777,0.482667,0.162224,-0.278384,-0.598827,-0.678938,-0.999380,-1.520099,-2.120929,-2.441372,-2.401317,-1.880597,-1.159602,-0.238329,0.522722,1.403939,1.804492,1.283773,-0.318440,-2.201040,-3.562921,-3.963474,-3.723142,-3.282534,-2.801870,-2.201040,-1.439989,-0.718993,-0.438606,-0.318440,-0.238329,-0.278384,-0.398550,-0.358495,-0.158219,-0.158219,0.042058,-0.118163,-0.078108,-0.038053,0.122169,0.282390,0.242335,0.162224,0.002003,0.082113,0.162224,0.282390,0.362501,0.282390,0.162224,0.202279,0.362501,0.442611,0.402556,0.242335,0.242335,0.202279,0.402556,0.442611,0.402556,0.402556,0.242335,0.402556,0.402556,0.562777,0.482667,0.282390,0.242335,0.442611,0.522722,0.442611,0.482667,0.362501,0.402556,0.442611,0.602833,0.602833,0.642888,0.442611,0.442611,0.602833,0.682943,0.763054,0.722999,0.562777,0.442611,0.602833,0.803109,0.883220,0.963330,0.923275,0.722999,0.843165,0.843165,1.003386,1.123552,1.043441,0.963330,1.043441,1.163607,1.403939,1.163607,1.243718,1.283773,1.283773,1.484050,1.524105,1.564160,1.484050,1.564160,1.684326,1.804492,1.924658,1.924658,1.844548,1.804492,1.844548,2.004769,2.124935,2.044824,2.004769,1.924658,1.884603,2.004769,1.000000,114.000000
-0.494914,-0.334204,-0.454736,-0.575269,-0.535091,-0.535091,-0.454736,-0.334204,-0.414559,-0.454736,-0.494914,-0.535091,-0.374381,-0.334204,-0.374381,-0.374381,-0.655624,-0.414559,-0.374381,-0.173494,-0.133316,-0.173494,-0.213671,-0.173494,-0.052961,0.147926,0.067571,-0.052961,-0.093139,-0.012784,0.268459,0.308636,0.308636,0.147926,0.107749,0.067571,0.107749,0.107749,0.067571,-0.133316,-0.294026,-0.334204,-0.294026,-0.173494,-0.253849,-0.374381,-0.454736,-0.334204,-0.253849,-0.012784,0.027394,-0.133316,-0.133316,-0.213671,-0.012784,-0.012784,-0.253849,-0.494914,-0.535091,-0.575269,-0.454736,-0.334204,-0.414559,-0.414559,-0.575269,-0.655624,-0.494914,-0.454736,-0.575269,-0.776156,-0.735979,-0.655624,-0.454736,-0.414559,-0.494914,-0.615446,-0.695801,-0.615446,-0.494914,-0.414559,-0.454736,-0.655624,-0.655624,-0.695801,-0.494914,-0.414559,-0.454736,-0.655624,-0.615446,-0.494914,-0.414559,-0.253849,-0.253849,-0.294026,-0.133316,0.308636,0.670234,0.670234,0.147926,-0.454736,-0.977044,-1.298464,-1.499351,-2.061837,-2.584144,-2.744854,-2.383257,-1.579706,-0.374381,0.750589,1.393429,1.272896,0.147926,-1.700239,-3.347517,-3.990357,-3.910002,-3.668937,-3.146629,-2.222547,-1.338641,-0.735979,-0.615446,-0.615446,-0.615446,-0.575269,-0.414559,-0.414559,-0.213671,-0.334204,-0.374381,-0.253849,-0.173494,-0.052961,-0.052961,-0.012784,-0.133316,0.027394,0.147926,0.228281,0.147926,0.067571,0.027394,0.147926,0.268459,0.308636,0.147926,0.107749,0.147926,0.147926,0.308636,0.348814,0.268459,0.228281,0.027394,0.228281,0.348814,0.348814,0.388991,0.308636,0.268459,0.348814,0.348814,0.509524,0.469346,0.388991,0.308636,0.388991,0.429169,0.589879,0.630056,0.388991,0.348814,0.549701,0.710411,0.790766,0.750589,0.630056,0.670234,0.710411,0.951476,0.991654,0.911299,0.790766,0.710411,0.911299,0.991654,1.031831,1.031831,0.991654,0.991654,1.072009,1.232719,1.433606,1.433606,1.272896,1.313074,1.393429,1.513961,1.755026,1.714849,1.634494,1.674671,1.714849,1.875559,1.996092,1.915736,1.835381,1.714849,1.714849,1.835381,1.875559,1.755026,1.513961,1.473784,1.313074,1.393429,1.393429,1.232719,1.072009,1.000000,114.000000
-0.261043,-0.261043,-0.476134,-0.519153,-0.390098,-0.304061,-0.261043,-0.218025,-0.390098,-0.476134,-0.261043,-0.131988,-0.002933,0.083104,-0.002933,-0.088970,-0.045951,0.083104,0.169140,0.126122,0.040085,0.083104,0.212158,0.298195,0.298195,0.298195,0.212158,0.126122,0.169140,0.255177,0.298195,0.040085,-0.175006,-0.347080,-0.261043,-0.175006,-0.045951,-0.045951,-0.261043,-0.304061,-0.218025,-0.088970,0.083104,-0.045951,-0.045951,-0.045951,-0.045951,-0.002933,-0.088970,-0.175006,-0.519153,-0.691226,-0.562171,-0.390098,-0.390098,-0.390098,-0.519153,-0.562171,-0.476134,-0.390098,-0.304061,-0.433116,-0.562171,-0.691226,-0.605189,-0.476134,-0.476134,-0.476134,-0.562171,-0.734244,-0.605189,-0.519153,-0.390098,-0.519153,-0.691226,-0.605189,-0.519153,-0.433116,-0.347080,-0.390098,-0.476134,-0.476134,-0.476134,-0.433116,-0.218025,-0.347080,-0.390098,-0.433116,-0.304061,0.040085,0.126122,0.427250,0.513287,0.513287,0.556305,0.341213,-0.175006,-0.691226,-1.078391,-1.551592,-1.981775,-2.670068,-3.272325,-3.530434,-3.444398,-2.928178,-2.153848,-0.992354,0.169140,1.158561,1.416671,1.029506,-0.304061,-1.981775,-3.229306,-3.659489,-3.659489,-3.444398,-2.584032,-1.680647,-0.992354,-0.605189,-0.519153,-0.476134,-0.433116,-0.261043,-0.131988,-0.261043,-0.304061,-0.261043,-0.218025,-0.045951,0.083104,0.212158,-0.045951,-0.045951,0.126122,0.212158,0.255177,0.341213,0.212158,0.298195,0.255177,0.212158,0.341213,0.298195,0.298195,0.255177,0.341213,0.298195,0.513287,0.427250,0.384232,0.126122,0.212158,0.384232,0.470268,0.384232,0.298195,0.341213,0.212158,0.427250,0.556305,0.384232,0.341213,0.341213,0.212158,0.470268,0.556305,0.427250,0.470268,0.384232,0.513287,0.599323,0.685360,0.599323,0.599323,0.556305,0.685360,0.728378,0.771396,0.556305,0.599323,0.513287,0.599323,0.814415,0.814415,0.857433,0.771396,0.814415,0.857433,0.857433,1.072525,1.029506,0.943470,0.900451,1.029506,1.201580,1.201580,1.158561,1.072525,1.115543,1.244598,1.373653,1.416671,1.459689,1.330634,1.330634,1.416671,1.588744,1.717799,1.674781,1.631763,1.588744,1.674781,1.803836,1.975909,1.889873,1.889873,1.803836,1.000000,114.000000
-0.546319,-0.510063,-0.401293,-0.365037,-0.473806,-0.582576,-0.618832,-0.510063,-0.401293,-0.328780,-0.365037,-0.437550,-0.365037,-0.365037,-0.220011,-0.147498,-0.220011,-0.147498,-0.183754,-0.328780,-0.074985,-0.002472,-0.002472,-0.038729,0.070041,0.070041,0.070041,0.106297,0.033784,-0.038729,-0.220011,-0.183754,-0.183754,-0.256267,-0.292524,-0.401293,-0.437550,-0.401293,-0.256267,-0.220011,-0.365037,-0.401293,-0.365037,-0.292524,-0.111241,-0.074985,-0.111241,-0.147498,-0.292524,-0.256267,-0.183754,-0.401293,-0.473806,-0.510063,-0.655089,-0.510063,-0.510063,-0.437550,-0.437550,-0.546319,-0.546319,-0.618832,-0.365037,-0.401293,-0.437550,-0.618832,-0.655089,-0.546319,-0.473806,-0.437550,-0.473806,-0.582576,-0.655089,-0.618832,-0.473806,-0.582576,-0.618832,-0.691345,-0.800114,-0.582576,-0.437550,-0.401293,-0.437550,-0.582576,-0.546319,-0.546319,-0.328780,-0.256267,-0.328780,-0.401293,-0.292524,-0.147498,0.070041,0.178810,0.396349,0.215067,-0.183754,-0.691345,-1.017653,-1.343961,-1.561500,-2.141604,-2.649194,-2.975503,-2.902990,-2.540425,-1.996578,-1.235192,-0.437550,0.468862,1.048966,1.230248,0.686401,-0.473806,-1.815296,-2.794220,-3.156785,-3.156785,-3.048016,-2.757964,-2.069091,-1.307705,-0.655089,-0.510063,-0.437550,-0.437550,-0.365037,-0.292524,-0.111241,-0.038729,-0.074985,-0.074985,-0.111241,-0.038729,0.142554,0.106297,0.142554,0.070041,-0.002472,0.070041,0.287580,0.360093,0.215067,0.215067,0.142554,0.178810,0.287580,0.360093,0.215067,0.215067,0.178810,0.178810,0.215067,0.360093,0.323836,0.251323,0.251323,0.432606,0.432606,0.541375,0.505119,0.323836,0.251323,0.468862,0.541375,0.613888,0.468862,0.432606,0.432606,0.468862,0.577632,0.686401,0.577632,0.505119,0.468862,0.505119,0.686401,0.650144,0.650144,0.650144,0.650144,0.722657,0.903940,0.940196,0.976453,0.831427,0.722657,0.867683,1.048966,1.121479,1.121479,1.048966,1.048966,1.193992,1.302761,1.375274,1.339017,1.230248,1.230248,1.375274,1.375274,1.520300,1.484043,1.592813,1.592813,1.737839,1.882864,1.882864,1.774095,1.810352,1.774095,1.882864,2.064147,2.027890,1.955377,1.991634,2.027890,1.991634,2.064147,2.136660,1.000000,114.000000
-0.559842,-0.444086,-0.289743,-0.444086,-0.444086,-0.405500,-0.366914,-0.405500,-0.405500,-0.405500,-0.444086,-0.521257,-0.444086,-0.328329,-0.289743,-0.328329,-0.482671,-0.405500,-0.212572,-0.135400,-0.096815,-0.058229,-0.058229,-0.135400,-0.019644,0.134699,0.173285,0.211870,0.096113,0.096113,0.134699,0.250456,0.173285,0.057528,-0.058229,-0.173986,-0.173986,-0.135400,-0.212572,-0.405500,-0.482671,-0.559842,-0.521257,-0.251157,-0.135400,-0.366914,-0.328329,-0.289743,-0.289743,-0.173986,0.018942,-0.058229,-0.173986,-0.251157,-0.289743,-0.289743,-0.405500,-0.521257,-0.637014,-0.714185,-0.598428,-0.598428,-0.521257,-0.559842,-0.714185,-0.637014,-0.598428,-0.559842,-0.482671,-0.482671,-0.598428,-0.675599,-0.598428,-0.444086,-0.482671,-0.482671,-0.637014,-0.637014,-0.637014,-0.521257,-0.559842,-0.637014,-0.637014,-0.675599,-0.675599,-0.444086,-0.328329,-0.482671,-0.559842,-0.598428,-0.521257,-0.212572,-0.212572,0.057528,0.096113,0.289041,0.443384,0.173285,-0.366914,-0.868527,-1.331555,-1.640240,-2.219024,-2.682052,-2.874980,-2.720638,-2.141853,-1.177212,-0.135400,0.944997,1.600953,1.176511,-0.251157,-2.141853,-3.415179,-3.762450,-3.569521,-3.145079,-2.566295,-1.910339,-0.945699,-0.444086,-0.289743,-0.328329,-0.328329,-0.328329,-0.289743,-0.173986,-0.173986,-0.058229,-0.212572,-0.058229,-0.135400,0.057528,0.057528,0.057528,0.018942,-0.019644,0.173285,0.289041,0.289041,0.173285,0.096113,0.057528,0.173285,0.173285,0.211870,0.250456,0.134699,0.096113,0.134699,0.250456,0.366213,0.289041,0.250456,0.211870,0.327627,0.443384,0.327627,0.250456,0.173285,0.211870,0.327627,0.404798,0.443384,0.366213,0.250456,0.211870,0.520555,0.597726,0.559141,0.404798,0.366213,0.404798,0.597726,0.597726,0.636312,0.559141,0.481970,0.559141,0.559141,0.713483,0.713483,0.829240,0.752069,0.752069,0.867826,0.983583,1.060754,1.022168,1.060754,0.906411,1.099340,1.330853,1.446610,1.369439,1.292268,1.292268,1.485196,1.755295,1.678124,1.755295,1.716710,1.678124,1.755295,1.871052,2.063980,1.948223,1.948223,1.948223,1.948223,1.986809,1.986809,1.793881,1.639538,1.600953,1.600953,1.562367,1.600953,1.408025,1.000000,114.000000
-0.169401,-0.256374,-0.299861,-0.169401,-0.299861,-0.256374,-0.343348,-0.430321,-0.386834,-0.299861,-0.169401,-0.082427,-0.212887,-0.299861,-0.212887,-0.212887,0.091520,0.178493,0.135007,0.091520,0.135007,0.178493,0.265467,0.352440,0.265467,0.178493,0.178493,0.265467,0.439414,0.439414,0.265467,0.221980,0.221980,0.135007,0.221980,0.091520,0.048033,-0.125914,-0.169401,0.004546,0.048033,0.091520,0.048033,-0.082427,-0.082427,0.091520,0.091520,0.178493,0.221980,0.135007,0.048033,0.091520,-0.082427,-0.169401,-0.343348,-0.560781,-0.691242,-0.386834,-0.343348,-0.212887,-0.386834,-0.430321,-0.473808,-0.343348,-0.299861,-0.299861,-0.299861,-0.517295,-0.517295,-0.343348,-0.299861,-0.256374,-0.430321,-0.473808,-0.604268,-0.517295,-0.299861,-0.299861,-0.343348,-0.560781,-0.647755,-0.473808,-0.604268,-0.560781,-0.604268,-0.604268,-0.430321,-0.299861,-0.212887,-0.125914,-0.082427,-0.038940,0.091520,0.352440,0.656848,0.700334,0.352440,-0.299861,-0.734728,-1.169596,-1.560976,-2.082817,-2.996039,-3.691827,-3.865774,-3.474393,-2.474198,-1.430516,-0.517295,0.569874,1.135202,1.265662,0.265467,-1.604463,-3.256960,-3.952747,-3.909261,-3.517880,-2.778605,-2.039331,-1.474003,-0.908675,-0.691242,-0.473808,-0.212887,-0.256374,-0.169401,-0.343348,-0.343348,-0.169401,0.048033,0.004546,-0.212887,-0.082427,-0.038940,0.135007,0.265467,0.308954,0.178493,0.135007,-0.082427,0.048033,0.091520,0.221980,0.308954,0.178493,0.091520,0.178493,0.221980,0.395927,0.265467,0.221980,0.265467,0.265467,0.308954,0.439414,0.265467,0.048033,0.135007,0.221980,0.352440,0.395927,0.352440,0.265467,0.221980,0.395927,0.395927,0.439414,0.308954,0.091520,0.221980,0.352440,0.526387,0.526387,0.526387,0.352440,0.221980,0.482901,0.569874,0.569874,0.439414,0.352440,0.439414,0.526387,0.743821,0.743821,0.700334,0.787308,0.743821,0.787308,1.048228,1.091715,1.178688,0.874281,0.917768,1.135202,1.135202,1.048228,1.178688,1.091715,1.048228,1.265662,1.396122,1.352635,1.396122,1.352635,1.396122,1.570069,1.700529,1.744016,1.570069,1.570069,1.613556,1.526582,1.744016,1.744016,1.744016,1.483096,1.439609,1.570069,1.000000,114.000000
