1.427573,2.054121,1.958355,2.049493,1.955614,1.983052,1.857730,1.805911,1.565408,1.369062,1.303190,1.019199,0.928673,0.807911,0.437024,0.212012,0.140186,-0.047451,-0.041511,-0.183480,-0.228021,-0.382362,-0.331727,-0.424180,-0.470533,-0.404367,-0.279402,-0.431639,-0.352582,-0.361921,-0.291190,-0.441948,-0.498941,-0.370610,-0.407419,-0.401478,-0.474662,-0.438313,-0.531730,-0.561694,-0.562649,-0.339730,-0.282709,-0.225135,-0.161076,-0.096486,-0.363753,-0.447859,-0.414886,-0.399229,-0.398731,-0.338947,-0.361248,-0.310879,-0.424004,-0.534071,-0.494213,-0.506127,-0.390163,-0.386988,-0.364819,-0.407209,-0.561173,-0.329491,0.756327,1.797468,3.093483,4.412974,4.983205,2.670056,-0.989882,-1.954317,-1.410137,-1.111262,-0.951682,-1.058353,-1.093821,-0.934034,-0.726664,-0.823604,-0.858920,-0.838052,-0.718003,-0.684244,-0.680247,-0.679172,-0.604832,-0.580805,-0.674293,-0.596621,-0.551643,-0.476626,-0.444791,-0.219814,-0.258819,-0.206532,-0.256920,-0.167532,-0.313836,-0.199185,-0.096340,-0.003981,0.006113,0.056039,0.047802,0.008931,-0.035856,-0.013360,-0.068122,-0.024908,-0.015925,0.001821,-0.008711,-0.055315,-0.135873,-0.159750,-0.186919,-0.208897,-0.010039,-0.178354,-0.208589,-0.283454,-0.233516,-0.394295,-0.230542,-0.251772,0.007522,-0.030740,0.290564,0.351814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
2.087341,3.192573,2.808209,2.883792,2.675588,2.574092,2.248765,2.160927,1.822299,1.570493,1.218988,1.004145,0.834957,0.787502,0.612823,0.455132,0.314694,0.303156,0.152871,0.322055,0.226607,0.275636,0.105830,0.152962,0.008753,0.008931,0.039661,0.031173,-0.055837,-0.019960,-0.053655,-0.006712,-0.069746,-0.095720,-0.135893,-0.136042,-0.145170,-0.130519,-0.112858,-0.259652,-0.130058,-0.058143,0.086291,-0.155679,-0.113057,0.075799,0.018239,0.033693,0.043788,-0.092267,-0.089734,-0.107411,-0.036415,-0.122573,-0.019682,-0.057016,0.200201,-0.152586,-0.344071,-0.178250,-0.119787,-0.225992,-0.254460,-0.218470,-0.254370,-0.322348,-0.354379,-0.082147,0.680263,1.448972,2.432064,3.383325,3.339825,1.318157,-1.019119,-1.241877,-0.947567,-0.825660,-0.918883,-0.963467,-0.989878,-0.915922,-0.866711,-0.756544,-0.936566,-0.789946,-0.879421,-0.951773,-0.930894,-0.931949,-0.900977,-0.856700,-0.715039,-0.787231,-0.793652,-0.780973,-0.802020,-0.770806,-0.786758,-0.795109,-0.663348,-0.549228,-0.615931,-0.632711,-0.662145,-0.627399,-0.535428,-0.563033,-0.462114,-0.543749,-0.459180,-0.628661,-0.546716,-0.665041,-0.586348,-0.639490,-0.634508,-0.691395,-0.599744,-0.748508,-0.723710,-0.842568,-0.745035,-0.710185,-0.472781,-0.380089,-0.102209,-0.242976,0.029380,-0.129617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
2.085106,2.759228,2.573033,2.590110,2.566025,2.356156,2.174626,1.936358,1.800742,1.417272,1.112399,0.818145,0.599485,0.373733,0.197156,0.027985,-0.080625,-0.187559,-0.222613,-0.395135,-0.308673,-0.389435,-0.375438,-0.363474,-0.346184,-0.356235,-0.451930,-0.453380,-0.493501,-0.451459,-0.532745,-0.396197,-0.420966,-0.410780,-0.510060,-0.448555,-0.477722,-0.491962,-0.497045,-0.461780,-0.469238,-0.497826,-0.518531,-0.387507,-0.445863,-0.516384,-0.482876,-0.371913,-0.436094,-0.418999,-0.417764,-0.284816,-0.201008,-0.176393,-0.065404,-0.089441,-0.157731,-0.267277,-0.293688,-0.418059,-0.382319,-0.364214,-0.304246,-0.307738,-0.248740,-0.356169,-0.437074,-0.493465,-0.376015,-0.353401,-0.352591,-0.441914,0.508526,1.482377,2.959629,4.314255,4.633161,0.971850,-1.757633,-1.231184,-0.937431,-0.919424,-0.994810,-0.854553,-0.740985,-0.644971,-0.735915,-0.735914,-0.807513,-0.633482,-0.701207,-0.612330,-0.626948,-0.568495,-0.544946,-0.516564,-0.563857,-0.520381,-0.575153,-0.559366,-0.470720,-0.404283,-0.355330,-0.324423,-0.404552,-0.292452,-0.303596,-0.116356,-0.155682,-0.062642,-0.053583,0.030575,-0.073340,-0.075703,-0.002083,0.015849,-0.036671,-0.095808,-0.124519,-0.168737,-0.158459,-0.185187,-0.178017,-0.265458,-0.145000,-0.281134,-0.186194,-0.062255,0.338731,0.461555,0.799410,0.719923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
2.238220,3.265232,2.954249,3.070877,2.907745,2.806159,2.582340,2.149656,1.809562,1.633723,1.406378,1.088332,0.841667,0.640632,0.562769,0.345033,0.277428,0.195523,0.186469,0.043865,0.092886,-0.011441,0.098706,-0.041632,0.003864,0.001916,0.033798,-0.075911,-0.030538,-0.021199,-0.061349,-0.109243,-0.253385,-0.153781,-0.109397,-0.167795,-0.205933,-0.221626,-0.271413,-0.221718,-0.255420,-0.218787,-0.300555,-0.236773,-0.291290,-0.265882,-0.236576,-0.105302,-0.006155,-0.035014,-0.252228,-0.289951,-0.313020,-0.308241,-0.370900,-0.283852,-0.204900,-0.240971,-0.351324,-0.401493,-0.403340,-0.448738,-0.391689,-0.361316,-0.359456,-0.470739,-0.561938,-0.186374,0.918577,1.789224,2.992549,3.577999,2.643418,0.022751,-1.396376,-1.165091,-0.857588,-0.838359,-0.990268,-1.024901,-0.846998,-0.826160,-0.856118,-0.867925,-0.857185,-0.823485,-0.776461,-0.791853,-0.717695,-0.744389,-0.708777,-0.666586,-0.706207,-0.709259,-0.685639,-0.510051,-0.626997,-0.568035,-0.540114,-0.497507,-0.486411,-0.529308,-0.462490,-0.255230,-0.409215,-0.404141,-0.387769,-0.294943,-0.391769,-0.295562,-0.410205,-0.399254,-0.304945,-0.318934,-0.324313,-0.473389,-0.458792,-0.387461,-0.456194,-0.411142,-0.334966,-0.452318,-0.463778,-0.600066,-0.468517,-0.672367,-0.562036,-0.577285,-0.373723,-0.476799,-0.044278,0.414668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
1.927599,2.774838,2.311708,2.363400,2.047239,1.881613,1.598356,1.093976,0.756225,0.563484,0.281766,0.197727,0.154269,0.053367,-0.074556,-0.228525,-0.170701,-0.383207,-0.280453,-0.253104,-0.162533,-0.107687,-0.077729,-0.125864,-0.142938,-0.180340,-0.225022,-0.268443,-0.301648,-0.363443,-0.348074,-0.204086,-0.349712,-0.261080,-0.198158,-0.113057,-0.168815,-0.167028,-0.441707,-0.228503,-0.273708,-0.050250,-0.087194,0.124781,0.079435,0.064265,-0.150002,-0.045079,-0.223930,-0.153372,-0.367327,-0.229339,-0.214408,-0.137720,-0.229167,-0.294046,-0.245458,-0.330855,-0.377142,-0.200884,-0.425563,-0.535415,-0.303948,0.567565,1.660661,3.046877,4.576804,5.110892,2.500439,-1.244253,-1.366530,-0.992442,-0.909229,-1.113988,-1.005056,-1.019871,-0.790576,-0.807861,-0.712174,-0.644000,-0.671050,-0.632387,-0.562550,-0.731295,-0.700974,-0.596427,-0.565612,-0.680496,-0.803380,-0.534247,-0.496108,-0.376527,-0.541901,-0.334681,-0.459635,-0.520043,-0.399417,-0.282790,-0.279026,-0.051854,-0.400774,-0.281211,-0.043366,-0.040578,-0.117470,-0.055617,0.033077,-0.058191,-0.179054,-0.170344,-0.300399,-0.303092,-0.437908,-0.369698,-0.255791,-0.342033,-0.724536,-0.560599,-0.310106,-0.120807,0.164259,0.352519,0.312037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
2.428921,3.706379,3.111817,3.184775,2.634166,2.378951,2.037488,1.920810,1.497439,1.422647,1.151342,1.028370,0.681262,0.472173,0.347374,0.445046,0.328783,0.332396,0.230972,0.152666,0.119525,0.236001,0.060069,0.138481,0.028872,0.079722,0.019144,-0.049822,-0.157905,-0.121522,0.017855,-0.123135,-0.252382,-0.108966,-0.199943,-0.145786,-0.227104,-0.287656,-0.210934,-0.129929,-0.265192,-0.264109,-0.213464,-0.285802,-0.241817,-0.264313,-0.280828,-0.210926,-0.052669,0.053415,-0.073281,-0.258597,-0.218390,-0.167070,-0.153371,-0.186541,-0.431611,-0.483593,-0.276909,-0.452219,-0.483288,-0.506628,-0.426718,-0.466938,-0.435260,-0.374083,-0.529428,-0.595458,-0.468090,0.307992,1.133980,2.291404,3.495822,3.863243,2.242956,-0.445339,-1.618367,-1.220940,-1.186290,-1.027310,-1.086715,-0.955411,-1.042797,-0.851672,-0.750542,-0.783713,-0.806848,-0.773912,-0.740938,-0.743986,-0.669050,-0.643381,-0.668551,-0.713802,-0.722288,-0.602615,-0.612314,-0.506810,-0.438254,-0.543879,-0.593409,-0.482229,-0.378069,-0.578081,-0.410285,-0.433705,-0.330628,-0.394163,-0.220782,-0.231507,-0.222752,-0.325365,-0.236704,-0.245267,-0.198032,-0.198704,-0.122051,-0.272599,-0.249992,-0.275825,-0.310717,-0.361744,-0.517697,-0.374228,-0.536780,-0.368476,-0.521574,-0.434075,-0.577492,-0.526059,-0.660912,-0.217625,-0.403538,0.100407,-0.234203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
1.617295,2.269459,2.321342,2.427339,2.438009,2.542601,2.565108,2.382297,2.406201,2.328504,2.209011,2.040988,1.885424,1.785192,1.552630,1.347351,1.029971,0.868732,0.628226,0.480170,0.270473,0.294799,0.046650,-0.065012,0.079342,0.096324,0.002085,-0.057958,-0.076486,-0.055994,-0.115135,-0.041449,-0.088476,-0.240423,-0.232978,-0.252810,-0.186230,-0.190023,-0.135655,-0.246453,-0.142168,-0.239671,-0.437556,-0.457682,-0.386654,-0.588722,-0.412220,-0.434947,-0.343687,-0.456690,-0.505325,-0.563118,-0.359163,-0.372030,-0.342965,-0.544785,-0.451616,-0.428196,-0.480485,-0.447670,-0.175116,-0.265373,-0.222406,-0.306148,-0.279968,-0.400084,-0.436319,-0.373627,-0.510613,-0.470191,-0.346934,-0.292151,-0.477707,-0.432734,-0.515674,-0.619901,-0.714813,-0.529097,-0.356071,-0.412435,-0.477842,-0.191071,0.727966,1.539318,2.673518,3.676341,3.407992,0.113190,-1.458722,-1.094600,-0.900541,-1.081321,-1.075329,-1.105747,-0.895901,-0.826823,-0.938137,-0.703005,-0.656433,-0.831814,-0.758354,-0.702787,-0.654471,-0.693263,-0.632917,-0.660468,-0.610855,-0.669955,-0.668594,-0.561400,-0.371205,-0.893452,-0.703879,-0.788315,-0.718422,-0.577655,-0.603328,-0.564087,-0.427133,-0.316934,-0.310193,-0.178226,-0.231335,-0.268998,-0.348115,-0.273450,-0.277650,-0.225203,-0.272474,-0.315408,-0.374900,-0.386923,-0.422640,-0.475396,-0.476887,-0.431758,-0.494636,-0.522215,-0.517119,-0.448370,-0.016928,0.069547,0.348149,0.129835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
2.059180,3.504353,3.072310,3.337947,3.035272,3.059902,2.701641,2.505752,2.019926,1.779789,1.415846,1.204108,1.033164,0.873490,0.697060,0.426611,0.352975,0.221645,0.152391,0.161381,0.113965,0.028781,0.070789,-0.095543,-0.028655,-0.053419,-0.096756,-0.126303,-0.181100,-0.189842,-0.184268,-0.230243,-0.312173,-0.284402,-0.345460,-0.331986,-0.311028,-0.351457,-0.311919,-0.365086,-0.322486,-0.354417,-0.384973,-0.392794,-0.342973,-0.213026,-0.177770,-0.110948,-0.214829,-0.186851,-0.336482,-0.342648,-0.498291,-0.333385,-0.475397,-0.439298,-0.497768,-0.415184,-0.481270,-0.488240,-0.678997,-0.517522,0.277592,1.347996,2.422095,2.896683,1.641365,-0.786275,-1.651676,-1.169921,-1.004518,-0.872768,-1.017841,-0.935434,-0.769139,-0.778727,-0.701722,-0.720691,-0.590995,-0.625563,-0.627493,-0.721198,-0.645228,-0.615565,-0.568832,-0.580003,-0.492673,-0.494545,-0.511320,-0.572564,-0.380097,-0.401978,-0.394021,-0.348616,-0.354471,-0.347633,-0.248496,-0.280196,-0.194197,-0.121288,-0.174203,-0.153865,-0.178187,-0.180264,-0.291072,-0.212136,-0.320421,-0.342461,-0.307008,-0.221770,-0.340547,-0.325047,-0.490612,-0.436720,-0.558697,-0.447177,-0.507132,-0.486906,-0.590119,-0.455444,-0.585260,-0.451538,-0.515552,-0.331818,-0.445559,-0.109537,-0.424093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
-0.162722,-0.085778,-0.097539,-0.021934,0.098059,0.018167,0.299259,0.203423,0.253607,0.173040,0.251443,0.061125,0.087635,0.065308,-0.052218,-0.100731,0.096856,0.019285,-0.030783,-0.172267,-0.279253,-0.310368,-0.376513,-0.268426,-0.321619,-0.393775,-0.399350,-0.324951,-0.416615,-0.289774,-0.256248,-0.134960,-0.064140,0.143502,0.217408,0.235525,-0.062517,-0.051140,-0.072082,-0.152895,-0.191240,-0.078189,-0.076371,-0.327408,-0.386083,-0.221090,-0.280744,-0.269528,-0.034448,-0.166032,-0.378862,0.086874,1.996005,3.691796,5.664575,5.898306,2.933596,-1.437886,-1.654380,-1.032435,-0.738680,-0.856644,-0.991791,-0.971654,-0.571576,-0.761062,-0.737461,-0.702903,-0.625128,-0.612137,-0.590286,-0.613631,-0.483933,-0.368835,-0.211337,0.025893,-0.090572,0.074709,0.124113,0.282513,0.200148,0.430272,0.309588,0.801082,0.817978,0.881570,0.734047,0.679695,0.517432,0.467890,0.346618,0.281483,0.157120,0.235514,0.053351,-0.077965,-0.095854,-0.109786,-0.109022,-0.165348,-0.255440,-0.334110,-0.365731,-0.496666,-0.497681,-0.616435,-0.517287,-0.449295,-0.425977,-0.352217,-0.353039,-0.556718,-0.632372,-0.565266,-0.545658,-0.557958,-0.475062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
0.368368,0.930003,0.892728,0.920575,0.775957,0.694995,0.554798,0.486354,0.383432,0.281840,0.220738,0.261622,0.028081,-0.043173,-0.065569,-0.068540,-0.081715,-0.154817,-0.253231,-0.308494,-0.373027,-0.483435,-0.491041,-0.604897,-0.430217,-0.438851,-0.354861,-0.321474,-0.354104,-0.610532,-0.562955,-0.552606,-0.495990,-0.554372,-0.339473,-0.176111,-0.078368,-0.564847,-0.625040,-0.793010,-0.561916,-0.599960,-0.440328,-0.433080,-0.452851,-0.736755,-0.616703,0.335867,1.929186,3.717845,5.506086,5.041357,2.581755,-0.973616,-2.104487,-1.302963,-1.062478,-0.806385,-1.156594,-1.080917,-0.926915,-0.851882,-0.852132,-0.729514,-0.766111,-0.591833,-0.527072,-0.559005,-0.535793,-0.547374,-0.459577,-0.273335,-0.111036,0.079057,0.252714,0.363439,0.535227,0.494431,0.996807,0.713849,0.790070,0.647822,0.314882,0.275855,0.248031,0.200867,0.169814,-0.034446,0.171676,0.047789,0.005065,-0.112115,-0.017091,-0.075380,-0.154412,-0.140616,-0.365807,-0.421823,-0.355750,-0.183677,-0.117418,-0.097878,-0.083575,0.086182,-0.087406,-0.152416,-0.157942,0.061954,-0.056655,0.034127,0.088951,0.381904,-0.016332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,200.000000
