0.016915,0.228945,0.117814,0.217185,0.275134,0.286368,0.257536,0.307733,0.429613,0.452460,0.370997,0.436600,0.516085,0.481629,0.423550,0.446059,0.527453,0.543976,0.504276,0.481508,0.460717,0.416490,0.215386,0.016809,-0.039083,-0.152213,-0.277044,-0.348894,-0.321240,-0.304681,-0.397783,-0.413748,-0.380176,-0.257952,-0.334276,-0.381387,-0.294964,-0.208563,-0.242008,-0.297686,-0.224846,-0.145396,-0.161412,-0.262668,-0.272108,-0.228848,-0.247483,-0.341885,-0.367046,-0.318912,-0.307798,-0.382639,-0.423555,-0.404762,-0.373285,-0.481528,-0.508358,-0.493152,-0.408359,-0.437700,-0.524467,-0.479852,-0.394686,-0.452180,-0.507074,-0.492658,-0.421797,-0.462538,-0.452313,-0.399721,-0.199959,-0.117073,-0.047681,0.008774,0.152080,0.086798,0.011063,0.028880,0.009998,-0.171651,-0.421186,-0.520974,-0.457146,-0.455591,-0.534763,-0.573644,-0.517647,-0.502880,-0.469282,-0.467049,-0.382310,-0.212235,-0.132578,0.389054,2.508372,6.576990,8.397151,2.363023,-3.465073,-1.701735,0.300058,0.060356,-0.317166,-0.206821,-0.113032,-0.187265,-0.150367,-0.109426,-0.050363,-0.126722,-0.130991,-0.043744,0.018033,-0.062205,-0.103089,-0.060255,0.041831,-0.009855,-0.088926,-0.057187,0.087755,0.064125,-0.023545,-0.021228,0.080323,0.084877,0.039296,0.028756,0.139758,0.197123,0.217748,0.224185,0.307993,0.319668,0.322676,0.279777,0.325251,0.430977,0.352332,0.279332,0.339354,0.405578,0.374622,0.228873,0.173425,0.081747,-0.079471,-0.259306,-0.388864,-0.448788,-0.456816,-0.577973,-0.621098,-0.579299,-0.494092,-0.589918,-0.546546,-0.483708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.056663,0.200088,0.109368,0.111801,0.119298,0.238049,0.244956,0.271880,0.285261,0.364710,0.342996,0.354528,0.305725,0.408297,0.434860,0.349028,0.323026,0.397599,0.429240,0.361221,0.244526,0.212524,0.100784,-0.043456,-0.193057,-0.286258,-0.312279,-0.345746,-0.448955,-0.460539,-0.396147,-0.369118,-0.438885,-0.389572,-0.278142,-0.259913,-0.337726,-0.326910,-0.254549,-0.242436,-0.305049,-0.325656,-0.311882,-0.317269,-0.383301,-0.374213,-0.378732,-0.315462,-0.438713,-0.496572,-0.443205,-0.412928,-0.482219,-0.517645,-0.477011,-0.471772,-0.488084,-0.530703,-0.518438,-0.402312,-0.333587,-0.294727,-0.148867,0.063371,0.056240,-0.053315,-0.038659,-0.015288,-0.061196,-0.269449,-0.463716,-0.464391,-0.450939,-0.540026,-0.571449,-0.540747,-0.483013,-0.539507,-0.589049,-0.553430,-0.424094,-0.436699,-0.372460,-0.297524,0.013567,1.167303,3.956085,7.300124,7.043499,1.471632,-2.955160,-1.670241,0.039326,0.092707,-0.222090,-0.253411,-0.151862,-0.092783,-0.148605,-0.192549,-0.127076,-0.054783,-0.128503,-0.135106,-0.097856,-0.050625,-0.058207,-0.077359,-0.085927,-0.019590,-0.028769,-0.027469,-0.020590,0.086795,0.072915,0.037593,0.024505,0.111201,0.154749,0.139882,0.165245,0.244168,0.297870,0.264817,0.303471,0.374351,0.470328,0.472481,0.435725,0.439465,0.520877,0.494481,0.438292,0.404405,0.351662,0.158585,-0.000932,-0.147278,-0.216328,-0.323710,-0.478278,-0.515356,-0.463127,-0.497851,-0.537196,-0.528394,-0.484637,-0.431567,-0.420926,-0.459685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.071256,0.060048,0.121814,0.158492,0.134711,0.187631,0.267105,0.297316,0.265150,0.328397,0.403794,0.493154,0.464210,0.437468,0.463760,0.539201,0.477864,0.436120,0.399157,0.314779,0.098339,-0.042168,-0.189924,-0.237519,-0.389650,-0.513738,-0.520819,-0.470259,-0.535627,-0.548235,-0.538339,-0.479037,-0.433540,-0.453827,-0.422701,-0.350160,-0.302287,-0.328826,-0.349475,-0.279190,-0.278453,-0.331828,-0.366661,-0.326778,-0.335840,-0.415130,-0.446417,-0.425924,-0.381021,-0.417376,-0.519721,-0.466710,-0.406449,-0.443026,-0.497103,-0.479277,-0.450859,-0.453997,-0.512202,-0.536102,-0.474500,-0.480164,-0.518553,-0.524825,-0.473751,-0.440631,-0.528051,-0.458885,-0.418902,-0.279537,-0.237888,-0.193927,-0.056674,0.064192,0.056026,-0.055312,-0.067489,0.043104,-0.053467,-0.225759,-0.366056,-0.361751,-0.394192,-0.467043,-0.462166,-0.427179,-0.431789,-0.480257,-0.474641,-0.389035,-0.333380,-0.328777,-0.304596,-0.155239,0.045218,0.835855,3.405224,7.150011,7.739121,2.556842,-2.679258,-2.255641,-0.197157,0.218771,-0.072221,-0.153554,-0.026888,-0.018181,-0.084396,-0.062192,0.007148,0.019856,-0.057623,-0.047049,0.040496,0.042048,-0.002888,-0.024181,0.049669,0.082765,0.014811,-0.027878,0.041251,0.076445,0.105869,0.045830,0.102737,0.203887,0.191814,0.126025,0.199084,0.323550,0.315107,0.291507,0.324839,0.392639,0.416743,0.390539,0.361908,0.473174,0.483054,0.476087,0.475491,0.493911,0.517100,0.308313,0.141061,0.030620,-0.026761,-0.182279,-0.290967,-0.349179,-0.322386,-0.345984,-0.400967,-0.350976,-0.305806,-0.279186,-0.325566,-0.327213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.057859,0.216769,0.263642,0.233920,0.168165,0.324997,0.417593,0.390570,0.373069,0.444526,0.508032,0.524551,0.464686,0.495081,0.619356,0.588323,0.605839,0.584948,0.653445,0.570316,0.299973,0.132552,0.030480,-0.071117,-0.270737,-0.361107,-0.404736,-0.356038,-0.443803,-0.442773,-0.381373,-0.325956,-0.334064,-0.395219,-0.303191,-0.256371,-0.266476,-0.274562,-0.229576,-0.168837,-0.206291,-0.229108,-0.213177,-0.167358,-0.195293,-0.291029,-0.364339,-0.337584,-0.319522,-0.399124,-0.434039,-0.354007,-0.366365,-0.456554,-0.477844,-0.407868,-0.408930,-0.437239,-0.524695,-0.445063,-0.391132,-0.472578,-0.506061,-0.462193,-0.388234,-0.441389,-0.464240,-0.454218,-0.385735,-0.403142,-0.471975,-0.494228,-0.423060,-0.391236,-0.468012,-0.449575,-0.393518,-0.410072,-0.498941,-0.439580,-0.386846,-0.387321,-0.470947,-0.445437,-0.357974,-0.347921,-0.435763,-0.512814,-0.401157,-0.288621,-0.254707,-0.164575,0.058665,0.214592,0.216335,0.087471,0.106359,0.208595,0.121882,-0.172936,-0.308217,-0.284585,-0.300390,-0.428352,-0.484697,-0.418974,-0.330250,-0.465001,-0.443602,-0.352864,-0.316632,-0.287862,-0.191785,-0.039022,0.413537,1.971403,5.846558,9.226207,4.453685,-3.050150,-2.327428,0.396849,0.365039,-0.102979,-0.117689,-0.013464,0.006880,0.017695,-0.037033,-0.002351,0.074795,0.114817,0.018485,0.028530,0.059390,0.046787,-0.014780,0.067365,0.125868,0.165792,0.084799,0.037988,0.100129,0.215082,0.182041,0.154204,0.229413,0.313073,0.261750,0.275039,0.305877,0.403148,0.377670,0.389581,0.372234,0.435431,0.421113,0.326366,0.293418,0.349122,0.394798,0.385473,0.357376,0.384134,0.264121,0.072121,-0.098323,-0.218585,-0.236521,-0.353959,-0.445006,-0.432202,-0.353210,-0.459428,-0.489435,-0.419867,-0.333579,-0.340305,-0.396031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.018345,0.267719,0.281261,0.338555,0.274878,0.321083,0.356111,0.422831,0.377781,0.406785,0.388623,0.463354,0.379811,0.335120,0.322207,0.397822,0.397418,0.391603,0.373191,0.384244,0.209630,0.081478,-0.083594,-0.112673,-0.175352,-0.264862,-0.329651,-0.255308,-0.262179,-0.346904,-0.332887,-0.253632,-0.207058,-0.247065,-0.234736,-0.198102,-0.144634,-0.211689,-0.250420,-0.160119,-0.127553,-0.146210,-0.248788,-0.231043,-0.202782,-0.234508,-0.305935,-0.355236,-0.258576,-0.317345,-0.409441,-0.412392,-0.401407,-0.362955,-0.426108,-0.442393,-0.411522,-0.374100,-0.457191,-0.464769,-0.407481,-0.371050,-0.474580,-0.520510,-0.454390,-0.355175,-0.346413,-0.304810,-0.159766,-0.032532,0.052225,-0.000569,-0.068751,-0.017735,-0.027904,-0.243789,-0.407698,-0.396300,-0.389526,-0.482993,-0.526668,-0.476185,-0.462648,-0.513641,-0.547170,-0.449309,-0.369462,-0.354446,-0.324584,-0.135603,0.610869,3.023564,6.864169,7.954846,2.810794,-2.924771,-1.986718,0.129100,0.181838,-0.196907,-0.223013,-0.102353,-0.039906,-0.083333,-0.132766,-0.148250,-0.034823,-0.021219,-0.049723,-0.062487,0.009450,0.025298,-0.062111,-0.097842,-0.039048,0.033476,-0.015082,-0.022210,0.035891,0.107118,0.052129,0.029703,0.071263,0.122630,0.130689,0.116630,0.163741,0.269398,0.257429,0.233233,0.260828,0.360359,0.326555,0.271969,0.270166,0.340157,0.286743,0.242378,0.140158,0.111151,0.038046,-0.138176,-0.289937,-0.361988,-0.384634,-0.472666,-0.612969,-0.562150,-0.542803,-0.606943,-0.621366,-0.534443,-0.484271,-0.414960,-0.534478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.032216,0.133804,0.143282,0.203402,0.182169,0.188341,0.270028,0.341622,0.304818,0.296089,0.362176,0.426844,0.361658,0.323816,0.359535,0.396293,0.327070,0.276369,0.176305,0.169227,0.039116,-0.131711,-0.261091,-0.303369,-0.334583,-0.463322,-0.546654,-0.470405,-0.494264,-0.557614,-0.523940,-0.452704,-0.378803,-0.388589,-0.418601,-0.331356,-0.237702,-0.282040,-0.344562,-0.310232,-0.250326,-0.273031,-0.346569,-0.359510,-0.313789,-0.353705,-0.406060,-0.461763,-0.416835,-0.411642,-0.475127,-0.505793,-0.453200,-0.444352,-0.511014,-0.516591,-0.467642,-0.429752,-0.514042,-0.544197,-0.503389,-0.437938,-0.474614,-0.544229,-0.476995,-0.369126,-0.277544,-0.225575,-0.116915,-0.025255,0.056273,0.016734,-0.049900,0.025904,0.048046,-0.110286,-0.345625,-0.399509,-0.394887,-0.471523,-0.477700,-0.475413,-0.427218,-0.459842,-0.482404,-0.421669,-0.340933,-0.351443,-0.325997,-0.238820,-0.075369,0.650919,3.028038,7.016307,7.896354,2.170630,-3.057169,-1.977291,0.026649,0.167782,-0.142809,-0.208012,-0.070669,-0.063982,-0.085722,-0.128497,-0.046790,-0.008795,-0.022170,-0.103032,-0.021199,0.000245,-0.037172,-0.101257,-0.044198,-0.021869,0.022001,-0.028756,0.012188,0.058595,0.087548,0.029014,0.074441,0.153871,0.196640,0.143672,0.158060,0.258580,0.297642,0.268226,0.293225,0.362242,0.465991,0.419713,0.422966,0.508467,0.554452,0.528797,0.480549,0.549113,0.628565,0.498024,0.353297,0.215770,0.126179,-0.023505,-0.201644,-0.267758,-0.243332,-0.333293,-0.421240,-0.412020,-0.346811,-0.358282,-0.382326,-0.375256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.275344,-0.373790,-0.250288,-0.269498,-0.304008,-0.258521,-0.153718,-0.161383,-0.169762,-0.135977,-0.034396,0.019109,-0.041372,0.011500,0.089401,0.109169,0.061068,0.044935,0.156543,0.150048,-0.011152,-0.148100,-0.271147,-0.366262,-0.551475,-0.691442,-0.700720,-0.709164,-0.830466,-0.870229,-0.828262,-0.782627,-0.819568,-0.830738,-0.754643,-0.656284,-0.630644,-0.664286,-0.608865,-0.521796,-0.499802,-0.531995,-0.535096,-0.462678,-0.451087,-0.542928,-0.539991,-0.527550,-0.511263,-0.576759,-0.642816,-0.591328,-0.549625,-0.622013,-0.636617,-0.615438,-0.579618,-0.637712,-0.666113,-0.614252,-0.551387,-0.623702,-0.648251,-0.646037,-0.575301,-0.563082,-0.575982,-0.567219,-0.490990,-0.482942,-0.505705,-0.523354,-0.476162,-0.429611,-0.373571,-0.342472,-0.163196,-0.000109,0.059240,0.045915,0.041466,0.052520,0.056103,-0.047934,-0.104659,-0.193950,-0.305530,-0.377005,-0.321964,-0.288482,-0.339934,-0.400968,-0.377762,-0.319834,-0.266423,-0.273410,-0.131290,-0.004969,0.390314,1.912458,5.584484,8.181783,3.999438,-2.415157,-2.184052,0.135646,0.432100,0.158602,0.034362,0.211789,0.200443,0.192404,0.118957,0.187975,0.248028,0.240704,0.212214,0.245603,0.320854,0.346519,0.295877,0.268121,0.340745,0.375537,0.291972,0.326966,0.421824,0.498902,0.421156,0.388449,0.534192,0.577410,0.555215,0.529324,0.608967,0.741400,0.723528,0.712262,0.800311,0.837224,0.826089,0.769543,0.755598,0.861450,0.847443,0.804341,0.803958,0.786333,0.665687,0.474546,0.365571,0.307067,0.188366,0.038737,0.012855,0.001735,0.027031,-0.074249,-0.078149,-0.013441,0.061246,-0.041576,0.011749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.181546,0.176801,0.221336,0.264825,0.201735,0.233688,0.355051,0.444875,0.379733,0.442675,0.513297,0.531099,0.492208,0.434632,0.488880,0.572060,0.504812,0.498011,0.485673,0.441109,0.246928,0.087778,-0.002596,-0.065206,-0.244724,-0.326942,-0.355314,-0.325757,-0.368611,-0.448077,-0.414057,-0.312131,-0.332508,-0.388549,-0.358218,-0.260350,-0.240675,-0.252975,-0.229823,-0.194506,-0.156958,-0.227363,-0.207245,-0.206953,-0.198419,-0.272331,-0.325645,-0.273676,-0.231135,-0.306797,-0.361241,-0.301417,-0.276242,-0.319444,-0.394313,-0.377669,-0.350982,-0.312313,-0.441696,-0.401212,-0.325737,-0.340074,-0.432164,-0.412321,-0.349744,-0.375595,-0.414269,-0.456939,-0.396702,-0.383417,-0.435288,-0.440201,-0.314134,-0.207032,-0.148769,-0.047429,0.106639,0.209487,0.187749,0.029147,0.101028,0.104602,-0.060609,-0.304693,-0.393945,-0.331067,-0.341287,-0.450722,-0.475845,-0.384665,-0.365073,-0.451835,-0.403273,-0.268911,-0.195506,-0.159581,0.169542,1.856871,5.747121,8.455717,4.819824,-1.993862,-2.957586,-0.428686,0.234534,-0.046658,-0.173729,-0.111139,-0.124280,-0.039314,-0.023894,-0.044096,-0.114926,-0.032762,0.017037,-0.010123,-0.046304,-0.035447,-0.009009,-0.017928,-0.086725,-0.039313,-0.002285,0.034616,-0.006542,-0.027246,0.054571,0.064969,0.024235,0.016720,0.071480,0.197134,0.179060,0.169349,0.232977,0.262623,0.269445,0.245904,0.303783,0.394425,0.342021,0.278434,0.287963,0.355988,0.297625,0.304437,0.214495,0.155011,-0.054509,-0.254838,-0.409223,-0.466398,-0.531481,-0.654164,-0.705177,-0.624571,-0.654828,-0.695541,-0.759018,-0.655220,-0.664503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
0.079583,0.490371,0.341167,0.418428,0.472079,0.580152,0.506984,0.563709,0.597241,0.629421,0.610951,0.610945,0.701051,0.737107,0.664880,0.621681,0.675705,0.690379,0.649719,0.635972,0.547503,0.463960,0.230970,0.069745,-0.058886,-0.089813,-0.181430,-0.292597,-0.284585,-0.228726,-0.271567,-0.326185,-0.336089,-0.257177,-0.221623,-0.270559,-0.252623,-0.199956,-0.135589,-0.197498,-0.209828,-0.163108,-0.103928,-0.143830,-0.236511,-0.222813,-0.190664,-0.307830,-0.382491,-0.325823,-0.285189,-0.314133,-0.391667,-0.382244,-0.371749,-0.368430,-0.427365,-0.424564,-0.416646,-0.442574,-0.517541,-0.488755,-0.342467,-0.204457,-0.212836,-0.180940,-0.008981,0.133004,-0.000946,-0.018984,0.048267,0.102628,-0.118203,-0.399559,-0.497368,-0.412086,-0.435434,-0.548399,-0.576483,-0.520466,-0.572771,-0.612832,-0.568429,-0.488266,-0.412387,-0.412825,-0.380025,-0.183994,0.492257,2.881163,6.774974,7.594526,1.972935,-3.297925,-2.091727,-0.131658,0.001785,-0.235495,-0.305861,-0.267991,-0.150050,-0.184226,-0.228915,-0.200604,-0.112565,-0.122506,-0.168452,-0.177972,-0.090556,-0.115553,-0.195385,-0.217143,-0.164737,-0.109152,-0.123537,-0.186271,-0.100072,-0.058454,-0.084641,-0.127389,-0.076278,0.008147,0.011847,-0.009477,0.058922,0.174388,0.140331,0.099583,0.158881,0.259970,0.275133,0.232927,0.283716,0.355203,0.341736,0.263386,0.242913,0.301553,0.247758,0.033383,-0.157269,-0.240161,-0.433785,-0.560115,-0.680543,-0.692645,-0.720837,-0.743940,-0.828009,-0.694944,-0.708101,-0.637324,-0.817031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
-0.066420,0.155497,0.157793,0.260948,0.216900,0.234341,0.313781,0.405385,0.333338,0.335071,0.402540,0.495373,0.470888,0.454683,0.519739,0.571632,0.532534,0.459599,0.474520,0.514487,0.418376,0.188062,0.059733,-0.051614,-0.224180,-0.345531,-0.427680,-0.443351,-0.452871,-0.518921,-0.527675,-0.435778,-0.415442,-0.436595,-0.465170,-0.412978,-0.329616,-0.308583,-0.393333,-0.308312,-0.237182,-0.273419,-0.344935,-0.355322,-0.326723,-0.308448,-0.431119,-0.459824,-0.389551,-0.390979,-0.474754,-0.518512,-0.490308,-0.438188,-0.489963,-0.566387,-0.461196,-0.414422,-0.395249,-0.398562,-0.230663,-0.052932,0.013870,-0.026359,-0.088748,0.050503,0.026024,-0.101209,-0.247498,-0.382649,-0.506217,-0.537788,-0.534177,-0.541712,-0.520447,-0.627842,-0.622607,-0.576096,-0.500109,-0.533746,-0.517591,-0.450579,-0.278252,-0.269230,0.025629,1.155747,4.095630,7.467238,6.580034,0.231975,-3.351616,-1.274124,0.025908,-0.068123,-0.300078,-0.187316,-0.238388,-0.220760,-0.181344,-0.108722,-0.154478,-0.168153,-0.098072,-0.093176,-0.138353,-0.170901,-0.105801,-0.046035,-0.059438,-0.079856,-0.048413,0.027823,-0.019488,-0.030254,0.015915,0.070914,0.095522,0.045470,0.052841,0.165289,0.181959,0.169480,0.197834,0.337560,0.402511,0.398427,0.382916,0.504043,0.542552,0.493351,0.492243,0.571020,0.613436,0.578458,0.477432,0.412321,0.339523,0.114905,-0.084520,-0.254710,-0.318936,-0.405348,-0.524623,-0.563615,-0.499313,-0.550547,-0.558580,-0.572821,-0.479967,-0.500110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.000000
