0.991140,1.965337,1.864100,1.781697,1.357891,0.840614,0.443951,0.070146,0.005787,-0.265422,-0.248197,-0.377457,-0.344490,-0.536544,-0.365633,-0.474420,-0.426710,-0.478239,-0.374970,-0.461057,-0.423476,-0.395733,-0.428410,-0.444464,-0.361213,-0.418292,-0.405184,-0.303815,-0.525912,-0.345797,-0.452717,-0.460673,-0.559212,-0.446243,-0.585941,-0.465320,-0.623079,-0.320903,-0.371644,-0.235382,-0.417894,-0.097456,-0.042315,0.053518,-0.213821,-0.219965,-0.294758,-0.296565,-0.497058,-0.628307,-0.632346,-0.860417,-0.710710,-0.727425,-0.715327,-0.878822,-0.904330,-0.965533,-0.775689,-0.909911,-0.749879,-0.892390,-0.707229,-0.822416,-0.611305,-0.471097,0.229628,1.256922,2.431148,2.091920,0.754284,0.755190,2.540764,4.178882,4.089772,2.587346,1.252145,-0.160990,-1.435089,-1.853302,-1.550617,-1.108587,-1.115398,-0.984202,-1.087206,-0.927541,-1.063116,-0.897276,-0.998212,-0.790616,-0.909739,-0.689935,-0.706689,-0.532143,-0.487766,-0.168549,-0.115671,0.054493,0.328143,0.485248,0.672112,0.786574,1.021850,1.289732,1.548784,1.634690,1.974600,1.847206,1.777355,1.254961,1.104475,0.526080,0.384582,0.023595,0.015342,-0.233123,-0.012385,-0.280976,-0.208018,-0.328275,-0.158655,-0.161809,-0.074724,-0.198823,-0.071625,-0.114955,-0.007975,-0.087116,-0.109151,-0.116604,-0.067932,-0.083574,-0.088134,-0.076670,-0.116612,-0.122710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.176856,0.645107,0.903889,1.032832,1.253028,1.402434,1.333866,1.081566,0.722195,0.454591,0.014576,-0.147985,-0.399461,-0.460102,-0.570042,-0.441484,-0.696293,-0.582575,-0.703319,-0.487764,-0.554796,-0.464436,-0.595478,-0.417340,-0.525373,-0.357832,-0.557122,-0.443839,-0.546368,-0.398100,-0.543788,-0.406735,-0.546331,-0.449897,-0.498452,-0.548118,-0.523882,-0.568203,-0.561109,-0.600793,-0.508132,-0.590563,-0.537110,-0.565384,-0.336342,-0.436936,-0.199963,-0.263661,-0.004290,-0.015465,0.058714,-0.134152,-0.143287,-0.309732,-0.257772,-0.428559,-0.457624,-0.536701,-0.580519,-0.702852,-0.635564,-0.791868,-0.679635,-0.764326,-0.765100,-0.690548,-0.738886,-0.667162,-0.684972,-0.633557,-0.639812,-0.525701,-0.505477,-0.146607,0.274201,1.448798,2.009328,1.341092,0.312374,1.905258,3.906959,5.097187,3.746009,2.239756,0.549957,-1.040451,-2.068365,-1.960823,-1.422882,-1.012332,-0.895928,-0.865531,-0.804239,-0.737728,-0.716577,-0.729289,-0.631676,-0.707777,-0.479811,-0.472746,-0.325985,-0.368715,-0.103934,-0.083264,0.181719,0.207666,0.501812,0.511686,0.862152,0.875745,1.218369,1.286676,1.534817,1.652955,1.837688,1.854985,1.829099,1.487130,1.168776,0.829875,0.443729,0.203232,0.070039,0.016578,-0.123602,-0.126412,-0.252034,-0.153835,-0.253556,-0.149716,-0.290449,-0.110104,-0.260931,-0.116869,-0.308274,-0.205604,-0.364287,-0.199418,-0.447826,-0.256174,-0.400832,-0.164397,-0.397655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.437580,1.322224,1.387588,1.561343,1.752780,1.873467,2.020460,1.984081,1.889985,1.467545,1.253091,0.814776,0.570117,0.307209,0.311852,0.133520,0.140338,0.004597,0.046179,0.003604,0.044184,-0.003586,0.019148,0.056443,0.019833,0.049597,-0.053546,-0.025992,-0.086095,-0.028453,-0.193547,-0.030546,-0.140086,0.057975,-0.166326,0.010189,-0.154236,-0.009838,-0.135166,-0.019267,-0.172286,-0.130291,-0.175561,-0.115770,-0.244830,-0.047119,-0.113516,0.180359,0.032764,0.228169,0.180418,0.334990,0.169866,0.171196,0.018871,-0.017259,-0.141241,-0.233702,-0.299351,-0.304221,-0.393031,-0.611227,-0.421440,-0.585927,-0.506987,-0.704007,-0.555848,-0.700717,-0.579086,-0.753508,-0.651326,-0.781463,-0.595981,-0.695768,-0.533875,-0.670058,-0.280560,-0.012751,0.947438,1.666215,1.548774,0.261171,0.388680,2.206019,4.007615,4.594064,3.021594,1.558720,-0.216975,-1.586441,-2.291095,-1.903413,-1.582841,-1.087715,-1.176714,-1.009222,-1.110109,-0.956139,-1.050669,-0.908721,-0.987373,-0.868843,-0.901820,-0.784329,-0.747887,-0.608617,-0.604761,-0.468404,-0.296463,-0.166980,0.027429,0.177732,0.400480,0.571472,0.762017,0.906967,1.073891,1.107668,1.398281,1.264931,1.221717,0.744785,0.543663,0.093378,-0.078234,-0.362362,-0.323044,-0.617855,-0.625733,-0.790305,-0.757693,-0.803968,-0.808979,-0.807534,-0.833959,-0.835396,-0.774477,-0.752529,-0.852169,-0.769214,-0.890914,-0.782626,-0.916639,-0.749088,-0.961912,-0.723915,-1.141571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.390549,0.763215,0.779331,1.043210,1.017896,1.238751,1.300391,1.262082,1.043337,0.716501,0.463661,0.143433,-0.032990,-0.181619,-0.214379,-0.452101,-0.424697,-0.595092,-0.488884,-0.614933,-0.523294,-0.615710,-0.555352,-0.616456,-0.465237,-0.615695,-0.523478,-0.626537,-0.555559,-0.639951,-0.555548,-0.633747,-0.579323,-0.664612,-0.660963,-0.540839,-0.609801,-0.551910,-0.600981,-0.592350,-0.743174,-0.680252,-0.696345,-0.433514,-0.551167,-0.389276,-0.421071,-0.117496,-0.259843,-0.254200,-0.412691,-0.455458,-0.544950,-0.419364,-0.715916,-0.701159,-0.878211,-0.680498,-0.788950,-0.749714,-0.880678,-0.835486,-0.846352,-0.782833,-0.780856,-0.698351,-0.689030,-0.597184,-0.406265,-0.142700,0.920923,2.011379,2.441094,1.574646,1.235121,2.261840,4.145910,4.509898,3.733629,2.543185,1.270950,-0.457816,-1.347125,-1.416789,-1.033208,-1.013826,-1.004223,-1.112507,-0.964913,-1.037116,-0.993126,-0.980277,-0.969644,-0.945642,-0.846279,-0.744445,-0.805935,-0.660300,-0.594741,-0.445623,-0.379591,-0.162018,-0.101655,0.142771,0.209102,0.554421,0.555179,0.911773,1.078208,1.449499,1.410600,1.452135,1.146680,0.956888,0.518628,0.385205,0.145629,0.148716,0.041152,0.077202,0.010257,0.067083,0.006826,0.033293,0.044513,0.042409,0.086081,0.099058,0.097262,0.122310,0.180680,0.112934,0.221165,0.154753,0.303594,0.151692,0.239289,0.087972,0.245933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
-0.057532,0.139170,0.337233,0.628116,0.937011,1.149576,1.117118,1.017845,0.694786,0.401142,-0.006683,-0.118173,-0.353022,-0.300440,-0.449169,-0.356647,-0.477226,-0.351924,-0.506177,-0.358795,-0.466232,-0.349665,-0.401980,-0.302927,-0.402424,-0.241217,-0.339010,-0.254604,-0.277459,-0.207688,-0.186476,-0.259654,-0.244594,-0.336724,-0.162807,-0.272922,-0.177814,-0.300142,-0.204437,-0.369579,-0.250972,-0.351095,-0.211712,-0.362672,-0.102780,-0.190050,-0.086040,-0.079653,0.113345,0.112794,0.084996,-0.027028,0.008252,-0.185595,-0.235514,-0.205786,-0.320893,-0.278933,-0.476122,-0.462637,-0.558338,-0.482670,-0.580308,-0.489995,-0.705685,-0.576307,-0.673411,-0.534687,-0.651894,-0.440528,-0.557545,-0.313625,-0.213231,0.574927,1.790050,2.482984,1.619088,1.661647,3.513060,5.346596,5.057761,3.508250,2.093493,-0.246100,-1.493413,-1.688718,-1.056916,-0.961675,-0.853232,-0.976550,-0.863290,-0.975953,-0.791379,-0.979806,-0.806924,-0.943119,-0.821643,-0.877647,-0.709771,-0.732039,-0.580772,-0.464353,-0.318616,-0.156576,0.029335,0.149903,0.319998,0.590047,0.711072,1.048127,1.285862,1.540708,1.349431,1.197103,0.738116,0.639652,0.180189,0.166535,-0.078022,-0.006587,-0.268237,-0.232191,-0.270405,-0.223774,-0.290997,-0.186584,-0.260463,-0.237828,-0.256394,-0.293494,-0.263989,-0.299941,-0.287294,-0.403443,-0.293704,-0.464773,-0.347798,-0.497871,-0.357141,-0.551616,-0.357764,-0.606665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.305324,1.088799,1.206609,1.617587,1.642563,1.529854,1.202090,0.878770,0.662143,0.290194,0.260236,0.050767,0.104640,-0.186068,-0.061021,-0.159408,-0.068414,-0.172696,-0.009028,-0.182282,-0.042124,-0.193268,-0.093792,-0.193560,-0.099217,-0.249804,-0.185698,-0.250724,-0.268180,-0.288687,-0.298413,-0.304568,-0.350421,-0.304894,-0.386948,-0.285304,-0.417592,-0.324719,-0.443639,-0.273686,-0.411707,-0.246651,-0.357072,-0.054301,-0.172725,0.015860,-0.000005,0.231172,0.010354,0.051195,-0.166689,-0.138067,-0.270605,-0.296326,-0.340092,-0.417113,-0.566161,-0.451605,-0.537304,-0.653868,-0.592004,-0.666989,-0.529468,-0.690032,-0.535415,-0.647745,-0.539676,-0.672510,-0.463443,-0.390385,0.113211,0.935412,2.068040,1.436457,1.081845,2.517908,4.907010,5.125749,3.563732,1.693917,-0.564469,-1.937007,-1.969523,-1.280302,-1.055307,-0.991250,-1.091498,-0.945919,-0.972024,-0.797986,-0.930740,-0.769666,-0.880675,-0.686273,-0.748160,-0.472108,-0.572401,-0.289251,-0.337929,-0.023062,0.029668,0.401232,0.477505,0.785486,0.805446,1.127631,1.256598,1.505674,1.540501,1.273715,1.024043,0.578847,0.357063,0.010724,-0.105451,-0.273429,-0.191936,-0.354999,-0.274435,-0.432949,-0.254118,-0.491652,-0.353988,-0.528786,-0.356131,-0.564313,-0.433679,-0.529834,-0.505824,-0.570211,-0.514472,-0.533817,-0.531427,-0.567738,-0.577656,-0.546602,-0.674493,-0.582998,-0.796969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.742580,1.783397,1.611912,2.084054,1.783460,1.691284,1.215532,0.957952,0.593768,0.406276,0.186265,0.192057,0.126015,0.097344,0.047680,0.040667,0.076901,-0.068041,0.011934,-0.105499,0.027373,-0.189291,0.004893,-0.185027,-0.071519,-0.213878,-0.058533,-0.191500,-0.082218,-0.241104,-0.095825,-0.253987,-0.188543,-0.308131,-0.235324,-0.322910,-0.210831,-0.379242,-0.345833,-0.329335,-0.316729,-0.293132,-0.303286,-0.120708,-0.119912,-0.051982,-0.070746,0.093404,-0.059678,0.065396,-0.211279,-0.154087,-0.422904,-0.333169,-0.628685,-0.532550,-0.737835,-0.601902,-0.741499,-0.693436,-0.815899,-0.751676,-0.842112,-0.821988,-0.785058,-0.800065,-0.742897,-0.735562,-0.716020,-0.632714,-0.432183,0.096626,1.474860,2.112446,1.242287,0.571570,2.735426,4.675372,4.908548,3.017231,1.291197,-0.792781,-1.886389,-2.043669,-1.334291,-1.241674,-1.137686,-1.233786,-1.213639,-1.149543,-1.019284,-0.980706,-1.001320,-0.902683,-0.833251,-0.688569,-0.646049,-0.451903,-0.410414,-0.020574,0.018891,0.387022,0.495053,0.825631,0.867179,1.309548,1.434793,1.661026,1.259838,0.986450,0.438991,0.131856,-0.059099,-0.221826,-0.330521,-0.290609,-0.366867,-0.340645,-0.334590,-0.374992,-0.292250,-0.379355,-0.261995,-0.355781,-0.265185,-0.464282,-0.261062,-0.391775,-0.161778,-0.364470,-0.201774,-0.379686,-0.217076,-0.384830,-0.179059,-0.293254,-0.188260,-0.340905,-0.177871,-0.367713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.724599,1.222829,1.213470,0.779343,0.503593,-0.092948,-0.232206,-0.498710,-0.568613,-0.698857,-0.592607,-0.762712,-0.597423,-0.757052,-0.610535,-0.718652,-0.617000,-0.679012,-0.601293,-0.720203,-0.698059,-0.663300,-0.626925,-0.564380,-0.652551,-0.584023,-0.678050,-0.584189,-0.687366,-0.500994,-0.636650,-0.530694,-0.675550,-0.510473,-0.655028,-0.500367,-0.677314,-0.456669,-0.442489,-0.284552,-0.360299,-0.101838,-0.065121,0.033564,-0.125429,-0.152706,-0.272589,-0.244949,-0.347737,-0.450360,-0.410791,-0.533972,-0.560129,-0.569816,-0.460489,-0.643570,-0.564292,-0.693896,-0.516724,-0.686161,-0.513681,-0.663421,-0.499272,-0.656646,-0.458327,-0.576302,-0.255203,-0.083547,0.654693,1.530331,2.259424,1.419474,0.988269,2.259167,4.281287,4.955411,3.767716,2.468247,0.834576,-0.798561,-1.718680,-1.572704,-1.193457,-0.718047,-0.855600,-0.743524,-0.823068,-0.659165,-0.799824,-0.635859,-0.685343,-0.532568,-0.660997,-0.391149,-0.485470,-0.276652,-0.268799,-0.108459,-0.020227,0.172974,0.274833,0.528263,0.638988,0.827348,0.974285,1.125207,1.390247,1.543964,1.819447,1.819502,1.681231,1.262829,1.043187,0.602993,0.500944,0.162371,0.228157,-0.044264,0.114215,-0.090601,0.031170,-0.081074,-0.022707,-0.069704,-0.012379,-0.029968,0.067559,-0.024601,0.032682,0.003443,-0.020780,0.000085,-0.100259,-0.005768,-0.175738,-0.000817,-0.290390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.047763,0.877492,0.716614,1.139586,1.179521,1.533107,1.594824,1.659633,1.279311,1.037531,0.646919,0.402036,0.165523,0.006845,-0.046372,-0.196763,-0.094794,-0.282156,-0.128375,-0.296928,-0.166019,-0.278266,-0.151948,-0.222737,-0.077853,-0.260215,-0.073356,-0.266023,-0.108690,-0.292803,-0.171026,-0.310630,-0.231601,-0.329270,-0.280661,-0.278481,-0.267759,-0.334235,-0.391626,-0.327409,-0.391437,-0.324478,-0.436254,-0.327995,-0.481044,-0.319079,-0.299365,-0.065833,-0.287500,0.011288,-0.034555,0.191745,-0.056035,0.039675,-0.158840,-0.143569,-0.383785,-0.250803,-0.437789,-0.371538,-0.585146,-0.575316,-0.545126,-0.621404,-0.681367,-0.647269,-0.639119,-0.710034,-0.647213,-0.691557,-0.580624,-0.677894,-0.577434,-0.667469,-0.547003,-0.441883,0.063561,0.616494,1.761542,1.872746,1.075910,1.099378,2.964009,4.756102,5.023821,3.514974,2.282966,0.545968,-1.162184,-2.013619,-1.878572,-1.256961,-1.063595,-1.020171,-1.021110,-0.905186,-0.994586,-0.862639,-0.908354,-0.777877,-0.837856,-0.732933,-0.778954,-0.552988,-0.644576,-0.432087,-0.423610,-0.293727,-0.210597,0.004282,0.007057,0.342976,0.490170,0.663810,0.835542,0.971818,1.210971,1.345977,1.539813,1.331882,1.137011,0.635789,0.512654,0.051649,0.015421,-0.259977,-0.244961,-0.398689,-0.330308,-0.527693,-0.349425,-0.499052,-0.392508,-0.575203,-0.485252,-0.567755,-0.468999,-0.562683,-0.518306,-0.527270,-0.489480,-0.533438,-0.529787,-0.543998,-0.525802,-0.629182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
0.366733,1.050525,1.133466,1.308442,1.494078,1.674963,1.884404,1.910201,1.731345,1.370650,1.019919,0.779935,0.431905,0.362889,0.139586,0.139827,0.038659,0.035101,-0.070298,0.066111,-0.078344,0.016302,-0.181546,-0.031331,-0.165814,-0.009383,-0.195825,-0.027810,-0.149454,-0.013379,-0.177692,-0.042435,-0.179944,-0.058481,-0.269335,-0.151272,-0.221438,-0.140795,-0.209245,-0.163667,-0.211172,-0.206217,-0.253850,-0.251158,-0.174226,-0.210611,-0.105474,-0.048150,0.123252,0.117685,0.312943,0.199361,0.294482,0.039670,0.129271,-0.151742,-0.059012,-0.260890,-0.131177,-0.378887,-0.310153,-0.437211,-0.382633,-0.565693,-0.485504,-0.555810,-0.556705,-0.602962,-0.526742,-0.561023,-0.609293,-0.531612,-0.568569,-0.395274,-0.220421,0.358381,1.139706,2.000790,1.487462,0.698336,1.635804,3.968880,4.803999,3.683650,1.793770,0.097427,-1.567651,-2.148494,-2.134981,-1.339846,-1.175770,-1.043417,-1.105070,-1.004867,-1.097239,-0.954425,-1.029045,-0.944696,-0.889598,-0.911628,-0.796321,-0.764138,-0.599667,-0.666815,-0.453254,-0.429185,-0.159165,-0.094912,0.161230,0.244449,0.638665,0.511505,0.920728,0.950659,1.302370,1.283254,1.430465,1.121501,0.933458,0.429265,0.221365,-0.234676,-0.281411,-0.589458,-0.598975,-0.659042,-0.699128,-0.809873,-0.755807,-0.784561,-0.758834,-0.752830,-0.788799,-0.730573,-0.853352,-0.756273,-0.838513,-0.826766,-0.831914,-0.733484,-0.779409,-0.751398,-0.690894,-0.883008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,111.000000
