-0.170522,-0.180747,-0.170522,-0.180747,-0.190972,-0.150073,-0.150073,-0.139848,-0.119398,-0.139848,-0.150073,-0.150073,-0.160298,-0.180747,-0.190972,-0.190972,-0.170522,-0.160298,-0.150073,-0.139848,-0.119398,-0.129623,-0.119398,-0.119398,-0.129623,-0.150073,-0.129623,-0.139848,-0.119398,-0.088724,-0.109173,-0.078499,-0.088724,-0.088724,-0.088724,-0.078499,-0.068274,-0.047824,-0.047824,-0.017150,0.013525,0.013525,0.033974,0.033974,0.023750,-0.006925,-0.017150,-0.047824,-0.078499,-0.078499,-0.088724,-0.088724,-0.078499,-0.088724,-0.068274,-0.037600,-0.006925,0.013525,0.023750,0.023750,0.013525,0.003300,-0.027375,-0.037600,-0.058049,-0.098949,-0.109173,-0.109173,-0.139848,-0.170522,-0.190972,-0.211422,-0.221647,-0.201197,-0.201197,-0.211422,-0.190972,-0.170522,-0.170522,-0.160298,-0.170522,-0.221647,-0.221647,-0.221647,-0.180747,-0.047824,0.156672,0.350944,0.524767,0.667914,0.739488,0.780388,0.678139,0.442968,0.156672,-0.190972,-0.385244,-0.385244,-0.170522,0.218021,0.719039,1.260955,1.761972,2.222090,2.692432,3.101426,3.489970,3.786490,4.001212,4.123910,4.134135,4.072786,3.909188,3.674017,3.357047,2.988953,2.559510,2.130066,1.690398,1.250730,0.811062,0.371394,-0.017150,-0.313670,-0.497717,-0.610190,-0.640865,-0.620415,-0.599966,-0.548841,-0.518167,-0.528392,-0.497717,-0.497717,-0.477268,-0.446593,-0.426143,-0.395469,-0.385244,-0.354570,-0.354570,-0.364794,-0.395469,-0.405694,-0.436368,-0.436368,-0.456818,-0.446593,-0.436368,-0.415919,-0.405694,-0.385244,-0.375019,-0.405694,-0.405694,-0.426143,-0.446593,-0.436368,-0.446593,-0.436368,-0.436368,-0.405694,-0.395469,-0.385244,-0.395469,-0.395469,-0.426143,-0.446593,-0.456818,-0.477268,-0.477268,-0.477268,-0.467043,-0.477268,-0.446593,-0.456818,-0.467043,-0.467043,-0.497717,-0.507942,-0.507942,-0.518167,-0.538617,-0.538617,-0.528392,-0.538617,-0.518167,-0.528392,-0.518167,-0.528392,-0.538617,-0.579516,-0.610190,-0.610190,-0.630640,-0.661315,-0.661315,-0.640865,-0.640865,-0.630640,-0.671540,-0.702214,-0.712439,-0.753338,-0.743113,-0.732889,-0.763563,-0.763563,-0.753338,-0.763563,-0.784013,-0.753338,-0.773788,-0.753338,-0.773788,-0.784013,-0.784013,-0.804462,-0.784013,-0.784013,3.000000,124.000000
-0.136456,-0.146419,-0.126492,-0.116529,-0.106565,-0.146419,-0.146419,-0.166346,-0.186274,-0.136456,-0.156383,-0.126492,-0.126492,-0.116529,-0.106565,-0.096601,-0.096601,-0.096601,-0.136456,-0.126492,-0.136456,-0.136456,-0.116529,-0.126492,-0.096601,-0.106565,-0.086638,-0.096601,-0.076674,-0.066711,-0.076674,-0.096601,-0.096601,-0.086638,-0.076674,-0.066711,-0.086638,-0.076674,-0.066711,-0.036820,-0.016893,-0.016893,-0.006929,-0.006929,-0.016893,-0.006929,0.012998,0.012998,0.003034,-0.006929,-0.006929,-0.026856,-0.036820,-0.066711,-0.066711,-0.056747,-0.066711,-0.056747,-0.016893,0.022962,0.032925,0.062816,0.072779,0.062816,0.022962,0.003034,0.003034,-0.056747,-0.116529,-0.136456,-0.166346,-0.156383,-0.146419,-0.156383,-0.126492,-0.116529,-0.126492,-0.116529,-0.146419,-0.146419,-0.156383,-0.156383,-0.156383,-0.176310,-0.176310,-0.176310,-0.106565,-0.026856,0.122597,0.291978,0.441432,0.580922,0.650667,0.620776,0.551031,0.351760,0.092707,-0.126492,-0.236091,-0.116529,0.192342,0.660630,1.158809,1.716769,2.254803,2.752981,3.241197,3.669630,4.018355,4.247518,4.357117,4.337190,4.147882,3.918720,3.589922,3.171451,2.693200,2.234875,1.786514,1.318226,0.879829,0.411541,0.022962,-0.285909,-0.515072,-0.644598,-0.714343,-0.694416,-0.664525,-0.624671,-0.574853,-0.525035,-0.465254,-0.465254,-0.405472,-0.355654,-0.365618,-0.385545,-0.385545,-0.415436,-0.445327,-0.455290,-0.435363,-0.415436,-0.385545,-0.385545,-0.375582,-0.385545,-0.385545,-0.405472,-0.415436,-0.435363,-0.435363,-0.455290,-0.445327,-0.425399,-0.415436,-0.395509,-0.385545,-0.385545,-0.385545,-0.415436,-0.435363,-0.445327,-0.495144,-0.485181,-0.485181,-0.475217,-0.455290,-0.435363,-0.425399,-0.425399,-0.435363,-0.475217,-0.515072,-0.534999,-0.534999,-0.554926,-0.574853,-0.584817,-0.554926,-0.574853,-0.544962,-0.584817,-0.574853,-0.584817,-0.604744,-0.634634,-0.644598,-0.664525,-0.684452,-0.684452,-0.664525,-0.664525,-0.644598,-0.664525,-0.664525,-0.694416,-0.694416,-0.744234,-0.744234,-0.754197,-0.764161,-0.754197,-0.744234,-0.724307,-0.694416,-0.714343,-0.714343,-0.704380,-0.714343,-0.714343,-0.704380,-0.704380,-0.644598,-0.624671,-0.564889,-0.544962,-0.495144,-0.455290,3.000000,124.000000
-0.171685,-0.182480,-0.171685,-0.171685,-0.171685,-0.182480,-0.171685,-0.160890,-0.128506,-0.117712,-0.106917,-0.128506,-0.160890,-0.182480,-0.160890,-0.160890,-0.160890,-0.139301,-0.139301,-0.106917,-0.096122,-0.117712,-0.128506,-0.117712,-0.160890,-0.150096,-0.182480,-0.182480,-0.171685,-0.150096,-0.117712,-0.085327,-0.074533,-0.063738,-0.096122,-0.106917,-0.128506,-0.139301,-0.128506,-0.128506,-0.160890,-0.117712,-0.074533,0.001030,0.033415,0.055004,0.055004,0.044209,0.044209,0.011825,0.011825,0.011825,-0.031354,-0.052943,-0.052943,-0.031354,-0.020559,-0.031354,-0.031354,-0.020559,-0.042148,-0.042148,-0.020559,0.011825,0.011825,0.044209,0.044209,0.044209,0.011825,-0.020559,-0.042148,-0.096122,-0.150096,-0.171685,-0.193275,-0.182480,-0.171685,-0.160890,-0.150096,-0.117712,-0.106917,-0.139301,-0.150096,-0.160890,-0.193275,-0.225659,-0.247248,-0.171685,0.001030,0.206130,0.443614,0.637919,0.789045,0.821429,0.745866,0.519177,0.152156,-0.182480,-0.365990,-0.344401,0.001030,0.519177,1.156065,1.760570,2.354279,2.861631,3.315009,3.692825,3.984282,4.135408,4.189382,4.135408,4.016666,3.833156,3.595672,3.228652,2.829247,2.365074,1.944080,1.490702,0.994145,0.519177,0.130567,-0.258043,-0.452348,-0.581884,-0.625063,-0.603474,-0.581884,-0.527911,-0.473937,-0.463143,-0.452348,-0.419964,-0.387580,-0.365990,-0.376785,-0.355195,-0.344401,-0.333606,-0.355195,-0.344401,-0.355195,-0.365990,-0.387580,-0.398374,-0.398374,-0.409169,-0.398374,-0.387580,-0.387580,-0.365990,-0.344401,-0.365990,-0.398374,-0.376785,-0.376785,-0.398374,-0.398374,-0.419964,-0.409169,-0.409169,-0.430758,-0.398374,-0.409169,-0.409169,-0.398374,-0.441553,-0.430758,-0.463143,-0.473937,-0.495527,-0.484732,-0.463143,-0.473937,-0.463143,-0.452348,-0.463143,-0.517116,-0.527911,-0.538706,-0.549500,-0.560295,-0.571090,-0.571090,-0.571090,-0.560295,-0.581884,-0.581884,-0.603474,-0.614269,-0.571090,-0.635858,-0.646653,-0.657448,-0.689832,-0.689832,-0.679037,-0.679037,-0.657448,-0.668242,-0.668242,-0.689832,-0.722216,-0.754600,-0.797779,-0.786984,-0.797779,-0.797779,-0.786984,-0.776189,-0.765395,-0.765395,-0.765395,-0.797779,-0.808574,-0.797779,-0.776189,-0.776189,-0.765395,3.000000,124.000000
-0.337204,-0.327396,-0.307781,-0.288166,-0.278358,-0.278358,-0.288166,-0.288166,-0.258743,-0.288166,-0.288166,-0.288166,-0.307781,-0.317589,-0.268551,-0.268551,-0.219513,-0.239128,-0.209705,-0.229320,-0.219513,-0.248935,-0.278358,-0.278358,-0.248935,-0.239128,-0.239128,-0.219513,-0.199897,-0.180282,-0.141052,-0.150859,-0.141052,-0.150859,-0.160667,-0.190090,-0.190090,-0.180282,-0.160667,-0.150859,-0.092013,-0.042975,-0.013552,-0.023360,-0.003745,-0.033168,-0.052783,-0.072398,-0.101821,-0.141052,-0.121436,-0.101821,-0.101821,-0.082206,-0.082206,-0.072398,-0.101821,-0.101821,-0.082206,-0.052783,-0.003745,-0.013552,0.006063,0.006063,0.006063,-0.003745,-0.042975,-0.092013,-0.111629,-0.160667,-0.180282,-0.219513,-0.219513,-0.219513,-0.199897,-0.190090,-0.170474,-0.150859,-0.141052,-0.141052,-0.160667,-0.170474,-0.199897,-0.248935,-0.229320,-0.170474,-0.062591,0.084524,0.261061,0.437599,0.584713,0.623944,0.623944,0.496444,0.310099,0.045293,-0.150859,-0.170474,0.025678,0.408176,0.908365,1.457592,1.967589,2.438355,2.869891,3.242580,3.585847,3.840846,3.997768,4.086037,4.115459,3.987960,3.850653,3.644693,3.321041,2.899313,2.507008,2.114703,1.732206,1.359516,0.947595,0.574905,0.202215,-0.131244,-0.376435,-0.543164,-0.621625,-0.641241,-0.651048,-0.621625,-0.582395,-0.552972,-0.533357,-0.503934,-0.464703,-0.435280,-0.376435,-0.366627,-0.337204,-0.347012,-0.356819,-0.366627,-0.386242,-0.415665,-0.435280,-0.435280,-0.435280,-0.415665,-0.366627,-0.356819,-0.347012,-0.356819,-0.386242,-0.405858,-0.396050,-0.415665,-0.425473,-0.425473,-0.425473,-0.415665,-0.405858,-0.405858,-0.376435,-0.386242,-0.405858,-0.405858,-0.425473,-0.435280,-0.454896,-0.445088,-0.454896,-0.425473,-0.415665,-0.425473,-0.405858,-0.405858,-0.435280,-0.445088,-0.464703,-0.484319,-0.513741,-0.513741,-0.513741,-0.484319,-0.503934,-0.513741,-0.464703,-0.474511,-0.523549,-0.523549,-0.533357,-0.552972,-0.562780,-0.562780,-0.582395,-0.572587,-0.592202,-0.572587,-0.572587,-0.582395,-0.611818,-0.631433,-0.660856,-0.670663,-0.660856,-0.670663,-0.690279,-0.670663,-0.651048,-0.660856,-0.651048,-0.670663,-0.700086,-0.680471,-0.690279,-0.709894,-0.700086,-0.700086,-0.680471,-0.680471,3.000000,124.000000
-0.023033,-0.011594,-0.023033,-0.034471,-0.034471,-0.057348,-0.057348,-0.068786,-0.103101,-0.080225,-0.068786,-0.023033,-0.023033,0.011282,-0.023033,-0.045909,-0.034471,-0.057348,-0.057348,-0.057348,-0.068786,-0.045909,-0.057348,-0.023033,-0.000156,0.011282,-0.000156,-0.023033,-0.023033,-0.068786,-0.057348,-0.057348,-0.045909,-0.023033,0.022721,-0.000156,0.022721,0.034159,0.011282,0.011282,-0.023033,-0.000156,-0.000156,0.022721,0.045597,0.068474,0.102789,0.125666,0.137104,0.125666,0.114228,0.091351,0.057036,0.022721,0.022721,-0.023033,-0.011594,-0.034471,-0.011594,0.022721,0.079913,0.114228,0.137104,0.102789,0.114228,0.079913,0.034159,0.011282,-0.011594,-0.034471,-0.057348,-0.045909,-0.057348,-0.068786,-0.103101,-0.091663,-0.114540,-0.137416,-0.137416,-0.137416,-0.125978,-0.137416,-0.091663,-0.125978,-0.103101,-0.137416,-0.114540,-0.023033,0.148543,0.365872,0.548886,0.709023,0.811968,0.811968,0.640393,0.274365,-0.114540,-0.343307,-0.331869,-0.068786,0.411625,0.983544,1.578339,2.127381,2.642107,3.111080,3.522861,3.843136,4.071903,4.174848,4.151972,4.037588,3.877451,3.602930,3.248341,2.825121,2.356148,1.921490,1.486832,1.029297,0.560324,0.148543,-0.217485,-0.469129,-0.606389,-0.686458,-0.686458,-0.652143,-0.583513,-0.514883,-0.469129,-0.400499,-0.331869,-0.331869,-0.308992,-0.331869,-0.343307,-0.400499,-0.411937,-0.411937,-0.434814,-0.434814,-0.434814,-0.389060,-0.366184,-0.343307,-0.366184,-0.354745,-0.377622,-0.377622,-0.389060,-0.389060,-0.389060,-0.411937,-0.423376,-0.400499,-0.400499,-0.377622,-0.400499,-0.400499,-0.411937,-0.446252,-0.457691,-0.480567,-0.457691,-0.503444,-0.514883,-0.457691,-0.457691,-0.446252,-0.457691,-0.492006,-0.514883,-0.526321,-0.560636,-0.560636,-0.572074,-0.560636,-0.583513,-0.560636,-0.583513,-0.594951,-0.572074,-0.617828,-0.617828,-0.640705,-0.652143,-0.686458,-0.732212,-0.686458,-0.697896,-0.697896,-0.697896,-0.697896,-0.720773,-0.743650,-0.766527,-0.789403,-0.823718,-0.880910,-0.892349,-0.880910,-0.858034,-0.858034,-0.835157,-0.846595,-0.858034,-0.880910,-0.915225,-0.949541,-0.926664,-0.960979,-0.938102,-0.926664,-0.903787,-0.903787,-0.869472,-0.812280,-0.823718,-0.800842,3.000000,124.000000
-0.029035,-0.008789,0.001334,0.021581,0.011458,-0.008789,-0.008789,-0.029035,-0.069527,-0.079651,-0.069527,-0.039158,-0.029035,-0.029035,-0.018912,0.011458,0.011458,-0.018912,-0.029035,-0.039158,-0.049281,-0.059404,-0.059404,-0.049281,-0.039158,-0.029035,-0.029035,-0.029035,-0.008789,-0.018912,-0.018912,-0.008789,-0.008789,-0.018912,-0.018912,0.001334,0.001334,0.001334,0.011458,0.011458,0.021581,0.021581,0.062073,0.051950,0.041827,0.082319,0.072196,0.082319,0.082319,0.092443,0.082319,0.092443,0.062073,0.051950,0.011458,0.021581,-0.008789,-0.018912,-0.029035,0.001334,0.041827,0.072196,0.112689,0.143058,0.143058,0.143058,0.112689,0.072196,0.021581,-0.008789,-0.049281,-0.089774,-0.089774,-0.089774,-0.099897,-0.069527,-0.069527,-0.069527,-0.099897,-0.110020,-0.120143,-0.130266,-0.140389,-0.140389,-0.150512,-0.160636,-0.140389,-0.069527,0.041827,0.203797,0.406259,0.527737,0.639091,0.679584,0.618845,0.436629,0.163304,-0.059404,-0.191005,-0.089774,0.193674,0.659338,1.195863,1.752635,2.309407,2.805440,3.271104,3.676029,4.040461,4.232801,4.334032,4.303663,4.141693,3.898738,3.493813,3.007903,2.491623,2.005713,1.540049,1.104755,0.618845,0.163304,-0.191005,-0.454206,-0.626299,-0.707284,-0.727531,-0.697161,-0.656669,-0.626299,-0.595930,-0.545314,-0.494699,-0.444083,-0.413714,-0.413714,-0.413714,-0.423837,-0.444083,-0.433960,-0.454206,-0.464329,-0.454206,-0.464329,-0.474452,-0.423837,-0.433960,-0.403591,-0.413714,-0.423837,-0.433960,-0.444083,-0.474452,-0.454206,-0.494699,-0.464329,-0.474452,-0.474452,-0.474452,-0.433960,-0.454206,-0.454206,-0.464329,-0.514945,-0.494699,-0.504822,-0.514945,-0.504822,-0.504822,-0.514945,-0.514945,-0.474452,-0.484576,-0.504822,-0.525068,-0.545314,-0.565561,-0.575684,-0.626299,-0.616176,-0.616176,-0.565561,-0.555437,-0.565561,-0.565561,-0.595930,-0.616176,-0.646546,-0.666792,-0.676915,-0.707284,-0.697161,-0.697161,-0.676915,-0.676915,-0.676915,-0.676915,-0.717407,-0.727531,-0.757900,-0.778146,-0.798392,-0.808516,-0.818639,-0.798392,-0.808516,-0.788269,-0.768023,-0.788269,-0.808516,-0.818639,-0.798392,-0.828762,-0.818639,-0.818639,-0.798392,-0.798392,-0.747777,-0.717407,-0.697161,3.000000,124.000000
-0.111333,-0.100170,-0.077842,-0.044351,-0.044351,-0.022023,-0.044351,-0.044351,-0.033187,-0.044351,-0.077842,-0.089006,-0.111333,-0.122497,-0.077842,-0.077842,-0.033187,0.011468,-0.010859,-0.022023,-0.033187,-0.044351,-0.044351,-0.066678,-0.066678,-0.055514,-0.044351,-0.033187,-0.022023,0.022632,0.033796,0.022632,0.011468,-0.022023,-0.033187,-0.055514,-0.066678,-0.055514,-0.033187,0.000304,0.033796,0.100779,0.111942,0.123106,0.100779,0.089615,0.078451,0.033796,0.000304,-0.022023,0.000304,0.022632,0.044960,0.067287,0.033796,0.022632,0.067287,0.078451,0.056123,0.078451,0.078451,0.067287,0.044960,0.033796,-0.010859,-0.044351,-0.077842,-0.100170,-0.133661,-0.133661,-0.144825,-0.155989,-0.178316,-0.189480,-0.167152,-0.144825,-0.122497,-0.111333,-0.144825,-0.144825,-0.167152,-0.200644,-0.222971,-0.178316,-0.089006,0.067287,0.290563,0.513839,0.692460,0.815261,0.871080,0.837589,0.681296,0.379873,0.033796,-0.323445,-0.513230,-0.513230,-0.222971,0.201253,0.759442,1.328796,1.808839,2.233063,2.679614,3.070347,3.438752,3.717847,3.963450,4.075088,4.063924,3.974614,3.840649,3.617373,3.271295,2.858235,2.445175,1.998623,1.585563,1.150175,0.658968,0.178925,-0.167152,-0.401592,-0.580213,-0.647195,-0.658359,-0.636032,-0.591376,-0.535557,-0.490902,-0.479739,-0.457411,-0.446247,-0.435083,-0.401592,-0.368101,-0.356937,-0.334609,-0.368101,-0.390428,-0.435083,-0.435083,-0.446247,-0.423920,-0.423920,-0.423920,-0.401592,-0.390428,-0.379264,-0.390428,-0.379264,-0.401592,-0.423920,-0.435083,-0.446247,-0.446247,-0.468575,-0.479739,-0.423920,-0.468575,-0.446247,-0.401592,-0.423920,-0.435083,-0.479739,-0.468575,-0.513230,-0.557885,-0.502066,-0.524394,-0.524394,-0.524394,-0.490902,-0.502066,-0.490902,-0.479739,-0.524394,-0.535557,-0.580213,-0.580213,-0.591376,-0.602540,-0.580213,-0.602540,-0.580213,-0.602540,-0.602540,-0.624868,-0.647195,-0.669523,-0.703014,-0.714178,-0.725342,-0.703014,-0.736506,-0.758833,-0.747670,-0.736506,-0.747670,-0.769997,-0.792325,-0.803488,-0.836980,-0.848144,-0.848144,-0.870471,-0.859307,-0.848144,-0.859307,-0.870471,-0.870471,-0.870471,-0.892799,-0.926290,-0.915126,-0.926290,-0.926290,-0.903963,-0.881635,3.000000,124.000000
-0.125616,-0.115728,-0.105841,-0.066291,-0.056403,-0.095953,-0.095953,-0.095953,-0.115728,-0.125616,-0.115728,-0.135503,-0.095953,-0.086066,-0.076178,-0.056403,-0.066291,-0.066291,-0.076178,-0.095953,-0.105841,-0.125616,-0.125616,-0.095953,-0.095953,-0.095953,-0.066291,-0.046516,-0.036629,-0.046516,-0.056403,-0.056403,-0.086066,-0.076178,-0.086066,-0.056403,-0.076178,-0.076178,-0.056403,-0.026741,-0.006966,0.002921,-0.006966,0.002921,0.012809,0.012809,0.022696,0.022696,0.032584,0.032584,0.032584,0.042471,0.042471,0.022696,-0.016854,-0.036629,-0.036629,-0.066291,-0.076178,-0.046516,-0.026741,0.012809,0.042471,0.101796,0.111683,0.101796,0.062246,0.062246,0.022696,-0.036629,-0.086066,-0.115728,-0.125616,-0.135503,-0.155278,-0.125616,-0.125616,-0.145391,-0.115728,-0.145391,-0.135503,-0.145391,-0.175053,-0.184940,-0.204715,-0.204715,-0.165165,-0.056403,0.082021,0.299545,0.457744,0.566506,0.655493,0.625831,0.526956,0.259995,-0.016854,-0.184940,-0.175053,0.082021,0.507182,1.050992,1.614577,2.148499,2.682422,3.127358,3.512968,3.868917,4.125991,4.294077,4.313852,4.214978,4.027116,3.710718,3.305332,2.830734,2.336361,1.851876,1.387165,0.952117,0.517069,0.141346,-0.165165,-0.402464,-0.560664,-0.639763,-0.649651,-0.659538,-0.649651,-0.600214,-0.560664,-0.521114,-0.481564,-0.442014,-0.402464,-0.372802,-0.353027,-0.362915,-0.382690,-0.412352,-0.451902,-0.451902,-0.461789,-0.442014,-0.432127,-0.422239,-0.432127,-0.412352,-0.392577,-0.382690,-0.402464,-0.432127,-0.422239,-0.471677,-0.481564,-0.491452,-0.451902,-0.451902,-0.432127,-0.412352,-0.422239,-0.432127,-0.432127,-0.461789,-0.481564,-0.491452,-0.501339,-0.501339,-0.501339,-0.491452,-0.451902,-0.442014,-0.451902,-0.471677,-0.481564,-0.511226,-0.511226,-0.521114,-0.550776,-0.560664,-0.560664,-0.540889,-0.560664,-0.531001,-0.531001,-0.550776,-0.560664,-0.580439,-0.619988,-0.649651,-0.639763,-0.679313,-0.639763,-0.659538,-0.659538,-0.649651,-0.649651,-0.639763,-0.679313,-0.699088,-0.699088,-0.748525,-0.748525,-0.748525,-0.758413,-0.758413,-0.738638,-0.738638,-0.758413,-0.738638,-0.748525,-0.768300,-0.768300,-0.778188,-0.778188,-0.768300,-0.748525,-0.738638,-0.708976,-0.689201,3.000000,124.000000
-0.182770,-0.171437,-0.194103,-0.216769,-0.205436,-0.194103,-0.194103,-0.182770,-0.182770,-0.182770,-0.171437,-0.148771,-0.137438,-0.160104,-0.160104,-0.171437,-0.194103,-0.171437,-0.194103,-0.182770,-0.194103,-0.160104,-0.126105,-0.137438,-0.114772,-0.126105,-0.126105,-0.114772,-0.126105,-0.126105,-0.114772,-0.114772,-0.103439,-0.114772,-0.092106,-0.103439,-0.092106,-0.035441,-0.058107,-0.024108,-0.046774,-0.024108,-0.001442,-0.001442,0.032556,0.043889,0.021224,0.032556,-0.024108,-0.024108,-0.035441,-0.046774,-0.058107,-0.069440,-0.058107,-0.046774,-0.024108,0.032556,0.055222,0.089221,0.100554,0.089221,0.021224,0.009891,-0.024108,-0.058107,-0.080773,-0.126105,-0.148771,-0.148771,-0.137438,-0.126105,-0.194103,-0.194103,-0.205436,-0.194103,-0.216769,-0.182770,-0.205436,-0.171437,-0.137438,-0.137438,-0.160104,-0.160104,-0.194103,-0.171437,-0.103439,0.032556,0.213884,0.429210,0.621870,0.769199,0.848529,0.769199,0.531207,0.145886,-0.216769,-0.443428,-0.364097,-0.092106,0.383878,1.007191,1.630503,2.185818,2.729800,3.183119,3.591105,3.908428,4.101088,4.214418,4.203085,4.123754,3.931094,3.681769,3.353113,2.899795,2.446476,2.015824,1.551173,1.075189,0.508541,0.111887,-0.250767,-0.511425,-0.658754,-0.715419,-0.681420,-0.590756,-0.500092,-0.432095,-0.375430,-0.330098,-0.330098,-0.318765,-0.318765,-0.375430,-0.375430,-0.398096,-0.420762,-0.398096,-0.341431,-0.330098,-0.307432,-0.296099,-0.307432,-0.318765,-0.352764,-0.375430,-0.364097,-0.375430,-0.364097,-0.352764,-0.352764,-0.352764,-0.330098,-0.296099,-0.341431,-0.330098,-0.352764,-0.375430,-0.398096,-0.409429,-0.409429,-0.409429,-0.386763,-0.409429,-0.398096,-0.386763,-0.386763,-0.409429,-0.420762,-0.443428,-0.466094,-0.454761,-0.477427,-0.477427,-0.466094,-0.454761,-0.454761,-0.443428,-0.477427,-0.500092,-0.568090,-0.613422,-0.590756,-0.590756,-0.590756,-0.613422,-0.613422,-0.602089,-0.624755,-0.602089,-0.647421,-0.636088,-0.658754,-0.670087,-0.715419,-0.726752,-0.726752,-0.726752,-0.738085,-0.715419,-0.715419,-0.738085,-0.760751,-0.794749,-0.772083,-0.783416,-0.828748,-0.817415,-0.806082,-0.794749,-0.783416,-0.749418,-0.738085,-0.704086,-0.692753,-0.704086,-0.692753,-0.681420,3.000000,124.000000
-0.188521,-0.178447,-0.178447,-0.178447,-0.178447,-0.158299,-0.148225,-0.148225,-0.148225,-0.118003,-0.128077,-0.128077,-0.138151,-0.148225,-0.148225,-0.158299,-0.168373,-0.148225,-0.128077,-0.118003,-0.097855,-0.107929,-0.118003,-0.107929,-0.138151,-0.128077,-0.138151,-0.168373,-0.158299,-0.138151,-0.138151,-0.118003,-0.087781,-0.087781,-0.077707,-0.067633,-0.077707,-0.107929,-0.128077,-0.118003,-0.097855,-0.077707,-0.067633,-0.037411,-0.017263,0.012959,0.033107,0.023033,0.012959,-0.017263,-0.027337,-0.037411,-0.057559,-0.057559,-0.067633,-0.057559,-0.047485,-0.017263,-0.037411,-0.037411,-0.007189,-0.007189,0.033107,0.033107,0.043181,0.043181,0.023033,0.033107,0.023033,-0.017263,-0.057559,-0.097855,-0.158299,-0.138151,-0.188521,-0.198595,-0.178447,-0.148225,-0.138151,-0.138151,-0.128077,-0.118003,-0.118003,-0.158299,-0.178447,-0.218743,-0.208669,-0.178447,-0.087781,0.063329,0.234586,0.425992,0.587175,0.697989,0.697989,0.587175,0.385696,0.113698,-0.128077,-0.208669,-0.027337,0.365548,0.939764,1.574424,2.199010,2.823596,3.377665,3.871289,4.213804,4.435431,4.465653,4.385062,4.193656,3.901511,3.518700,3.065372,2.581821,2.078123,1.594572,1.151317,0.657693,0.214438,-0.148225,-0.440370,-0.621701,-0.692219,-0.651923,-0.631775,-0.591479,-0.520962,-0.510888,-0.440370,-0.440370,-0.400074,-0.430296,-0.410148,-0.390000,-0.379926,-0.390000,-0.369852,-0.379926,-0.359778,-0.359778,-0.400074,-0.390000,-0.410148,-0.420222,-0.420222,-0.430296,-0.420222,-0.379926,-0.369852,-0.359778,-0.369852,-0.390000,-0.390000,-0.400074,-0.420222,-0.440370,-0.420222,-0.420222,-0.400074,-0.400074,-0.400074,-0.390000,-0.390000,-0.420222,-0.420222,-0.440370,-0.450444,-0.450444,-0.450444,-0.470592,-0.460518,-0.460518,-0.460518,-0.420222,-0.460518,-0.450444,-0.480666,-0.500814,-0.500814,-0.531036,-0.541110,-0.551184,-0.551184,-0.551184,-0.541110,-0.541110,-0.561257,-0.571331,-0.611627,-0.621701,-0.651923,-0.651923,-0.641849,-0.641849,-0.631775,-0.621701,-0.601553,-0.621701,-0.611627,-0.631775,-0.682145,-0.692219,-0.702293,-0.722441,-0.712367,-0.702293,-0.672071,-0.682145,-0.651923,-0.682145,-0.661997,-0.672071,-0.702293,-0.712367,-0.712367,-0.732515,-0.712367,3.000000,124.000000
