-0.231707,-0.243209,-0.185700,-0.185700,-0.197202,-0.208704,-0.231707,-0.254710,-0.220205,-0.208704,-0.197202,-0.197202,-0.208704,-0.208704,-0.208704,-0.185700,-0.174198,-0.197202,-0.231707,-0.231707,-0.174198,-0.151195,-0.162697,-0.162697,-0.174198,-0.197202,-0.151195,-0.128192,-0.116690,-0.128192,-0.116690,-0.139693,-0.128192,-0.093687,-0.070683,-0.059181,-0.128192,-0.128192,-0.139693,-0.116690,-0.070683,-0.082185,-0.059181,-0.024676,-0.047680,0.009829,0.044334,0.078839,0.090341,0.090341,0.124846,0.136347,0.136347,0.101842,0.021330,-0.013175,0.021330,0.055836,0.032832,0.009829,0.009829,-0.024676,-0.013175,0.021330,0.032832,0.055836,0.021330,0.032832,0.044334,0.055836,0.044334,0.021330,-0.001673,-0.024676,-0.013175,-0.036178,-0.024676,-0.047680,-0.070683,-0.082185,-0.059181,-0.024676,-0.013175,-0.024676,-0.036178,-0.070683,-0.059181,0.009829,-0.001673,0.009829,-0.001673,-0.001673,0.009829,0.032832,0.021330,-0.001673,-0.013175,-0.024676,0.021330,0.032832,0.032832,-0.001673,-0.024676,-0.013175,-0.001673,0.044334,0.044334,0.067337,0.032832,0.055836,0.055836,0.009829,-0.151195,-0.323720,-0.530751,-0.760785,-1.048327,-1.485392,-2.071978,-2.681568,-3.141636,-3.245151,-3.153138,-3.015117,-2.934606,-2.842592,-2.796585,-2.681568,-2.566551,-2.486039,-2.440033,-2.382524,-2.302012,-2.221500,-2.083480,-1.956961,-1.841944,-1.772934,-1.680921,-1.554402,-1.335870,-1.059829,-0.898805,-0.737782,-0.611263,-0.415734,-0.266212,-0.082185,0.067337,0.182354,0.262866,0.354880,0.492900,0.573412,0.619419,0.665425,0.653924,0.688429,0.688429,0.722934,0.768941,0.780442,0.768941,0.780442,0.826449,0.860954,0.872456,0.895459,0.895459,0.872456,0.929964,0.952968,0.952968,0.975971,0.941466,0.952968,0.975971,1.010476,1.044981,1.033480,0.998975,1.010476,1.044981,1.067985,1.079487,1.044981,1.044981,1.056483,1.079487,1.125493,1.125493,1.113992,1.125493,1.125493,1.136995,1.171500,1.183002,1.194503,1.136995,1.148497,1.159998,1.171500,1.206005,1.183002,1.148497,1.183002,1.183002,1.206005,1.206005,1.183002,1.148497,1.171500,1.194503,1.194503,1.194503,1.183002,1.159998,1.159998,1.159998,1.194503,0.000000,108.000000
-0.003448,-0.039009,0.008405,0.032112,0.020259,0.008405,-0.015302,0.008405,0.020259,0.067673,0.043966,0.032112,0.020259,0.008405,0.020259,0.055819,0.055819,0.043966,0.020259,-0.015302,0.020259,0.067673,0.043966,0.067673,0.032112,0.020259,0.055819,0.079527,0.055819,0.055819,0.067673,0.032112,0.055819,0.067673,0.079527,0.055819,0.055819,0.043966,0.043966,0.067673,0.091380,0.091380,0.067673,0.103234,0.138794,0.162501,0.186209,0.209916,0.209916,0.233623,0.292891,0.304744,0.304744,0.328451,0.281037,0.257330,0.209916,0.221769,0.221769,0.198062,0.162501,0.138794,0.162501,0.174355,0.186209,0.198062,0.221769,0.209916,0.233623,0.209916,0.186209,0.162501,0.138794,0.115087,0.103234,0.115087,0.079527,0.091380,0.079527,0.055819,0.091380,0.115087,0.115087,0.115087,0.103234,0.091380,0.103234,0.126941,0.115087,0.115087,0.067673,0.067673,0.091380,0.103234,0.115087,0.091380,0.091380,0.067673,0.115087,0.126941,0.115087,0.103234,0.055819,0.055819,0.091380,0.126941,0.115087,0.091380,0.103234,0.115087,0.138794,0.079527,-0.098277,-0.287934,-0.560565,-0.845051,-1.153243,-1.579971,-2.172649,-2.848301,-3.358004,-3.559514,-3.476539,-3.322443,-3.203908,-3.085372,-2.990544,-2.883862,-2.765326,-2.694205,-2.646791,-2.563816,-2.492694,-2.374159,-2.267477,-2.137088,-1.971138,-1.852603,-1.769628,-1.615532,-1.414021,-1.165097,-0.975440,-0.797636,-0.643540,-0.513151,-0.299787,-0.145691,-0.015302,0.115087,0.198062,0.316598,0.423280,0.518108,0.541815,0.577376,0.589229,0.601083,0.624790,0.672204,0.660351,0.695911,0.684058,0.672204,0.707765,0.767033,0.755179,0.790740,0.767033,0.790740,0.814447,0.838154,0.814447,0.802593,0.826300,0.802593,0.838154,0.826300,0.873715,0.850008,0.850008,0.826300,0.873715,0.885568,0.897422,0.885568,0.885568,0.897422,0.897422,0.932982,0.932982,0.944836,0.885568,0.909275,0.909275,0.932982,0.944836,0.944836,0.897422,0.873715,0.909275,0.944836,0.921129,0.909275,0.909275,0.885568,0.897422,0.944836,0.956689,0.909275,0.897422,0.897422,0.921129,0.921129,0.897422,0.885568,0.850008,0.826300,0.838154,0.838154,0.000000,108.000000
0.043558,0.055507,0.055507,0.067455,0.079404,0.067455,0.043558,0.067455,0.067455,0.103301,0.079404,0.091352,0.067455,0.043558,0.055507,0.067455,0.067455,0.055507,0.067455,0.043558,0.067455,0.079404,0.091352,0.079404,0.055507,0.043558,0.067455,0.091352,0.103301,0.139147,0.067455,0.079404,0.079404,0.139147,0.139147,0.127198,0.079404,0.091352,0.103301,0.186941,0.163044,0.174993,0.174993,0.163044,0.258633,0.306427,0.294479,0.306427,0.294479,0.306427,0.306427,0.306427,0.294479,0.246684,0.222787,0.222787,0.186941,0.186941,0.198890,0.174993,0.163044,0.139147,0.186941,0.210838,0.163044,0.174993,0.151095,0.115250,0.163044,0.174993,0.139147,0.115250,0.103301,0.043558,0.067455,0.091352,0.067455,0.043558,0.043558,0.043558,0.055507,0.091352,0.091352,0.055507,0.019661,0.019661,0.031609,0.091352,0.079404,0.067455,0.007712,0.031609,0.043558,0.091352,0.067455,0.079404,0.043558,0.043558,0.067455,0.055507,0.055507,0.055507,0.031609,0.007712,0.043558,0.055507,0.055507,0.055507,0.067455,0.067455,0.031609,-0.028134,-0.183465,-0.350746,-0.577769,-0.840638,-1.151302,-1.641195,-2.226676,-2.859952,-3.278153,-3.409587,-3.337896,-3.206461,-3.122821,-3.051129,-2.991386,-2.895797,-2.788260,-2.680723,-2.668774,-2.573185,-2.477596,-2.393956,-2.262522,-2.131087,-2.011601,-1.927961,-1.856269,-1.712886,-1.461966,-1.234942,-1.031816,-0.888433,-0.721152,-0.541923,-0.362694,-0.183465,-0.028134,0.055507,0.139147,0.234736,0.354222,0.425913,0.521502,0.545399,0.557348,0.557348,0.593194,0.629039,0.676834,0.640988,0.676834,0.652937,0.700731,0.760474,0.760474,0.724628,0.736577,0.724628,0.772423,0.808268,0.832166,0.844114,0.796320,0.844114,0.856063,0.891909,0.879960,0.856063,0.856063,0.844114,0.868011,0.868011,0.879960,0.891909,0.879960,0.879960,0.891909,0.939703,0.939703,0.903857,0.927754,0.903857,0.927754,0.963600,0.963600,0.975549,0.951652,0.963600,0.987497,0.987497,0.987497,0.987497,0.951652,0.939703,0.939703,0.975549,0.963600,0.951652,0.915806,0.903857,0.915806,0.951652,0.939703,0.927754,0.891909,0.903857,0.856063,0.891909,0.000000,108.000000
0.099690,0.055562,0.044529,0.022465,0.066594,0.088658,0.088658,0.077626,0.066594,0.055562,0.044529,0.077626,0.055562,0.044529,0.066594,0.022465,0.044529,0.066594,0.088658,0.033497,0.000401,0.000401,0.044529,0.077626,0.066594,0.044529,0.044529,0.044529,0.066594,0.077626,0.077626,0.066594,0.022465,0.033497,0.033497,0.055562,0.055562,0.011433,0.033497,0.022465,0.044529,0.077626,0.055562,0.077626,0.088658,0.110722,0.154850,0.198979,0.210011,0.254139,0.221043,0.232075,0.265171,0.265171,0.221043,0.165882,0.099690,0.099690,0.110722,0.132786,0.121754,0.110722,0.066594,0.088658,0.110722,0.165882,0.176914,0.132786,0.110722,0.077626,0.088658,0.088658,0.077626,0.033497,-0.032695,-0.032695,-0.021663,0.011433,0.011433,-0.010631,-0.054759,-0.021663,-0.032695,0.011433,-0.010631,0.000401,-0.032695,-0.043727,-0.032695,-0.010631,0.000401,-0.021663,-0.054759,-0.032695,-0.021663,-0.021663,-0.021663,-0.032695,-0.043727,-0.054759,-0.032695,-0.010631,-0.032695,-0.010631,-0.043727,-0.043727,0.000401,0.022465,0.022465,0.011433,-0.109920,-0.264369,-0.407786,-0.617395,-0.893197,-1.290352,-1.852988,-2.481816,-3.066517,-3.364383,-3.386447,-3.276126,-3.198901,-3.110645,-3.000324,-2.878971,-2.746586,-2.702458,-2.658330,-2.658330,-2.536977,-2.393560,-2.283239,-2.194982,-2.073630,-1.941245,-1.852988,-1.676475,-1.499961,-1.279320,-1.080742,-0.893197,-0.683588,-0.462946,-0.297465,-0.143016,-0.032695,0.099690,0.287235,0.375492,0.463748,0.452716,0.485813,0.529941,0.552005,0.618198,0.629230,0.662326,0.640262,0.673358,0.728518,0.761615,0.794711,0.772647,0.772647,0.794711,0.827807,0.860903,0.838839,0.871935,0.827807,0.816775,0.860903,0.882967,0.871935,0.871935,0.871935,0.860903,0.916064,0.938128,0.927096,0.905032,0.905032,0.927096,0.960192,0.971224,0.938128,0.949160,0.938128,0.960192,0.960192,0.993288,0.993288,0.960192,0.971224,0.960192,0.993288,1.015352,1.004320,1.015352,1.015352,0.971224,0.960192,1.026384,1.004320,1.004320,0.960192,0.993288,0.971224,0.982256,0.960192,0.938128,0.905032,0.905032,0.916064,0.938128,0.938128,0.882967,0.827807,0.827807,0.000000,108.000000
0.058139,0.058139,0.039801,0.030632,0.003126,0.030632,0.039801,0.030632,0.021463,0.030632,0.012295,0.021463,0.048970,0.012295,0.021463,0.012295,0.012295,0.039801,0.067308,0.067308,0.058139,0.039801,0.021463,0.012295,0.030632,0.039801,0.039801,0.021463,0.012295,0.012295,0.048970,0.012295,0.030632,0.003126,0.021463,0.039801,0.048970,0.039801,0.039801,0.030632,0.039801,0.048970,0.085645,0.103983,0.113152,0.103983,0.131489,0.158996,0.186502,0.214009,0.214009,0.195671,0.186502,0.232347,0.204840,0.168165,0.149827,0.131489,0.122321,0.131489,0.131489,0.122321,0.113152,0.094814,0.067308,0.122321,0.149827,0.103983,0.094814,0.067308,0.058139,0.067308,0.058139,0.039801,0.030632,-0.006043,0.003126,-0.006043,0.039801,0.030632,-0.006043,-0.024381,-0.033550,-0.024381,-0.006043,-0.006043,-0.015212,-0.042718,-0.042718,-0.024381,0.003126,0.003126,0.003126,-0.015212,-0.006043,0.012295,0.048970,0.012295,-0.015212,-0.024381,-0.024381,0.012295,-0.006043,-0.006043,-0.015212,-0.051887,-0.033550,-0.042718,-0.015212,0.021463,0.003126,-0.116069,-0.299446,-0.565342,-0.877082,-1.317186,-1.784796,-2.371602,-2.903394,-3.306823,-3.444355,-3.389342,-3.260978,-3.178459,-3.086771,-2.967576,-2.839212,-2.784199,-2.738355,-2.710848,-2.582485,-2.454121,-2.270745,-2.151550,-2.032355,-1.922329,-1.803134,-1.628926,-1.381368,-1.170485,-0.941264,-0.785394,-0.602017,-0.418641,-0.244433,-0.106900,0.039801,0.168165,0.305697,0.388217,0.470736,0.507411,0.553256,0.553256,0.580762,0.617437,0.663282,0.654113,0.681619,0.681619,0.709126,0.709126,0.754970,0.754970,0.764139,0.754970,0.773308,0.800814,0.819152,0.828321,0.809983,0.828321,0.846658,0.874165,0.910840,0.920009,0.883334,0.846658,0.855827,0.883334,0.910840,0.910840,0.901671,0.892502,0.892502,0.920009,0.947515,0.947515,0.947515,0.947515,0.947515,0.965853,1.002528,1.002528,1.011697,0.975022,0.975022,0.984191,0.984191,1.011697,0.984191,0.993360,0.956684,0.984191,0.993360,0.984191,0.965853,0.965853,0.965853,0.975022,0.975022,0.984191,0.956684,0.938347,0.920009,0.929178,0.910840,0.883334,0.855827,0.837489,0.000000,108.000000
0.429050,0.450490,0.418330,0.407610,0.396890,0.418330,0.429050,0.429050,0.429050,0.396890,0.375449,0.375449,0.407610,0.386169,0.386169,0.364729,0.354009,0.343289,0.375449,0.343289,0.343289,0.311128,0.332569,0.311128,0.332569,0.311128,0.289688,0.268248,0.257527,0.268248,0.300408,0.311128,0.268248,0.268248,0.278968,0.289688,0.332569,0.289688,0.268248,0.246807,0.236087,0.225367,0.268248,0.278968,0.278968,0.257527,0.278968,0.321848,0.343289,0.332569,0.343289,0.343289,0.375449,0.396890,0.418330,0.450490,0.450490,0.407610,0.364729,0.311128,0.332569,0.289688,0.257527,0.225367,0.236087,0.246807,0.257527,0.257527,0.236087,0.225367,0.193207,0.214647,0.246807,0.225367,0.193207,0.161046,0.139606,0.128886,0.139606,0.107445,0.107445,0.075285,0.043124,0.086005,0.086005,0.107445,0.107445,0.043124,0.043124,0.086005,0.096725,0.075285,0.064565,0.053844,0.010964,0.043124,0.053844,0.064565,0.032404,0.010964,0.010964,0.053844,0.021684,0.021684,0.010964,-0.042637,-0.010477,0.021684,0.043124,0.053844,-0.010477,-0.139118,-0.353522,-0.567925,-0.846649,-1.211134,-1.682821,-2.379632,-3.076442,-3.505249,-3.623170,-3.537409,-3.430207,-3.355166,-3.237245,-3.119323,-2.990681,-2.926360,-2.872759,-2.819158,-2.754837,-2.594035,-2.422512,-2.315311,-2.175949,-2.090187,-2.004426,-1.768583,-1.511299,-1.275455,-1.050332,-0.900250,-0.707287,-0.525044,-0.332081,-0.160559,-0.021197,0.053844,0.171766,0.278968,0.364729,0.418330,0.418330,0.396890,0.439770,0.450490,0.504091,0.514811,0.514811,0.525531,0.525531,0.557692,0.579132,0.611293,0.579132,0.579132,0.600573,0.632733,0.632733,0.654173,0.622013,0.622013,0.643453,0.622013,0.654173,0.632733,0.664894,0.632733,0.632733,0.643453,0.675614,0.675614,0.675614,0.654173,0.654173,0.686334,0.729214,0.707774,0.718494,0.729214,0.697054,0.707774,0.707774,0.718494,0.718494,0.675614,0.686334,0.718494,0.707774,0.718494,0.675614,0.664894,0.654173,0.654173,0.697054,0.686334,0.686334,0.643453,0.632733,0.654173,0.664894,0.643453,0.643453,0.611293,0.611293,0.589852,0.589852,0.589852,0.557692,0.536252,0.000000,108.000000
0.296662,0.306646,0.316630,0.336598,0.326614,0.336598,0.306646,0.296662,0.326614,0.326614,0.306646,0.286678,0.286678,0.296662,0.316630,0.346582,0.326614,0.326614,0.276694,0.316630,0.316630,0.306646,0.296662,0.286678,0.256726,0.276694,0.296662,0.306646,0.286678,0.276694,0.256726,0.246742,0.276694,0.286678,0.286678,0.276694,0.266710,0.256726,0.296662,0.306646,0.346582,0.326614,0.326614,0.336598,0.376534,0.436438,0.436438,0.416470,0.416470,0.416470,0.426454,0.396502,0.366550,0.326614,0.316630,0.296662,0.306646,0.286678,0.306646,0.276694,0.266710,0.276694,0.276694,0.276694,0.276694,0.216790,0.196821,0.216790,0.226774,0.236758,0.206806,0.206806,0.156885,0.136917,0.136917,0.146901,0.156885,0.146901,0.136917,0.126933,0.136917,0.116949,0.146901,0.096981,0.116949,0.096981,0.116949,0.166869,0.106965,0.106965,0.077013,0.096981,0.106965,0.116949,0.116949,0.106965,0.077013,0.057045,0.086997,0.086997,0.067029,0.067029,0.037077,0.057045,0.057045,0.047061,0.047061,0.057045,0.077013,0.067029,0.047061,-0.052779,-0.192556,-0.402220,-0.691757,-1.001262,-1.360687,-1.770032,-2.369073,-2.898227,-3.327540,-3.477300,-3.387444,-3.267636,-3.157812,-3.077939,-2.988083,-2.898227,-2.778419,-2.698546,-2.668594,-2.638642,-2.558770,-2.488882,-2.369073,-2.209329,-2.129457,-2.009649,-1.939760,-1.819952,-1.650224,-1.450543,-1.230894,-1.041198,-0.881453,-0.711725,-0.532012,-0.342316,-0.212524,-0.112683,-0.002859,0.166869,0.306646,0.416470,0.466390,0.506326,0.506326,0.506326,0.536278,0.586199,0.606167,0.636119,0.616151,0.616151,0.636119,0.676055,0.706007,0.735959,0.686039,0.666071,0.676055,0.706007,0.725975,0.715991,0.696023,0.686039,0.696023,0.715991,0.765911,0.755927,0.725975,0.706007,0.735959,0.775895,0.785879,0.765911,0.735959,0.745943,0.745943,0.745943,0.715991,0.715991,0.725975,0.745943,0.755927,0.755927,0.745943,0.735959,0.706007,0.706007,0.745943,0.755927,0.765911,0.755927,0.745943,0.735959,0.765911,0.805847,0.775895,0.755927,0.715991,0.706007,0.686039,0.676055,0.666071,0.676055,0.686039,0.725975,0.666071,0.626135,0.000000,108.000000
0.201129,0.233954,0.201129,0.168304,0.135479,0.146420,0.179245,0.201129,0.190187,0.157362,0.135479,0.135479,0.179245,0.190187,0.179245,0.124537,0.146420,0.157362,0.190187,0.190187,0.179245,0.146420,0.157362,0.190187,0.179245,0.124537,0.146420,0.124537,0.124537,0.113595,0.157362,0.157362,0.168304,0.157362,0.179245,0.190187,0.168304,0.168304,0.212071,0.190187,0.168304,0.179245,0.201129,0.223012,0.266779,0.255838,0.266779,0.299605,0.332430,0.376197,0.354313,0.332430,0.299605,0.277721,0.310546,0.332430,0.277721,0.212071,0.157362,0.135479,0.179245,0.223012,0.201129,0.190187,0.179245,0.168304,0.168304,0.146420,0.146420,0.124537,0.102653,0.058886,0.058886,0.091712,0.091712,0.058886,0.037003,0.037003,0.069828,0.091712,0.102653,0.058886,-0.006764,0.015119,0.004178,0.047945,0.026061,0.026061,-0.006764,0.004178,0.037003,0.037003,0.037003,0.047945,0.026061,0.037003,0.047945,0.037003,0.047945,0.026061,0.015119,0.004178,0.026061,0.047945,0.037003,-0.006764,-0.028647,-0.006764,0.037003,0.058886,0.015119,-0.127123,-0.324074,-0.521025,-0.750802,-1.013403,-1.418247,-1.954392,-2.589013,-3.157983,-3.420585,-3.409643,-3.289284,-3.223633,-3.147041,-3.081391,-2.917265,-2.775022,-2.720314,-2.698430,-2.698430,-2.621838,-2.457712,-2.293586,-2.184169,-2.118518,-2.030984,-1.910625,-1.779325,-1.593315,-1.374481,-1.144704,-0.991520,-0.816452,-0.619501,-0.400666,-0.269366,-0.116181,-0.017706,0.102653,0.255838,0.365255,0.441847,0.474672,0.507497,0.507497,0.584090,0.616915,0.638798,0.638798,0.671623,0.682565,0.715390,0.704449,0.693507,0.715390,0.693507,0.715390,0.759157,0.802924,0.802924,0.781041,0.737274,0.748216,0.802924,0.813866,0.824808,0.791982,0.824808,0.802924,0.835749,0.857633,0.846691,0.868575,0.824808,0.813866,0.835749,0.857633,0.857633,0.846691,0.846691,0.846691,0.846691,0.868575,0.857633,0.868575,0.835749,0.868575,0.923283,0.934225,0.923283,0.901400,0.868575,0.890458,0.890458,0.912342,0.890458,0.857633,0.868575,0.846691,0.890458,0.901400,0.857633,0.835749,0.824808,0.835749,0.879516,0.868575,0.846691,0.813866,0.000000,108.000000
0.188079,0.221412,0.243634,0.221412,0.199190,0.165857,0.154746,0.176968,0.232523,0.210301,0.199190,0.210301,0.199190,0.210301,0.221412,0.176968,0.154746,0.165857,0.176968,0.165857,0.188079,0.154746,0.176968,0.165857,0.154746,0.143635,0.210301,0.188079,0.199190,0.165857,0.154746,0.221412,0.254745,0.199190,0.143635,0.132524,0.154746,0.165857,0.188079,0.165857,0.176968,0.165857,0.143635,0.176968,0.232523,0.265856,0.265856,0.265856,0.265856,0.310300,0.376966,0.376966,0.399188,0.388077,0.354744,0.332522,0.288078,0.276967,0.265856,0.243634,0.221412,0.210301,0.232523,0.210301,0.232523,0.221412,0.232523,0.254745,0.232523,0.221412,0.199190,0.165857,0.154746,0.165857,0.121413,0.088080,0.088080,0.021414,0.054747,0.088080,0.110302,0.099191,0.088080,0.088080,0.065858,0.076969,0.088080,0.065858,0.088080,0.032525,0.021414,0.054747,0.076969,0.054747,0.043636,0.032525,0.043636,0.088080,0.076969,0.032525,-0.011919,-0.011919,-0.011919,0.010303,0.032525,0.043636,0.065858,0.043636,0.032525,-0.000808,0.054747,0.043636,-0.078585,-0.189695,-0.356360,-0.556358,-0.789689,-1.067464,-1.445238,-1.989676,-2.645225,-3.189664,-3.445217,-3.500772,-3.411884,-3.300774,-3.211886,-3.089665,-2.945222,-2.834112,-2.778557,-2.723002,-2.689669,-2.578559,-2.434116,-2.311895,-2.178563,-2.078564,-1.978565,-1.845233,-1.700791,-1.511904,-1.300795,-1.111908,-0.934132,-0.756356,-0.545247,-0.367471,-0.223028,-0.123029,0.010303,0.176968,0.343633,0.443632,0.465854,0.488076,0.510298,0.565853,0.599186,0.621408,0.665852,0.621408,0.610297,0.643630,0.721407,0.721407,0.721407,0.688074,0.699185,0.754740,0.788073,0.776962,0.754740,0.765851,0.776962,0.810295,0.776962,0.732518,0.765851,0.765851,0.799184,0.810295,0.843628,0.832517,0.821406,0.821406,0.832517,0.843628,0.821406,0.854739,0.854739,0.854739,0.832517,0.843628,0.888072,0.843628,0.821406,0.821406,0.832517,0.854739,0.854739,0.843628,0.854739,0.865850,0.854739,0.888072,0.899183,0.854739,0.843628,0.843628,0.854739,0.865850,0.843628,0.810295,0.799184,0.788073,0.788073,0.765851,0.776962,0.776962,0.000000,108.000000
0.155428,0.166841,0.109775,0.109775,0.121188,0.109775,0.144015,0.144015,0.132602,0.132602,0.109775,0.109775,0.166841,0.201081,0.189668,0.155428,0.109775,0.098362,0.121188,0.132602,0.121188,0.121188,0.098362,0.098362,0.121188,0.155428,0.144015,0.121188,0.086948,0.086948,0.121188,0.166841,0.155428,0.121188,0.086948,0.075535,0.121188,0.132602,0.144015,0.109775,0.121188,0.155428,0.166841,0.212494,0.246734,0.223908,0.246734,0.269561,0.315214,0.360867,0.383694,0.372280,0.315214,0.292387,0.258148,0.269561,0.246734,0.235321,0.201081,0.178255,0.178255,0.178255,0.189668,0.166841,0.178255,0.166841,0.178255,0.189668,0.166841,0.155428,0.121188,0.144015,0.109775,0.121188,0.064122,0.086948,0.041295,0.041295,0.098362,0.098362,0.086948,0.007055,0.007055,0.018469,0.064122,0.052709,0.018469,-0.004358,-0.015771,0.007055,0.041295,0.064122,0.064122,0.064122,0.029882,0.007055,0.018469,0.041295,0.052709,0.018469,0.018469,0.007055,0.018469,0.041295,0.007055,0.007055,-0.027184,0.007055,0.075535,0.098362,0.064122,-0.004358,-0.152730,-0.346756,-0.552195,-0.746221,-1.054379,-1.533737,-2.092988,-2.686478,-3.143009,-3.325622,-3.371275,-3.291382,-3.211489,-3.120183,-3.017463,-2.869091,-2.800611,-2.754958,-2.686478,-2.629412,-2.526692,-2.366906,-2.252774,-2.150054,-2.058748,-1.944615,-1.841896,-1.727763,-1.625043,-1.408191,-1.179925,-0.940247,-0.780461,-0.609262,-0.472302,-0.312516,-0.198384,-0.038598,0.086948,0.246734,0.326627,0.440760,0.475000,0.486413,0.554893,0.611959,0.600546,0.634786,0.623373,0.657612,0.680439,0.691852,0.714679,0.737505,0.714679,0.760332,0.760332,0.748919,0.771745,0.771745,0.783158,0.805985,0.805985,0.840225,0.794572,0.805985,0.840225,0.817398,0.863051,0.885878,0.874465,0.885878,0.874465,0.828812,0.908704,0.920118,0.897291,0.897291,0.885878,0.885878,0.920118,0.954358,0.965771,0.965771,0.931531,0.954358,0.977184,0.965771,0.920118,0.897291,0.885878,0.942944,0.920118,0.977184,0.942944,0.920118,0.885878,0.897291,0.920118,0.931531,0.920118,0.920118,0.874465,0.885878,0.897291,0.920118,0.874465,0.840225,0.000000,108.000000
