0.411050,0.571598,0.461457,0.419529,0.342049,0.354040,0.350392,0.428773,0.355072,0.374688,0.310940,0.362340,0.311802,0.354689,0.318362,0.399099,0.291790,0.332653,0.250574,0.299907,0.201291,0.254288,0.131804,0.170046,0.093757,0.123694,0.009678,0.031887,-0.053849,-0.018491,-0.049214,-0.019721,-0.077609,-0.052602,-0.089758,-0.072879,-0.086039,-0.092474,-0.082913,-0.094125,-0.108290,-0.117139,-0.114470,-0.117550,-0.124515,-0.144935,-0.084069,-0.109243,-0.089306,-0.115515,-0.121090,-0.116894,-0.115671,-0.114358,-0.144219,-0.078169,-0.149562,-0.066496,-0.124686,-0.038535,-0.145967,-0.015109,-0.158375,0.132228,-0.073517,1.776852,2.934062,3.238880,5.293506,4.802487,0.912355,-3.283574,-4.207658,-2.367743,-1.333155,-0.942999,-0.642606,-0.609208,-0.593073,-0.635939,-0.643985,-0.661451,-0.703939,-0.768542,-0.764548,-0.811364,-0.789961,-0.837268,-0.827178,-0.876557,-0.823710,-0.902528,-0.820599,-0.876950,-0.839291,-0.894314,-0.771263,-0.763236,-0.616053,-0.583900,-0.382777,-0.312891,-0.110258,-0.049926,0.132102,0.200008,0.331747,0.326350,0.363204,0.363059,0.407195,0.411555,0.427126,0.432664,0.422976,0.433739,0.393839,0.381090,0.324339,0.330570,0.235369,0.248368,0.167568,0.179825,0.094609,0.131017,0.090108,0.085978,0.016025,0.083037,0.004714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,102.000000
-0.525908,-0.822054,-0.613531,-0.583426,-0.370120,-0.298742,-0.093773,-0.039665,0.158494,0.203889,0.342497,0.296064,0.366911,0.338710,0.414939,0.380129,0.433341,0.396058,0.426994,0.393703,0.385605,0.333848,0.318072,0.278296,0.216958,0.206651,0.143237,0.139635,0.066457,0.110251,0.056811,0.046010,-0.001983,0.049207,0.008989,0.056969,-0.020031,0.026224,-0.010249,0.036160,-0.014353,0.050707,-0.021728,0.014997,-0.010939,0.005054,0.003460,0.015581,-0.014499,-0.014627,-0.007660,-0.012612,0.001432,-0.055586,-0.022797,-0.050985,-0.029879,-0.064697,-0.046868,-0.069975,-0.034480,-0.045539,0.001990,-0.037585,-0.022686,-0.040338,-0.010118,0.008905,0.030766,0.047150,0.090487,2.019995,5.881681,6.089415,2.966396,-2.030804,-4.439278,-2.794856,-1.360908,-0.904126,-0.545137,-0.495110,-0.481801,-0.517678,-0.564783,-0.567822,-0.612117,-0.597410,-0.644061,-0.609694,-0.672007,-0.626839,-0.648248,-0.663391,-0.666871,-0.658660,-0.659855,-0.668334,-0.594405,-0.563752,-0.562918,-0.656039,-0.618016,-0.621755,-0.520714,-0.459769,-0.246134,-0.112496,0.188016,0.222260,0.346755,0.307059,0.410256,0.342819,0.447291,0.368657,0.450613,0.375791,0.430334,0.369052,0.403568,0.333498,0.340253,0.290971,0.293479,0.239392,0.211121,0.166401,0.186601,0.163001,0.145787,0.120892,0.135883,0.077951,0.166395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,102.000000
-0.305371,-0.817404,-0.604548,-0.656700,-0.422939,-0.364822,-0.060548,0.112412,0.346929,0.408191,0.494946,0.457073,0.532663,0.522292,0.569968,0.533499,0.546669,0.530999,0.532561,0.546068,0.501936,0.517002,0.476105,0.464268,0.436987,0.446947,0.371861,0.367444,0.306542,0.305018,0.287905,0.320399,0.261800,0.309000,0.237370,0.296773,0.227538,0.271662,0.225929,0.225484,0.216802,0.212801,0.249822,0.218363,0.184218,0.171555,0.208754,0.170270,0.197675,0.130824,0.154038,0.075886,0.156391,0.119937,0.161235,0.093942,0.146219,0.077391,0.160990,0.045236,0.124899,0.057554,0.121283,0.086418,0.127788,0.107299,0.123874,0.097953,0.161397,0.117839,0.880376,2.860596,4.820419,4.242514,0.506133,-3.548709,-4.758515,-2.630278,-1.848624,-1.261423,-1.008658,-0.826247,-0.874212,-0.753752,-0.845122,-0.816813,-0.867221,-0.877078,-0.957950,-0.904771,-0.964440,-0.940009,-0.994277,-1.013689,-1.014996,-1.071618,-1.059173,-1.085172,-1.062145,-1.147204,-1.086954,-1.045961,-0.929365,-0.918986,-0.707412,-0.597226,-0.367319,-0.266132,-0.038019,0.075841,0.265601,0.322779,0.403866,0.396222,0.461886,0.432296,0.484506,0.489162,0.533340,0.539187,0.534655,0.556677,0.520393,0.538620,0.520941,0.530517,0.501282,0.531787,0.439450,0.480608,0.452879,0.449550,0.432814,0.414038,0.431980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.000000
-0.401685,-0.873389,-0.825754,-0.785487,-0.647418,-0.550342,-0.400131,-0.167391,0.041666,0.245855,0.247976,0.316527,0.351680,0.399419,0.382696,0.439946,0.397219,0.362144,0.380266,0.380520,0.400945,0.363548,0.368077,0.325791,0.362253,0.306857,0.371693,0.291400,0.394242,0.300273,0.364631,0.264697,0.335285,0.261372,0.334987,0.249909,0.288681,0.246293,0.284718,0.171009,0.217161,0.200501,0.241273,0.189397,0.222133,0.150450,0.184152,0.143911,0.146890,0.133787,0.153267,0.153277,0.129113,0.152719,0.108553,0.137030,0.086487,0.120920,0.067360,0.102512,0.074356,0.117920,0.080267,0.119406,0.099046,0.163248,0.130167,0.198009,1.240425,3.779399,5.175367,2.505980,-2.544839,-5.177863,-3.399530,-1.881283,-1.381678,-0.918347,-0.811601,-0.748491,-0.750989,-0.751469,-0.774941,-0.799877,-0.783902,-0.836443,-0.817735,-0.877218,-0.854091,-0.921572,-0.869412,-0.968200,-0.941679,-1.034217,-0.997300,-1.071354,-0.999916,-0.943373,-0.829132,-0.773157,-0.616533,-0.400484,-0.254242,-0.129629,0.063942,0.190754,0.340065,0.430747,0.446273,0.507188,0.445825,0.541506,0.522546,0.607806,0.561472,0.642756,0.534653,0.635410,0.547045,0.658349,0.532315,0.606524,0.513134,0.572682,0.483494,0.528122,0.454278,0.504643,0.397076,0.478091,0.363455,0.444886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.000000
-0.442101,-0.947222,-0.708826,-0.819432,-0.644586,-0.647013,-0.380399,-0.355969,-0.078196,-0.082336,0.200268,0.230660,0.405894,0.352528,0.439761,0.365270,0.420371,0.338069,0.408532,0.378234,0.397288,0.383785,0.384482,0.363007,0.384547,0.407344,0.384399,0.465697,0.383361,0.406471,0.401792,0.426815,0.395873,0.432546,0.388282,0.450684,0.368267,0.414432,0.348617,0.365965,0.282803,0.283634,0.217641,0.260047,0.233962,0.222012,0.209018,0.198258,0.165288,0.122124,0.166228,0.111863,0.161465,0.081409,0.125631,0.069525,0.123730,0.061896,0.128109,0.054677,0.125611,0.021476,0.114129,0.009529,0.094971,0.018376,0.079738,0.008987,0.090210,0.032361,0.085756,0.028859,0.122743,0.017030,0.516565,2.627351,5.011539,4.497694,-0.180606,-4.938034,-4.645716,-2.292045,-1.666814,-1.013773,-0.957866,-0.762644,-0.809683,-0.742031,-0.828646,-0.759707,-0.850234,-0.774477,-0.829039,-0.788031,-0.837680,-0.795409,-0.862496,-0.853079,-0.930445,-0.925036,-0.965549,-0.988746,-1.025067,-1.014316,-0.901969,-0.793505,-0.597525,-0.483551,-0.252838,-0.115295,0.031369,0.063210,0.210202,0.288526,0.430610,0.384685,0.441740,0.397303,0.463106,0.445975,0.480249,0.421919,0.497149,0.435285,0.504910,0.468025,0.509343,0.485293,0.481364,0.503109,0.510073,0.504086,0.495090,0.473227,0.427220,0.431502,0.414541,0.374204,0.439131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.000000
-0.177180,-0.396345,-0.171376,-0.089728,0.083774,0.268685,0.354080,0.392441,0.354098,0.421963,0.386859,0.427949,0.411231,0.413169,0.400983,0.408779,0.391588,0.426496,0.391229,0.417231,0.408864,0.429769,0.447929,0.419512,0.447765,0.407712,0.442613,0.386397,0.428179,0.342627,0.389710,0.311150,0.350920,0.264321,0.283689,0.249392,0.255252,0.157633,0.229382,0.148313,0.187029,0.107668,0.122443,0.085549,0.112130,0.099053,0.085010,0.072157,0.079513,0.062453,0.031514,0.071060,0.024726,0.033982,0.004045,0.060676,-0.040139,0.053543,-0.024933,0.034947,-0.025532,0.069103,-0.012617,0.110559,1.767561,4.611882,4.196741,-0.544899,-5.234006,-4.943310,-2.482474,-1.644858,-1.051012,-0.956843,-0.824303,-0.827186,-0.749053,-0.794988,-0.758471,-0.785805,-0.713062,-0.772919,-0.704993,-0.757442,-0.704948,-0.800744,-0.750098,-0.828291,-0.768013,-0.871808,-0.796539,-0.858246,-0.759515,-0.761754,-0.670476,-0.616867,-0.429566,-0.315596,-0.158078,-0.033931,0.140005,0.291821,0.315812,0.364312,0.346443,0.392701,0.371498,0.398195,0.344728,0.384485,0.352737,0.401138,0.331847,0.393812,0.334488,0.395218,0.372911,0.440037,0.379807,0.499724,0.436556,0.487766,0.425499,0.475936,0.423342,0.445502,0.379994,0.446600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.000000
-0.395773,-0.801058,-0.559832,-0.459532,-0.291090,-0.165164,-0.015376,0.165816,0.274786,0.298255,0.328880,0.325970,0.357710,0.347737,0.349375,0.320507,0.343874,0.336182,0.348967,0.311196,0.352356,0.308315,0.366673,0.357588,0.396016,0.373149,0.476577,0.394794,0.463222,0.380238,0.459268,0.367759,0.418127,0.340936,0.375514,0.258412,0.339006,0.263509,0.284783,0.207967,0.251965,0.210615,0.210603,0.185904,0.156126,0.146447,0.153520,0.138927,0.113438,0.124450,0.074374,0.119497,0.062838,0.099051,0.035439,0.061838,0.025966,0.069474,0.031456,0.090337,0.033707,0.105745,0.040918,0.123337,0.059191,0.266496,1.925475,4.413157,4.921219,1.291047,-4.123927,-5.135064,-2.647407,-1.700793,-1.113043,-0.899013,-0.806333,-0.760845,-0.706833,-0.756206,-0.733164,-0.792079,-0.721534,-0.769888,-0.728296,-0.798620,-0.774096,-0.868445,-0.811219,-0.879932,-0.875823,-0.980138,-0.959631,-1.026875,-0.948461,-0.898867,-0.744585,-0.633915,-0.495807,-0.314888,-0.185973,-0.057519,0.043235,0.122318,0.248161,0.371214,0.304600,0.382171,0.327519,0.410070,0.353081,0.441642,0.383501,0.443040,0.368603,0.443191,0.372536,0.467652,0.383012,0.475116,0.405859,0.484895,0.411119,0.465441,0.420540,0.450987,0.380946,0.409667,0.310088,0.420820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.000000
-0.085692,-0.307763,-0.194415,-0.195960,-0.088292,-0.069721,0.028741,0.070998,0.153376,0.191413,0.200812,0.210542,0.223627,0.234670,0.227657,0.243409,0.220754,0.241542,0.226771,0.250175,0.229352,0.259846,0.231145,0.264201,0.240731,0.253056,0.195483,0.229182,0.264209,0.318112,0.233593,0.572037,1.132645,1.878559,2.714331,3.528695,3.691579,3.542463,2.142512,0.638320,0.285158,0.093256,-0.122022,-0.335814,-0.405060,-0.543929,-0.645716,-0.754334,-0.818221,-0.907531,-0.966278,-1.048408,-1.106126,-1.186649,-1.229922,-1.320126,-1.378366,-1.463477,-1.505246,-1.593229,-1.618975,-1.659523,-1.641655,-1.634580,-1.534854,-1.434899,-1.226325,-1.021367,-0.769571,-0.566556,-0.339539,-0.173690,-0.041668,0.047746,0.104176,0.147633,0.177454,0.210832,0.222262,0.249634,0.249154,0.269357,0.275477,0.294787,0.290498,0.308069,0.280610,0.303986,0.285116,0.314016,0.272087,0.300639,0.249753,0.297199,0.239841,0.297544,0.249964,0.334714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,102.000000
0.306019,0.391389,0.336550,0.327691,0.326174,0.288395,0.303218,0.285341,0.303625,0.273329,0.271944,0.252702,0.243473,0.221666,0.201376,0.215078,0.168658,0.177769,0.131754,0.130401,0.080176,0.110656,0.037273,0.047441,-0.026510,-0.003369,-0.052106,-0.004743,-0.053054,-0.017887,-0.100235,-0.085936,-0.108149,-0.090669,-0.111931,-0.078408,-0.130415,-0.132036,-0.130780,-0.129974,-0.107615,-0.139302,-0.102766,-0.153928,-0.107501,-0.185062,-0.111095,-0.177628,-0.101555,-0.184126,-0.059512,-0.197910,0.023374,-0.171770,1.359913,2.631096,1.093516,0.724986,-0.238209,-1.275778,-1.540492,-0.641690,-2.014313,-4.694245,-6.040294,-4.877845,-2.323454,-1.096041,-0.612874,-0.256249,-0.164647,-0.030690,0.001339,0.091432,0.087181,0.194021,0.187146,0.323800,0.302111,0.422541,0.425580,0.535160,0.544060,0.656535,0.640224,0.729711,0.772510,0.910324,0.908366,0.915649,0.814438,0.766211,0.654263,0.574388,0.494176,0.469993,0.485656,0.390896,0.350474,0.320295,0.307094,0.246708,0.289847,0.230011,0.273717,0.196305,0.247135,0.213050,0.232548,0.165252,0.204421,0.152410,0.179554,0.137398,0.157652,0.102003,0.102808,0.062852,0.099217,0.029346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,102.000000
-0.218213,-0.323262,-0.143686,-0.041733,0.064842,0.149148,0.161861,0.204683,0.219036,0.321723,0.286683,0.306595,0.304425,0.287238,0.286680,0.266410,0.288562,0.260446,0.271261,0.230579,0.256844,0.212618,0.231605,0.173959,0.194624,0.148293,0.207721,0.108684,0.136000,0.079775,0.144651,0.051268,0.106525,0.028687,0.091793,0.012219,0.037990,-0.003568,0.015451,-0.014606,0.019271,-0.030362,-0.024522,-0.022343,-0.051022,-0.032327,-0.054816,-0.008080,-0.053606,-0.029730,-0.098837,-0.015881,-0.077581,-0.012398,-0.103471,-0.022001,-0.092706,-0.023839,-0.104078,-0.008642,-0.101321,-0.042848,-0.118284,-0.014261,-0.108750,-0.025782,-0.095319,-0.029725,-0.084572,0.025896,-0.045576,0.161683,0.252041,2.693272,3.861535,4.581942,5.512336,2.534769,-1.892546,-4.735358,-3.398097,-1.647782,-1.048553,-0.656030,-0.515373,-0.546282,-0.504965,-0.562869,-0.526377,-0.603776,-0.599087,-0.681317,-0.638990,-0.686651,-0.709294,-0.751864,-0.767857,-0.819910,-0.844887,-0.864934,-0.891188,-0.907972,-0.946104,-0.878013,-0.815184,-0.641909,-0.543405,-0.385517,-0.314944,-0.139997,-0.075513,0.060910,0.043941,0.184337,0.218170,0.306187,0.270395,0.338228,0.276398,0.358028,0.301239,0.349023,0.306181,0.326965,0.326451,0.361743,0.286202,0.315164,0.280602,0.301919,0.271345,0.257823,0.228711,0.233448,0.207336,0.217100,0.197967,0.202854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,102.000000
