0.171748,0.915837,0.947363,0.786491,0.670851,0.988111,1.095004,1.034757,0.883567,0.907002,0.874112,0.573074,0.208673,0.140288,0.115558,0.142710,-0.089675,-0.133470,-0.121989,-0.027060,-0.128715,-0.194547,-0.115363,0.057979,-0.049640,-0.076183,-0.049365,0.049762,-0.080461,-0.237963,-0.210932,-0.365816,-0.713328,-1.381395,-1.688704,-1.526298,-1.171343,-0.198809,0.220203,-1.865133,-4.435206,-5.271671,-2.946915,-0.671414,-0.643502,-0.446224,-0.335943,-0.017603,0.445522,0.779917,0.522195,0.483242,0.642792,0.588447,0.239160,0.336312,0.548038,0.388637,0.439219,0.663643,0.910588,1.036119,1.169437,1.181191,1.230874,1.529439,1.273645,1.210893,1.329990,1.078694,0.840122,0.474826,0.253909,0.293549,-0.008337,-0.221995,-0.097945,0.135754,0.082591,-0.287798,-0.238942,-0.030557,-0.152182,-0.250096,-0.274883,-0.067639,-0.289475,-0.272024,-0.199890,-0.320397,-0.215770,-0.285022,-0.470709,-0.280279,-0.199645,-0.400469,-0.308357,-0.295911,-0.072864,-0.455983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.162141,1.074246,0.999203,0.910527,0.795234,1.220043,1.404565,1.135639,0.896090,1.038897,0.901479,0.613114,0.068019,0.160245,0.216553,-0.156816,-0.410131,-0.025843,0.062519,-0.180081,-0.283916,-0.221615,-0.010804,0.037211,-0.079488,0.034757,0.203690,-0.032361,-0.285582,-0.227833,-0.332083,-0.846713,-1.662722,-1.814113,-1.208427,0.425792,1.353690,0.009662,-2.959660,-4.950337,-3.796737,-1.026666,-0.437406,-0.432093,-0.443091,-0.524033,0.045186,0.824568,0.831302,0.492869,0.508398,0.630487,0.553079,0.066695,0.357970,0.460087,0.415706,0.307231,0.525183,0.899439,1.094290,1.080555,1.180453,1.567827,1.713078,1.412054,1.311295,1.127361,0.945306,0.549062,0.222472,0.215976,0.366982,-0.044668,-0.306148,-0.121687,-0.195283,-0.420571,-0.415411,-0.383666,-0.127023,-0.334344,-0.568840,-0.463643,-0.298000,-0.394356,-0.622126,-0.514828,-0.513821,-0.639145,-0.675320,-0.676264,-0.375498,-0.380826,-0.696884,-0.783246,-0.469637,-0.658442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.400016,0.817292,0.531510,0.102652,-0.081703,0.195678,0.030016,-0.064803,-0.154647,-0.043964,0.065833,-0.048025,-0.232731,-0.091958,-0.026976,-0.062686,-0.167005,-0.182737,-0.065876,-0.185640,-0.793089,-1.157707,-1.285565,-1.351794,-0.759265,0.747290,1.240796,-0.604798,-3.716382,-5.167015,-3.347352,-0.833958,-0.775388,-0.717114,-0.346644,-0.300316,-0.035789,0.432859,0.485366,0.454023,0.393256,0.201756,0.332791,0.437859,0.440863,0.370555,0.484997,0.867105,0.854262,0.734710,1.067774,1.458633,1.535426,1.487005,1.520523,1.715981,1.568920,1.180670,0.938000,0.967044,0.662619,0.298169,0.184085,0.223202,0.227423,0.036260,-0.084274,0.061734,0.152006,0.019723,-0.146635,0.049431,0.093618,-0.122612,-0.168636,-0.118294,-0.019844,-0.112862,-0.315032,-0.274612,-0.046649,-0.189429,-0.448617,-0.384986,-0.111527,-0.237897,-0.260903,-0.425996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.292958,1.124162,1.011166,0.882956,1.063601,1.466311,1.226562,1.128961,1.053314,1.008649,0.810283,0.389383,0.101295,0.149189,-0.019180,-0.384002,-0.413356,-0.256890,-0.110577,-0.096028,-0.294370,-0.110094,0.012056,-0.160714,-0.084331,-0.108236,0.035731,-0.163100,-0.621911,-0.754763,-0.997129,-1.143879,-0.798880,0.597241,1.920826,-0.326069,-3.793441,-4.769210,-2.951597,-0.708059,-0.990528,-0.909323,-0.572957,-0.404389,-0.287268,0.343165,0.560318,0.456399,0.204464,0.185699,0.282310,0.369027,0.399801,0.290986,0.445364,0.687346,0.708180,0.757289,1.005370,1.330573,1.353470,1.220821,1.264643,1.573204,1.329994,0.924428,0.799495,0.836838,0.672537,0.288344,0.048329,0.143670,0.133020,-0.134165,-0.050159,0.142939,0.099405,-0.254157,-0.164843,-0.062422,0.102002,-0.090848,-0.437459,-0.290627,-0.174880,-0.600617,-0.905218,-0.727186,-0.690093,-0.886979,-0.969900,-0.905478,-0.889783,-0.861527,-0.945075,-0.962375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.221436,1.650729,0.901182,1.036325,1.001087,1.431653,1.531808,1.355121,1.389377,1.512406,1.227715,1.029620,1.070492,0.773422,1.109905,0.687102,0.486392,0.986553,0.850923,0.597944,0.434848,0.534822,0.917532,0.755384,0.572375,0.473008,0.775268,0.989692,0.304204,0.791160,0.950923,0.797987,0.832970,0.513469,0.018434,0.797920,0.398517,0.247459,0.742186,0.651318,0.691115,0.609859,0.302762,0.444663,0.382073,0.295171,0.553579,0.471997,0.371257,0.589807,0.410820,0.553801,0.436881,0.078189,0.100051,0.236455,0.310554,0.038973,0.253929,0.422565,0.145911,-0.005628,-0.102656,0.261711,0.397605,0.180020,0.293356,0.232520,-0.505421,-2.356380,-4.053381,-4.674283,-3.360790,-1.507617,-0.814104,-0.518155,0.108035,-0.109488,-0.183414,0.057241,0.237832,0.319325,0.068965,-0.088080,0.252690,0.103285,-0.183093,-0.027856,0.239838,0.116460,-0.042252,-0.014885,0.331079,0.248352,-0.078860,0.191862,0.412244,0.468537,0.039930,0.131147,0.213152,0.117741,-0.208912,-0.339317,-0.370258,-0.502513,-0.746062,-0.935291,-0.923722,-0.835261,-0.993781,-1.160376,-1.235259,-1.049350,-1.137498,-1.143957,-0.910907,-0.826992,-1.197376,-1.177184,-1.375727,-1.204952,-1.244558,-1.460319,-1.290999,-1.041521,-1.009399,-1.340252,-1.785918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.000000
0.074934,0.543651,0.853922,1.030886,0.818968,0.726245,1.028349,0.991209,0.488447,0.154063,0.249350,0.419496,-0.203320,-0.395584,-0.158919,-0.095477,-0.338484,-0.627991,-0.488146,-0.106920,-0.106997,-0.450847,-0.327642,-0.074999,-0.019908,-0.363451,-0.443280,-0.222014,-0.157329,-0.817129,-1.226908,-1.535686,-1.507204,-1.150452,0.227719,1.230301,-0.479884,-3.660954,-5.323088,-3.026939,-0.606749,-1.036542,-0.762214,-0.412613,-0.151805,-0.188240,0.243147,0.681589,0.891174,0.722230,0.191993,0.305364,0.551942,0.402174,0.348822,0.480471,0.787889,1.044288,0.677177,0.974087,1.441116,1.607575,1.440791,1.480261,1.625161,1.885965,1.360478,0.700667,0.873886,0.616026,0.233506,0.016762,0.071238,0.275300,-0.082632,-0.293209,-0.022434,0.137840,0.085405,-0.146299,-0.096437,-0.087407,-0.195611,-0.418291,-0.290749,-0.088199,-0.017368,-0.282439,-0.215866,-0.115868,-0.248096,-0.362268,-0.470838,-0.235280,-0.112938,-0.288414,-0.453503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.505582,1.099810,1.237177,1.305118,0.885514,0.915668,1.008138,0.740253,0.469432,0.188650,0.159616,0.089326,-0.511204,-0.561067,-0.342301,-0.355209,-0.566492,-0.522365,-0.340510,0.028442,-0.171637,-0.385978,-0.051106,0.185870,-0.296212,-0.450167,-0.213067,0.091976,-0.100251,-0.322190,-0.374151,-0.046044,-0.189004,-0.667339,-0.800688,-0.804061,-1.320161,-1.725052,-1.257488,0.098611,1.529926,0.174275,-3.133527,-4.341298,-3.289614,-2.043856,-1.513941,-0.620114,0.060045,-0.255222,-0.712945,-0.363453,0.341706,0.161227,-0.021354,0.267068,0.313766,0.304874,0.188362,0.409320,0.631795,0.753398,0.400751,0.791881,1.272401,1.457754,1.243067,1.700315,1.769474,1.969724,1.833518,1.580311,1.631882,1.796222,1.075288,0.420405,0.443263,0.505115,0.179360,-0.069749,-0.070434,0.084081,0.027520,-0.213854,-0.303707,0.226537,-0.049696,-0.453477,-0.311190,-0.111793,-0.187486,-0.443969,-0.567363,-0.185931,0.011736,-0.434393,-0.545167,-0.389503,-0.193746,-0.360961,-0.450685,-0.553382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.622511,0.464777,0.291131,0.355321,0.712352,0.892939,0.749070,0.719512,0.781938,0.747085,0.500968,-0.083408,-0.138343,0.050608,-0.297689,-0.531892,-0.308069,-0.186223,-0.363398,-0.454855,-0.462369,-0.224358,-0.165338,-0.323937,-0.436411,0.125984,0.077257,-0.261871,-0.120885,0.026969,0.350244,0.029596,-0.709850,-0.776526,-0.978032,-1.353179,-1.122652,-0.040048,0.861099,0.362340,-1.912974,-3.748014,-3.291463,-1.772337,-1.045778,-0.504332,-0.044671,-0.122234,-0.259424,0.099429,0.405359,0.450924,0.177468,0.281188,0.604928,0.622740,0.341420,0.501946,0.793783,0.900756,0.826457,0.822961,1.270356,1.582814,1.422775,1.499877,1.762273,1.781620,1.410179,1.107192,1.014838,1.066647,0.573442,0.256521,0.101458,0.301807,0.345265,0.141689,0.170435,0.198535,-0.329081,-1.122915,-1.436402,-1.511806,-2.078446,-2.356800,-0.682770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.247944,0.227293,0.235887,0.058720,0.504491,0.653597,0.274297,0.290140,0.463452,0.214681,-0.420131,-0.696866,-0.695376,-0.670604,-0.886886,-0.920775,-0.823627,-0.609588,-0.869295,-0.865933,-0.634775,-0.152772,-0.546235,-0.966284,-0.698199,-0.433808,-0.554012,-0.720493,-0.568829,-0.288536,-0.498779,-0.714308,-0.691188,-0.446102,-0.427765,-1.004883,-1.412890,-1.717756,-1.901436,-2.248101,-1.058938,0.783962,1.392464,-0.658039,-3.396867,-3.787284,-2.274769,-1.121237,-0.767174,-0.426224,-0.385810,-0.370213,-0.236076,0.038114,0.322659,0.285971,0.158197,0.426130,0.543602,0.342516,0.400526,0.488690,0.866969,1.169163,0.841218,1.067355,1.644706,1.974739,1.813248,1.917461,2.094993,2.166171,1.495620,1.362208,1.288038,1.263865,0.864119,0.443675,0.361676,0.448466,0.323258,0.103097,0.103548,0.371729,0.414107,0.009176,0.073093,0.381659,0.242197,0.361024,0.384647,0.358752,0.683285,0.271510,0.152620,0.433512,0.376952,0.168851,0.343067,0.594750,0.437153,0.220500,0.082105,0.241245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
0.372510,1.046582,1.238744,1.328766,0.995424,1.137064,1.368071,1.048600,0.612939,0.787845,0.659563,0.346461,0.038142,0.072911,0.156468,-0.022467,-0.249455,-0.025103,0.107674,0.161510,-0.077670,-0.038816,0.155511,0.207962,-0.051413,0.025860,0.343353,0.138043,-0.418014,-0.764224,-1.362335,-1.356565,-1.591639,-0.907090,0.919936,0.912663,-1.555298,-3.461122,-3.773969,-2.542930,-1.062118,-0.665251,-0.459910,-0.111634,-0.123791,-0.250470,0.285803,0.690055,0.543249,0.221419,0.306972,0.501313,0.698262,0.596621,0.509308,0.773109,1.046726,1.084127,1.135429,1.280391,1.702234,1.561664,1.478437,1.777816,1.840809,1.509289,1.058877,0.907496,0.724012,0.414480,-0.252326,-0.366897,-0.069027,-0.275026,-0.616508,-0.376260,-0.436986,-0.315530,-0.659297,-0.709476,-0.405618,-0.248646,-0.771880,-0.656946,-0.401859,-0.581015,-0.672704,-0.685995,-0.890828,-0.620732,-0.583776,-0.838940,-0.975586,-0.575171,-0.961842,-1.006058,-1.004290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,116.000000
